ID,probability
TEST_24621,0.42677364706621973
TEST_24622,0.0008711758131382194
TEST_24623,0.1609995638703234
TEST_24624,0.1416307001364536
TEST_24625,0.1404329980604227
TEST_24626,0.4598223594193125
TEST_24627,0.44076992136485793
TEST_24628,0.22858082664914608
TEST_24629,0.30438568207970323
TEST_24630,0.07058725397010811
TEST_24631,0.3906261115734918
TEST_24632,0.21855180849238415
TEST_24633,0.06325995323525643
TEST_24634,0.32219969811704713
TEST_24635,0.3780205278864752
TEST_24636,0.3204331181814323
TEST_24637,0.005093543462904913
TEST_24638,0.39164990409613043
TEST_24639,0.3955372615177942
TEST_24640,0.39951467276682123
TEST_24641,0.1485672622924252
TEST_24642,0.18800003379939598
TEST_24643,0.34788889294108233
TEST_24644,0.2408604383057387
TEST_24645,0.002111050780301199
TEST_24646,0.250194287349983
TEST_24647,0.37001954425323474
TEST_24648,0.10688710503041086
TEST_24649,0.4727910546423357
TEST_24650,0.3026274068331498
TEST_24651,0.23979719574404149
TEST_24652,0.31027359219194794
TEST_24653,0.1623958741789946
TEST_24654,0.22449744301032576
TEST_24655,0.21422401636268343
TEST_24656,0.000949811560334358
TEST_24657,0.25183346592515504
TEST_24658,0.3531755829702883
TEST_24659,0.001380597192089752
TEST_24660,0.0011673864012441428
TEST_24661,0.24747357153064564
TEST_24662,0.10314897699307339
TEST_24663,0.3639668996699756
TEST_24664,0.15913177501148787
TEST_24665,0.0010058562702361551
TEST_24666,0.3882975596530046
TEST_24667,0.17191534268744388
TEST_24668,0.09116795442260459
TEST_24669,0.23653225687021437
TEST_24670,0.00192676974007269
TEST_24671,0.3614422023743054
TEST_24672,0.12214780704875919
TEST_24673,0.0012818138331315632
TEST_24674,0.05867767717375427
TEST_24675,0.5058242008393133
TEST_24676,0.25850939843552945
TEST_24677,0.436491720964217
TEST_24678,0.3052387437447253
TEST_24679,0.3882958441990153
TEST_24680,0.14666799944334938
TEST_24681,0.3322561771455502
TEST_24682,0.3965150253656182
TEST_24683,0.005056195423192724
TEST_24684,0.08968993089971417
TEST_24685,0.47793067627201447
TEST_24686,0.31793248427143384
TEST_24687,0.24331794616249788
TEST_24688,0.0017199652838314765
TEST_24689,0.3228710003291083
TEST_24690,0.10336440770061088
TEST_24691,0.43723677374442843
TEST_24692,0.3367317603775921
TEST_24693,0.45259694142256085
TEST_24694,0.001336069520958472
TEST_24695,0.28524435135559045
TEST_24696,0.34223352474638447
TEST_24697,0.001246986666198121
TEST_24698,0.2668700157091051
TEST_24699,0.33402570389537267
TEST_24700,0.20347497379413884
TEST_24701,0.5056342468834261
TEST_24702,0.07980751079527304
TEST_24703,0.2608530698894214
TEST_24704,0.05455191638580707
TEST_24705,0.19643165974890292
TEST_24706,0.14167171584868163
TEST_24707,0.36239939597616955
TEST_24708,0.0017277414606589828
TEST_24709,0.37714914235889896
TEST_24710,0.15164933126651514
TEST_24711,0.4502652763560818
TEST_24712,0.10951453881471031
TEST_24713,0.35225786593934666
TEST_24714,0.19268395556776444
TEST_24715,0.4722817520899483
TEST_24716,0.12927936619945823
TEST_24717,0.33273925231523305
TEST_24718,0.3726109030326707
TEST_24719,0.15655028620802786
TEST_24720,0.2578671908750197
TEST_24721,0.3846248407746132
TEST_24722,0.41291140667166104
TEST_24723,0.20341411627855085
TEST_24724,0.4554863081283024
TEST_24725,0.043835812570750074
TEST_24726,0.28922793415692044
TEST_24727,0.3709043433765295
TEST_24728,0.17804704428530088
TEST_24729,0.28987433353058767
TEST_24730,0.19589586518039445
TEST_24731,0.001787142584429651
TEST_24732,0.46401403178849804
TEST_24733,0.4652004915322055
TEST_24734,0.32224917603801
TEST_24735,0.28304249294738804
TEST_24736,0.011902545398122485
TEST_24737,0.07374345942827151
TEST_24738,0.3100411818446343
TEST_24739,0.08577040568572926
TEST_24740,0.020166187837031814
TEST_24741,0.21339468931779465
TEST_24742,0.34268965546420443
TEST_24743,0.34679401369733537
TEST_24744,0.1932752785497147
TEST_24745,0.30764430037323337
TEST_24746,0.4332046799034241
TEST_24747,0.027176514328757374
TEST_24748,0.35165517553889947
TEST_24749,0.49070492196643767
TEST_24750,0.17181408060559955
TEST_24751,0.001423377439941747
TEST_24752,0.23217037559043227
TEST_24753,0.0012453137812194828
TEST_24754,0.4077259001596552
TEST_24755,0.2775046519577416
TEST_24756,0.2972508591153517
TEST_24757,0.028997769552170292
TEST_24758,0.26188563814971966
TEST_24759,0.3313579440113559
TEST_24760,0.10745739994886741
TEST_24761,0.22015138894950928
TEST_24762,0.39520900053840397
TEST_24763,0.20820023808840066
TEST_24764,0.12388551501152435
TEST_24765,0.2736849699070618
TEST_24766,0.340914016345257
TEST_24767,0.31932011154957535
TEST_24768,0.0008586754450939224
TEST_24769,0.25979878328285827
TEST_24770,0.369129869657048
TEST_24771,0.2856618868636325
TEST_24772,0.44793661665248824
TEST_24773,0.2805078159841445
TEST_24774,0.36132345834208407
TEST_24775,0.3456453077805439
TEST_24776,0.3960961613465831
TEST_24777,0.39163176147004913
TEST_24778,0.1607920232538186
TEST_24779,0.001454579174442594
TEST_24780,0.0015966970867152554
TEST_24781,0.3152087306500002
TEST_24782,0.4046125672039072
TEST_24783,0.20203062777162578
TEST_24784,0.5054224759646725
TEST_24785,0.3638603620303672
TEST_24786,0.1950350220553725
TEST_24787,0.39342909206749593
TEST_24788,0.2585152746480666
TEST_24789,0.2581077184139295
TEST_24790,0.452128685997198
TEST_24791,0.122702335943711
TEST_24792,0.17131600637084202
TEST_24793,0.18375199607225426
TEST_24794,0.15465675146828245
TEST_24795,0.0017534821187080614
TEST_24796,0.40022579418641274
TEST_24797,0.44609447072439695
TEST_24798,0.0015726009991198276
TEST_24799,0.39367936094665446
TEST_24800,0.002024707414884456
TEST_24801,0.22724552044093285
TEST_24802,0.36345434720703823
TEST_24803,0.0015002836140649161
TEST_24804,0.0011816325639578723
TEST_24805,0.32262842739452274
TEST_24806,0.2659149241895634
TEST_24807,0.2740622451456165
TEST_24808,0.16592483302624897
TEST_24809,0.43371952504710043
TEST_24810,0.537021935553128
TEST_24811,0.2558316018821325
TEST_24812,0.3718048825198661
TEST_24813,0.4810723465320563
TEST_24814,0.2010091551631819
TEST_24815,0.357200264686175
TEST_24816,0.1897353252178716
TEST_24817,0.41968368649833365
TEST_24818,0.2938483952308344
TEST_24819,0.4932433430839587
TEST_24820,0.4780795037077568
TEST_24821,0.32959108671882703
TEST_24822,0.14562999963392853
TEST_24823,0.18399008874104011
TEST_24824,0.3464506083671497
TEST_24825,0.21193729531889066
TEST_24826,0.15909116378350763
TEST_24827,0.4639256525020271
TEST_24828,0.4912552593841503
TEST_24829,0.391853919114584
TEST_24830,0.22417296102253223
TEST_24831,0.12390482107119505
TEST_24832,0.23814095255171794
TEST_24833,0.33741234992674246
TEST_24834,0.2998244472465369
TEST_24835,0.3754853845759155
TEST_24836,0.1065529009113757
TEST_24837,0.0168559180547938
TEST_24838,0.4872499361330922
TEST_24839,0.14831569835604405
TEST_24840,0.3629236175919481
TEST_24841,0.2556324838795683
TEST_24842,0.241852090482627
TEST_24843,0.3185085495337452
TEST_24844,0.13589043299092735
TEST_24845,0.49857304950736425
TEST_24846,0.239138593932097
TEST_24847,0.0551741409864219
TEST_24848,0.09958042995513838
TEST_24849,0.3398854075271612
TEST_24850,0.4693390740685476
TEST_24851,0.03807239082411745
TEST_24852,0.11388298439968628
TEST_24853,0.30442964805482636
TEST_24854,0.28620427289479733
TEST_24855,0.4068346512157567
TEST_24856,0.140170189285841
TEST_24857,0.36115585908707964
TEST_24858,0.06071317190414325
TEST_24859,0.4692647092901597
TEST_24860,0.0013008855839891052
TEST_24861,0.5060555885655049
TEST_24862,0.2871560798324356
TEST_24863,0.3481263578916919
TEST_24864,0.4471564014688519
TEST_24865,0.27379230654892484
TEST_24866,0.2550825723472747
TEST_24867,0.4431017008584737
TEST_24868,0.28433011781079237
TEST_24869,0.48868768591059103
TEST_24870,0.48068567199282586
TEST_24871,0.24471858395775312
TEST_24872,0.5709197779984843
TEST_24873,0.000789061906817324
TEST_24874,0.350202562570203
TEST_24875,0.25776591932332416
TEST_24876,0.21397149161352846
TEST_24877,0.4620937123290713
TEST_24878,0.11228757788100809
TEST_24879,0.10721454596626037
TEST_24880,0.3537810712345483
TEST_24881,0.4024941105529285
TEST_24882,0.2990800290745207
TEST_24883,0.5016549475351577
TEST_24884,0.3429009800834615
TEST_24885,0.18536589685607122
TEST_24886,0.18363300920305814
TEST_24887,0.001304602792732723
TEST_24888,0.21814425669824347
TEST_24889,0.33070880472647834
TEST_24890,0.29346054996232085
TEST_24891,0.17120741296949724
TEST_24892,0.5578341449553277
TEST_24893,0.07081730785531648
TEST_24894,0.44087929808494175
TEST_24895,0.0016827448514847695
TEST_24896,0.3792085087089054
TEST_24897,0.4875379539871018
TEST_24898,0.49054589585944164
TEST_24899,0.18492714561774548
TEST_24900,0.3716904714885318
TEST_24901,0.0011356260630081955
TEST_24902,0.40356070652249926
TEST_24903,0.3262836457923952
TEST_24904,0.11803141418482888
TEST_24905,0.0013424864043185174
TEST_24906,0.2754635826967333
TEST_24907,0.1592656798530653
TEST_24908,0.4253721654794812
TEST_24909,0.5073565002671634
TEST_24910,0.264269661291093
TEST_24911,0.33198301082137427
TEST_24912,0.3029411612901418
TEST_24913,0.11652486014692565
TEST_24914,0.37714132055098926
TEST_24915,0.4193821286372952
TEST_24916,0.3381394496554244
TEST_24917,0.47905824521835544
TEST_24918,0.12291995018854289
TEST_24919,0.21068107370206116
TEST_24920,0.2830372253972929
TEST_24921,0.29140079499310617
TEST_24922,0.0017841587854343852
TEST_24923,0.3221485561790476
TEST_24924,0.4619126690795206
TEST_24925,0.30325191943980223
TEST_24926,0.2277690455741584
TEST_24927,0.2727371788160042
TEST_24928,0.40543589116243767
TEST_24929,0.05155895832556799
TEST_24930,0.21003774341975362
TEST_24931,0.14368776400835043
TEST_24932,0.06276954066421078
TEST_24933,0.0027019325654038147
TEST_24934,0.0012295631279938672
TEST_24935,0.0014106375557530917
TEST_24936,0.001243665626870888
TEST_24937,0.1955936420939688
TEST_24938,0.46347172859433355
TEST_24939,0.2961765835665798
TEST_24940,0.4762931839315468
TEST_24941,0.3897243782270129
TEST_24942,0.3691132035077254
TEST_24943,0.16326160419002733
TEST_24944,0.3931205340949049
TEST_24945,0.41827576992213616
TEST_24946,0.3984337826565493
TEST_24947,0.16014334170124603
TEST_24948,0.23690002641559513
TEST_24949,0.2521429257631314
TEST_24950,0.3290414175403619
TEST_24951,0.47035039957999586
TEST_24952,0.42183255558435173
TEST_24953,0.11230060563302025
TEST_24954,0.0011988849184696236
TEST_24955,0.3676549336465106
TEST_24956,0.4535534736408562
TEST_24957,0.234547164971957
TEST_24958,0.560961485560188
TEST_24959,0.12738326175224207
TEST_24960,0.40786551515824715
TEST_24961,0.36601877165050134
TEST_24962,0.24471858395775312
TEST_24963,0.28626357582312445
TEST_24964,0.1947578717352227
TEST_24965,0.4481412434691478
TEST_24966,0.039805217341321884
TEST_24967,0.5120034489735045
TEST_24968,0.31334591440195336
TEST_24969,0.0018383697145259374
TEST_24970,0.3259329754611139
TEST_24971,0.5214978947384035
TEST_24972,0.14071163414555607
TEST_24973,0.41312381406471693
TEST_24974,0.5280628660047518
TEST_24975,0.32050752803400384
TEST_24976,0.18276091699622218
TEST_24977,0.6047272754391363
TEST_24978,0.33841887781331453
TEST_24979,0.5316730203148727
TEST_24980,0.3565812074566102
TEST_24981,0.3392074192564682
TEST_24982,0.47332970590759443
TEST_24983,0.2961765835665798
TEST_24984,0.04744557688318861
TEST_24985,0.09987714785800506
TEST_24986,0.35275762693619234
TEST_24987,0.2927395644953077
TEST_24988,0.0013077085186882814
TEST_24989,0.20639352657805812
TEST_24990,0.04597352221942494
TEST_24991,0.0026437281910315154
TEST_24992,0.32215837041481754
TEST_24993,0.25102798881147137
TEST_24994,0.24288136679572297
TEST_24995,0.48124605475803867
TEST_24996,0.29315131531859023
TEST_24997,0.0015819414918066697
TEST_24998,0.2867693157001866
TEST_24999,0.15892930795240576
TEST_25000,0.0012368665263836176
TEST_25001,0.38458028076511175
TEST_25002,0.31462525563069216
TEST_25003,0.0018480840280834735
TEST_25004,0.13565399204641632
TEST_25005,0.22200095139331666
TEST_25006,0.2630514908654979
TEST_25007,0.3543757690721737
TEST_25008,0.24471858395775312
TEST_25009,0.2969325845083346
TEST_25010,0.003088658438795134
TEST_25011,0.2605408761430179
TEST_25012,0.13942405603058958
TEST_25013,0.4063572773811635
TEST_25014,0.0010967059490860729
TEST_25015,0.18669737403661102
TEST_25016,0.0014630576487507506
TEST_25017,0.1263102313944494
TEST_25018,0.4318974871293338
TEST_25019,0.27506285210427717
TEST_25020,0.1813436852049668
TEST_25021,0.2142704057501781
TEST_25022,0.0010467980645218952
TEST_25023,0.2639237431115126
TEST_25024,0.45222528312236676
TEST_25025,0.2450125722791492
TEST_25026,0.30851441972488325
TEST_25027,0.3185583459342267
TEST_25028,0.415597476767102
TEST_25029,0.364850425693489
TEST_25030,0.2678251969666209
TEST_25031,0.18220157100580806
TEST_25032,0.23728424682323693
TEST_25033,0.22746301872031213
TEST_25034,0.0008628742226817439
TEST_25035,0.395883780226171
TEST_25036,0.12310092388990286
TEST_25037,0.4789798822422449
TEST_25038,0.04946121575243274
TEST_25039,0.3475337346277252
TEST_25040,0.0011755813820396234
TEST_25041,0.15763415342568868
TEST_25042,0.2770961494464908
TEST_25043,0.4232446084440439
TEST_25044,0.0641462106866568
TEST_25045,0.08445120245874009
TEST_25046,0.38393512398903634
TEST_25047,0.31583413855309056
TEST_25048,0.0010455238388284362
TEST_25049,0.3896778412166939
TEST_25050,0.3000388809505557
TEST_25051,0.23973293883769922
TEST_25052,0.38524667775445237
TEST_25053,0.3397260756787024
TEST_25054,0.01744352112392872
TEST_25055,0.1862422383038519
TEST_25056,0.18894879208415638
TEST_25057,0.1995285421393503
TEST_25058,0.5300918592038141
TEST_25059,0.3612631938916513
TEST_25060,0.001695039667267718
TEST_25061,0.4067078557275571
TEST_25062,0.17382054401050043
TEST_25063,0.3306842949688759
TEST_25064,0.26818515108898133
TEST_25065,0.001507333902950335
TEST_25066,0.3114217378964091
TEST_25067,0.09039883816971556
TEST_25068,0.4903143756016322
TEST_25069,0.18472770433616928
TEST_25070,0.5978091015586507
TEST_25071,0.2048360458044552
TEST_25072,0.3357377582437951
TEST_25073,0.23286824133683387
TEST_25074,0.0014381487738266223
TEST_25075,0.331090310724704
TEST_25076,0.3412678083512118
TEST_25077,0.3783912822695244
TEST_25078,0.3095168251066463
TEST_25079,0.4131501780468021
TEST_25080,0.49370163440317155
TEST_25081,0.22509878915875184
TEST_25082,0.11858226104287758
TEST_25083,0.0013539912014132692
TEST_25084,0.4098382740086498
TEST_25085,0.17314987480337127
TEST_25086,0.12342118407046031
TEST_25087,0.3476241369463556
TEST_25088,0.0017609475916348062
TEST_25089,0.0015438256753272472
TEST_25090,0.4175206341602397
TEST_25091,0.39107894084943623
TEST_25092,0.2986931699997883
TEST_25093,0.1098272210210522
TEST_25094,0.2517987555927356
TEST_25095,0.12008435380359493
TEST_25096,0.2699443694265508
TEST_25097,0.49738545223805236
TEST_25098,0.001243774912829219
TEST_25099,0.0011540091628732172
TEST_25100,0.0015171100684236325
TEST_25101,0.001982418215878198
TEST_25102,0.0005727377563605306
TEST_25103,0.3255125892324284
TEST_25104,0.32376729286309325
TEST_25105,0.4332651627502974
TEST_25106,0.4024880322249902
TEST_25107,0.07235168762361238
TEST_25108,0.3980948223190011
TEST_25109,0.2945212320691637
TEST_25110,0.0017338512354939475
TEST_25111,0.3504057061712905
TEST_25112,0.001249264181703219
TEST_25113,0.1596860336246304
TEST_25114,0.4547581229008991
TEST_25115,0.0011399769691851178
TEST_25116,0.4777535346874622
TEST_25117,0.1319650860584646
TEST_25118,0.13572292840701225
TEST_25119,0.3496742110960558
TEST_25120,0.24597019397435124
TEST_25121,0.4104067344229976
TEST_25122,0.0014048357695212559
TEST_25123,0.4531972965520555
TEST_25124,0.0014114756257371825
TEST_25125,0.0019466454224566245
TEST_25126,0.09812041564826263
TEST_25127,0.4842304604082904
TEST_25128,0.10145848349243607
TEST_25129,0.24319673729658564
TEST_25130,0.29863811374320526
TEST_25131,0.48536704462561236
TEST_25132,0.0016054374814464208
TEST_25133,0.3942641715515741
TEST_25134,0.209352419496691
TEST_25135,0.0018895600231941456
TEST_25136,0.34129180487500077
TEST_25137,0.3272470047780438
TEST_25138,0.000860997858492353
TEST_25139,0.2093932890619854
TEST_25140,0.38289940443194415
TEST_25141,0.3490737262441423
TEST_25142,0.46852387536236734
TEST_25143,0.35643278715929383
TEST_25144,0.0011805233433893113
TEST_25145,0.016882853277314293
TEST_25146,0.001088444937603031
TEST_25147,0.1042918445373911
TEST_25148,0.0011815090661216774
TEST_25149,0.0011983218543409194
TEST_25150,0.4125859253422251
TEST_25151,0.3207044000581221
TEST_25152,0.001978259043588289
TEST_25153,0.15954709686675214
TEST_25154,0.3413317182631749
TEST_25155,0.471364173923893
TEST_25156,0.16756303605251238
TEST_25157,0.4385515575860477
TEST_25158,0.12298723115821816
TEST_25159,0.4074880915367381
TEST_25160,0.4333698788105326
TEST_25161,0.5186347871103871
TEST_25162,0.0015129576788900265
TEST_25163,0.16742801152035142
TEST_25164,0.4400953349759895
TEST_25165,0.4869121349954312
TEST_25166,0.07581859636890563
TEST_25167,0.3298904091479619
TEST_25168,0.3397260756787024
TEST_25169,0.31577499965281464
TEST_25170,0.09323807002402329
TEST_25171,0.21917827366227807
TEST_25172,0.05060222473031963
TEST_25173,0.20313969863878645
TEST_25174,0.35272893799400395
TEST_25175,0.4034115514996068
TEST_25176,0.14466938842862484
TEST_25177,0.0011645772105976769
TEST_25178,0.24955109973347542
TEST_25179,0.13449952595548564
TEST_25180,0.1938900179850921
TEST_25181,0.19316858877089177
TEST_25182,0.3858635606652849
TEST_25183,0.2215776229745755
TEST_25184,0.16126491060779352
TEST_25185,0.5032375100264928
TEST_25186,0.29489179669674226
TEST_25187,0.1722714967396004
TEST_25188,0.1916442361578149
TEST_25189,0.21067422101922992
TEST_25190,0.19735722404258432
TEST_25191,0.19185139485428201
TEST_25192,0.44874196816462214
TEST_25193,0.3483273611079744
TEST_25194,0.2885519994613424
TEST_25195,0.1929018773996147
TEST_25196,0.346444828346469
TEST_25197,0.0014394984325397805
TEST_25198,0.0014676818271113516
TEST_25199,0.4828664579916
TEST_25200,0.29691543123567216
TEST_25201,0.38432433145884637
TEST_25202,0.29339299470256475
TEST_25203,0.0009393482414251158
TEST_25204,0.34428411594894953
TEST_25205,0.3887185010930525
TEST_25206,0.2560640628231874
TEST_25207,0.0013921670364447829
TEST_25208,0.16747598187863877
TEST_25209,0.12387553099407332
TEST_25210,0.18675106963373914
TEST_25211,0.31658404196912177
TEST_25212,0.23677506928853997
TEST_25213,0.06697495530081289
TEST_25214,0.0011362489496664053
TEST_25215,0.28830917324366684
TEST_25216,0.3978914157296923
TEST_25217,0.24423092715257586
TEST_25218,0.0011600070750399307
TEST_25219,0.03968816310682433
TEST_25220,0.36134071043758265
TEST_25221,0.2603726770021947
TEST_25222,0.34195612440177303
TEST_25223,0.002819507547532689
TEST_25224,0.4888567104559377
TEST_25225,0.32110917715802406
TEST_25226,0.38148267570235084
TEST_25227,0.17864579360787927
TEST_25228,0.40877806559345714
TEST_25229,0.2222290007223895
TEST_25230,0.20070529323763703
TEST_25231,0.5331389758019857
TEST_25232,0.576012300596861
TEST_25233,0.08544579421152868
TEST_25234,0.27042627592905866
TEST_25235,0.2975172187882414
TEST_25236,0.4903819115046759
TEST_25237,0.002191384037827276
TEST_25238,0.38917241874490616
TEST_25239,0.18906160865069582
TEST_25240,0.200526910661104
TEST_25241,0.08236303092222053
TEST_25242,0.3887553527023682
TEST_25243,0.10276592962537184
TEST_25244,0.0017063144476965786
TEST_25245,0.37493692398400824
TEST_25246,0.23060793288880524
TEST_25247,0.03366926841115645
TEST_25248,0.4459866758231404
TEST_25249,0.302491092369572
TEST_25250,0.32794976350777055
TEST_25251,0.37877732127734104
TEST_25252,0.16413656861805803
TEST_25253,0.29908490521518905
TEST_25254,0.23802490872374524
TEST_25255,0.18162243408965817
TEST_25256,0.12433958458893116
TEST_25257,0.27292245925381364
TEST_25258,0.2869437724815348
TEST_25259,0.32471631664424144
TEST_25260,0.4065557278046136
TEST_25261,0.0019418691672354854
TEST_25262,0.2911497011910917
TEST_25263,0.5346479814255655
TEST_25264,0.0014631285470972457
TEST_25265,0.14646955037912232
TEST_25266,0.4705545339746397
TEST_25267,0.36676659248999466
TEST_25268,0.3472606622228193
TEST_25269,0.2800669045755448
TEST_25270,0.001744287836331485
TEST_25271,0.23040190900719265
TEST_25272,0.08063984438732816
TEST_25273,0.4955423985261853
TEST_25274,0.0011168408523523172
TEST_25275,0.5376428663556949
TEST_25276,0.3423360325376567
TEST_25277,0.19669701056182504
TEST_25278,0.001145732312249359
TEST_25279,0.3570251412609346
TEST_25280,0.2637751691406356
TEST_25281,0.2560594905616642
TEST_25282,0.5808791553174764
TEST_25283,0.0013004580430258008
TEST_25284,0.28437618386729147
TEST_25285,0.32088612644453535
TEST_25286,0.4679152034343765
TEST_25287,0.5118088392448815
TEST_25288,0.2717492219277081
TEST_25289,0.2971161426835012
TEST_25290,0.37674440632407613
TEST_25291,0.46728722284651425
TEST_25292,0.34814575999232467
TEST_25293,0.3870186742725238
TEST_25294,0.3630388976699449
TEST_25295,0.09220461220745285
TEST_25296,0.0016093644115473848
TEST_25297,0.5277870255063806
TEST_25298,0.09667333717594759
TEST_25299,0.22736010903405077
TEST_25300,0.22556836504970218
TEST_25301,0.06072848517825767
TEST_25302,0.449186500714995
TEST_25303,0.4168228671744706
TEST_25304,0.48279087701314527
TEST_25305,0.24001728492896174
TEST_25306,0.0011717542083628418
TEST_25307,0.4006147530436406
TEST_25308,0.2880503148246239
TEST_25309,0.3972471429830837
TEST_25310,0.4407164604756592
TEST_25311,0.3333559580580452
TEST_25312,0.0756899665785202
TEST_25313,0.3521500224166032
TEST_25314,0.23043619596037712
TEST_25315,0.5062338720711352
TEST_25316,0.001294614087903032
TEST_25317,0.3933945504967247
TEST_25318,0.3290414175403619
TEST_25319,0.3061093375263825
TEST_25320,0.08505930921019428
TEST_25321,0.11221031084128422
TEST_25322,0.18699896922669093
TEST_25323,0.001069864268875801
TEST_25324,0.27002004719919886
TEST_25325,0.12543827124279894
TEST_25326,0.28930867671382077
TEST_25327,0.0010789467340872512
TEST_25328,0.23512949930501809
TEST_25329,0.31805153690492
TEST_25330,0.2665540242487764
TEST_25331,0.21119849951117786
TEST_25332,0.3287838295137456
TEST_25333,0.24802560924388625
TEST_25334,0.45439782607338225
TEST_25335,0.4468310307155161
TEST_25336,0.27081252981110066
TEST_25337,0.2892914240572473
TEST_25338,0.2683810615402096
TEST_25339,0.0013069147883574372
TEST_25340,0.0012248303372526157
TEST_25341,0.19402944427807828
TEST_25342,0.4026144680761587
TEST_25343,0.4327881354227666
TEST_25344,0.04950756836366326
TEST_25345,0.3166698401747511
TEST_25346,0.2593206782142226
TEST_25347,0.4676757321025563
TEST_25348,0.11963668029313165
TEST_25349,0.23836455292735093
TEST_25350,0.10927833607249332
TEST_25351,0.537572240605749
TEST_25352,0.3796747507017986
TEST_25353,0.4386168932165885
TEST_25354,0.12883921942705268
TEST_25355,0.2774900906971208
TEST_25356,0.23103676007766286
TEST_25357,0.4171403035854751
TEST_25358,0.5394458018896089
TEST_25359,0.40957496101665286
TEST_25360,0.3212631869570183
TEST_25361,0.3381768803906465
TEST_25362,0.32752056239676336
TEST_25363,0.14062440937311807
TEST_25364,0.0008503426514695043
TEST_25365,0.42120114965293903
TEST_25366,0.14651450154284407
TEST_25367,0.3889658248554998
TEST_25368,0.31463087859927874
TEST_25369,0.1763192094112407
TEST_25370,0.10662891074773867
TEST_25371,0.2070422427689091
TEST_25372,0.11233537301025645
TEST_25373,0.556096072798741
TEST_25374,0.30031643541193576
TEST_25375,0.4141619470944736
TEST_25376,0.280414205164553
TEST_25377,0.2128341311158124
TEST_25378,0.2114110974419171
TEST_25379,0.3613073793859726
TEST_25380,0.19531160305544665
TEST_25381,0.20427215479336386
TEST_25382,0.3954682241060739
TEST_25383,0.0008866935277219903
TEST_25384,0.346040050468119
TEST_25385,0.2728172544758154
TEST_25386,0.35232501180255976
TEST_25387,0.4365836523253991
TEST_25388,0.4042133494964577
TEST_25389,0.25812635492813607
TEST_25390,0.2933728697861694
TEST_25391,0.21172994104924914
TEST_25392,0.26905456997690114
TEST_25393,0.48124605475803867
TEST_25394,0.3206632270773753
TEST_25395,0.3350003591046858
TEST_25396,0.001177215497011077
TEST_25397,0.18716914574869875
TEST_25398,0.5029606449614906
TEST_25399,0.4518941089747919
TEST_25400,0.42499652485262246
TEST_25401,0.199180408520521
TEST_25402,0.49608955930150117
TEST_25403,0.22748541077677661
TEST_25404,0.37800139099789026
TEST_25405,0.39254487946543876
TEST_25406,0.2215275189349007
TEST_25407,0.002318600857311131
TEST_25408,0.2899859522987193
TEST_25409,0.30593185905428527
TEST_25410,0.3274562252567849
TEST_25411,0.3084326130739404
TEST_25412,0.465055910489552
TEST_25413,0.4677833385635096
TEST_25414,0.43278398580374366
TEST_25415,0.3492809555101447
TEST_25416,0.251823598491677
TEST_25417,0.244094872085059
TEST_25418,0.3589115936909956
TEST_25419,0.1947103785845774
TEST_25420,0.001260944751166115
TEST_25421,0.43405048027352344
TEST_25422,0.36630129938566874
TEST_25423,0.32900123882174054
TEST_25424,0.2989073605179974
TEST_25425,0.25745684696361326
TEST_25426,0.5025728676477215
TEST_25427,0.23222762397923596
TEST_25428,0.14910447656653195
TEST_25429,0.3264576758226806
TEST_25430,0.30068821155189973
TEST_25431,0.4624541856289596
TEST_25432,0.03910930768799073
TEST_25433,0.3934356803888278
TEST_25434,0.3674216346110648
TEST_25435,0.25965687235028106
TEST_25436,0.14646395586452346
TEST_25437,0.40961873432038287
TEST_25438,0.5117380361776354
TEST_25439,0.0014887321247853314
TEST_25440,0.32498407063625506
TEST_25441,0.5286153707768063
TEST_25442,0.4703370046021414
TEST_25443,0.2924627222273091
TEST_25444,0.34612898282306026
TEST_25445,0.520056920363629
TEST_25446,0.34422150579082117
TEST_25447,0.24591335778455417
TEST_25448,0.36191415676392363
TEST_25449,0.5095974567856022
TEST_25450,0.24839498559807674
TEST_25451,0.5187142044454798
TEST_25452,0.2907310444370982
TEST_25453,0.1517477062039642
TEST_25454,0.48736948288695797
TEST_25455,0.3126833438301511
TEST_25456,0.12586990640811718
TEST_25457,0.2879339606977351
TEST_25458,0.3084326130739404
TEST_25459,0.54307775543464
TEST_25460,0.2525080813380599
TEST_25461,0.3356779095955971
TEST_25462,0.3340238067088508
TEST_25463,0.306368108141301
TEST_25464,0.18904726639078956
TEST_25465,0.0012399473781199513
TEST_25466,0.39231495200970173
TEST_25467,0.2786601022765567
TEST_25468,0.002568133211657912
TEST_25469,0.0016501216299738641
TEST_25470,0.1818740016871955
TEST_25471,0.24941336738534017
TEST_25472,0.24243016755411123
TEST_25473,0.3148259378111506
TEST_25474,0.0011713314113914334
TEST_25475,0.05797551607806964
TEST_25476,0.30342338177982353
TEST_25477,0.1543298717625983
TEST_25478,0.43013798569861283
TEST_25479,0.30394263992289683
TEST_25480,0.41019802547079126
TEST_25481,0.4707819572418968
TEST_25482,0.37983871104800393
TEST_25483,0.0014849827200119604
TEST_25484,0.38824977123311344
TEST_25485,0.3714976564286448
TEST_25486,0.28314521756169436
TEST_25487,0.001012495580988902
TEST_25488,0.5257782596701656
TEST_25489,0.3620859183023757
TEST_25490,0.14033671555219207
TEST_25491,0.5396640574290954
TEST_25492,0.36286203480011575
