ID,probability
TEST_07728,0.0012162845169795642
TEST_07729,0.17872673109758772
TEST_07730,0.3994767160882114
TEST_07731,0.2848559168984936
TEST_07732,0.13034206119795635
TEST_07733,0.2813919174369005
TEST_07734,0.31413773151685204
TEST_07735,0.34836231422126
TEST_07736,0.22744656343153202
TEST_07737,0.3989245879081939
TEST_07738,0.24085532634676138
TEST_07739,0.5420663647297458
TEST_07740,0.15761346214919586
TEST_07741,0.05297173084250651
TEST_07742,0.2113775327861905
TEST_07743,0.4079836435275408
TEST_07744,0.4032481617220213
TEST_07745,0.0011918244588359577
TEST_07746,0.4631162844875508
TEST_07747,0.001346418879689447
TEST_07748,0.3877716389118779
TEST_07749,0.0012440149859539022
TEST_07750,0.19627297247038306
TEST_07751,0.395612573734538
TEST_07752,0.17890124579627706
TEST_07753,0.4648524653296612
TEST_07754,0.20097283288391915
TEST_07755,0.20246180952682083
TEST_07756,0.2823634788188673
TEST_07757,0.23261765829226994
TEST_07758,0.21578344590635992
TEST_07759,0.014642526613951897
TEST_07760,0.1516620410639704
TEST_07761,0.18085589886470696
TEST_07762,0.3206768562360958
TEST_07763,0.1088005014170047
TEST_07764,0.0010775711379603014
TEST_07765,0.30953766748247025
TEST_07766,0.3078831773320909
TEST_07767,0.2634529960761159
TEST_07768,0.09191456812719649
TEST_07769,0.11601976848064836
TEST_07770,0.0011924414898126226
TEST_07771,0.3063844512339287
TEST_07772,0.1309499733181978
TEST_07773,0.45535051223638295
TEST_07774,0.5303885252398531
TEST_07775,0.38638754845868045
TEST_07776,0.0010178378735994742
TEST_07777,0.49356982127710086
TEST_07778,0.31471075933340636
TEST_07779,0.2511848768807183
TEST_07780,0.2866892274264138
TEST_07781,0.07585497547145782
TEST_07782,0.25294084011897217
TEST_07783,0.3410531625207926
TEST_07784,0.0010288625172858046
TEST_07785,0.20529587412758007
TEST_07786,0.26945892976358826
TEST_07787,0.38907983157976056
TEST_07788,0.10359125265272766
TEST_07789,0.23659973732899162
TEST_07790,0.47865492286442635
TEST_07791,0.246854703438629
TEST_07792,0.0015252403489700028
TEST_07793,0.2944702176319028
TEST_07794,0.2521663494415115
TEST_07795,0.3034002570754985
TEST_07796,0.30158594322766935
TEST_07797,0.2704679573698389
TEST_07798,0.6961884987486341
TEST_07799,0.0010271952096317291
TEST_07800,0.19789687074462764
TEST_07801,0.02971250662839455
TEST_07802,0.26273515017539806
TEST_07803,0.0012374043438510582
TEST_07804,0.1665458634265529
TEST_07805,0.3914308484393302
TEST_07806,0.3986458976052149
TEST_07807,0.002264710922811272
TEST_07808,0.34692679100304064
TEST_07809,0.19064868332363785
TEST_07810,0.5776458640783024
TEST_07811,0.2591202320399038
TEST_07812,0.2894852768704383
TEST_07813,0.25637116974326474
TEST_07814,0.4573845554629343
TEST_07815,0.18651854084606215
TEST_07816,0.4777123370662185
TEST_07817,0.49547758627796873
TEST_07818,0.26862552648982246
TEST_07819,0.382317741651965
TEST_07820,0.2322096903961005
TEST_07821,0.31691022544412517
TEST_07822,0.45677923874527143
TEST_07823,0.3870942574057993
TEST_07824,0.49654759874976107
TEST_07825,0.4251062593557687
TEST_07826,0.0013338212333784234
TEST_07827,0.3684888855473
TEST_07828,0.0895925926450455
TEST_07829,0.29332500769988396
TEST_07830,0.20415701382305454
TEST_07831,0.0009707057692170085
TEST_07832,0.0014025345331907643
TEST_07833,0.10812209650087522
TEST_07834,0.27900785396074373
TEST_07835,0.10489186109722184
TEST_07836,0.471098392414609
TEST_07837,0.492453222982994
TEST_07838,0.4978180929996986
TEST_07839,0.32900959734399593
TEST_07840,0.37996713335282273
TEST_07841,0.05097154146327283
TEST_07842,0.27108221831616597
TEST_07843,0.4703878332897031
TEST_07844,0.07453952876552328
TEST_07845,0.20811244060012482
TEST_07846,0.47722620534668
TEST_07847,0.3213466958218201
TEST_07848,0.001333945940038561
TEST_07849,0.49835598971921685
TEST_07850,0.4041127878070943
TEST_07851,0.08627941305775759
TEST_07852,0.32574580165584216
TEST_07853,0.3060558431987617
TEST_07854,0.48756460901602844
TEST_07855,0.2594793886049345
TEST_07856,0.27672694916827145
TEST_07857,0.11538775206566174
TEST_07858,0.0011431655525724804
TEST_07859,0.35099372091936554
TEST_07860,0.0014157759143385775
TEST_07861,0.37202389832470373
TEST_07862,0.039063789311188486
TEST_07863,0.0005577230471080926
TEST_07864,0.19126743991608028
TEST_07865,0.3815106087726967
TEST_07866,0.2613730470611755
TEST_07867,0.09866826681861472
TEST_07868,0.488863676867144
TEST_07869,0.2203850695152119
TEST_07870,0.08077432572824328
TEST_07871,0.2775497440606863
TEST_07872,0.14555465395132208
TEST_07873,0.24781909152160522
TEST_07874,0.1306270226423738
TEST_07875,0.0011484019839598646
TEST_07876,0.34975223925043797
TEST_07877,0.055738237875489406
TEST_07878,0.31733530766723894
TEST_07879,0.0010779130588887869
TEST_07880,0.4713559289907767
TEST_07881,0.20860636695385426
TEST_07882,0.4688663116696762
TEST_07883,0.434603806734179
TEST_07884,0.4623801747693023
TEST_07885,0.3100729035498909
TEST_07886,0.15640509448847248
TEST_07887,0.1743631879241356
TEST_07888,0.29278762639395967
TEST_07889,0.25951884766233296
TEST_07890,0.13521012501950172
TEST_07891,0.3049798420299467
TEST_07892,0.4191874532583822
TEST_07893,0.3780435313166031
TEST_07894,0.4228730880585525
TEST_07895,0.49278747688487884
TEST_07896,0.0013498747147563561
TEST_07897,0.47082882505122614
TEST_07898,0.21335586169052742
TEST_07899,0.2099049564833782
TEST_07900,0.4140162145912621
TEST_07901,0.2982061991542376
TEST_07902,0.0015023580018875473
TEST_07903,0.34293254716404914
TEST_07904,0.30658991207155695
TEST_07905,0.042753832240673424
TEST_07906,0.35744123141497547
TEST_07907,0.2839764311613197
TEST_07908,0.1873905168586115
TEST_07909,0.4154628978109737
TEST_07910,0.39105644735653716
TEST_07911,0.2586792741749242
TEST_07912,0.2553584471548761
TEST_07913,0.15890977663513003
TEST_07914,0.05768306941116641
TEST_07915,0.26401934673144933
TEST_07916,0.0016915205153915274
TEST_07917,0.31517196027865885
TEST_07918,0.6193411341628953
TEST_07919,0.5187561340371729
TEST_07920,0.28781667965974533
TEST_07921,0.3582936279218477
TEST_07922,0.4079511628971147
TEST_07923,0.00110742462349704
TEST_07924,0.3512164163365953
TEST_07925,0.0010247629191468877
TEST_07926,0.36208418551855726
TEST_07927,0.2002768411695167
TEST_07928,0.3884094381438938
TEST_07929,0.18009533589976365
TEST_07930,0.4557244285338412
TEST_07931,0.3201217194723921
TEST_07932,0.29075489785133324
TEST_07933,0.3354038390454097
TEST_07934,0.001967979884258416
TEST_07935,0.21288603906318251
TEST_07936,0.0009683781483421487
TEST_07937,0.0013028113737585422
TEST_07938,0.00145006675316041
TEST_07939,0.508353122573809
TEST_07940,0.1792891031681658
TEST_07941,0.17211975347521574
TEST_07942,0.30269074816258407
TEST_07943,0.4304527683428602
TEST_07944,0.06038890886867561
TEST_07945,0.0015497742617754033
TEST_07946,0.1800240604748165
TEST_07947,0.15750070663467566
TEST_07948,0.2556857810474618
TEST_07949,0.18238283674127814
TEST_07950,0.37677976134103275
TEST_07951,0.2517053815810798
TEST_07952,0.18485003389975344
TEST_07953,0.0016170398558766888
TEST_07954,0.1911995646223728
TEST_07955,0.42164103905750683
TEST_07956,0.0015198333160115944
TEST_07957,0.36683528523664544
TEST_07958,0.04585135281316279
TEST_07959,0.46909820138402436
TEST_07960,0.311892812333047
TEST_07961,0.22302537546266213
TEST_07962,0.002001228098246367
TEST_07963,0.001249180651727352
TEST_07964,0.12299445420006005
TEST_07965,0.5096498036118708
TEST_07966,0.41913670974664063
TEST_07967,0.22487259517019795
TEST_07968,0.18351330681287678
TEST_07969,0.31627715223978625
TEST_07970,0.149044813114657
TEST_07971,0.47504090357186696
TEST_07972,0.3783816873511121
TEST_07973,0.2642848820611632
TEST_07974,0.06306842458241772
TEST_07975,0.35234645466353653
TEST_07976,0.2047016526047351
TEST_07977,0.16576257254448823
TEST_07978,0.36800301736065777
TEST_07979,0.36151698280554745
TEST_07980,0.10389656519270843
TEST_07981,0.2971147179134994
TEST_07982,0.2066408332694968
TEST_07983,0.20708359681208133
TEST_07984,0.5151647088716927
TEST_07985,0.3210596613353125
TEST_07986,0.28641419020429365
TEST_07987,0.20814973256392105
TEST_07988,0.36502070393210945
TEST_07989,0.03598930889414881
TEST_07990,0.28575259395132363
TEST_07991,0.329030470876689
TEST_07992,0.0011878945821129183
TEST_07993,0.5536551505415211
TEST_07994,0.4856636871336122
TEST_07995,0.18847561358221196
TEST_07996,0.0012983831654969267
TEST_07997,0.37817405726464365
TEST_07998,0.38272842165266013
TEST_07999,0.001053582212199457
TEST_08000,0.24642437798721195
TEST_08001,0.32750905980460476
TEST_08002,0.001418188525768082
TEST_08003,0.34774027706749483
TEST_08004,0.4626165171793987
TEST_08005,0.001456084667711515
TEST_08006,0.0012837215275200182
TEST_08007,0.36126148847640815
TEST_08008,0.0012656677477412446
TEST_08009,0.550668301185356
TEST_08010,0.0008476832680565482
TEST_08011,0.3388110896513516
TEST_08012,0.44056056536927674
TEST_08013,0.27016980526179774
TEST_08014,0.2924262767110469
TEST_08015,0.39033495592481426
TEST_08016,0.0007420895337424837
TEST_08017,0.08435819252562435
TEST_08018,0.17169839510920096
TEST_08019,0.5969142194449795
TEST_08020,0.40979070727608224
TEST_08021,0.11097726653450807
TEST_08022,0.37016337581703035
TEST_08023,0.3140340599224102
TEST_08024,0.6180498397070983
TEST_08025,0.17232527141348514
TEST_08026,0.05745925500326545
TEST_08027,0.17127816828962975
TEST_08028,0.35305474842160656
TEST_08029,0.3538957277950147
TEST_08030,0.0741686256045983
TEST_08031,0.24158655481629962
TEST_08032,0.0016337842169223693
TEST_08033,0.0011517042271018316
TEST_08034,0.18585338763197484
TEST_08035,0.24076316451578653
TEST_08036,0.5635862945811754
TEST_08037,0.37032717440326907
TEST_08038,0.2820249282467234
TEST_08039,0.48649165153544704
TEST_08040,0.5606890639939571
TEST_08041,0.5730467625060334
TEST_08042,0.07569834258856742
TEST_08043,0.4532124382460166
TEST_08044,0.34761197170317887
TEST_08045,0.0015442622993993244
TEST_08046,0.29988684819284334
TEST_08047,0.18452061209245213
TEST_08048,0.27187965791629193
TEST_08049,0.5773543547848742
TEST_08050,0.20286367603352987
TEST_08051,0.0009110753121126702
TEST_08052,0.31621678230860156
TEST_08053,0.39334960423767
TEST_08054,0.0012515652603901973
TEST_08055,0.0025340882092301184
TEST_08056,0.3131152607687368
TEST_08057,0.3155255174151897
TEST_08058,0.3049841747445967
TEST_08059,0.000832353916401741
TEST_08060,0.2665541926208901
TEST_08061,0.0010956294131512483
TEST_08062,0.43087129429473653
TEST_08063,0.23335554624551108
TEST_08064,0.0012552906020785873
TEST_08065,0.283931155232591
TEST_08066,0.10600087616931636
TEST_08067,0.2452479285863891
TEST_08068,0.16906870857370948
TEST_08069,0.48289265104819995
TEST_08070,0.37996396179684355
TEST_08071,0.21318853443754823
TEST_08072,0.5395052411665225
TEST_08073,0.3234556599243219
TEST_08074,0.1705981910466974
TEST_08075,0.0011211862995910247
TEST_08076,0.4948758299997694
TEST_08077,0.36942347934513303
TEST_08078,0.31963495226052896
TEST_08079,0.3100036422324116
TEST_08080,0.2176176321627952
TEST_08081,0.2316344117195794
TEST_08082,0.20232429419615203
TEST_08083,0.4058947804622159
TEST_08084,0.4947185554566894
TEST_08085,0.3558521671949186
TEST_08086,0.5416287180456287
TEST_08087,0.49473385877889015
TEST_08088,0.3509498438654604
TEST_08089,0.3452998242881349
TEST_08090,0.3794744741203807
TEST_08091,0.10581075278756102
TEST_08092,0.4027365236755507
TEST_08093,0.3253973916669446
TEST_08094,0.2060984140044142
TEST_08095,0.43602432915616646
TEST_08096,0.0014994032951817927
TEST_08097,0.0013722923234556577
TEST_08098,0.0010476831971616796
TEST_08099,0.04645317610539075
TEST_08100,0.5021895257003361
TEST_08101,0.3678688861712972
TEST_08102,0.41688144232395463
TEST_08103,0.4510474572034727
TEST_08104,0.4946330483500509
TEST_08105,0.0011493319535564464
TEST_08106,0.42204298939788787
TEST_08107,0.0009527707672457777
TEST_08108,0.0018796317735454533
TEST_08109,0.20847507824648367
TEST_08110,0.2954374678872404
TEST_08111,0.4156888155822711
TEST_08112,0.32049814729704224
TEST_08113,0.28551157847334346
TEST_08114,0.4290002631374013
TEST_08115,0.20063814100940056
TEST_08116,0.15621551281597598
TEST_08117,0.2802167018695664
TEST_08118,0.45599422403276735
TEST_08119,0.2267685103816532
TEST_08120,0.21987389416114034
TEST_08121,0.44038476863556847
TEST_08122,0.23250360178431398
TEST_08123,0.30678969359250213
TEST_08124,0.5079706963035462
TEST_08125,0.37452711854991455
TEST_08126,0.0012339959072883181
TEST_08127,0.19159717249759695
TEST_08128,0.29112099694432203
TEST_08129,0.04946780751798327
TEST_08130,0.45288876703051223
TEST_08131,0.3359305092539217
TEST_08132,0.4075652178868986
TEST_08133,0.18536693048615305
TEST_08134,0.2499191458416369
TEST_08135,0.4076484262936563
TEST_08136,0.30242968245047114
TEST_08137,0.35739610851464704
TEST_08138,0.26214871147526064
TEST_08139,0.22878519750638115
TEST_08140,0.38362006686737565
TEST_08141,0.4974985322866269
TEST_08142,0.001132474910888845
TEST_08143,0.2623012207844425
TEST_08144,0.00126472287638925
TEST_08145,0.06189792033734865
TEST_08146,0.0017157788403919293
TEST_08147,0.5532145371507297
TEST_08148,0.1287297239520471
TEST_08149,0.21125986286974777
TEST_08150,0.3781042156323193
TEST_08151,0.3983777937650756
TEST_08152,0.19775521194321538
TEST_08153,0.25142217350089685
TEST_08154,0.27382036772474544
TEST_08155,0.23817551160579561
TEST_08156,0.3350073037963901
TEST_08157,0.16059086890080637
TEST_08158,0.25556447352239775
TEST_08159,0.26818177559371575
TEST_08160,0.34472147263716413
TEST_08161,0.45493760402171185
TEST_08162,0.17139703848361718
TEST_08163,0.001864678513514493
TEST_08164,0.36688659416568997
TEST_08165,0.40306458578482124
TEST_08166,0.001686507583860049
TEST_08167,0.2574341839915602
TEST_08168,0.28024859683436704
TEST_08169,0.001000263406697859
TEST_08170,0.39033896242873917
TEST_08171,0.32523431974572686
TEST_08172,0.3364976465277505
TEST_08173,0.24275846132760123
TEST_08174,0.2890615805849728
TEST_08175,0.0010921357710326528
TEST_08176,0.17273883129815615
TEST_08177,0.16531500867879642
TEST_08178,0.4082188624738313
TEST_08179,0.3184872980819602
TEST_08180,0.15622093362004383
TEST_08181,0.34761171525272155
TEST_08182,0.051753165421596234
TEST_08183,0.20834357652736288
TEST_08184,0.5111767564518669
TEST_08185,0.39719932482159276
TEST_08186,0.3466421356212135
TEST_08187,0.4032189748088288
TEST_08188,0.3546365305214747
TEST_08189,0.2516769494404698
TEST_08190,0.39222805144574857
TEST_08191,0.5304758125789024
TEST_08192,0.11922393955971028
TEST_08193,0.41313920393885145
TEST_08194,0.5752100616025092
TEST_08195,0.28160623451406797
TEST_08196,0.39375042109665037
TEST_08197,0.3994987737582573
TEST_08198,0.07214942601439474
TEST_08199,0.06271183899473681
TEST_08200,0.29263165410126996
TEST_08201,0.1603930774107452
TEST_08202,0.4272433014409121
TEST_08203,0.0014909578605021743
TEST_08204,0.470946795664818
TEST_08205,0.3610808218404491
TEST_08206,0.34767396269320416
TEST_08207,0.46644822211351106
TEST_08208,0.33503785948607073
TEST_08209,0.2556790087798671
TEST_08210,0.5194261832872026
TEST_08211,0.16244141188369274
TEST_08212,0.0014214668669189634
TEST_08213,0.18134097422734327
TEST_08214,0.4542251961555606
TEST_08215,0.23589307287420752
TEST_08216,0.1886968581938753
TEST_08217,0.3052106102217762
TEST_08218,0.07248996074648965
TEST_08219,0.0013704277381589257
TEST_08220,0.28023235113115896
TEST_08221,0.2001199401172622
TEST_08222,0.4186568273533106
TEST_08223,0.18967307045913348
TEST_08224,0.3308518870517891
TEST_08225,0.3246894647719241
TEST_08226,0.0011328521278421869
TEST_08227,0.3003040437089399
TEST_08228,0.129144956192096
TEST_08229,0.20789330164584577
TEST_08230,0.4811171626860204
TEST_08231,0.06088305459136277
TEST_08232,0.22902565884384302
TEST_08233,0.25266890296063765
TEST_08234,0.28868885777468856
TEST_08235,0.30730022400365853
TEST_08236,0.29481980660987744
TEST_08237,0.10333627818510517
TEST_08238,0.5643963231181262
TEST_08239,0.30376835236240324
TEST_08240,0.3938522099062201
TEST_08241,0.0010156281747713014
TEST_08242,0.0016453770703451194
TEST_08243,0.27282005000060666
TEST_08244,0.21238400324086115
TEST_08245,0.0013831277519094755
TEST_08246,0.18795795956128014
TEST_08247,0.420679703145598
TEST_08248,0.16923918330666565
TEST_08249,0.29106471704749065
TEST_08250,0.0018961503515116278
TEST_08251,0.3831142979385947
TEST_08252,0.421495936584334
TEST_08253,0.0012235242182087127
TEST_08254,0.06343218309517047
TEST_08255,0.17741788614453008
TEST_08256,0.35354836978373455
TEST_08257,0.33809185888054305
TEST_08258,0.17435586849374266
TEST_08259,0.12127138734254299
TEST_08260,0.3451516116823595
TEST_08261,0.1971351399337783
TEST_08262,0.4423373825508272
TEST_08263,0.1771289832754498
TEST_08264,0.0013669059563907499
TEST_08265,0.0013099129015853707
TEST_08266,0.21735851681887314
TEST_08267,0.0008816934262684162
TEST_08268,0.0011294184247973118
TEST_08269,0.0012144095117893883
TEST_08270,0.4312497993617394
TEST_08271,0.33806595406603124
TEST_08272,0.14375986936146432
TEST_08273,0.31366136206314055
TEST_08274,0.4723635444354111
TEST_08275,0.0012345429302308012
TEST_08276,0.4703138040421117
TEST_08277,0.0012157400540636866
TEST_08278,0.0013161829353530814
TEST_08279,0.2909774146992971
TEST_08280,0.4850305042321547
TEST_08281,0.0014516496534971598
TEST_08282,0.16976519503755344
TEST_08283,0.12717197367184327
TEST_08284,0.43355058963863036
TEST_08285,0.3810330108319489
TEST_08286,0.2013868006282064
TEST_08287,0.09009370334079339
TEST_08288,0.3474090290048578
TEST_08289,0.031050299291017804
TEST_08290,0.003067018854065942
TEST_08291,0.24027143671077592
TEST_08292,0.0011678884488123202
TEST_08293,0.15858330518611183
TEST_08294,0.0013043826777210594
TEST_08295,0.29417472439540987
TEST_08296,0.26380276489441196
TEST_08297,0.09322252328681806
TEST_08298,0.0008548550128742696
TEST_08299,0.5197578421785201
TEST_08300,0.557325422891094
TEST_08301,0.09911393712726614
TEST_08302,0.24131086445509112
TEST_08303,0.37151321006243315
TEST_08304,0.4800856956174769
TEST_08305,0.18390595827670336
TEST_08306,0.0013755631895870136
TEST_08307,0.0015072102401255726
TEST_08308,0.41308713525004104
TEST_08309,0.4756992343425488
TEST_08310,0.3294859058549875
TEST_08311,0.42602376866261227
TEST_08312,0.253354035224774
TEST_08313,0.25193635170731254
TEST_08314,0.17410023241032704
TEST_08315,0.20450718260097472
TEST_08316,0.001147618314670011
TEST_08317,0.30465981163074524
TEST_08318,0.0485124518000678
TEST_08319,0.2755403104872724
TEST_08320,0.22290931513691464
TEST_08321,0.18460843809734584
TEST_08322,0.5186626732334186
TEST_08323,0.4707205196762851
TEST_08324,0.44533018086177417
TEST_08325,0.0010721698441108942
TEST_08326,0.3165796163490208
TEST_08327,0.0015820251997499136
TEST_08328,0.2914620184866869
TEST_08329,0.0012720750564014188
TEST_08330,0.1154534882577109
TEST_08331,0.3913745748625375
TEST_08332,0.21815319412605677
TEST_08333,0.20748580725433466
TEST_08334,0.41326632192182067
TEST_08335,0.0006365605386167304
TEST_08336,0.17822039019818509
TEST_08337,0.0012001422532793085
TEST_08338,0.2929894227495809
TEST_08339,0.0013989637020276773
TEST_08340,0.18272218053190403
TEST_08341,0.2386395279537991
TEST_08342,0.2571755431463563
TEST_08343,0.0010381533982634925
TEST_08344,0.059005631908139074
TEST_08345,0.39370840059510626
TEST_08346,0.3145580814833925
TEST_08347,0.0009903909404367917
TEST_08348,0.5180937389297811
TEST_08349,0.4378230626112279
TEST_08350,0.06602257983589316
TEST_08351,0.23184630233744297
TEST_08352,0.3341339294944142
TEST_08353,0.1646018987393793
TEST_08354,0.5235188501685689
TEST_08355,0.1598047237224186
TEST_08356,0.21501158838090909
TEST_08357,0.27147629905235643
TEST_08358,0.4918960056973265
TEST_08359,0.02144439902785908
TEST_08360,0.3159319968982899
TEST_08361,0.24695466705439786
TEST_08362,0.17870474483214224
TEST_08363,0.41338516911286755
TEST_08364,0.1980262189076589
TEST_08365,0.25502971557265736
TEST_08366,0.20639118913651783
TEST_08367,0.16896463730982286
TEST_08368,0.24004506573949452
TEST_08369,0.4073148794034156
TEST_08370,0.3178644097151109
TEST_08371,0.4426642987100365
TEST_08372,0.14167863051627502
TEST_08373,0.03467500312851793
TEST_08374,0.08062589446645975
TEST_08375,0.4126413801111166
TEST_08376,0.24584997083111798
TEST_08377,0.0015921544336912367
TEST_08378,0.0019652821392819363
TEST_08379,0.3826122482543697
TEST_08380,0.4248506572884591
TEST_08381,0.330328442160768
TEST_08382,0.27417926777245477
TEST_08383,0.4328118201745725
TEST_08384,0.0011848714977341665
TEST_08385,0.34850954802427814
TEST_08386,0.3388689725332479
TEST_08387,0.4795597053511122
TEST_08388,0.3536667795929576
TEST_08389,0.14846631573809402
TEST_08390,0.1076030833830579
TEST_08391,0.28739738950630356
TEST_08392,0.2880080437828171
TEST_08393,0.08775001507823312
TEST_08394,0.17541596728488257
TEST_08395,0.2060974682086809
TEST_08396,0.35428193734755686
TEST_08397,0.05528938938081435
TEST_08398,0.2707804530923811
TEST_08399,0.16063631061709827
TEST_08400,0.16335511179420203
TEST_08401,0.28021741867720945
TEST_08402,0.46217014598425205
TEST_08403,0.0014313591045265626
TEST_08404,0.001220188637106118
TEST_08405,0.0021193039671133667
TEST_08406,0.17579681321955598
TEST_08407,0.4007511457881306
TEST_08408,0.3970683101841568
TEST_08409,0.0011643860947383206
TEST_08410,0.4614992088691705
TEST_08411,0.3400440919091043
TEST_08412,0.3481181184625667
TEST_08413,0.20266390214294572
TEST_08414,0.2736246635454685
TEST_08415,0.001789914029644864
TEST_08416,0.0007270702659057709
TEST_08417,0.31261374262849617
TEST_08418,0.14601256735957005
TEST_08419,0.3388110213334549
TEST_08420,0.192968355192878
TEST_08421,0.4592035947691056
TEST_08422,0.19473807368770715
TEST_08423,0.2652032829423782
TEST_08424,0.15379383361056853
TEST_08425,0.14247122568579926
TEST_08426,0.30054965605431866
TEST_08427,0.48572122379756183
TEST_08428,0.0440726706327582
TEST_08429,0.3785434132739453
TEST_08430,0.4785383501373148
TEST_08431,0.33677733673144955
TEST_08432,0.47444729318384826
TEST_08433,0.0009941648165429553
TEST_08434,0.280017284413485
TEST_08435,0.2175949397406707
TEST_08436,0.36700950781704345
TEST_08437,0.015296581256217185
TEST_08438,0.43103407610704164
TEST_08439,0.13514423646911664
TEST_08440,0.17097029231716854
TEST_08441,0.15612032268248802
TEST_08442,0.21793645415063054
TEST_08443,0.22228901962657444
TEST_08444,0.0005085338807514388
TEST_08445,0.33282019548662517
TEST_08446,0.16200502946481168
TEST_08447,0.23672735984442658
TEST_08448,0.045190693120953015
TEST_08449,0.3183337833439364
TEST_08450,0.4008459551190326
TEST_08451,0.21134803105820368
TEST_08452,0.2349458127671578
TEST_08453,0.451134636808063
TEST_08454,0.4794227632125502
TEST_08455,0.26888595537084997
TEST_08456,0.11274038755095765
TEST_08457,0.33857461231705616
TEST_08458,0.1446750616351264
TEST_08459,0.2033760367321632
TEST_08460,0.3905542863614715
TEST_08461,0.30762269931058506
TEST_08462,0.39706808037523456
TEST_08463,0.40042107041067737
TEST_08464,0.49355978366550124
TEST_08465,0.25256070806513287
TEST_08466,0.5033393966326705
TEST_08467,0.195742457820554
TEST_08468,0.0016329178510713137
TEST_08469,0.32313030629292827
TEST_08470,0.3614404491889869
TEST_08471,0.08599270913169654
TEST_08472,0.42386608230882244
TEST_08473,0.42638573583860173
TEST_08474,0.5216181092813108
TEST_08475,0.11134332992467762
TEST_08476,0.41075361020618006
TEST_08477,0.07299302841475719
TEST_08478,0.0014829866642252323
TEST_08479,0.05764025661318761
TEST_08480,0.12206099599505948
TEST_08481,0.0013173921709417615
TEST_08482,0.386509929289632
TEST_08483,0.4019115055325058
TEST_08484,0.12900011483522358
TEST_08485,0.0018134630209838312
TEST_08486,0.4000592069622155
TEST_08487,0.2954259808184301
TEST_08488,0.35446300050991825
TEST_08489,0.0007378545906901539
TEST_08490,0.4787590493540857
TEST_08491,0.13476605841306818
TEST_08492,0.16518779187578336
TEST_08493,0.5490488273598692
TEST_08494,0.23846973519855796
TEST_08495,0.3270712779402987
TEST_08496,0.09341779070798546
TEST_08497,0.362760378851746
TEST_08498,0.001425912653515667
TEST_08499,0.32922327149199576
TEST_08500,0.2638218079703605
TEST_08501,0.3201526720229768
TEST_08502,0.3818123609150651
TEST_08503,0.20562058388189172
TEST_08504,0.32372011942407836
TEST_08505,0.34818040254508975
TEST_08506,0.14293913984252066
TEST_08507,0.47248606916692676
TEST_08508,0.25811983184389325
TEST_08509,0.0011935191843386378
TEST_08510,0.18567111016326684
TEST_08511,0.22565182178951654
TEST_08512,0.5059134341020441
TEST_08513,0.2968271361484494
TEST_08514,0.3799851797877697
TEST_08515,0.30750875500039254
TEST_08516,0.224006451434557
TEST_08517,0.23874837171239047
TEST_08518,0.45931477014041383
TEST_08519,0.0010622230868172417
TEST_08520,0.1775782854087554
TEST_08521,0.5183102028987241
TEST_08522,0.15455993913901317
TEST_08523,0.22280170823900336
TEST_08524,0.16576546825233018
TEST_08525,0.15767924505327013
TEST_08526,0.0017157788403919293
TEST_08527,0.45236753315500877
TEST_08528,0.0643048509173418
TEST_08529,0.32262835048292293
TEST_08530,0.3511430659436993
TEST_08531,0.22332815559481245
TEST_08532,0.32724084707631784
TEST_08533,0.5601225457020306
TEST_08534,0.34916427900174735
TEST_08535,0.1751611358390593
TEST_08536,0.22430021171020695
TEST_08537,0.08704284728751652
TEST_08538,0.1213592572803792
TEST_08539,0.34452603962247386
TEST_08540,0.2189783475305891
TEST_08541,0.35995173266153074
TEST_08542,0.2060167994769771
TEST_08543,0.0010233595829459495
TEST_08544,0.289356438868301
TEST_08545,0.334039695040917
TEST_08546,0.2185312904399631
TEST_08547,0.32257168763783434
TEST_08548,0.41383596734784983
TEST_08549,0.40992083535060964
TEST_08550,0.001013233243016133
TEST_08551,0.1604671900339555
TEST_08552,0.0024496420155993978
TEST_08553,0.0018645477373412224
TEST_08554,0.14097626384159057
TEST_08555,0.0018096674137824023
TEST_08556,0.41375908096235103
TEST_08557,0.4385338516049614
TEST_08558,0.463076522300402
TEST_08559,0.0015049222786248761
TEST_08560,0.0015055373061408838
TEST_08561,0.2052830263096382
TEST_08562,0.25538985622439836
TEST_08563,0.2542118463637542
TEST_08564,0.4069913094975913
TEST_08565,0.28308777632838217
TEST_08566,0.34851880812021185
TEST_08567,0.42916819912476417
TEST_08568,0.36580035464401534
TEST_08569,0.47530565204124803
TEST_08570,0.3082026742582397
TEST_08571,0.2281399258163944
TEST_08572,0.25065036754685605
TEST_08573,0.0009392210299968061
TEST_08574,0.2257376032990032
TEST_08575,0.18664060448166986
TEST_08576,0.16754608689096948
TEST_08577,0.3528789743114408
TEST_08578,0.24545311409791676
TEST_08579,0.4446299587121309
TEST_08580,0.2606593582507946
TEST_08581,0.0015380361616051642
TEST_08582,0.15784569273779797
TEST_08583,0.3366053807975869
TEST_08584,0.49277256065940184
TEST_08585,0.39023538818921427
TEST_08586,0.11034131219412789
TEST_08587,0.4625338941806508
TEST_08588,0.27499558349108805
TEST_08589,0.3960697898712046
TEST_08590,0.17391774295202903
TEST_08591,0.14717826501889422
TEST_08592,0.43855009915952164
TEST_08593,0.15136207960427117
TEST_08594,0.5166535941678791
TEST_08595,0.14801207659666274
TEST_08596,0.001093672283897894
TEST_08597,0.23632708127205218
