ID,probability
TEST_13432,0.07005085443513204
TEST_13433,0.5043176091373451
TEST_13434,0.48499019128528487
TEST_13435,0.5029210696973451
TEST_13436,0.2700457945708893
TEST_13437,0.025551732549408845
TEST_13438,0.0019197504577727845
TEST_13439,0.2776328915620907
TEST_13440,0.35612243047539527
TEST_13441,0.40286512358616244
TEST_13442,0.5395132794567656
TEST_13443,0.318893855566345
TEST_13444,0.6495790515850519
TEST_13445,0.14938264234115883
TEST_13446,0.5635358767960862
TEST_13447,0.401750096580591
TEST_13448,0.40743937246836603
TEST_13449,0.22951388861756866
TEST_13450,0.32999500143066396
TEST_13451,0.29908883461046265
TEST_13452,0.0020745028702097656
TEST_13453,0.36755819618409563
TEST_13454,0.4061174885801301
TEST_13455,0.31620869931092793
TEST_13456,0.14327338523498473
TEST_13457,0.023037887680357777
TEST_13458,0.00311098658883716
TEST_13459,0.07721561716518102
TEST_13460,0.4185081762935279
TEST_13461,0.4523960035161545
TEST_13462,0.001741922824943906
TEST_13463,0.003596679350588538
TEST_13464,0.20992531442438955
TEST_13465,0.005395399547374228
TEST_13466,0.31079203446647585
TEST_13467,0.002204718106278497
TEST_13468,0.07788330077629638
TEST_13469,0.002572183827082823
TEST_13470,0.14931948642801257
TEST_13471,0.000948096422269334
TEST_13472,0.1353032904720381
TEST_13473,0.3360941940422536
TEST_13474,0.34618884774954395
TEST_13475,0.4815210533238824
TEST_13476,0.13568049028292245
TEST_13477,0.26613856590934404
TEST_13478,0.3690410527021214
TEST_13479,0.09297639216024248
TEST_13480,0.08407653248274087
TEST_13481,0.32802985581640753
TEST_13482,0.447931768737001
TEST_13483,0.15231628237910827
TEST_13484,0.34093406632073175
TEST_13485,0.21323863496798345
TEST_13486,0.1337939720926385
TEST_13487,0.3769560093858245
TEST_13488,0.37062201535372463
TEST_13489,0.44000614617677714
TEST_13490,0.5773366395848174
TEST_13491,0.22961351763453366
TEST_13492,0.485578195574996
TEST_13493,0.04548380940454985
TEST_13494,0.3600211263438024
TEST_13495,0.12668990046913184
TEST_13496,0.08610165188472577
TEST_13497,0.35435840370225863
TEST_13498,0.35309905425679744
TEST_13499,0.3673301466414868
TEST_13500,0.42605313298601927
TEST_13501,0.28881668252444215
TEST_13502,0.48844970666533927
TEST_13503,0.5658928822254521
TEST_13504,0.21167728847869038
TEST_13505,0.002011618027902622
TEST_13506,0.0653232416560462
TEST_13507,0.217808970940557
TEST_13508,0.37783016855725915
TEST_13509,0.3423377247692637
TEST_13510,0.3508112062887634
TEST_13511,0.2513683550679692
TEST_13512,0.45608284704623747
TEST_13513,0.1541311033806937
TEST_13514,0.34128342096657527
TEST_13515,0.0015014544981946467
TEST_13516,0.5096734979740295
TEST_13517,0.1035709059682452
TEST_13518,0.3181281776583467
TEST_13519,0.13597147337314025
TEST_13520,0.26677967984915424
TEST_13521,0.04864574743053887
TEST_13522,0.22439978200838534
TEST_13523,0.2446542213650636
TEST_13524,0.04551622422485117
TEST_13525,0.4044034059782284
TEST_13526,0.0007967378860457249
TEST_13527,0.146450149128103
TEST_13528,0.004776252959446163
TEST_13529,0.1289938882405865
TEST_13530,0.34876720950637474
TEST_13531,0.002355380486395919
TEST_13532,0.34800163142447893
TEST_13533,0.3448140284379875
TEST_13534,0.34642610552706804
TEST_13535,0.15425001739582744
TEST_13536,0.17991016709170232
TEST_13537,0.5110260473552263
TEST_13538,0.30957718678584395
TEST_13539,0.34362615534551794
TEST_13540,0.004962521135291744
TEST_13541,0.41666255924093276
TEST_13542,0.30067812502056085
TEST_13543,0.20615764969009293
TEST_13544,0.4895736944217079
TEST_13545,0.0827689419716456
TEST_13546,0.200460198049967
TEST_13547,0.137201322919616
TEST_13548,0.2706138897085222
TEST_13549,0.20352886464272213
TEST_13550,0.4414522269100295
TEST_13551,0.0006839990723177478
TEST_13552,0.3207572070578788
TEST_13553,0.4490041851509035
TEST_13554,0.43720314229626267
TEST_13555,0.23058404592015858
TEST_13556,0.31286074467656866
TEST_13557,0.35298845399740386
TEST_13558,0.3059050903129016
TEST_13559,0.20849675747109703
TEST_13560,0.09247012520399991
TEST_13561,0.4265820882188623
TEST_13562,0.3799529445044074
TEST_13563,0.06458885005883264
TEST_13564,0.13684257468539177
TEST_13565,0.2910664068354097
TEST_13566,0.0007561531249813314
TEST_13567,0.16784526445711323
TEST_13568,0.4650911102314287
TEST_13569,0.2273022137496593
TEST_13570,0.13306508894052826
TEST_13571,0.08773531506764255
TEST_13572,0.513825622360947
TEST_13573,0.321079066547864
TEST_13574,0.0029585483119398412
TEST_13575,0.4400250146644317
TEST_13576,0.6823162404182206
TEST_13577,0.24431107458773263
TEST_13578,0.36182756700698987
TEST_13579,0.41651777218384767
TEST_13580,0.0018427375017359211
TEST_13581,0.2333169002216385
TEST_13582,0.05422107504806335
TEST_13583,0.32014939722908253
TEST_13584,0.04372706008398773
TEST_13585,0.34730982388876075
TEST_13586,0.5601332132823327
TEST_13587,0.003415541755941328
TEST_13588,0.0015343802663184696
TEST_13589,0.13069361036106386
TEST_13590,0.0011145796230426625
TEST_13591,0.3561182760597125
TEST_13592,0.2348897285657387
TEST_13593,0.0015101825372120545
TEST_13594,0.002489759733991806
TEST_13595,0.002236524302090519
TEST_13596,0.4397762826014431
TEST_13597,0.0036281092087184883
TEST_13598,0.05625412174646354
TEST_13599,0.23644423195203804
TEST_13600,0.0016899487421896476
TEST_13601,0.489635466158698
TEST_13602,0.23288633235666145
TEST_13603,0.20564526563421642
TEST_13604,0.09570944253645863
TEST_13605,0.2929732624574976
TEST_13606,0.09001579991144443
TEST_13607,0.2120448933441407
TEST_13608,0.46068272584108827
TEST_13609,0.0016009121747318704
TEST_13610,0.004576739443335565
TEST_13611,0.0017531337290062681
TEST_13612,0.5527267257244179
TEST_13613,0.001575865071482223
TEST_13614,0.4967327369084851
TEST_13615,0.0012542272915114644
TEST_13616,0.12881778932792823
TEST_13617,0.001376734627877333
TEST_13618,0.578271880839795
TEST_13619,0.2851070199589116
TEST_13620,0.40082789004586267
TEST_13621,0.30778038348738995
TEST_13622,0.0019459845027437936
TEST_13623,0.11286695865793145
TEST_13624,0.1390224755174875
TEST_13625,0.22068111224235473
TEST_13626,0.509750650807598
TEST_13627,0.5219268692685335
TEST_13628,0.22465198673074918
TEST_13629,0.0018589505313944545
TEST_13630,0.4800318310341564
TEST_13631,0.14034441525893712
TEST_13632,0.26541180708921586
TEST_13633,0.003272812709713718
TEST_13634,0.33819472021853564
TEST_13635,0.518733453713466
TEST_13636,0.13980162825712852
TEST_13637,0.30030945825542155
TEST_13638,0.2486645143905829
TEST_13639,0.4863240525120873
TEST_13640,0.5008017475216965
TEST_13641,0.061681907353896906
TEST_13642,0.26777633807469514
TEST_13643,0.25791465340086517
TEST_13644,0.4537771041549322
TEST_13645,0.3678244855613254
TEST_13646,0.11427695914029362
TEST_13647,0.4362710549563614
TEST_13648,0.1946351645994051
TEST_13649,0.004226123155897473
TEST_13650,0.38792627803428076
TEST_13651,0.24540582190486238
TEST_13652,0.2629823760215891
TEST_13653,0.3624157141412111
TEST_13654,0.4354626389047145
TEST_13655,0.17304360440998323
TEST_13656,0.10202196512602471
TEST_13657,0.5113335723061161
TEST_13658,0.01537296807224246
TEST_13659,0.31191902741154676
TEST_13660,0.0035361807365055127
TEST_13661,0.4285042751698641
TEST_13662,0.1178400588725097
TEST_13663,0.06041993838433718
TEST_13664,0.2216028468226302
TEST_13665,0.1645627640742155
TEST_13666,0.4233693160867352
TEST_13667,0.33409747884031815
TEST_13668,0.0013974439010981062
TEST_13669,0.49756897446520987
TEST_13670,0.22435406842442626
TEST_13671,0.04389575749533757
TEST_13672,0.0024607469060793047
TEST_13673,0.0015297485648323342
TEST_13674,0.5250999250073745
TEST_13675,0.15455743990737184
TEST_13676,0.18056245840657192
TEST_13677,0.3257987463220068
TEST_13678,0.4510398888293816
TEST_13679,0.2761309792734274
TEST_13680,0.4220537842105837
TEST_13681,0.30514858115162
TEST_13682,0.23793383219787284
TEST_13683,0.07144528243822004
TEST_13684,0.0018587941475777467
TEST_13685,0.0015196611663906056
TEST_13686,0.1596454235906416
TEST_13687,0.12485837080452675
TEST_13688,0.0029970835431563005
TEST_13689,0.14819822714041841
TEST_13690,0.2840119508857567
TEST_13691,0.34016280252472225
TEST_13692,0.33962087460637214
TEST_13693,0.2974086120373993
TEST_13694,0.4323161622519622
TEST_13695,0.34955533490371343
TEST_13696,0.5431513927654277
TEST_13697,0.25856278484651557
TEST_13698,0.108719986494803
TEST_13699,0.001680106434004735
TEST_13700,0.25311155975559035
TEST_13701,0.3090797199741351
TEST_13702,0.45935793162617927
TEST_13703,0.05198215254721221
TEST_13704,0.4120022466849156
TEST_13705,0.2923462917475358
TEST_13706,0.21125259753215903
TEST_13707,0.18406310743360177
TEST_13708,0.04602269344647065
TEST_13709,0.382047307216821
TEST_13710,0.1586427010387297
TEST_13711,0.37989039741927266
TEST_13712,0.004655377471430985
TEST_13713,0.47801049009773255
TEST_13714,0.14265170651619352
TEST_13715,0.2840587523986343
TEST_13716,0.28863621370289594
TEST_13717,0.23732821056041434
TEST_13718,0.0013907021906466009
TEST_13719,0.03098954834081083
TEST_13720,0.48323085639245233
TEST_13721,0.3825385934751634
TEST_13722,0.25703412485971716
TEST_13723,0.10943407286027199
TEST_13724,0.17890221289093705
TEST_13725,0.44964216375567057
TEST_13726,0.0017344850018606384
TEST_13727,0.48637879138796386
TEST_13728,0.2714316324993007
TEST_13729,0.3794976354539701
TEST_13730,0.09468685930090892
TEST_13731,0.0009260462087641709
TEST_13732,0.5546345533727415
TEST_13733,0.003207099934856447
TEST_13734,0.17110053117083207
TEST_13735,0.0016706022232350055
TEST_13736,0.06542280595533545
TEST_13737,0.001013057196712571
TEST_13738,0.19077516272310102
TEST_13739,0.04535599479944867
TEST_13740,0.34225209629523357
TEST_13741,0.1672915433288454
TEST_13742,0.2659221040014602
TEST_13743,0.2642344361795841
TEST_13744,0.11259158044434074
TEST_13745,0.33701593064677365
TEST_13746,0.1630835909985472
TEST_13747,0.35304384780747955
TEST_13748,0.442878588013615
TEST_13749,0.5185635039308777
TEST_13750,0.3178854993276432
TEST_13751,0.0018626001435804568
TEST_13752,0.4738139485138113
TEST_13753,0.36378201224008905
TEST_13754,0.5881699719556097
TEST_13755,0.16098010405263002
TEST_13756,0.13496901321974802
TEST_13757,0.4597463972196917
TEST_13758,0.3065013072253678
TEST_13759,0.35356661090164354
TEST_13760,0.002815523368567048
TEST_13761,0.2155391998088193
TEST_13762,0.48028541893970256
TEST_13763,0.39275138668965626
TEST_13764,0.17452574402524607
TEST_13765,0.2537699917838571
TEST_13766,0.002077719031034983
TEST_13767,0.10125313485813721
TEST_13768,0.0008765693913415145
TEST_13769,0.0015892405277489372
TEST_13770,0.2344636624929394
TEST_13771,0.5074871089457594
TEST_13772,0.5004444853717054
TEST_13773,0.5356487400853692
TEST_13774,0.37288249603528606
TEST_13775,0.3148681274346876
TEST_13776,0.3498355934100671
TEST_13777,0.2539464123663949
TEST_13778,0.002395329328170182
TEST_13779,0.4744159933001767
TEST_13780,0.290242677068953
TEST_13781,0.0018714318104108467
TEST_13782,0.003982603770507918
TEST_13783,0.38729353378941156
TEST_13784,0.0013422903073545248
TEST_13785,0.4520662781790545
TEST_13786,0.16562097345635943
TEST_13787,0.5719706850891211
TEST_13788,0.27456580603907665
TEST_13789,0.4359329015966683
TEST_13790,0.17760615350405298
TEST_13791,0.28809200288404546
TEST_13792,0.4072547818443083
TEST_13793,0.13910474809308734
TEST_13794,0.0014878992339646129
TEST_13795,0.4504904006576505
TEST_13796,0.4601842569845851
TEST_13797,0.18401875642986562
TEST_13798,0.2613806540999195
TEST_13799,0.30610798238735065
TEST_13800,0.27076490364059635
TEST_13801,0.057189718408125284
TEST_13802,0.3365573469891364
TEST_13803,0.47124015627436666
TEST_13804,0.284312073107687
TEST_13805,0.0014364827419031077
TEST_13806,0.002236676239719888
TEST_13807,0.3525850507569612
TEST_13808,0.3332753842741065
TEST_13809,0.4436636011206424
TEST_13810,0.2210152623983636
TEST_13811,0.06194049451250383
TEST_13812,0.4508330332504524
TEST_13813,0.10452927176442897
TEST_13814,0.04188054598408338
TEST_13815,0.23473280939955932
TEST_13816,0.25143519258543007
TEST_13817,0.3234740582317511
TEST_13818,0.0024833585799177
TEST_13819,0.13207033739634222
TEST_13820,0.5627419249894312
TEST_13821,0.4531699938498501
TEST_13822,0.07663102383971983
TEST_13823,0.0015354320804802086
TEST_13824,0.2774586200231066
TEST_13825,0.35538729913527467
TEST_13826,0.46274729227407285
TEST_13827,0.16681542547803815
TEST_13828,0.2978217553007985
TEST_13829,0.0025343583496017725
TEST_13830,0.3786124417202591
TEST_13831,0.49551576480449483
TEST_13832,0.18584354896400762
TEST_13833,0.2512789170822721
TEST_13834,0.18044043444946795
TEST_13835,0.0020833393826098405
TEST_13836,0.3837080825727972
TEST_13837,0.34727862991160463
TEST_13838,0.3400986808643943
TEST_13839,0.5069749641698323
TEST_13840,0.3272502667982589
TEST_13841,0.09733361450974858
TEST_13842,0.4073628158353715
TEST_13843,0.0023943007416887888
TEST_13844,0.3313363750327306
TEST_13845,0.407154651082814
TEST_13846,0.3744364211968725
TEST_13847,0.3377034817960538
TEST_13848,0.22787806353017073
TEST_13849,0.3358440888609572
TEST_13850,0.39455310365725427
TEST_13851,0.06231670317132351
TEST_13852,0.4700274013594711
TEST_13853,0.3269472257037636
TEST_13854,0.11655209884138526
TEST_13855,0.21417602550588388
TEST_13856,0.44885326765728484
TEST_13857,0.5604592578843429
TEST_13858,0.43500363530692154
TEST_13859,0.25643883966446546
TEST_13860,0.31372576694319987
TEST_13861,0.49779042691240616
TEST_13862,0.004372828735962546
TEST_13863,0.3979634331951453
TEST_13864,0.3020471257317875
TEST_13865,0.35859250904625806
TEST_13866,0.31489741322223813
TEST_13867,0.3993914755851723
TEST_13868,0.5516493560292957
TEST_13869,0.5109512635158087
TEST_13870,0.0013981933335726919
TEST_13871,0.3846576113670333
TEST_13872,0.37571773757103055
TEST_13873,0.007205346270277269
TEST_13874,0.0012717392031683617
TEST_13875,0.29164541334850624
TEST_13876,0.2142641838283218
TEST_13877,0.0006362086742383165
TEST_13878,0.26781509697695305
TEST_13879,0.07815605623910113
TEST_13880,0.1109143214031447
TEST_13881,0.3434235848947538
TEST_13882,0.4403738739443733
TEST_13883,0.5500887087943347
TEST_13884,0.0024646856082880864
TEST_13885,0.4035349242749673
TEST_13886,0.44294908952153017
TEST_13887,0.0008971302445933474
TEST_13888,0.0054976356783088265
TEST_13889,0.22957564873016217
TEST_13890,0.001399846031252136
TEST_13891,0.002750804149936612
TEST_13892,0.3101004889135082
TEST_13893,0.3926584205377825
TEST_13894,0.5219771183264317
TEST_13895,0.34547703063903334
TEST_13896,0.16576216927521836
TEST_13897,0.0010492656850111149
TEST_13898,0.37052208798935315
TEST_13899,0.1644633936863314
TEST_13900,0.2531625673398591
TEST_13901,0.38093535479346596
TEST_13902,0.4395332659868888
TEST_13903,0.11651821520279851
TEST_13904,0.3177868693938193
TEST_13905,0.5112660056074823
TEST_13906,0.22418893539138496
TEST_13907,0.2509074255143624
TEST_13908,0.3782006414339639
TEST_13909,0.20499364781143498
TEST_13910,0.20230320518343703
TEST_13911,0.19289835189669857
TEST_13912,0.15290085688622193
TEST_13913,0.45725018793036953
TEST_13914,0.5449223138165721
TEST_13915,0.37636258561178076
TEST_13916,0.3181698904054001
TEST_13917,0.0004833490668253166
TEST_13918,0.004477298430147035
TEST_13919,0.3247787339280521
TEST_13920,0.34569323319245115
TEST_13921,0.42495926231451403
TEST_13922,0.24855012927084824
TEST_13923,0.09552628817563745
TEST_13924,0.16036919471187333
TEST_13925,0.47364931817370165
TEST_13926,0.3804853584853578
TEST_13927,0.06681394791428891
TEST_13928,0.04745101772303379
TEST_13929,0.37542950948062015
TEST_13930,0.3136416403196223
TEST_13931,0.3300404397718611
TEST_13932,0.42088268733354073
TEST_13933,0.5059737915311657
TEST_13934,0.39260014965294243
TEST_13935,0.12967693885369552
TEST_13936,0.0017634230263173605
TEST_13937,0.16592984350511103
TEST_13938,0.5136383444315149
TEST_13939,0.3828573505321986
TEST_13940,0.03979156630546348
TEST_13941,0.2750891848881478
TEST_13942,0.3039081705913157
TEST_13943,0.42714439198251725
TEST_13944,0.5279292768149716
TEST_13945,0.11412065005984406
TEST_13946,0.21693178178609768
TEST_13947,0.0029780128170469175
TEST_13948,0.3439214886744991
TEST_13949,0.17923160209860983
TEST_13950,0.3003934168570661
TEST_13951,0.1442139874749377
TEST_13952,0.5227087386446077
TEST_13953,0.3600439963775219
TEST_13954,0.2907530634539151
TEST_13955,0.4209182219265957
TEST_13956,0.0018175396328992694
TEST_13957,0.46084910057991946
TEST_13958,0.003772535917000684
TEST_13959,0.001718805362329336
TEST_13960,0.004704647836978082
TEST_13961,0.2937242223605465
TEST_13962,0.0023333171277809357
TEST_13963,0.4310484389341205
TEST_13964,0.23746516930037873
TEST_13965,0.2924637898023494
TEST_13966,0.3077417283078521
TEST_13967,0.525385163737249
TEST_13968,0.5494037664585822
TEST_13969,0.0017867870268719506
TEST_13970,0.5213422268240028
TEST_13971,0.004657123868757738
TEST_13972,0.41974364277961007
TEST_13973,0.3738086324530177
TEST_13974,0.46372049670583615
TEST_13975,0.15347940607506574
TEST_13976,0.299243586856686
TEST_13977,0.46855070427187856
TEST_13978,0.47908932662101034
TEST_13979,0.26021300701652844
TEST_13980,0.003108497893041819
TEST_13981,0.13660656486158285
TEST_13982,0.4283029132027009
TEST_13983,0.386358270505295
TEST_13984,0.345715888337922
TEST_13985,0.2884852880900212
TEST_13986,0.3043406110595766
TEST_13987,0.0014528869135774587
TEST_13988,0.17024343736770248
TEST_13989,0.005364362381043776
TEST_13990,0.002028827315193411
TEST_13991,0.1282577827290548
TEST_13992,0.257465331154185
TEST_13993,0.229896599922702
TEST_13994,0.5497650516201362
TEST_13995,0.1961844616354272
TEST_13996,0.15530090433124377
TEST_13997,0.465375949696709
TEST_13998,0.308428249098628
TEST_13999,0.23548230649156512
TEST_14000,0.3890669588668414
TEST_14001,0.3063397348374636
TEST_14002,0.003962106891108172
TEST_14003,0.4307130639148435
TEST_14004,0.39329519421285997
TEST_14005,0.4604365378598253
TEST_14006,0.2726711194498754
TEST_14007,0.11142413540481318
TEST_14008,0.002533936015024971
TEST_14009,0.3182183024162657
TEST_14010,0.001078387260261101
TEST_14011,0.13117642421847214
TEST_14012,0.517391533465398
TEST_14013,0.2840674108244542
TEST_14014,0.245168889414834
TEST_14015,0.32628491884595456
TEST_14016,0.033653820630541426
TEST_14017,0.2780961151628961
TEST_14018,0.36630695147951997
TEST_14019,0.46541572902473993
TEST_14020,0.44716361643655184
TEST_14021,0.16348926141654507
TEST_14022,0.3042501850672976
TEST_14023,0.0017899508933066095
TEST_14024,0.0012276804343564628
TEST_14025,0.3754169302064636
TEST_14026,0.2812731498307013
TEST_14027,0.0013372964244594881
TEST_14028,0.5049385851128869
TEST_14029,0.0018047944191599988
TEST_14030,0.06957638032558189
TEST_14031,0.19867729687927882
TEST_14032,0.3563894546122116
TEST_14033,0.26538666457352755
TEST_14034,0.0026636159095942743
TEST_14035,0.46047122667687346
TEST_14036,0.3779784781352665
TEST_14037,0.003083657909846895
TEST_14038,0.37193486551693195
TEST_14039,0.5243754357163266
TEST_14040,0.06689575234649854
TEST_14041,0.36383113439022124
TEST_14042,0.06381581597621956
TEST_14043,0.13465426167792943
TEST_14044,0.004014644491574819
TEST_14045,0.0052306052879012915
TEST_14046,0.18280273913729272
TEST_14047,0.27460424705841213
TEST_14048,0.16147265876976138
TEST_14049,0.1624050333624112
TEST_14050,0.3028113666131891
TEST_14051,0.4584971531844708
TEST_14052,0.23405396613584878
TEST_14053,0.0017091537350952383
TEST_14054,0.37126253481261207
TEST_14055,0.3161312451124872
TEST_14056,0.521481956873108
TEST_14057,0.1335933688097492
TEST_14058,0.1797368710976382
TEST_14059,0.18841064878686326
TEST_14060,0.3876945211349075
TEST_14061,0.2172573063463833
TEST_14062,0.304653523420592
TEST_14063,0.37919409891208655
TEST_14064,0.2131794651323346
TEST_14065,0.4408855380042965
TEST_14066,0.5826241084140285
TEST_14067,0.168904917258525
TEST_14068,0.213374125015657
TEST_14069,0.04558492723523898
TEST_14070,0.10468533791303901
TEST_14071,0.4921368289755107
TEST_14072,0.3353715926488814
TEST_14073,0.1899943085614551
TEST_14074,0.3166475261393347
TEST_14075,0.0025719608607738765
TEST_14076,0.0012692683797311424
TEST_14077,0.3004915898109071
TEST_14078,0.0019365375231825206
TEST_14079,0.3055780488719123
TEST_14080,0.19394045043245156
TEST_14081,0.36623724630170307
TEST_14082,0.3436322525536426
TEST_14083,0.1365387856273881
TEST_14084,0.001155600694680129
TEST_14085,0.27166033522312016
TEST_14086,0.46916907750897474
TEST_14087,0.26025898063782427
TEST_14088,0.2947113107356979
TEST_14089,0.4119833614120695
TEST_14090,0.13596021427641633
TEST_14091,0.2461997319667425
TEST_14092,0.19809985226824206
TEST_14093,0.32216422709322745
TEST_14094,0.18384602306195946
TEST_14095,0.0011718022280028054
TEST_14096,0.5570667291965784
TEST_14097,0.002204662936604899
TEST_14098,0.4099909410206056
TEST_14099,0.21630927267185718
TEST_14100,0.0014134602986023406
TEST_14101,0.1765680220169107
TEST_14102,0.3185209851064935
TEST_14103,0.462707317183103
TEST_14104,0.0012575414827789761
TEST_14105,0.2920828848859046
TEST_14106,0.08697081083793416
TEST_14107,0.1383545341115745
TEST_14108,0.2613668272139748
TEST_14109,0.0034009907366239866
TEST_14110,0.49835397129829917
TEST_14111,0.47716738990779983
TEST_14112,0.0029263273732526656
TEST_14113,0.3119439913634332
TEST_14114,0.20896634043845191
TEST_14115,0.2825621686812435
TEST_14116,0.001862941166758374
TEST_14117,0.5019147678738498
TEST_14118,0.4852877397375639
TEST_14119,0.0013241613004880918
TEST_14120,0.5040076657981384
TEST_14121,0.2769010185425246
TEST_14122,0.393676757797978
TEST_14123,0.2759737009993316
TEST_14124,0.31350630881735275
TEST_14125,0.32285926929916
TEST_14126,0.29774621966085224
TEST_14127,0.3507422360622525
TEST_14128,0.35274228651327955
TEST_14129,0.0015247256329208956
TEST_14130,0.45232460567590366
TEST_14131,0.2881188001015301
TEST_14132,0.038696258177812505
TEST_14133,0.5512675175914504
TEST_14134,0.4705710123124627
TEST_14135,0.3323306057719937
TEST_14136,0.22301346394941424
TEST_14137,0.12822703410442293
TEST_14138,0.5232485716863411
TEST_14139,0.3389995345402084
TEST_14140,0.3539747290899916
TEST_14141,0.38690197703381707
TEST_14142,0.437437682319896
TEST_14143,0.12735602356909698
TEST_14144,0.25835122470548416
TEST_14145,0.35755790366599804
TEST_14146,0.31898755135551854
TEST_14147,0.26340096613662745
TEST_14148,0.24773160881958556
TEST_14149,0.5056838624004146
TEST_14150,0.002477248292938581
TEST_14151,0.4690687173844825
TEST_14152,0.21240329756338203
TEST_14153,0.2973046556284342
TEST_14154,0.3977169362735278
TEST_14155,0.0013775023028506036
TEST_14156,0.0034100870112957937
TEST_14157,0.42361366939644096
TEST_14158,0.28366794440764304
TEST_14159,0.20257941332980134
TEST_14160,0.1955452085480659
TEST_14161,0.3580014844167257
TEST_14162,0.4088770911242232
TEST_14163,0.3806579834106419
TEST_14164,0.33315679199003345
TEST_14165,0.5389437225941697
TEST_14166,0.4244751866801121
TEST_14167,0.33136245644440354
TEST_14168,0.25056018660192125
TEST_14169,0.4043741035549896
TEST_14170,0.0014152098041320532
TEST_14171,0.37478664158363995
TEST_14172,0.08659703580794131
TEST_14173,0.5507183289822497
TEST_14174,0.0035458949046304053
TEST_14175,0.47062256361362564
TEST_14176,0.38690270653335546
TEST_14177,0.23920163902427233
TEST_14178,0.000914244726536296
TEST_14179,0.32773354551803596
TEST_14180,0.17658138277081215
TEST_14181,0.37021610307379293
TEST_14182,0.17311897059238002
TEST_14183,0.4145582135621074
TEST_14184,0.4862794592922064
TEST_14185,0.2536803838175086
TEST_14186,0.2314328246632248
TEST_14187,0.35724246686757066
TEST_14188,0.33897788195492173
TEST_14189,0.08500178189324081
TEST_14190,0.12490263809096476
TEST_14191,0.5341584115718088
TEST_14192,0.30947589688540555
TEST_14193,0.15283655342708763
TEST_14194,0.3315053214122903
TEST_14195,0.348513539858327
TEST_14196,0.28720751505845177
TEST_14197,0.4626703226217546
TEST_14198,0.002223252332601541
TEST_14199,0.23067103107130993
TEST_14200,0.22869698577479797
TEST_14201,0.0018080717271160215
TEST_14202,0.3290733878101395
TEST_14203,0.0017992840560364137
TEST_14204,0.42753356027475176
TEST_14205,0.22917637292254092
TEST_14206,0.008966227417530366
TEST_14207,0.4618316426650568
TEST_14208,0.472207303817337
TEST_14209,0.0013420652985556582
TEST_14210,0.18057121582131
TEST_14211,0.15478933147243495
TEST_14212,0.002763059970913287
TEST_14213,0.15730066762135803
TEST_14214,0.16479199068034983
TEST_14215,0.3985989479805774
TEST_14216,0.24202879053576407
TEST_14217,0.25763602686823367
TEST_14218,0.24779992175986476
TEST_14219,0.28789351733635127
TEST_14220,0.13276469732000104
TEST_14221,0.14818781530689829
TEST_14222,0.001578033800706321
TEST_14223,0.15012303643535194
TEST_14224,0.46775069637244093
TEST_14225,0.33827740980932375
TEST_14226,0.06476790942962254
TEST_14227,0.2033619650381977
TEST_14228,0.024344867351935272
TEST_14229,0.3177615019087888
TEST_14230,0.2882226673937014
TEST_14231,0.16209972331902175
TEST_14232,0.20467025953882273
TEST_14233,0.35475109485230283
TEST_14234,0.421880972474778
TEST_14235,0.20699683936765967
TEST_14236,0.002449027409914134
TEST_14237,0.2697168590029587
TEST_14238,0.0860376936849963
TEST_14239,0.4652882287120579
TEST_14240,0.43928635198361243
TEST_14241,0.3456721678036249
TEST_14242,0.0029671737597790396
TEST_14243,0.18908706180549498
TEST_14244,0.0696301513937181
TEST_14245,0.24540544133677408
TEST_14246,0.34653782449784387
TEST_14247,0.001427327838013487
TEST_14248,0.24646716936193386
TEST_14249,0.05501358302276678
TEST_14250,0.4391780176072241
TEST_14251,0.490771250276119
TEST_14252,0.426628085750529
TEST_14253,0.2091573584401325
TEST_14254,0.24057845770757513
TEST_14255,0.3964991294622877
TEST_14256,0.18822909466701143
TEST_14257,0.498625631151144
TEST_14258,0.0030285641010218637
TEST_14259,0.3900032706804957
TEST_14260,0.30594145978938303
TEST_14261,0.4781952951103793
TEST_14262,0.4456767962807921
TEST_14263,0.32665714253407163
TEST_14264,0.10004177680443989
TEST_14265,0.2610989459822907
TEST_14266,0.16794890290322734
TEST_14267,0.28541863123598965
TEST_14268,0.4446700414722223
TEST_14269,0.284795408892939
TEST_14270,0.4232497076013665
TEST_14271,0.3714420585405538
TEST_14272,0.404018324514705
TEST_14273,0.09727393832279183
TEST_14274,0.26078274836254456
TEST_14275,0.4703742788690066
TEST_14276,0.24423945051284857
TEST_14277,0.41309183053540455
TEST_14278,0.22381756719848409
TEST_14279,0.3983493448690716
TEST_14280,0.33299747862210965
TEST_14281,0.3695782241691707
TEST_14282,0.1923187232311589
TEST_14283,0.4020596585883476
TEST_14284,0.20658505047996895
TEST_14285,0.2879026514204479
TEST_14286,0.33120578969617
TEST_14287,0.37128320220984645
TEST_14288,0.5073032067267144
TEST_14289,0.2512335883634491
TEST_14290,0.4022419540126804
TEST_14291,0.3847032835572631
TEST_14292,0.5254549160629254
TEST_14293,0.09825528805007357
TEST_14294,0.21001359438758824
TEST_14295,0.41516364717053433
TEST_14296,0.001694258381540623
TEST_14297,0.08728341638193655
TEST_14298,0.314620246759707
TEST_14299,0.0023905649522844258
TEST_14300,0.0015225080509757567
TEST_14301,0.20409714026537468
TEST_14302,0.416796771686507
TEST_14303,0.3814198918613115
