ID,probability
TEST_03403,0.00145255520704002
TEST_03404,0.37701092263549524
TEST_03405,0.30342976594618487
TEST_03406,0.5030887198069331
TEST_03407,0.42365549927375656
TEST_03408,0.3127874355460081
TEST_03409,0.18802388348215435
TEST_03410,0.5049974865551409
TEST_03411,0.030119032010736096
TEST_03412,0.0024765976019214308
TEST_03413,0.37710707674479893
TEST_03414,0.364525669154444
TEST_03415,0.3168136532880912
TEST_03416,0.11017746552693558
TEST_03417,0.2824312009833008
TEST_03418,0.535541397163617
TEST_03419,0.05402626150530726
TEST_03420,0.35623513465841555
TEST_03421,0.0012210150022530075
TEST_03422,0.15815498017031832
TEST_03423,0.23346462315386493
TEST_03424,0.017068264179994783
TEST_03425,0.03949683081762456
TEST_03426,0.0012063822184834217
TEST_03427,0.478269246881324
TEST_03428,0.47844850568777997
TEST_03429,0.29281481985776336
TEST_03430,0.0013704988857912244
TEST_03431,0.0022823093286315757
TEST_03432,0.3184244915551624
TEST_03433,0.20476858550863836
TEST_03434,0.5754125291538601
TEST_03435,0.1050100240238498
TEST_03436,0.4403388500710232
TEST_03437,0.3795256501200954
TEST_03438,0.41053596399207903
TEST_03439,0.33545733111818915
TEST_03440,0.39095201883484487
TEST_03441,0.41580174014072047
TEST_03442,0.27522098974816456
TEST_03443,0.4866686281831314
TEST_03444,0.43286268307932585
TEST_03445,0.3115465073698781
TEST_03446,0.0786159884920027
TEST_03447,0.3119931226115525
TEST_03448,0.2267177273474078
TEST_03449,0.3173492495472729
TEST_03450,0.3074322073632343
TEST_03451,0.0026574012751806745
TEST_03452,0.48305524287496626
TEST_03453,0.23180834766558142
TEST_03454,0.15216148331968815
TEST_03455,0.459291385421282
TEST_03456,0.0014731376064674854
TEST_03457,0.472226761261029
TEST_03458,0.35057466566307005
TEST_03459,0.252991115568435
TEST_03460,0.4397465839730943
TEST_03461,0.4790290286068212
TEST_03462,0.342312856070286
TEST_03463,0.32121930919437247
TEST_03464,0.4106410740698039
TEST_03465,0.001403524086161707
TEST_03466,0.34920229920614687
TEST_03467,0.0015904902059638484
TEST_03468,0.36372985644986316
TEST_03469,0.40357363653478145
TEST_03470,0.32565147805576233
TEST_03471,0.3460260248860046
TEST_03472,0.3153803904448951
TEST_03473,0.14169529370734668
TEST_03474,0.20338059223545402
TEST_03475,0.001913981090195266
TEST_03476,0.13082546857778907
TEST_03477,0.36337472311157176
TEST_03478,0.2586346116385793
TEST_03479,0.0008847217164600074
TEST_03480,0.298074845990744
TEST_03481,0.04386868247275329
TEST_03482,0.38705694423579723
TEST_03483,0.4392617052351049
TEST_03484,0.001044865720394833
TEST_03485,0.20066311903120712
TEST_03486,0.4560964201621451
TEST_03487,0.04237322415248182
TEST_03488,0.49833317930626375
TEST_03489,0.453297900553542
TEST_03490,0.39142766451759925
TEST_03491,0.001794522268437353
TEST_03492,0.31962725954672605
TEST_03493,0.27963796577908434
TEST_03494,0.34739064117559276
TEST_03495,0.29995553626217514
TEST_03496,0.2161318999232187
TEST_03497,0.12724940677223512
TEST_03498,0.47669071150258335
TEST_03499,0.40164246447162577
TEST_03500,0.45663589466979443
TEST_03501,0.00266846347871494
TEST_03502,0.0015502263520352996
TEST_03503,0.3882979733564622
TEST_03504,0.2806682250591945
TEST_03505,0.35123006722336875
TEST_03506,0.42671555455629107
TEST_03507,0.22380670180126236
TEST_03508,0.4148309417581124
TEST_03509,0.19855949874913822
TEST_03510,0.5165207429315584
TEST_03511,0.44338220361187763
TEST_03512,0.0009527317046314975
TEST_03513,0.3032280235833167
TEST_03514,0.0027354524273387475
TEST_03515,0.3392257639060308
TEST_03516,0.4184786191835249
TEST_03517,0.057879469213602285
TEST_03518,0.5136156296980678
TEST_03519,0.3288449617244933
TEST_03520,0.27033232597923085
TEST_03521,0.16172526268153614
TEST_03522,0.2606280458709509
TEST_03523,0.5498770078852601
TEST_03524,0.5461254895308068
TEST_03525,0.3185855975497357
TEST_03526,0.001822955838254986
TEST_03527,0.23835373179541863
TEST_03528,0.3302434639618683
TEST_03529,0.00221637611158414
TEST_03530,0.3798729798368531
TEST_03531,0.5065080202908164
TEST_03532,0.30622527184330045
TEST_03533,0.13844027642073342
TEST_03534,0.3790790242580805
TEST_03535,0.0027355806410583423
TEST_03536,0.4276151658243499
TEST_03537,0.001654511977592351
TEST_03538,0.1711643298310635
TEST_03539,0.001254664989695785
TEST_03540,0.48246006756782595
TEST_03541,0.0019544178184027
TEST_03542,0.24593231615059477
TEST_03543,0.38879490707417125
TEST_03544,0.22857172747681015
TEST_03545,0.06577186233127646
TEST_03546,0.13286874831835194
TEST_03547,0.4860787137917144
TEST_03548,0.3882632695520769
TEST_03549,0.3861769215920278
TEST_03550,0.3831878844754
TEST_03551,0.1895906991225254
TEST_03552,0.31381720798255697
TEST_03553,0.35358071538799096
TEST_03554,0.237879344246071
TEST_03555,0.5558488186009362
TEST_03556,0.17808386794027176
TEST_03557,0.068536375800718
TEST_03558,0.3593005129456747
TEST_03559,0.08215240651606232
TEST_03560,0.296760096624903
TEST_03561,0.2041451902748341
TEST_03562,0.4109853015596898
TEST_03563,0.0013690335073525113
TEST_03564,0.314081509008101
TEST_03565,0.11980857783817486
TEST_03566,0.2988608562079504
TEST_03567,0.0014471206641488224
TEST_03568,0.2955506262916292
TEST_03569,0.290262321920039
TEST_03570,0.0016917476397282916
TEST_03571,0.3637051819928323
TEST_03572,0.002295985994580311
TEST_03573,0.25856529190661176
TEST_03574,0.34960030656468644
TEST_03575,0.21270123587017098
TEST_03576,0.6017156808874241
TEST_03577,0.0008311871987996051
TEST_03578,0.0560513636250347
TEST_03579,0.23468809413171587
TEST_03580,0.021899224797262733
TEST_03581,0.4571168732117549
TEST_03582,0.4109999791927198
TEST_03583,0.3838070499854744
TEST_03584,0.21699646650791715
TEST_03585,0.07036688290133802
TEST_03586,0.5740039930105283
TEST_03587,0.3829267505223361
TEST_03588,0.43219101860347153
TEST_03589,0.45780208810289974
TEST_03590,0.001265087176867627
TEST_03591,0.4508189373172115
TEST_03592,0.4065828671066581
TEST_03593,0.42592645182213096
TEST_03594,0.5267467070286043
TEST_03595,0.35412134922197325
TEST_03596,0.11799664342058636
TEST_03597,0.059559638288173594
TEST_03598,0.2771087147037044
TEST_03599,0.1493564684323165
TEST_03600,0.40042189140800183
TEST_03601,0.004184008334193338
TEST_03602,0.3591189561739461
TEST_03603,0.0013815747844523052
TEST_03604,0.17984216694784244
TEST_03605,0.2017113106453335
TEST_03606,0.24602536257891805
TEST_03607,0.06149115197021716
TEST_03608,0.0017958270084209873
TEST_03609,0.29723740853934766
TEST_03610,0.38336576246189513
TEST_03611,0.44822836622216744
TEST_03612,0.18754052040500369
TEST_03613,0.18376043822966742
TEST_03614,0.35380108878369637
TEST_03615,0.20584777002039834
TEST_03616,0.0015979053885583168
TEST_03617,0.20701512744535408
TEST_03618,0.5558733299254084
TEST_03619,0.17328147389941317
TEST_03620,0.00235868964247141
TEST_03621,0.18634181429895877
TEST_03622,0.39808122589907924
TEST_03623,0.41438714491092105
TEST_03624,0.5254904912013684
TEST_03625,0.4292532309846729
TEST_03626,0.002166822356804126
TEST_03627,0.20271211165599393
TEST_03628,0.2899888538549299
TEST_03629,0.24830053833270496
TEST_03630,0.4194390570971223
TEST_03631,0.2373740091195881
TEST_03632,0.2940673841752519
TEST_03633,0.37974846380406657
TEST_03634,0.31710850733336554
TEST_03635,0.4384408253507931
TEST_03636,0.0015741577581564338
TEST_03637,0.24454405287556855
TEST_03638,0.19975613118787586
TEST_03639,0.19839991662204887
TEST_03640,0.09458478120674868
TEST_03641,0.19845790586423495
TEST_03642,0.31296090278987854
TEST_03643,0.2677462644636679
TEST_03644,0.21096315353649875
TEST_03645,0.0018542590856074114
TEST_03646,0.1814779118593616
TEST_03647,0.5849661317637024
TEST_03648,0.3701148994179408
TEST_03649,0.002524407386946528
TEST_03650,0.3489290414214599
TEST_03651,0.0014986107745238845
TEST_03652,0.0008302649383770761
TEST_03653,0.6150608821961292
TEST_03654,0.3526233264433505
TEST_03655,0.3777815302365321
TEST_03656,0.028301900975844937
TEST_03657,0.21530673779179357
TEST_03658,0.18007124516441292
TEST_03659,0.49046088646604047
TEST_03660,0.30087331281739044
TEST_03661,0.35629772317253866
TEST_03662,0.21640405031060028
TEST_03663,0.2751762070258505
TEST_03664,0.32751472751486177
TEST_03665,0.0018519487698438527
TEST_03666,0.470956858477653
TEST_03667,0.06323856841323107
TEST_03668,0.2651703861399538
TEST_03669,0.12327161234057984
TEST_03670,0.06167414699018412
TEST_03671,0.0013438435338285085
TEST_03672,0.349440328184603
TEST_03673,0.17771283197658239
TEST_03674,0.0018340415042103245
TEST_03675,0.4700652425210069
TEST_03676,0.0015517194038676594
TEST_03677,0.284401785462689
TEST_03678,0.053763003290544835
TEST_03679,0.3286909421984209
TEST_03680,0.08027672426957304
TEST_03681,0.18322904265222442
TEST_03682,0.19402543761908608
TEST_03683,0.4827114703013203
TEST_03684,0.12851796606606913
TEST_03685,0.12445754689086073
TEST_03686,0.33841979171488284
TEST_03687,0.18568616673081367
TEST_03688,0.2856685376617459
TEST_03689,0.3121409189318554
TEST_03690,0.002051934212211131
TEST_03691,0.24138590721007974
TEST_03692,0.11524015691242877
TEST_03693,0.4988260384799478
TEST_03694,0.6344895700109778
TEST_03695,0.3388957457345265
TEST_03696,0.3831013163421002
TEST_03697,0.4923357606359677
TEST_03698,0.2701134093468418
TEST_03699,0.2943857387166626
TEST_03700,0.2933639927747263
TEST_03701,0.22792075585508634
TEST_03702,0.3748605338855681
TEST_03703,0.46650335126533654
TEST_03704,0.21857042912706842
TEST_03705,0.23465428958336132
TEST_03706,0.2649377720415187
TEST_03707,0.3150951902144531
TEST_03708,0.237712181553089
TEST_03709,0.30836046982830156
TEST_03710,0.00214201935158287
TEST_03711,0.2080420801401641
TEST_03712,0.34361463425180455
TEST_03713,0.28542794573563857
TEST_03714,0.002291759922775885
TEST_03715,0.001211677386666505
TEST_03716,0.45723540708337135
TEST_03717,0.0015258783761280975
TEST_03718,0.32825812755666245
TEST_03719,0.0028376583819108734
TEST_03720,0.29891654191130773
TEST_03721,0.2079494339286003
TEST_03722,0.002107174934122661
TEST_03723,0.43451924945158305
TEST_03724,0.20893362075828964
TEST_03725,0.2972377031094143
TEST_03726,0.37576541189897755
TEST_03727,0.2983810601937351
TEST_03728,0.0014263368272063512
TEST_03729,0.31772860905960176
TEST_03730,0.16456503200710104
TEST_03731,0.4637201373880659
TEST_03732,0.31588565947761815
TEST_03733,0.29941695725732703
TEST_03734,0.0019220705967271218
TEST_03735,0.26475946496978997
TEST_03736,0.32504363393984886
TEST_03737,0.4927692769807216
TEST_03738,0.0018921763046544473
TEST_03739,0.37523799444274547
TEST_03740,0.10884655836762824
TEST_03741,0.38701241135962583
TEST_03742,0.1839137573347751
TEST_03743,0.20565286997501464
TEST_03744,0.31977380518608556
TEST_03745,0.4776444548624013
TEST_03746,0.3015355735067492
TEST_03747,0.22144657306770066
TEST_03748,0.0648381356567054
TEST_03749,0.20955034898284824
TEST_03750,0.07046376689571812
TEST_03751,0.003017079281427455
TEST_03752,0.5431903011344917
TEST_03753,0.25188563019481003
TEST_03754,0.2657481073596794
TEST_03755,0.005638227886596371
TEST_03756,0.24953481741600736
TEST_03757,0.046838660571380114
TEST_03758,0.0026445259016649363
TEST_03759,0.3843320308329162
TEST_03760,0.4154961896014493
TEST_03761,0.26236034285899046
TEST_03762,0.001531347604930497
TEST_03763,0.4297861041795513
TEST_03764,0.1989027537137383
TEST_03765,0.3905149450542367
TEST_03766,0.0015461362897121018
TEST_03767,0.1778656101885815
TEST_03768,0.1030570381976889
TEST_03769,0.0025402609740529805
TEST_03770,0.0011087129815116857
TEST_03771,0.2078869558318336
TEST_03772,0.0019032203774943346
TEST_03773,0.42994664049399994
TEST_03774,0.31107243396620676
TEST_03775,0.4890257165675963
TEST_03776,0.161649520210623
TEST_03777,0.4219567072614486
TEST_03778,0.12632193218373566
TEST_03779,0.1417782647023312
TEST_03780,0.20322098306714861
TEST_03781,0.26582609677059704
TEST_03782,0.06913731507631306
TEST_03783,0.3363167752365058
TEST_03784,0.5830233586783579
TEST_03785,0.5181061398026251
TEST_03786,0.4804627542591915
TEST_03787,0.2660783736400499
TEST_03788,0.24109239545382796
TEST_03789,0.32272308878426964
TEST_03790,0.5193044475898114
TEST_03791,0.18948216478571966
TEST_03792,0.0018475067150187235
TEST_03793,0.10378057798905388
TEST_03794,0.09057348768438674
TEST_03795,0.0014761793364315903
TEST_03796,0.07422672436726865
TEST_03797,0.31886505074457916
TEST_03798,0.3036778993480982
TEST_03799,0.39130106396602576
TEST_03800,0.3666230994573695
TEST_03801,0.1490899431548747
TEST_03802,0.0019330216062903292
TEST_03803,0.06156222089669425
TEST_03804,0.24468499429452636
TEST_03805,0.4424409246857822
TEST_03806,0.14363860955779967
TEST_03807,0.0746349081694405
TEST_03808,0.052823731894031514
TEST_03809,0.10370748327571268
TEST_03810,0.5755795633369883
TEST_03811,0.4972657261916237
TEST_03812,0.40704023920878574
TEST_03813,0.3173665074062822
TEST_03814,0.340872195748379
TEST_03815,0.38857271871365123
TEST_03816,0.3414057920370662
TEST_03817,0.33097261304875336
TEST_03818,0.32762639568063345
TEST_03819,0.33266395379202196
TEST_03820,0.15235677374892515
TEST_03821,0.3109615278672683
TEST_03822,0.3695600041266544
TEST_03823,0.2943857387166626
TEST_03824,0.22585134160960565
TEST_03825,0.0778751364558706
TEST_03826,0.24878776450343074
TEST_03827,0.18980545696150755
TEST_03828,0.2575551456572079
TEST_03829,0.40121154364817735
TEST_03830,0.36547044380896077
TEST_03831,0.40186701953798987
TEST_03832,0.5938249545239267
TEST_03833,0.4461949081747591
TEST_03834,0.18061675910070857
TEST_03835,0.40442270388412294
TEST_03836,0.363133461588547
TEST_03837,0.21111816411804446
TEST_03838,0.001143450043097606
TEST_03839,0.0011359148853885828
TEST_03840,0.38974484277798044
TEST_03841,0.21905104030963488
TEST_03842,0.3882207363847406
TEST_03843,0.3237609241318934
TEST_03844,0.0018516952626555165
TEST_03845,0.39909572838797475
TEST_03846,0.4935583452193383
TEST_03847,0.16812828092290222
TEST_03848,0.27013730186426044
TEST_03849,0.12138569951641687
TEST_03850,0.3242298429757275
TEST_03851,0.2253856570984277
TEST_03852,0.4814996233055735
TEST_03853,0.17028949823545764
TEST_03854,0.24053606619444082
TEST_03855,0.15821307443575805
TEST_03856,0.3688446276697656
TEST_03857,0.3974657269438979
TEST_03858,0.07664014487488355
TEST_03859,0.13238989110843247
TEST_03860,0.28696016201897323
TEST_03861,0.34100198968390794
TEST_03862,0.002221868780064599
TEST_03863,0.306281436149594
TEST_03864,0.0022455007125432684
TEST_03865,0.2809532070092341
TEST_03866,0.29879744539873915
TEST_03867,0.10441446703814818
TEST_03868,0.38349002267201887
TEST_03869,0.17959363282246174
TEST_03870,0.36142723226769163
TEST_03871,0.4698907364514359
TEST_03872,0.26174594237827487
TEST_03873,0.1523146453541776
TEST_03874,0.3959488360435405
TEST_03875,0.46756046823940683
TEST_03876,0.1999252555545096
TEST_03877,0.44108206588239984
TEST_03878,0.31990790565699484
TEST_03879,0.10135043685752004
TEST_03880,0.32154797506314486
TEST_03881,0.253467554364854
TEST_03882,0.4074044825033006
TEST_03883,0.27120184045836004
TEST_03884,0.1583536003608497
TEST_03885,0.0013529497868609186
TEST_03886,0.12450778359406087
TEST_03887,0.2332538782191555
TEST_03888,0.4953851596849925
TEST_03889,0.2136222896290855
TEST_03890,0.34664570049886856
TEST_03891,0.4631746593048754
TEST_03892,0.2915741455803489
TEST_03893,0.26502061641775904
TEST_03894,0.42547458251281844
TEST_03895,0.0018934146972326609
TEST_03896,0.2656889424492854
TEST_03897,0.31608963226347575
TEST_03898,0.002585641004854261
TEST_03899,0.003198807818972989
TEST_03900,0.3195712593080992
TEST_03901,0.37255853908163683
TEST_03902,0.5741428870506543
TEST_03903,0.3042724960661647
TEST_03904,0.4988733065440307
TEST_03905,0.001452737738919376
TEST_03906,0.35504356326449704
TEST_03907,0.18641775223798923
TEST_03908,0.3643283938069941
TEST_03909,0.40999626580159493
TEST_03910,0.4838878588416956
TEST_03911,0.18216229936658757
TEST_03912,0.2914505554441498
TEST_03913,0.25162545396933655
TEST_03914,0.10996801399774744
TEST_03915,0.18046222391668673
TEST_03916,0.36989737966006636
TEST_03917,0.5092781512639794
TEST_03918,0.4248436910620288
TEST_03919,0.5493535669482209
TEST_03920,0.26726119036455004
TEST_03921,0.3814743558393458
TEST_03922,0.3308102904767899
TEST_03923,0.0014755178296642492
TEST_03924,0.3934224140026231
TEST_03925,0.44199296003297067
TEST_03926,0.502142014047794
TEST_03927,0.00116658295935997
TEST_03928,0.03205889569884605
TEST_03929,0.1367044846043265
TEST_03930,0.17129960871577174
TEST_03931,0.001330250163660401
TEST_03932,0.36198510051038707
TEST_03933,0.49488737201986716
TEST_03934,0.29881138181609984
TEST_03935,0.05283023962051048
TEST_03936,0.2567254536271847
TEST_03937,0.4213824946778465
TEST_03938,0.28619999996537615
TEST_03939,0.29856093818647444
TEST_03940,0.0026087245608740492
TEST_03941,0.16112424272126463
TEST_03942,0.4523714195243569
TEST_03943,0.4718123230756077
TEST_03944,0.23273874077072473
TEST_03945,0.1410288510726232
TEST_03946,0.35889268961435494
TEST_03947,0.0015623119493969634
TEST_03948,0.432755579496281
TEST_03949,0.15743711206222386
TEST_03950,0.4975033412236642
TEST_03951,0.25988716623270525
TEST_03952,0.001635126946317276
TEST_03953,0.15391575603034222
TEST_03954,0.4421731376465427
TEST_03955,0.39645323386603165
TEST_03956,0.0013128149068756686
TEST_03957,0.24073824400800695
TEST_03958,0.21293449510011253
TEST_03959,0.11710147421589805
TEST_03960,0.18072605313416348
TEST_03961,0.455958283226929
TEST_03962,0.0021871418297693505
TEST_03963,0.0015469714035633237
TEST_03964,0.41292063843864096
TEST_03965,0.14616996597719387
TEST_03966,0.31054750672927595
TEST_03967,0.04272883901069636
TEST_03968,0.18199793205439307
TEST_03969,0.5075645288368968
TEST_03970,0.4186848580673548
TEST_03971,0.34620556262851676
TEST_03972,0.33425566829877945
TEST_03973,0.3645655306435278
TEST_03974,0.16382168026883542
TEST_03975,0.1728668357902699
TEST_03976,0.002711895908533827
TEST_03977,0.2791692098020479
TEST_03978,0.41168365833386367
TEST_03979,0.15448890280200275
TEST_03980,0.0015316358470125883
TEST_03981,0.284956856740009
TEST_03982,0.3012844498879672
TEST_03983,0.4848984635719813
TEST_03984,0.15358343451324402
TEST_03985,0.19711638773020496
TEST_03986,0.0019348229330816002
TEST_03987,0.5088550460006726
TEST_03988,0.21718129415683834
TEST_03989,0.09667144926313467
TEST_03990,0.3235586980103444
TEST_03991,0.480206545154497
TEST_03992,0.005018549935969207
TEST_03993,0.0026320588618741775
TEST_03994,0.0008362661466398729
TEST_03995,0.5494363091996941
TEST_03996,0.0021011655215525766
TEST_03997,0.003825712218040205
TEST_03998,0.2764363311377088
TEST_03999,0.07912021898042831
TEST_04000,0.2024913634087617
TEST_04001,0.0025590463022421455
TEST_04002,0.0018844169287809166
TEST_04003,0.528639742287295
TEST_04004,0.417571871327564
TEST_04005,0.08319589108281485
TEST_04006,0.0016202569708526713
TEST_04007,0.4121393475989754
TEST_04008,0.26675194343630826
TEST_04009,0.001551951890139115
TEST_04010,0.0014087711513515485
TEST_04011,0.24130866627864242
TEST_04012,0.2933519390246301
TEST_04013,0.2107200246444114
TEST_04014,0.15760125228166139
TEST_04015,0.5467368527184312
TEST_04016,0.3614124061705981
TEST_04017,0.14241489590329676
TEST_04018,0.23633716597750476
TEST_04019,0.18615954628894155
TEST_04020,0.17348987162966997
TEST_04021,0.00361961122230591
TEST_04022,0.38233754653336094
TEST_04023,0.05958322169271574
TEST_04024,0.0025676889244690693
TEST_04025,0.48412513361083875
TEST_04026,0.3633514486636275
TEST_04027,0.40359680008888554
TEST_04028,0.1792998637118561
TEST_04029,0.30874701642686825
TEST_04030,0.24950850505864325
TEST_04031,0.14019251856827736
TEST_04032,0.06403626866218047
TEST_04033,0.12287667128446349
TEST_04034,0.21931454480783238
TEST_04035,0.37558180053356205
TEST_04036,0.40455680622930207
TEST_04037,0.3039576644938705
TEST_04038,0.19688400445835597
TEST_04039,0.1467113826932045
TEST_04040,0.46538591758799797
TEST_04041,0.32794417104565676
TEST_04042,0.5490663605237743
TEST_04043,0.35785279640687145
TEST_04044,0.3984616284104548
TEST_04045,0.5209730065453091
TEST_04046,0.20806251777605048
TEST_04047,0.3943189877969579
TEST_04048,0.499375352354607
TEST_04049,0.28821245232647535
TEST_04050,0.0013386547765722526
TEST_04051,0.002008229089820799
TEST_04052,0.40215621388318584
TEST_04053,0.42194500600044477
TEST_04054,0.4288419929773035
TEST_04055,0.5078526636413072
TEST_04056,0.4625664957069437
TEST_04057,0.440464975682079
TEST_04058,0.3118209160724488
TEST_04059,0.35708717508844073
TEST_04060,0.248851771516839
TEST_04061,0.326222186248403
TEST_04062,0.3309025587391944
TEST_04063,0.23406998021899347
TEST_04064,0.24508474915878883
TEST_04065,0.34159572856533776
TEST_04066,0.16722790277316626
TEST_04067,0.4577292638321297
TEST_04068,0.4390898923936411
TEST_04069,0.6051900374706976
TEST_04070,0.0024939506818899395
TEST_04071,0.4452799515484547
TEST_04072,0.016615294130856648
TEST_04073,0.5880714012967981
TEST_04074,0.2547817494997466
TEST_04075,0.31401808915704543
TEST_04076,0.3578419347377691
TEST_04077,0.31120911124967576
TEST_04078,0.42343437311469434
TEST_04079,0.23642602885793268
TEST_04080,0.1396855223575149
TEST_04081,0.2803282596264388
TEST_04082,0.0015857417826935277
TEST_04083,0.22275450252319898
TEST_04084,0.2439740216300013
TEST_04085,0.32696213004362584
TEST_04086,0.43515524666105554
TEST_04087,0.596367644867854
TEST_04088,0.31005755229435944
TEST_04089,0.33195296286605175
TEST_04090,0.36759005960208324
TEST_04091,0.3408450415890795
TEST_04092,0.0012883660755855597
TEST_04093,0.1857987471874475
TEST_04094,0.2675182107482447
TEST_04095,0.26651678441793425
TEST_04096,0.32398361636226464
TEST_04097,0.26059586820357605
TEST_04098,0.3359169844388534
TEST_04099,0.12519996439145914
TEST_04100,0.30313072412757275
TEST_04101,0.22100606749028676
TEST_04102,0.22314554478292425
TEST_04103,0.2570420537884568
TEST_04104,0.21041585084331552
TEST_04105,0.35262573712781353
TEST_04106,0.2351704011860794
TEST_04107,0.5106587444916505
TEST_04108,0.2847277241223888
TEST_04109,0.25748764038985766
TEST_04110,0.2263438810597034
TEST_04111,0.18970200675633422
TEST_04112,0.39072183372172103
TEST_04113,0.24629665989658397
TEST_04114,0.45056100611365685
TEST_04115,0.36660763039029876
TEST_04116,0.22494643870244457
TEST_04117,0.25385281498385115
TEST_04118,0.4489653820672365
TEST_04119,0.20071089043265003
TEST_04120,0.19349062451729962
TEST_04121,0.29384441242710274
TEST_04122,0.46300369653211204
TEST_04123,0.421389865136482
TEST_04124,0.5612641449660438
TEST_04125,0.23507126051690785
TEST_04126,0.18522662804725198
TEST_04127,0.1965160394096778
TEST_04128,0.4897995001554683
TEST_04129,0.3922275279509154
TEST_04130,0.17065445458519676
TEST_04131,0.05685017032196404
TEST_04132,0.520970043364944
TEST_04133,0.3710415058468445
TEST_04134,0.20010848655439295
TEST_04135,0.283408024458596
TEST_04136,0.27896111404871093
TEST_04137,0.18151226633070613
TEST_04138,0.10916520380629025
TEST_04139,0.11500351887492938
TEST_04140,0.3681937120658659
TEST_04141,0.3457913428585606
TEST_04142,0.08273430020499405
TEST_04143,0.17327763793755846
TEST_04144,0.4707212655211181
TEST_04145,0.002737131900416495
TEST_04146,0.40145329010729996
TEST_04147,0.40514822847083554
TEST_04148,0.051604093163285354
TEST_04149,0.17544222304150564
TEST_04150,0.16875708660268837
TEST_04151,0.0011419437950760988
TEST_04152,0.4513200687563468
TEST_04153,0.32336002600081837
TEST_04154,0.001411505652531547
TEST_04155,0.31338775548367276
TEST_04156,0.001914509560941529
TEST_04157,0.27326540383831055
TEST_04158,0.0013662723467641157
TEST_04159,0.292354406891177
TEST_04160,0.2969903537558378
TEST_04161,0.3409642034628828
TEST_04162,0.3128956281065722
TEST_04163,0.20593903735206245
TEST_04164,0.5005613089835771
TEST_04165,0.002118099620844425
TEST_04166,0.23861748682194922
TEST_04167,0.04681282279372767
TEST_04168,0.20136591664523135
TEST_04169,0.3029045824409678
TEST_04170,0.4318089906569987
TEST_04171,0.38990829183071285
TEST_04172,0.3739105506707636
TEST_04173,0.39120069100898947
TEST_04174,0.17001232944369385
TEST_04175,0.001400196851897304
TEST_04176,0.09590985152849592
TEST_04177,0.0018540007953822342
TEST_04178,0.0018383116434963203
TEST_04179,0.26734049785259173
TEST_04180,0.33107300150895247
TEST_04181,0.0027643080322151334
TEST_04182,0.07027729073529518
TEST_04183,0.22730707074104964
TEST_04184,0.0011051422382928576
TEST_04185,0.39992804081593997
TEST_04186,0.0023201077591122284
TEST_04187,0.42288294711506647
TEST_04188,0.19796998649258618
TEST_04189,0.2911879474432814
TEST_04190,0.35251286878886007
TEST_04191,0.23771439375148135
TEST_04192,0.05843392122890692
TEST_04193,0.0021891781486104824
TEST_04194,0.26589320287793355
TEST_04195,0.4023338494500026
TEST_04196,0.31326752811789677
TEST_04197,0.42436034563519565
TEST_04198,0.23763216802641743
TEST_04199,0.5766505534241413
TEST_04200,0.07973733533902454
TEST_04201,0.0020966909284901142
TEST_04202,0.09015794226513095
TEST_04203,0.0015082508984025612
TEST_04204,0.5777265024129452
TEST_04205,0.0015981786885674984
TEST_04206,0.47391776034216665
TEST_04207,0.1465060949333232
TEST_04208,0.2449130991638671
TEST_04209,0.48194512406333473
TEST_04210,0.19130746993330472
TEST_04211,0.4905238174592932
TEST_04212,0.3881524940733556
TEST_04213,0.22705521609994841
TEST_04214,0.5499155357847813
TEST_04215,0.13026184234121893
TEST_04216,0.3198551778625435
TEST_04217,0.41502590746430756
TEST_04218,0.0018137036323187742
TEST_04219,0.09472908350519231
TEST_04220,0.20153379006175814
TEST_04221,0.3190814071486414
TEST_04222,0.23691647359949775
TEST_04223,0.26627137628037534
TEST_04224,0.24037698631003618
TEST_04225,0.26654045942834437
TEST_04226,0.0029538055547060006
TEST_04227,0.41340270397727563
TEST_04228,0.39829848621069686
TEST_04229,0.364193860095512
TEST_04230,0.07150451664229321
TEST_04231,0.3559683032427402
TEST_04232,0.17591697933212674
TEST_04233,0.3780132365298843
TEST_04234,0.15506220454331085
TEST_04235,0.21443239311917225
TEST_04236,0.27119790753504036
TEST_04237,0.23003973161007435
TEST_04238,0.32031620891377555
TEST_04239,0.0014355211217099999
TEST_04240,0.07056635372041276
TEST_04241,0.23280201434635164
TEST_04242,0.15807325058841268
TEST_04243,0.32419738114697066
TEST_04244,0.07244686396001697
TEST_04245,0.4382883033423976
TEST_04246,0.24943316485261233
TEST_04247,0.29227878242022254
TEST_04248,0.476538971769681
TEST_04249,0.47277049895688156
TEST_04250,0.2855491162267907
TEST_04251,0.36817678741922377
TEST_04252,0.13685428488227502
TEST_04253,0.2711321879342385
TEST_04254,0.252510420959154
TEST_04255,0.11220216567118421
TEST_04256,0.4930230860426144
TEST_04257,0.23941921585830772
TEST_04258,0.2715389078262932
TEST_04259,0.07213537084220058
TEST_04260,0.4265575534342419
TEST_04261,0.05399446457929205
TEST_04262,0.40000775787491943
TEST_04263,0.27989446888778535
TEST_04264,0.3791175785307468
TEST_04265,0.0007921628175060228
TEST_04266,0.24834228363076924
TEST_04267,0.38296414548215896
TEST_04268,0.4852710765035558
TEST_04269,0.24543255059969546
TEST_04270,0.15788367484035956
TEST_04271,0.3811321308310165
TEST_04272,0.001856809254352112
TEST_04273,0.06229472575269268
TEST_04274,0.33675363877660824
