ID,probability
TEST_28296,-0.4635041851211251
TEST_28297,-0.327671291310492
TEST_28298,-0.3443622870038978
TEST_28299,-0.1720526497043855
TEST_28300,0.03147513315760597
TEST_28301,-0.7107253549624146
TEST_28302,-0.6069217516064127
TEST_28303,-0.1891394671769484
TEST_28304,-0.7965091556743019
TEST_28305,-0.9992463169611686
TEST_28306,-0.3598092132638141
TEST_28307,-0.5617560344129755
TEST_28308,-0.24250154012457537
TEST_28309,-0.9997271706645878
TEST_28310,-0.2400563883704081
TEST_28311,-0.5109427219197822
TEST_28312,-0.8811211599547064
TEST_28313,-0.415112923745363
TEST_28314,-0.9045543641439923
TEST_28315,-0.9968671087154826
TEST_28316,0.15361656822591963
TEST_28317,-0.6814295284221669
TEST_28318,-0.09569368398863676
TEST_28319,-0.5459033993004353
TEST_28320,-0.3942200604542687
TEST_28321,-0.3029847367598719
TEST_28322,-0.998114465095801
TEST_28323,-1.0006011060837023
TEST_28324,-0.6154786416568697
TEST_28325,-0.5849280041593061
TEST_28326,-0.687368832370153
TEST_28327,-0.43569431350239085
TEST_28328,-0.5740957505687991
TEST_28329,-0.3322104631629662
TEST_28330,-0.5848985287832471
TEST_28331,-0.25684305412391195
TEST_28332,-0.27123202045841965
TEST_28333,-0.08581640755536002
TEST_28334,-0.46964307434330566
TEST_28335,-0.6795859902422499
TEST_28336,-0.022710155791068387
TEST_28337,-1.0001783508822497
TEST_28338,-0.1360380004413333
TEST_28339,0.012772621997955369
TEST_28340,0.057613356404196736
TEST_28341,-0.4028083563435315
TEST_28342,-0.009576640646600687
TEST_28343,-0.3556603318976074
TEST_28344,-0.11335889158501722
TEST_28345,0.05013497235029862
TEST_28346,-0.25117951250834003
TEST_28347,-0.07710966023340737
TEST_28348,-0.09551863921972492
TEST_28349,-0.5312225473795682
TEST_28350,-0.34357358454449705
TEST_28351,-1.000221113084257
TEST_28352,-0.15280837566237104
TEST_28353,-0.9154866550772566
TEST_28354,-0.27676631839941535
TEST_28355,-0.5541593960158905
TEST_28356,-0.003810585231888153
TEST_28357,-0.2802801277263598
TEST_28358,-0.6121334341810865
TEST_28359,-0.45219400245815466
TEST_28360,-0.5157125800370315
TEST_28361,-0.8963020487233083
TEST_28362,-0.4959154619155116
TEST_28363,-0.5547557611467502
TEST_28364,-0.23005903279055018
TEST_28365,-0.04022255942934383
TEST_28366,-0.5035207469947156
TEST_28367,-0.9992851181912711
TEST_28368,-0.9996941411667508
TEST_28369,-0.4369987616840695
TEST_28370,-0.42216364350226754
TEST_28371,-0.35424366566804444
TEST_28372,-0.29347278840842705
TEST_28373,-1.0001783383399907
TEST_28374,-0.6537138941364389
TEST_28375,-0.37126860840694864
TEST_28376,-0.4512178001559113
TEST_28377,-0.9964840580018454
TEST_28378,-0.5873811343164181
TEST_28379,-0.11698850541869255
TEST_28380,-0.9954184091080528
TEST_28381,-0.725476056661809
TEST_28382,-0.12406585056065356
TEST_28383,-0.3082424478747934
TEST_28384,-0.8622718497645466
TEST_28385,-0.3853383627670226
TEST_28386,-0.5581475993225994
TEST_28387,-0.2875790142862934
TEST_28388,-0.9999096150803171
TEST_28389,-0.3042101463761039
TEST_28390,-0.9997965455988614
TEST_28391,-0.13821880725363078
TEST_28392,-0.1312655413752145
TEST_28393,-0.5058560670364021
TEST_28394,-0.23344208611817496
TEST_28395,-0.9995419607699306
TEST_28396,-0.020991305990080256
TEST_28397,-0.5842051687983242
TEST_28398,-0.054048218568614415
TEST_28399,-0.9993323008020861
TEST_28400,-0.1554594704802077
TEST_28401,-0.42219106757950575
TEST_28402,-0.5798763774477971
TEST_28403,-0.10180865938173778
TEST_28404,-0.9996873145421833
TEST_28405,-0.6899997405015701
TEST_28406,-0.32399526051267113
TEST_28407,-0.7148305229590992
TEST_28408,-0.3144039744251117
TEST_28409,-0.7015443131934
TEST_28410,-0.2580051737317268
TEST_28411,-0.11064515272582276
TEST_28412,-0.37515216050263045
TEST_28413,-0.04133533801214462
TEST_28414,-0.14127340106885977
TEST_28415,-1.0005582977097887
TEST_28416,-0.7091366544081193
TEST_28417,-0.034545430113780196
TEST_28418,-0.6823878956909938
TEST_28419,-0.5757697361015073
TEST_28420,-0.3309665475613752
TEST_28421,-0.27679881304183995
TEST_28422,-0.5062874620569171
TEST_28423,-0.7116773554808422
TEST_28424,-0.6198960518018615
TEST_28425,-0.7902297397541825
TEST_28426,-0.9991310249551432
TEST_28427,-0.7968420971242846
TEST_28428,-0.49912913652219626
TEST_28429,0.0714425302350985
TEST_28430,-0.7860620735792343
TEST_28431,-0.5318183015107287
TEST_28432,-0.39323919384717765
TEST_28433,-0.39905312016848016
TEST_28434,-0.617475672912768
TEST_28435,-0.3127305266309228
TEST_28436,-0.7134814332500479
TEST_28437,-0.015237922879913546
TEST_28438,-0.2389405662296482
TEST_28439,-0.7453545147991183
TEST_28440,0.11283921175326639
TEST_28441,-0.6643083061973435
TEST_28442,-0.9990032997962274
TEST_28443,-0.5673445138513118
TEST_28444,-0.33099698599206107
TEST_28445,-0.4544578796260619
TEST_28446,-0.15065170671960892
TEST_28447,-0.9458606523836787
TEST_28448,-0.6060523918537699
TEST_28449,-0.09337097203379108
TEST_28450,-0.9988864547915559
TEST_28451,-0.672699179894843
TEST_28452,-0.020033068783394947
TEST_28453,-0.6602190772065777
TEST_28454,-0.7615226547521584
TEST_28455,-0.9987721452427858
TEST_28456,-0.8588894012316676
TEST_28457,-0.32768518177622696
TEST_28458,-0.45923156394075215
TEST_28459,-0.29757476390392024
TEST_28460,-0.8523884060235234
TEST_28461,-0.0531810643251418
TEST_28462,-0.28243888423559815
TEST_28463,-1.0002973926458067
TEST_28464,-0.8265552312508694
TEST_28465,-0.4243281406367254
TEST_28466,0.02929575629888781
TEST_28467,-0.6686003379605079
TEST_28468,-0.47788949997997754
TEST_28469,0.005741074194324014
TEST_28470,-0.885008455613878
TEST_28471,-0.42967190608206174
TEST_28472,-0.4687775771618361
TEST_28473,-0.10311219136338823
TEST_28474,-0.22443919184299355
TEST_28475,-0.9997387399086269
TEST_28476,0.010622630038911174
TEST_28477,-0.6099674474392679
TEST_28478,-0.10881175655934838
TEST_28479,-0.9942120648094861
TEST_28480,-0.6169946694428303
TEST_28481,-0.4898203053034028
TEST_28482,-0.4752609695040769
TEST_28483,-0.2256836260971341
TEST_28484,-0.14191030168129348
TEST_28485,-0.7357960935546373
TEST_28486,-0.2583624546968909
TEST_28487,-0.5595754433188689
TEST_28488,-0.056116032722565934
TEST_28489,-0.5045919096038908
TEST_28490,-1.0007562122759295
TEST_28491,-0.39120821534905037
TEST_28492,-0.39705650482511134
TEST_28493,-0.20707102921054654
TEST_28494,-1.0009771642763494
TEST_28495,-0.5624033103870684
TEST_28496,-0.4370916066841595
TEST_28497,-1.0010164660926213
TEST_28498,-0.596366982592557
TEST_28499,-0.35459819456557606
TEST_28500,-0.5946378812441259
TEST_28501,-0.9991590415255736
TEST_28502,-0.7568311834819934
TEST_28503,-0.24332394572451632
TEST_28504,-0.13563781324891722
TEST_28505,-0.2150419740073516
TEST_28506,-1.0005335870584833
TEST_28507,-0.2964948536387636
TEST_28508,-0.9994466757077405
TEST_28509,-0.5831506247558463
TEST_28510,-0.38649448089538785
TEST_28511,-0.13615967473090906
TEST_28512,-0.9951773073680482
TEST_28513,-0.999461362202524
TEST_28514,0.016794356936233212
TEST_28515,-0.4775375394299034
TEST_28516,-0.26889517473992364
TEST_28517,-0.19766243838057618
TEST_28518,-0.16114730596361115
TEST_28519,-0.5158778569725714
TEST_28520,-0.2938774056915957
TEST_28521,-0.2047345092855306
TEST_28522,-0.9994301552019719
TEST_28523,-0.12762030186000484
TEST_28524,-0.5950103686361934
TEST_28525,-0.6300469199195529
TEST_28526,-0.32675353127829465
TEST_28527,-0.32819191105015066
TEST_28528,-0.9982371390909882
TEST_28529,-1.0009093861586174
TEST_28530,-0.9996498758914452
TEST_28531,-0.8473384919977993
TEST_28532,-0.739736774959751
TEST_28533,-0.24843070741692486
TEST_28534,-1.0004697050000186
TEST_28535,-0.0422245954998699
TEST_28536,-0.8138217177639246
TEST_28537,-0.25397302862571425
TEST_28538,-0.5716132419430366
TEST_28539,-0.04412484152594298
TEST_28540,-0.31857302054731296
TEST_28541,-0.012805321109050749
TEST_28542,-0.9987766367636401
TEST_28543,-0.10520478914345865
TEST_28544,-0.2883951005429667
TEST_28545,-0.6563788646690198
TEST_28546,-0.2056187539072436
TEST_28547,-0.08039084508652716
TEST_28548,0.054483458026925335
TEST_28549,-1.001503345660823
TEST_28550,-0.3443512472336717
TEST_28551,-0.41927372191102985
TEST_28552,-0.2849673701992641
TEST_28553,-0.23194402268123093
TEST_28554,-0.5617458161083211
TEST_28555,-0.31224706318819806
TEST_28556,-0.08753582626661627
TEST_28557,-0.017485542944206012
TEST_28558,-0.14323839272383632
TEST_28559,-0.9999725731862521
TEST_28560,-0.4573008331918942
TEST_28561,-0.41373966180617394
TEST_28562,-0.048044114769503654
TEST_28563,-0.3868929286246273
TEST_28564,0.009062359690133803
TEST_28565,-0.8424561845350239
TEST_28566,-0.5052818030757393
TEST_28567,-0.44511353481895877
TEST_28568,-0.19949445274585687
TEST_28569,0.012377661255689398
TEST_28570,-0.5022175557897625
TEST_28571,-0.20571068785975644
TEST_28572,-0.24473321139192084
TEST_28573,-0.41453295518086253
TEST_28574,-0.5042752386690664
TEST_28575,-0.45858461148422225
TEST_28576,-0.5192470767456134
TEST_28577,-1.0001468049005926
TEST_28578,-0.9999856599416901
TEST_28579,-0.7506105101967014
TEST_28580,-0.20071160890293904
TEST_28581,0.026779000880503112
TEST_28582,-0.5157203859403865
TEST_28583,0.0679992345397955
TEST_28584,-0.9991972981353586
TEST_28585,-0.5695215585304307
TEST_28586,-0.4372414000910413
TEST_28587,0.0025252619242912555
TEST_28588,-0.14197168911946978
TEST_28589,-0.9993674647227309
TEST_28590,-1.0006506139968252
TEST_28591,-0.6753969364132174
TEST_28592,-0.9981096685634997
TEST_28593,-0.5435874671235918
TEST_28594,-0.5095040064353241
TEST_28595,-0.18931715930414705
TEST_28596,-0.24907162621055534
TEST_28597,-0.272218321983396
TEST_28598,-0.028796420739173545
TEST_28599,-0.6684502582242469
TEST_28600,-0.8776259254416364
TEST_28601,-0.19002862177842716
TEST_28602,-0.9948280069321853
TEST_28603,0.06696230395811775
TEST_28604,-0.6872941381371572
TEST_28605,-0.19742730909516304
TEST_28606,-0.9998612512759861
TEST_28607,-0.15591311984995726
TEST_28608,-0.3812891777253453
TEST_28609,-0.4391255429586022
TEST_28610,-0.9986923415774408
TEST_28611,-0.9227163020224923
TEST_28612,-0.0468700637475985
TEST_28613,-0.48818964448698
TEST_28614,-0.1718765175548319
TEST_28615,-0.3919802372830061
TEST_28616,-0.7177648205398486
TEST_28617,-0.3464396501605267
TEST_28618,-0.6905288068588187
TEST_28619,-0.8661218549480946
TEST_28620,-0.9994687317699495
TEST_28621,-0.477653945277992
TEST_28622,-0.9998016131407487
TEST_28623,-0.07789502587418684
TEST_28624,-0.053144707509007794
TEST_28625,-0.25411984112946784
TEST_28626,-0.521612768109015
TEST_28627,-0.7062733228395988
TEST_28628,-0.9997662100263397
TEST_28629,-0.30091501828926726
TEST_28630,-0.5328493007563901
TEST_28631,-0.9994752658313388
TEST_28632,-0.6503859428089653
TEST_28633,-0.0042752420380894884
TEST_28634,-0.48146670675614234
TEST_28635,-0.02133353986930242
TEST_28636,-1.000057370804952
TEST_28637,-0.35490156322977506
TEST_28638,-0.39204661741142666
TEST_28639,-0.2810453958300382
TEST_28640,0.023651382513380614
TEST_28641,-0.9984898249838152
TEST_28642,-1.000025583884419
TEST_28643,-0.4777177293599082
TEST_28644,-0.6082542146204415
TEST_28645,-0.6985929365393869
TEST_28646,-0.8369020961487034
TEST_28647,-0.2029733392595524
TEST_28648,-0.9995486581394564
TEST_28649,-0.2610372186726667
TEST_28650,-1.0002139552593545
TEST_28651,-0.4660153817152006
TEST_28652,-0.4418689431183562
TEST_28653,-0.9998073307896105
TEST_28654,-0.9994790552278879
TEST_28655,-1.0004582893454061
TEST_28656,-0.0513148393538555
TEST_28657,-0.7074392428022217
TEST_28658,-0.24288192638209372
TEST_28659,-0.1746304913695278
TEST_28660,-0.21963928442373026
TEST_28661,-0.30858792277703717
TEST_28662,-0.1580260184612099
TEST_28663,0.08569955458139145
TEST_28664,-0.3447767706260515
TEST_28665,-0.24825912364228575
TEST_28666,-0.9613912450514092
TEST_28667,-0.1803917277406052
TEST_28668,-0.5432610490283956
TEST_28669,-0.9998281350822709
TEST_28670,-0.3870358302463097
TEST_28671,-1.000319607593526
TEST_28672,-0.6012851663701999
TEST_28673,-0.03778796952439889
TEST_28674,-0.6983542800380893
TEST_28675,-0.13200614755114892
TEST_28676,-0.07160724032683896
TEST_28677,-0.31420118535493247
TEST_28678,-0.5359964436365948
TEST_28679,-0.8792778266493398
TEST_28680,-0.4375372322764297
TEST_28681,0.0034050311798285993
TEST_28682,-0.4216832726048866
TEST_28683,-1.0001573756313125
TEST_28684,-0.1285877237652262
TEST_28685,-0.33100551483406837
TEST_28686,-0.26178938602344415
TEST_28687,-0.7295845996988288
TEST_28688,-0.9988861534373034
TEST_28689,-0.3263752869368379
TEST_28690,-0.743004977558839
TEST_28691,0.007166922191804703
TEST_28692,0.028274185721126832
TEST_28693,-0.25004485254289144
TEST_28694,-0.9093487275225163
TEST_28695,-0.5499452829908722
TEST_28696,-0.7602356808720601
TEST_28697,-0.4434078328971912
TEST_28698,-0.3937183959460162
TEST_28699,-0.24668142616501332
TEST_28700,0.028840862869471406
TEST_28701,-0.4775156409160862
TEST_28702,-0.020716525427679544
TEST_28703,-0.08506767628915402
TEST_28704,-0.2532696784537789
TEST_28705,-0.5866411364482519
TEST_28706,-0.4331452098322679
TEST_28707,-0.03197896275885703
TEST_28708,-0.48887183064222595
TEST_28709,-0.3775752727328363
TEST_28710,-0.4353109760174404
TEST_28711,-0.033204144078195275
TEST_28712,-0.43060402915722407
TEST_28713,-0.08853461731955092
TEST_28714,-0.999336839753581
TEST_28715,-0.9991919914708225
TEST_28716,-1.000417037027444
TEST_28717,-0.37367008858769113
TEST_28718,-0.9999610020114689
TEST_28719,-0.473070501042288
TEST_28720,-0.1191691110784936
TEST_28721,-0.6473962414879835
TEST_28722,-0.6327234369471882
TEST_28723,-0.3723505445376116
TEST_28724,-0.37979802467600043
TEST_28725,-0.9982434706673858
TEST_28726,-0.23271497259028529
TEST_28727,0.042642688435233556
TEST_28728,-0.12244608168779902
TEST_28729,-0.8102940815715347
TEST_28730,-0.5660639621434983
TEST_28731,-0.7694780267005561
TEST_28732,-0.9964279327514591
TEST_28733,-0.35566195870734707
TEST_28734,-0.41060647237009185
TEST_28735,-0.7266564599575649
TEST_28736,-0.5861545864963337
TEST_28737,-0.45918160364089844
TEST_28738,-0.37012094318793753
TEST_28739,-0.6125211180186063
TEST_28740,-0.7889983063254047
TEST_28741,-1.000064920029078
TEST_28742,-0.657330496300079
TEST_28743,-0.6323599249978092
TEST_28744,-0.5775862240236924
TEST_28745,-0.010730816618447658
TEST_28746,-0.3648924500683275
TEST_28747,-0.4558458265391224
TEST_28748,-0.44923610426844307
TEST_28749,-0.48626254550893744
TEST_28750,-0.8722465938235912
TEST_28751,-0.3586206806246778
TEST_28752,-0.9990795074807793
TEST_28753,0.0807790102043171
TEST_28754,-0.4187701909930269
TEST_28755,-0.7218357767689523
TEST_28756,0.22929760108662278
TEST_28757,-0.3103687851781406
TEST_28758,-0.8091283679443642
TEST_28759,-0.6812425022034315
TEST_28760,-0.06674133114609893
TEST_28761,-0.30129081191002594
TEST_28762,-0.3725075300281938
TEST_28763,0.10774190430497499
TEST_28764,-0.5684307727699484
TEST_28765,-0.37586307976675715
TEST_28766,-0.9994482986965254
TEST_28767,-0.3732607420868097
TEST_28768,-0.9997347043812685
TEST_28769,-0.5316314716133425
TEST_28770,-0.7853228443594706
TEST_28771,-0.9584245101095269
TEST_28772,-0.9998983583499303
TEST_28773,-0.036879663259894446
TEST_28774,-0.23866678980628675
TEST_28775,-0.3171353654227953
TEST_28776,-0.04757637131105352
TEST_28777,-0.4034558453630517
TEST_28778,-0.4189805479997042
TEST_28779,-1.0006246501382543
TEST_28780,-0.5236659694143208
TEST_28781,-0.059742666064440786
TEST_28782,-0.7790237484848492
TEST_28783,-0.9991457284460498
TEST_28784,-0.6507217218655839
TEST_28785,0.03807117861957354
TEST_28786,-0.6049620627429309
TEST_28787,-0.5359977739974634
TEST_28788,-0.33465972640351704
TEST_28789,-1.000384522032571
TEST_28790,-1.0004353718241998
TEST_28791,-0.2809850161805685
TEST_28792,-0.35255191418927845
TEST_28793,-0.26593147075018975
TEST_28794,-0.9999036699923659
TEST_28795,-0.20100976780393587
TEST_28796,-0.48706250814289886
TEST_28797,-0.3056096984365033
TEST_28798,-0.8010598723828194
TEST_28799,-0.6151654382875211
TEST_28800,-0.3260507159268399
TEST_28801,-1.0000212537777804
TEST_28802,-0.3484119789914881
TEST_28803,-0.6034463289401106
TEST_28804,-0.7247863131083503
TEST_28805,-0.5565149696826415
TEST_28806,-0.6231202663698634
TEST_28807,-0.5242590960958552
TEST_28808,0.03472274495713523
TEST_28809,-0.7259080628557232
TEST_28810,-0.753827929142683
TEST_28811,-0.21140737339150584
TEST_28812,-0.6880730946516276
TEST_28813,-1.000288426242657
TEST_28814,0.2073003125767079
TEST_28815,-0.6420700742438779
TEST_28816,-0.23670171549041163
TEST_28817,0.008622063849022865
TEST_28818,0.12980602271103803
TEST_28819,-0.5566207737175861
TEST_28820,-1.0001819649595491
TEST_28821,-0.5314033029385485
TEST_28822,-0.46261241711894163
TEST_28823,-0.1609853182832348
TEST_28824,-0.17412735492441533
TEST_28825,-0.1517451018094893
TEST_28826,-0.6722653899574781
TEST_28827,-0.6926778167363105
TEST_28828,-0.4341647312662924
TEST_28829,-0.15561626101918757
TEST_28830,-1.0009593374807735
TEST_28831,-0.9579390122097675
TEST_28832,-0.6715277847346037
TEST_28833,0.08060248475944665
TEST_28834,-0.09940229379927867
TEST_28835,0.11113377861664997
TEST_28836,-0.3260603600470019
TEST_28837,-0.8588529405384239
TEST_28838,0.17210105440793555
TEST_28839,-0.24464367169486156
TEST_28840,-0.11654138637738343
TEST_28841,-0.5542459316127969
TEST_28842,-0.48462260693693415
TEST_28843,-0.41302031292471086
TEST_28844,-0.755269055553954
TEST_28845,-0.33742297618928996
TEST_28846,-0.7277280013954837
TEST_28847,-0.4792221228041277
TEST_28848,-0.9985048568748762
TEST_28849,-0.11486852916712054
TEST_28850,-0.5025153024195618
TEST_28851,-0.9989508046998212
TEST_28852,-0.1600783820294831
TEST_28853,-0.40923433641866125
TEST_28854,-0.4174738079230951
TEST_28855,-0.6553480129822414
TEST_28856,-0.35573377792402716
TEST_28857,-0.3586167610036485
TEST_28858,-0.10346809833707038
TEST_28859,-0.24983180482611245
TEST_28860,-0.6383321985298196
TEST_28861,-0.766121717527182
TEST_28862,-0.7258911211123416
TEST_28863,-0.3073545339197512
TEST_28864,-0.41081708688615326
TEST_28865,-0.4764527024001116
TEST_28866,-0.050060280234883736
TEST_28867,0.047049276306408094
TEST_28868,-1.0003049405952535
TEST_28869,-0.04687581821263964
TEST_28870,-1.001000460184631
TEST_28871,-0.4780417791878647
TEST_28872,0.031521478168424766
TEST_28873,-0.4680013896517753
TEST_28874,-0.8531581962537871
TEST_28875,-0.1277255515444442
TEST_28876,-0.6425140614135754
TEST_28877,-0.48183207111465054
TEST_28878,0.029498273739666736
TEST_28879,-0.32772114635378335
TEST_28880,-0.20351208665357778
TEST_28881,-0.27312325747969757
TEST_28882,-0.3179036654615547
TEST_28883,-0.06075567245872282
TEST_28884,-0.9994782195068559
TEST_28885,-0.9967829062601611
TEST_28886,-0.4003262596137901
TEST_28887,-0.4040769945955932
TEST_28888,-0.34275450275600616
TEST_28889,-0.2070720520594096
TEST_28890,-0.04714763660664878
TEST_28891,-0.03612064614319699
TEST_28892,-0.6129961863970314
TEST_28893,-0.7375009503510352
TEST_28894,-0.8855153764631823
TEST_28895,-0.2929508257086201
TEST_28896,-1.0001545074783458
TEST_28897,-0.14974506533843723
TEST_28898,-0.35390133162930815
TEST_28899,-0.6504531636765856
TEST_28900,-0.9997616815001602
TEST_28901,0.2957371658985666
TEST_28902,-0.0516115948620165
TEST_28903,-0.33018098572249466
TEST_28904,-0.9962676641506536
TEST_28905,-0.3214269398136288
TEST_28906,-0.39352544030722536
TEST_28907,-0.7516516987556334
TEST_28908,-0.4781059588717229
TEST_28909,-0.7967209046700877
TEST_28910,-0.43072218974039267
TEST_28911,-0.46264286237763486
TEST_28912,-0.4828112562528817
TEST_28913,-0.6033370073636054
TEST_28914,-0.48639015175364886
TEST_28915,-0.4830890469502931
TEST_28916,-0.5417622941248948
TEST_28917,-0.21927022459153522
TEST_28918,-1.0007166430991792
TEST_28919,-0.3601178015567692
TEST_28920,-0.25188395671449804
TEST_28921,-0.9996962262313372
TEST_28922,-0.23851144586690665
TEST_28923,0.0077899120581956804
TEST_28924,-0.7192388259713102
TEST_28925,-0.3441196175943162
TEST_28926,-0.06561096897463692
TEST_28927,-0.3582548884344622
TEST_28928,-1.0012034217573818
TEST_28929,-0.9985490118074981
TEST_28930,-0.14251512938028865
TEST_28931,-0.29082000350660986
TEST_28932,-0.039584689393358574
TEST_28933,-0.38684351010360585
TEST_28934,-0.1532612289739973
TEST_28935,-0.41498736260709423
TEST_28936,-0.3626540546777556
TEST_28937,-0.195934187507957
TEST_28938,0.04446746553215486
TEST_28939,-0.3673172379217331
TEST_28940,-0.706402013807534
TEST_28941,-0.24513418223002637
TEST_28942,-0.14998797983574386
TEST_28943,-0.7593006446270003
TEST_28944,-1.0014068789956496
TEST_28945,-1.0003805167270103
TEST_28946,-0.5967502306874035
TEST_28947,-0.5177754322354045
TEST_28948,-0.7232010233220847
TEST_28949,-0.9969979191068443
TEST_28950,-0.6232005561036742
TEST_28951,-0.2555956834864308
TEST_28952,-0.4202894280580569
TEST_28953,-0.22691222928437715
TEST_28954,-0.28695208730360244
TEST_28955,-0.7171439474353607
TEST_28956,-0.6462351631143783
TEST_28957,-0.7957482965800675
TEST_28958,-0.26563860610815493
TEST_28959,-0.5820519228887188
TEST_28960,-0.7413905681845159
TEST_28961,-0.34255331659125576
TEST_28962,-0.5721537980903718
TEST_28963,-0.16631435711538245
TEST_28964,-0.3889672524280239
TEST_28965,-0.6235828858696955
TEST_28966,-0.7278285286380024
TEST_28967,-0.5801068307364172
TEST_28968,-0.36072158576644076
TEST_28969,-0.1733676405500496
TEST_28970,-0.202480816582991
TEST_28971,-0.08705462411814968
TEST_28972,-0.06825129598451052
TEST_28973,-0.623768311388737
TEST_28974,-0.364841115750989
TEST_28975,-0.4736435244741479
TEST_28976,-0.9995834304730554
TEST_28977,-0.7809024698434508
TEST_28978,-0.0997859887139323
TEST_28979,-0.4806526170055888
TEST_28980,-0.45388144963110955
TEST_28981,-0.8077569659238358
TEST_28982,-0.40597070423612924
TEST_28983,-0.17312660449204031
TEST_28984,-0.015319849244333272
TEST_28985,-0.8671184674216512
TEST_28986,-0.18163711662724358
TEST_28987,-0.4055544974424258
TEST_28988,-0.8983079807150844
TEST_28989,0.08065524679983427
TEST_28990,-0.9994154142846918
TEST_28991,-0.7816849261289861
TEST_28992,0.07921962976507646
TEST_28993,-0.9650176263797555
TEST_28994,-0.035980872402086694
TEST_28995,-0.7960559866310586
TEST_28996,-0.509783442153295
TEST_28997,-0.5690730593216144
TEST_28998,-0.5687718575531832
TEST_28999,-0.3179598554227975
TEST_29000,-0.40249101214266136
TEST_29001,-0.5001325791080601
TEST_29002,-0.9986479781584143
TEST_29003,0.06713271125157294
TEST_29004,-0.5938110396504586
TEST_29005,-0.04202805641009255
TEST_29006,-0.00795629566052014
TEST_29007,-0.2906068825318704
TEST_29008,-0.38970025137632824
TEST_29009,-0.38117636019313916
TEST_29010,-0.5829724751780856
TEST_29011,-0.4195798166575825
TEST_29012,0.026017404287940415
TEST_29013,-0.5683875512316544
TEST_29014,-0.9312692028135088
TEST_29015,-0.4341309146044926
TEST_29016,0.05664156758904748
TEST_29017,0.14598942807590487
TEST_29018,-0.7648338215154187
TEST_29019,0.08142827334687075
TEST_29020,-0.18751834338453566
TEST_29021,-0.18429822804837448
TEST_29022,-0.25899310610783366
TEST_29023,-0.7640796230422936
TEST_29024,-0.7726578409395319
TEST_29025,-0.9996145085721241
TEST_29026,-0.5473069636951666
TEST_29027,-0.9995648913027592
TEST_29028,-0.7298753828685504
TEST_29029,-0.7165587874907713
TEST_29030,-0.3672821599466183
TEST_29031,0.09865703956362215
TEST_29032,-0.7655495354885882
TEST_29033,-0.6065543233720253
TEST_29034,-0.2771669058314583
TEST_29035,0.03207472657236421
TEST_29036,-0.6317262035030136
TEST_29037,-0.3267142727317073
TEST_29038,-0.6453555102147137
TEST_29039,-0.5575280791753721
TEST_29040,-0.5962268420056636
TEST_29041,-0.6431145307785557
TEST_29042,-0.5248793519456746
TEST_29043,-0.3115246426725693
TEST_29044,-0.09930256238843416
TEST_29045,-0.555732265185258
TEST_29046,-0.2554938422413575
TEST_29047,-0.4868754065109242
TEST_29048,-0.07087201019724132
TEST_29049,-0.12840391877719726
TEST_29050,-0.7000945114966044
TEST_29051,-0.9999454033585681
TEST_29052,-0.33477810743689995
TEST_29053,-1.0007435927133053
TEST_29054,-0.4517673867263057
TEST_29055,-0.724686899848027
TEST_29056,-0.7129699598435438
TEST_29057,-0.9966841269477251
TEST_29058,-0.9975980633608234
TEST_29059,-0.31404975072711105
TEST_29060,-0.3550613778068249
TEST_29061,-0.4527303468602537
TEST_29062,-0.45740344562816104
TEST_29063,-0.8654930860634483
TEST_29064,-1.000806091581307
TEST_29065,-0.13672702658081803
TEST_29066,-0.38569654281441823
TEST_29067,-1.0001988620131799
TEST_29068,-0.9994868098322507
TEST_29069,-0.8086111919853592
TEST_29070,-0.31887904836423275
TEST_29071,-0.16966664765199524
TEST_29072,-0.21911935424954287
TEST_29073,-0.35174140168195267
TEST_29074,-1.0013562418352913
TEST_29075,-0.9372771516564172
TEST_29076,-0.9989974137069589
TEST_29077,-0.6808657644166651
TEST_29078,-0.4762821306513564
TEST_29079,-0.792106089901335
TEST_29080,-0.5016476372151322
TEST_29081,-0.8871759283428375
TEST_29082,-0.9986254140091421
TEST_29083,-0.5879887311518998
TEST_29084,-0.7049150448843777
TEST_29085,-0.5412332115483531
TEST_29086,-0.5690508782310683
TEST_29087,-0.2740588130648819
TEST_29088,-0.4447502547958474
TEST_29089,-0.5202817203874042
TEST_29090,-0.08156855985329614
TEST_29091,-0.07858717581690122
TEST_29092,-0.6275585732335822
TEST_29093,-0.22887085108650773
TEST_29094,-0.5205397795843554
TEST_29095,-0.3836687039965785
TEST_29096,-0.6666994631250716
TEST_29097,-0.3403629515673501
TEST_29098,-0.31739996291486583
TEST_29099,-0.6442135436646214
TEST_29100,-0.9368955529660148
TEST_29101,0.0072606916537354405
TEST_29102,-0.9991616581198804
TEST_29103,-0.4605752352406669
TEST_29104,-0.04594708285826532
TEST_29105,-0.744840109334081
TEST_29106,-0.34694560301338195
TEST_29107,0.06839925229738619
TEST_29108,-0.3899600266294364
TEST_29109,-0.40774401916305403
TEST_29110,-0.15037442133435874
TEST_29111,0.014191482364182884
TEST_29112,-0.15058186708497534
TEST_29113,-0.2905214254223295
TEST_29114,-0.4733427574482957
TEST_29115,-0.8809881211132231
TEST_29116,-0.43719192991306444
TEST_29117,-0.30927034960490685
TEST_29118,-0.4001065901430588
TEST_29119,0.16501023569966566
TEST_29120,-0.3011158537791211
TEST_29121,-0.4822335382324996
TEST_29122,-0.9982088067723174
TEST_29123,-0.5404740052777451
