ID,probability
TEST_28756,0.5003461624397822
TEST_28757,0.49868647310921116
TEST_28758,0.49713498638039105
TEST_28759,0.4979676217095511
TEST_28760,0.49979560166572573
TEST_28761,0.49905519249943914
TEST_28762,0.49861624082804057
TEST_28763,0.5002685789245225
TEST_28764,0.4981607820724035
TEST_28765,0.4987564754631425
TEST_28766,0.4459199860838286
TEST_28767,0.4987258142685596
TEST_28768,0.490604042770704
TEST_28769,0.4984174760562877
TEST_28770,0.49725927699997163
TEST_28771,0.4947021527031972
TEST_28772,0.48778333358434794
TEST_28773,0.4998850590581087
TEST_28774,0.4993603989894109
TEST_28775,0.4985755092322039
TEST_28776,0.4998520638682379
TEST_28777,0.498931337846958
TEST_28778,0.4987098160529365
TEST_28779,0.48861650554616154
TEST_28780,0.4980858242255853
TEST_28781,0.4999078239782708
TEST_28782,0.49733801214862106
TEST_28783,0.4908737779588903
TEST_28784,0.49791069155547746
TEST_28785,0.49920647762159526
TEST_28786,0.49782104420617124
TEST_28787,0.49805565622520986
TEST_28788,0.49900941636733775
TEST_28789,0.444918202468478
TEST_28790,0.4901299891112336
TEST_28791,0.49909692083919893
TEST_28792,0.49879513314496604
TEST_28793,0.49890203849156556
TEST_28794,0.4532250391805164
TEST_28795,0.4994351115625727
TEST_28796,0.4983457911073233
TEST_28797,0.4993737968740736
TEST_28798,0.4974602683865533
TEST_28799,0.49796621112848427
TEST_28800,0.4988807566652984
TEST_28801,0.48980721820065826
TEST_28802,0.4988106087438357
TEST_28803,0.49802028994534325
TEST_28804,0.49752345403299314
TEST_28805,0.49816787202875357
TEST_28806,0.49804422056628833
TEST_28807,0.498423134210349
TEST_28808,0.4996570722913821
TEST_28809,0.4975407209243319
TEST_28810,0.49727537800891386
TEST_28811,0.49943274584671987
TEST_28812,0.4973381126965023
TEST_28813,0.4902347190149538
TEST_28814,0.500294934552442
TEST_28815,0.49759309230684146
TEST_28816,0.4993162890073999
TEST_28817,0.49973489540407084
TEST_28818,0.49998799557547546
TEST_28819,0.4984407575592061
TEST_28820,0.43968907047127176
TEST_28821,0.498453437921951
TEST_28822,0.4985606069205456
TEST_28823,0.49853276456083073
TEST_28824,0.4997637857958211
TEST_28825,0.4995014845823552
TEST_28826,0.49774601211376185
TEST_28827,0.4976321336668215
TEST_28828,0.49927998135681556
TEST_28829,0.49948951708360784
TEST_28830,0.4892480543877775
TEST_28831,0.4949898979601927
TEST_28832,0.497583056854915
TEST_28833,0.5003392394374483
TEST_28834,0.4996404557807669
TEST_28835,0.49949682146482954
TEST_28836,0.49908512179519343
TEST_28837,0.4963910218340954
TEST_28838,0.5003133922194595
TEST_28839,0.4991353387862491
TEST_28840,0.47741441337236296
TEST_28841,0.49774732848717124
TEST_28842,0.49848484219180944
TEST_28843,0.4984648384171771
TEST_28844,0.49746159627749936
TEST_28845,0.49893090673769896
TEST_28846,0.49768845033515924
TEST_28847,0.49856636724736436
TEST_28848,0.4907149110607366
TEST_28849,0.4992035010575849
TEST_28850,0.4983383265747243
TEST_28851,0.49207892704390066
TEST_28852,0.49960069455998285
TEST_28853,0.4986398065158021
TEST_28854,0.4987176226161675
TEST_28855,0.49769062286849325
TEST_28856,0.49895680906863954
TEST_28857,0.49883981932335536
TEST_28858,0.499665469440892
TEST_28859,0.4992622368363706
TEST_28860,0.4979445695621451
TEST_28861,0.4971938166980753
TEST_28862,0.49780983597368045
TEST_28863,0.49953402161123217
TEST_28864,0.49876608824448954
TEST_28865,0.49905569012281537
TEST_28866,0.499549844264594
TEST_28867,0.49992685795514374
TEST_28868,0.43127111560772347
TEST_28869,0.4997191370193036
TEST_28870,0.4630592232964742
TEST_28871,0.4982262747360049
TEST_28872,0.5001166502347774
TEST_28873,0.4986841684690702
TEST_28874,0.4965022297953884
TEST_28875,0.4996008376636816
TEST_28876,0.49798669807670265
TEST_28877,0.49822600106532106
TEST_28878,0.5000152356394768
TEST_28879,0.4989528675465029
TEST_28880,0.4992026147601417
TEST_28881,0.49892858569539283
TEST_28882,0.49900630059165735
TEST_28883,0.49972314054815203
TEST_28884,0.46454744032363
TEST_28885,0.4908004501055923
TEST_28886,0.4986228167961609
TEST_28887,0.4986275885389262
TEST_28888,0.4987351636414607
TEST_28889,0.4992235673539261
TEST_28890,0.499627781947947
TEST_28891,0.49955980173229386
TEST_28892,0.49786608004426053
TEST_28893,0.49738261906366615
TEST_28894,0.49642168773721246
TEST_28895,0.49899733527192114
TEST_28896,0.48921673606705607
TEST_28897,0.49932504745021794
TEST_28898,0.4988960900073406
TEST_28899,0.4975907525374568
TEST_28900,0.4910788362388499
TEST_28901,0.5005846206360062
TEST_28902,0.499780187070226
TEST_28903,0.4988445429520935
TEST_28904,0.4874629987602689
TEST_28905,0.49889406517291013
TEST_28906,0.4990266987533815
TEST_28907,0.4977082883410305
TEST_28908,0.498378275567838
TEST_28909,0.49702028519698704
TEST_28910,0.49859711078101143
TEST_28911,0.49835339149231356
TEST_28912,0.4983740959745691
TEST_28913,0.49814840232287694
TEST_28914,0.4985394558816494
TEST_28915,0.4984433175044332
TEST_28916,0.4982708712217348
TEST_28917,0.49928373714322904
TEST_28918,0.4390907640043844
TEST_28919,0.4989350073512135
TEST_28920,0.499242041376446
TEST_28921,0.48831021641412636
TEST_28922,0.4990861062985666
TEST_28923,0.49998698432957084
TEST_28924,0.49756264060509453
TEST_28925,0.49894597925925543
TEST_28926,0.4997844686649436
TEST_28927,0.4989699019134184
TEST_28928,0.48864134992938735
TEST_28929,0.4613846934859137
TEST_28930,0.49952096889826775
TEST_28931,0.4988670215932748
TEST_28932,0.49985785407862976
TEST_28933,0.4985549231581585
TEST_28934,0.4997625511056035
TEST_28935,0.4988676993580989
TEST_28936,0.4991004702517987
TEST_28937,0.499417306516288
TEST_28938,0.4998885311803437
TEST_28939,0.4987986819693073
TEST_28940,0.49766558756104573
TEST_28941,0.49954179508638397
TEST_28942,0.499414922355408
TEST_28943,0.4974213923425651
TEST_28944,0.48438039337310773
TEST_28945,0.4895973515572846
TEST_28946,0.4981375971117116
TEST_28947,0.49863505414970055
TEST_28948,0.4973866010827449
TEST_28949,0.49288808595026057
TEST_28950,0.4979830481147949
TEST_28951,0.4989294332337484
TEST_28952,0.49870920933617174
TEST_28953,0.4991920632379683
TEST_28954,0.4988602785091805
TEST_28955,0.497851487814022
TEST_28956,0.4980016322226631
TEST_28957,0.49704303397429095
TEST_28958,0.4990446935924565
TEST_28959,0.49811330593749525
TEST_28960,0.49739275037588787
TEST_28961,0.4989952229677496
TEST_28962,0.4982182147081106
TEST_28963,0.49970357413936817
TEST_28964,0.4988457510376042
TEST_28965,0.4978284675690259
TEST_28966,0.49752817414887596
TEST_28967,0.49804314812795036
TEST_28968,0.4989726151211244
TEST_28969,0.499390584811602
TEST_28970,0.49905719065918275
TEST_28971,0.4997752307431326
TEST_28972,0.4993858324655137
TEST_28973,0.49826778469321875
TEST_28974,0.49917195203496173
TEST_28975,0.4984897948708096
TEST_28976,0.4866117655786533
TEST_28977,0.49732791183407876
TEST_28978,0.4995328408144947
TEST_28979,0.49829165075146237
TEST_28980,0.4985767077816955
TEST_28981,0.49728719650410425
TEST_28982,0.4990682213318641
TEST_28983,0.499383270781201
TEST_28984,0.49978067087299977
TEST_28985,0.49649470674534524
TEST_28986,0.4991815132859636
TEST_28987,0.49893128166164863
TEST_28988,0.49628430061811496
TEST_28989,0.5000358527138554
TEST_28990,0.4861835457275307
TEST_28991,0.4971281698201418
TEST_28992,0.4999109046962821
TEST_28993,0.4941106190625581
TEST_28994,0.49979356215494614
TEST_28995,0.4974083704212648
TEST_28996,0.4986828356904259
TEST_28997,0.4983593185519677
TEST_28998,0.49806848291210526
TEST_28999,0.49892944550931556
TEST_29000,0.4988703744929898
TEST_29001,0.4984015621293775
TEST_29002,0.49003093593267977
TEST_29003,0.5003756830581797
TEST_29004,0.4984673404578565
TEST_29005,0.4995927513766843
TEST_29006,0.49974884261417385
TEST_29007,0.4990805678330475
TEST_29008,0.4987553047935018
TEST_29009,0.4988049823994856
TEST_29010,0.49801810662488905
TEST_29011,0.49869215699740654
TEST_29012,0.499941700530194
TEST_29013,0.498113177527638
TEST_29014,0.49541697822072356
TEST_29015,0.4984431926912761
TEST_29016,0.49995373535559867
TEST_29017,0.5016612867749058
TEST_29018,0.49786850383634007
TEST_29019,0.5001149451703245
TEST_29020,0.4993997647646329
TEST_29021,0.4992899616151857
TEST_29022,0.49890719236867137
TEST_29023,0.49752523380193125
TEST_29024,0.4971296275401259
TEST_29025,0.48844124536477634
TEST_29026,0.49783410836967235
TEST_29027,0.4898064575973345
TEST_29028,0.4971297205089291
TEST_29029,0.4974160663793823
TEST_29030,0.4987959808391253
TEST_29031,0.5001864956171995
TEST_29032,0.4970244195445223
TEST_29033,0.4978520961170106
TEST_29034,0.499041569255395
TEST_29035,0.49990497907886916
TEST_29036,0.497900912222537
TEST_29037,0.4989865673122574
TEST_29038,0.49999051140716194
TEST_29039,0.4980870659253
TEST_29040,0.4978429260516475
TEST_29041,0.49749804135965775
TEST_29042,0.4984528499276671
TEST_29043,0.4988755185955397
TEST_29044,0.49984170562790203
TEST_29045,0.4985264542917843
TEST_29046,0.4990527920231674
TEST_29047,0.4985700911398318
TEST_29048,0.49961763177669266
TEST_29049,0.4994771934770428
TEST_29050,0.49762573833809665
TEST_29051,0.49025423925727973
TEST_29052,0.4988927066228901
TEST_29053,0.46284454225147814
TEST_29054,0.49858178869746755
TEST_29055,0.49745529921385767
TEST_29056,0.49715935608679623
TEST_29057,0.42874565148209537
TEST_29058,0.492427460946123
TEST_29059,0.4990773665911878
TEST_29060,0.4991132703685082
TEST_29061,0.4986497306008581
TEST_29062,0.4986835284473069
TEST_29063,0.4966156328049073
TEST_29064,0.48915819322483345
TEST_29065,0.49978479474280696
TEST_29066,0.49875756150662953
TEST_29067,0.4633079061501096
TEST_29068,0.49173822830087877
TEST_29069,0.49729661225730654
TEST_29070,0.49891926877200243
TEST_29071,0.49934989383163764
TEST_29072,0.4993739146806735
TEST_29073,0.4990579348184232
TEST_29074,0.46273542849284294
TEST_29075,0.4954081103414614
TEST_29076,0.4876044993625131
TEST_29077,0.49750781416451567
TEST_29078,0.4983756505335201
TEST_29079,0.49721368066577354
TEST_29080,0.49842299788422034
TEST_29081,0.49634906700595754
TEST_29082,0.48974750519395777
TEST_29083,0.4982935193031409
TEST_29084,0.4977177848263028
TEST_29085,0.49812915225961474
TEST_29086,0.4982006476294331
TEST_29087,0.49889589592942785
TEST_29088,0.49856801598550937
TEST_29089,0.4984208858968232
TEST_29090,0.49954247544989666
TEST_29091,0.49956299505744334
TEST_29092,0.49768148307415566
TEST_29093,0.49929271821918764
TEST_29094,0.498453237254567
TEST_29095,0.49876998577580595
TEST_29096,0.49778548453907473
TEST_29097,0.4988597933356833
TEST_29098,0.49905421356166674
TEST_29099,0.4978849088999885
TEST_29100,0.49582640544182205
TEST_29101,0.49991224473667945
TEST_29102,0.4891779891824535
TEST_29103,0.4985896323068398
TEST_29104,0.49978164194013414
TEST_29105,0.49722892829596677
TEST_29106,0.4990794568259051
TEST_29107,0.49996790680045355
TEST_29108,0.49880595470628664
TEST_29109,0.49874357668146296
TEST_29110,0.4993960488651039
TEST_29111,0.4997610820067411
TEST_29112,0.4994460429137974
TEST_29113,0.4989551077124482
TEST_29114,0.4984348228423659
TEST_29115,0.4965777025259964
TEST_29116,0.4985112898328831
TEST_29117,0.49929598760574967
TEST_29118,0.4987948415218216
TEST_29119,0.5002048198577482
TEST_29120,0.4987506182353173
TEST_29121,0.49858140967213954
TEST_29122,0.48916262509415454
TEST_29123,0.49823150332846355
TEST_29124,0.4978022528651429
TEST_29125,0.49894987985151756
TEST_29126,0.49877583737065884
TEST_29127,0.4987446731288248
TEST_29128,0.4910349269405665
TEST_29129,0.4977729877945233
TEST_29130,0.4983451250386362
TEST_29131,0.43342897484304094
TEST_29132,0.4988977214499302
TEST_29133,0.49969630538217186
TEST_29134,0.49070212164962745
TEST_29135,0.49763044985611954
TEST_29136,0.49889822396943995
TEST_29137,0.4993922479343597
TEST_29138,0.49893073042795616
TEST_29139,0.48600637490319987
TEST_29140,0.498769469609046
TEST_29141,0.49919357010001747
TEST_29142,0.49536699559039477
TEST_29143,0.4979430098660183
TEST_29144,0.4993526957154182
TEST_29145,0.4885695843627295
TEST_29146,0.4395396072331387
TEST_29147,0.4992246706721366
TEST_29148,0.49869770728206203
TEST_29149,0.4979976684034076
TEST_29150,0.498460415420393
TEST_29151,0.4988829082563434
TEST_29152,0.4997032779901732
TEST_29153,0.499055129465597
TEST_29154,0.49844908150503237
TEST_29155,0.5000559142544859
TEST_29156,0.49810836034924094
TEST_29157,0.5075186500548953
TEST_29158,0.4984567159545379
TEST_29159,0.49829409373612193
TEST_29160,0.4974874784309619
TEST_29161,0.49970930703239164
TEST_29162,0.49950792407028605
TEST_29163,0.49798904173213443
TEST_29164,0.49895631567841314
TEST_29165,0.49705103825014
TEST_29166,0.4979998744437116
TEST_29167,0.4979268957860843
TEST_29168,0.49914133557542695
TEST_29169,0.49747414595019623
TEST_29170,0.4987817079780371
TEST_29171,0.4988440367787953
TEST_29172,0.4992190682416919
TEST_29173,0.4964652513968414
TEST_29174,0.4974437029034817
TEST_29175,0.49846580878152447
TEST_29176,0.49994116449932136
TEST_29177,0.49853809715885933
TEST_29178,0.49877684519003324
TEST_29179,0.499056182653859
TEST_29180,0.49909067353422903
TEST_29181,0.4975640030370597
TEST_29182,0.4895346575079085
TEST_29183,0.4985671115758225
TEST_29184,0.4893296368189672
TEST_29185,0.49886405745278484
TEST_29186,0.49898555465059385
TEST_29187,0.498445124166829
TEST_29188,0.5007260169296253
TEST_29189,0.49856902213471627
TEST_29190,0.4992547175963169
TEST_29191,0.49063478480670936
TEST_29192,0.4984765878637809
TEST_29193,0.49903588469544147
TEST_29194,0.4982777886280844
TEST_29195,0.4987001962111043
TEST_29196,0.4972123512524808
TEST_29197,0.4997587366527008
TEST_29198,0.49856784813962346
TEST_29199,0.49947543040570397
TEST_29200,0.4987169011785532
TEST_29201,0.4995055863258369
TEST_29202,0.49982891238447796
TEST_29203,0.4975567070133184
TEST_29204,0.4993470049766679
TEST_29205,0.48739578676977513
TEST_29206,0.4979678785575548
TEST_29207,0.4981814078067348
TEST_29208,0.4987413546210816
TEST_29209,0.49871445510415924
TEST_29210,0.4982493336205303
TEST_29211,0.49176684310742624
TEST_29212,0.4996640302391107
TEST_29213,0.49970460744800715
TEST_29214,0.39932885628339837
TEST_29215,0.4884740366668109
TEST_29216,0.49711514542817226
TEST_29217,0.4994159320013584
TEST_29218,0.5000494918609563
TEST_29219,0.4972989849718157
TEST_29220,0.49836322363578006
TEST_29221,0.49854271215918683
TEST_29222,0.49773230240789235
TEST_29223,0.5003581051475766
TEST_29224,0.4984663116322249
TEST_29225,0.5012361057181315
TEST_29226,0.4991763103441487
TEST_29227,0.5001190422050454
TEST_29228,0.498996795640901
TEST_29229,0.4976172569029887
TEST_29230,0.4990831675713841
TEST_29231,0.4985395043468301
TEST_29232,0.498652456324836
TEST_29233,0.4995804151336811
TEST_29234,0.49907987346305777
TEST_29235,0.4982265307812472
TEST_29236,0.49963897900269205
TEST_29237,0.49923488053241305
TEST_29238,0.49744753836329236
TEST_29239,0.4954897352486061
TEST_29240,0.48964121437088837
TEST_29241,0.49784607933219904
TEST_29242,0.49646043167331994
TEST_29243,0.4982466765689858
TEST_29244,0.4970996233469181
TEST_29245,0.4986814732812896
TEST_29246,0.4901841541950797
TEST_29247,0.4993193734543419
TEST_29248,0.498783017445537
TEST_29249,0.49691233738694446
TEST_29250,0.49922557447474897
TEST_29251,0.4996607056435349
TEST_29252,0.4991230936096649
TEST_29253,0.4996755779283971
TEST_29254,0.4997312014266624
TEST_29255,0.49871882554393
TEST_29256,0.4974450658913769
TEST_29257,0.4974897244139106
TEST_29258,0.4996958022291103
TEST_29259,0.49620271572519153
TEST_29260,0.49859657709681304
TEST_29261,0.49986373635561837
TEST_29262,0.4986806112850762
TEST_29263,0.49853450346609546
TEST_29264,0.4985646047123791
TEST_29265,0.4979429902537437
TEST_29266,0.49843076303139744
TEST_29267,0.49864311412143025
TEST_29268,0.4998996036295874
TEST_29269,0.4977233935107709
TEST_29270,0.4991065080818725
TEST_29271,0.4996207731241047
TEST_29272,0.4841233845229526
TEST_29273,0.49824360893328085
TEST_29274,0.49838586412843683
TEST_29275,0.49693131803898793
TEST_29276,0.46367866787192413
TEST_29277,0.49898767601690164
TEST_29278,0.49883117781708847
TEST_29279,0.4986677968195904
TEST_29280,0.4989819192459612
TEST_29281,0.4989960420950447
TEST_29282,0.49882256462318375
TEST_29283,0.49073395755549837
TEST_29284,0.49541681459794223
TEST_29285,0.49796279961675594
TEST_29286,0.4979375442599535
TEST_29287,0.4983088616452557
TEST_29288,0.49747339637024635
TEST_29289,0.4992371184305373
TEST_29290,0.49792934592758664
TEST_29291,0.46314354551243675
TEST_29292,0.49902219686425536
TEST_29293,0.4991726022616253
TEST_29294,0.4981370429122003
TEST_29295,0.4979603456211227
TEST_29296,0.4985550769371543
TEST_29297,0.49707374363039836
TEST_29298,0.49868982900233255
TEST_29299,0.4995519537749329
TEST_29300,0.49055141213084313
TEST_29301,0.4984125433846795
TEST_29302,0.4899214730754061
TEST_29303,0.4892887975726188
TEST_29304,0.49774771686311714
TEST_29305,0.49937360014666193
TEST_29306,0.49963668074893347
TEST_29307,0.4989797517634215
TEST_29308,0.4972755618735658
TEST_29309,0.49877840851099353
TEST_29310,0.49949200267558247
TEST_29311,0.4989744358888728
TEST_29312,0.49967409919863504
TEST_29313,0.4978955726605402
TEST_29314,0.49988075619136246
TEST_29315,0.499304661575094
TEST_29316,0.4998026881457579
TEST_29317,0.4990607599324841
TEST_29318,0.4977146973800114
TEST_29319,0.49832727249811726
TEST_29320,0.49988474279691086
TEST_29321,0.49937512329773576
TEST_29322,0.4974719969708093
TEST_29323,0.4982896825312302
TEST_29324,0.4996602211062937
TEST_29325,0.498453437921951
TEST_29326,0.4985563444175481
TEST_29327,0.4994495117335011
TEST_29328,0.49890576746663107
TEST_29329,0.49949821698567554
TEST_29330,0.49859799670737454
TEST_29331,0.49759540462832397
TEST_29332,0.49845682580794637
TEST_29333,0.4864745391077107
TEST_29334,0.49757822430266707
TEST_29335,0.4981970483931949
TEST_29336,0.49881795949276664
TEST_29337,0.49977053436425106
TEST_29338,0.499850187971135
TEST_29339,0.49860994352859533
TEST_29340,0.49104314117966325
TEST_29341,0.4974394238870502
TEST_29342,0.4996800793341573
TEST_29343,0.48883335840801334
TEST_29344,0.4989216510767292
TEST_29345,0.4996350784453327
TEST_29346,0.49835776032900897
TEST_29347,0.49895151683693145
TEST_29348,0.4993029272484836
TEST_29349,0.4861751918738951
TEST_29350,0.49913817485370454
TEST_29351,0.49699627891069353
TEST_29352,0.43278176170386895
TEST_29353,0.4997772848370533
TEST_29354,0.49831356897197515
TEST_29355,0.49998413321481205
TEST_29356,0.48872629843796456
TEST_29357,0.4972479996695077
TEST_29358,0.489078844489583
TEST_29359,0.4977955119477055
TEST_29360,0.5005016644009068
TEST_29361,0.4985317238829022
TEST_29362,0.49806287827916984
TEST_29363,0.498402133091313
TEST_29364,0.4990366402996313
TEST_29365,0.49959036093662307
TEST_29366,0.46773823327205216
TEST_29367,0.4987401378022604
TEST_29368,0.4978496608501693
TEST_29369,0.48804845924909723
TEST_29370,0.4954796305681831
TEST_29371,0.49914043975721484
TEST_29372,0.5007316374967833
TEST_29373,0.49778100069254644
TEST_29374,0.4994108496580988
TEST_29375,0.49939021705141956
TEST_29376,0.4988159281080833
TEST_29377,0.4987368867416437
TEST_29378,0.4884662268722557
TEST_29379,0.4980103045303854
TEST_29380,0.4898814648726778
TEST_29381,0.4907125458660243
TEST_29382,0.4990963667425149
TEST_29383,0.49902103991341434
TEST_29384,0.497750292121936
TEST_29385,0.4995135138796814
TEST_29386,0.49738992713553826
TEST_29387,0.4878354953600413
TEST_29388,0.4986927669501337
TEST_29389,0.4991924279281605
TEST_29390,0.4992512303022511
TEST_29391,0.49849906935455635
TEST_29392,0.48747893464682074
TEST_29393,0.4983129530049281
TEST_29394,0.49948101037316767
TEST_29395,0.48896558688028124
TEST_29396,0.4136326572824279
TEST_29397,0.49926576208748114
TEST_29398,0.4988536595435836
TEST_29399,0.4988325253058817
TEST_29400,0.463081309704447
TEST_29401,0.498980514361229
TEST_29402,0.49861301400656277
TEST_29403,0.4977694968707178
TEST_29404,0.49931771553898613
TEST_29405,0.49045904786136046
TEST_29406,0.49909341792795486
TEST_29407,0.49725881922265613
TEST_29408,0.5005210716037546
TEST_29409,0.48913160117536625
TEST_29410,0.48439204679360093
TEST_29411,0.49115055888315234
TEST_29412,0.4905816202010395
TEST_29413,0.4984946032337822
TEST_29414,0.49881125829255696
TEST_29415,0.49892164200338085
TEST_29416,0.4862477884120602
TEST_29417,0.5000400781789194
TEST_29418,0.4971463358271302
TEST_29419,0.4641374240210955
TEST_29420,0.49876628484034125
TEST_29421,0.49795429052843504
TEST_29422,0.4992470088804002
TEST_29423,0.48766366936327654
TEST_29424,0.4984712043325478
TEST_29425,0.4984197086211564
TEST_29426,0.4984366356331114
TEST_29427,0.4996758860066902
TEST_29428,0.4970509541535557
TEST_29429,0.4903992313859245
TEST_29430,0.49079558341859786
TEST_29431,0.5004650686499577
TEST_29432,0.49729461022053306
TEST_29433,0.49856087704542634
TEST_29434,0.4990933878336721
TEST_29435,0.4985398443938627
TEST_29436,0.4959045265259279
TEST_29437,0.49871684016069245
TEST_29438,0.4955240882894325
TEST_29439,0.49925853670169956
TEST_29440,0.49845469855654345
TEST_29441,0.4986237125751843
TEST_29442,0.49945572998097393
TEST_29443,0.4893967967412316
TEST_29444,0.4984777834270207
TEST_29445,0.4994146008029676
TEST_29446,0.4976858035477934
TEST_29447,0.4997890184159239
TEST_29448,0.49754348479940286
TEST_29449,0.49878834343218903
TEST_29450,0.4996706147842422
TEST_29451,0.499653836441222
TEST_29452,0.4984636787994105
TEST_29453,0.4987294417780323
TEST_29454,0.499686080916994
TEST_29455,0.4991513957892924
TEST_29456,0.4966009986181558
TEST_29457,0.49833295351134815
TEST_29458,0.4985063180871442
TEST_29459,0.4859170129942485
TEST_29460,0.4992342952051521
TEST_29461,0.49842446228810555
TEST_29462,0.4988947784204533
TEST_29463,0.4302145106087389
TEST_29464,0.4875894338197525
TEST_29465,0.4994583314656443
TEST_29466,0.499701175872707
TEST_29467,0.498183740722353
TEST_29468,0.498617995580718
TEST_29469,0.49942308191574564
TEST_29470,0.49767232959415797
TEST_29471,0.49874529885641483
TEST_29472,0.49694549178519515
TEST_29473,0.49965532840423343
TEST_29474,0.4994048848690273
TEST_29475,0.49990581037138054
TEST_29476,0.4985901949770895
TEST_29477,0.49863964596217586
TEST_29478,0.3994671807484096
TEST_29479,0.49880585254752796
TEST_29480,0.49871714270016915
TEST_29481,0.4982893124390057
TEST_29482,0.4987507354298375
TEST_29483,0.499659716862066
TEST_29484,0.49940083141008274
TEST_29485,0.49782226127855334
TEST_29486,0.4997672363729883
TEST_29487,0.4931073612058513
TEST_29488,0.49730439993366904
TEST_29489,0.49863749457995676
TEST_29490,0.4978576149504993
TEST_29491,0.4990350735424416
TEST_29492,0.4990080038124621
TEST_29493,0.4975415721620448
TEST_29494,0.49912735795103397
TEST_29495,0.4977525937295207
TEST_29496,0.498348664723106
TEST_29497,0.49852278772906233
TEST_29498,0.49960215768236155
TEST_29499,0.48778610576709747
TEST_29500,0.4999162907158805
TEST_29501,0.48655249073417417
TEST_29502,0.49703490000616335
TEST_29503,0.4874524417685577
TEST_29504,0.4998000041132355
TEST_29505,0.4875825902640065
TEST_29506,0.4982597715978781
TEST_29507,0.4882649448238711
TEST_29508,0.4991161476375851
TEST_29509,0.49913614867701134
TEST_29510,0.4890241524771678
TEST_29511,0.49821545955132696
TEST_29512,0.4880500355275617
TEST_29513,0.49968249208539295
TEST_29514,0.4974869701454804
TEST_29515,0.49877394873870334
TEST_29516,0.49886830802537563
TEST_29517,0.49927666848332086
TEST_29518,0.4981499828001595
TEST_29519,0.4997381482813673
TEST_29520,0.49885476274036844
TEST_29521,0.49880484413142595
TEST_29522,0.49800866959235923
TEST_29523,0.49948826007386454
TEST_29524,0.4915967655644132
TEST_29525,0.498897032330946
TEST_29526,0.49493966395677147
TEST_29527,0.49934884891124265
TEST_29528,0.4980959053045537
TEST_29529,0.4977289065765601
TEST_29530,0.49948673688370276
TEST_29531,0.49630871482908867
TEST_29532,0.49942332494432756
TEST_29533,0.4993273633536342
TEST_29534,0.49983029412657587
TEST_29535,0.49962030748166864
TEST_29536,0.4995434459634659
TEST_29537,0.4982590678702531
TEST_29538,0.49070639371789415
TEST_29539,0.4997068273249193
TEST_29540,0.4923769172334515
TEST_29541,0.4675042100751113
TEST_29542,0.49928108256055354
TEST_29543,0.4966024057600517
TEST_29544,0.4987622952454815
TEST_29545,0.4993800776396152
TEST_29546,0.48852253692151626
TEST_29547,0.49833036002473624
TEST_29548,0.49929665806085094
TEST_29549,0.4887869308844624
TEST_29550,0.48852747385508644
TEST_29551,0.4883646712143244
TEST_29552,0.49984031485332203
TEST_29553,0.49921089399031304
TEST_29554,0.4644244292954349
TEST_29555,0.49974468815499107
TEST_29556,0.49040121096898953
TEST_29557,0.49659810808610727
TEST_29558,0.5000896818548409
TEST_29559,0.49485409794560975
TEST_29560,0.46179392349054266
TEST_29561,0.498275886108035
TEST_29562,0.4989788077224856
TEST_29563,0.46413826975702244
TEST_29564,0.49960235840243217
TEST_29565,0.4980354688689786
TEST_29566,0.4977931045581364
TEST_29567,0.49971311102065286
TEST_29568,0.49889617677324005
TEST_29569,0.49718178671397417
TEST_29570,0.4986108493981428
TEST_29571,0.49866695216051704
TEST_29572,0.4996866245295469
TEST_29573,0.4982468195961802
TEST_29574,0.45752630018777146
TEST_29575,0.49953866153304144
TEST_29576,0.4975320249392641
TEST_29577,0.4986319038696744
TEST_29578,0.49754299072328717
TEST_29579,0.4981911174027803
TEST_29580,0.49815241819963024
TEST_29581,0.4982791338212445
TEST_29582,0.49864670443634834
TEST_29583,0.4601439934627892
TEST_29584,0.4626311945003914
TEST_29585,0.49887375201626194
TEST_29586,0.4399366064215195
TEST_29587,0.5004663338747657
TEST_29588,0.4979070562248595
TEST_29589,0.4983331457523978
TEST_29590,0.48965860341508677
TEST_29591,0.49100009876492956
TEST_29592,0.4995033951815276
TEST_29593,0.4979575770099131
TEST_29594,0.5000504001800624
TEST_29595,0.4979005298924424
TEST_29596,0.4985748546889749
TEST_29597,0.49938880498583477
TEST_29598,0.4986626146116481
TEST_29599,0.4986676619879101
TEST_29600,0.5001514875028892
TEST_29601,0.4866386935263561
TEST_29602,0.49985707758985815
TEST_29603,0.4873484036830873
TEST_29604,0.490302650905683
TEST_29605,0.4972394541244671
TEST_29606,0.4986917877357204
TEST_29607,0.5001086682748489
TEST_29608,0.43912734529112696
TEST_29609,0.4975765569706309
TEST_29610,0.49855446103285456
TEST_29611,0.4985288669689658
TEST_29612,0.49726342170451904
TEST_29613,0.4987571028535495
TEST_29614,0.4993675822927385
TEST_29615,0.4988201736878774
TEST_29616,0.49739397057704876
TEST_29617,0.4972740261529851
TEST_29618,0.4902488768289862
TEST_29619,0.49879781268303225
TEST_29620,0.4901081490726296
TEST_29621,0.49541769866670615
TEST_29622,0.499016796590838
TEST_29623,0.49124020083386744
TEST_29624,0.43298914135370414
TEST_29625,0.49905524233648313
TEST_29626,0.4984860088826748
TEST_29627,0.4985936005421804
TEST_29628,0.49876514728790516
TEST_29629,0.49862756449610124
TEST_29630,0.4728391909370364
TEST_29631,0.49784706526959877
TEST_29632,0.49801164962304095
TEST_29633,0.4955465179198399
