ID,probability
TEST_01587,0.23884221707994424
TEST_01588,0.0013022264435386057
TEST_01589,0.1869883352990474
TEST_01590,0.2749759165998739
TEST_01591,0.28885483342017193
TEST_01592,0.2759609863298515
TEST_01593,0.32729451294304296
TEST_01594,0.03920279344023908
TEST_01595,0.3174194872541482
TEST_01596,0.47884133216864333
TEST_01597,0.44169087622853664
TEST_01598,0.5349688351666287
TEST_01599,0.0006566177825444469
TEST_01600,0.3484452120349221
TEST_01601,0.002295009205971211
TEST_01602,0.04229440846505496
TEST_01603,0.00864332224090869
TEST_01604,0.13469058893862568
TEST_01605,0.46675421941598405
TEST_01606,0.4222505970768638
TEST_01607,0.19092771726528357
TEST_01608,0.03528914753026855
TEST_01609,0.43962722059748777
TEST_01610,0.15875251581628844
TEST_01611,0.20283194175321836
TEST_01612,0.20842088947227994
TEST_01613,0.0010201295463461327
TEST_01614,0.3846015994785695
TEST_01615,0.6915104184510013
TEST_01616,0.25334481511244805
TEST_01617,0.3555521213202519
TEST_01618,0.37062557382351463
TEST_01619,0.07972799939776198
TEST_01620,0.0006278110230402492
TEST_01621,0.0025864015329385257
TEST_01622,0.4469533776513782
TEST_01623,0.3866749473457912
TEST_01624,0.19301152914138958
TEST_01625,0.0057021558516902405
TEST_01626,0.07528831226681369
TEST_01627,0.13315604283002577
TEST_01628,0.30747194168913516
TEST_01629,0.4201228340721309
TEST_01630,0.1965738952921083
TEST_01631,0.00031476024457027525
TEST_01632,0.13662245699282108
TEST_01633,0.21433712408348407
TEST_01634,0.32573924160078543
TEST_01635,0.17877609841879247
TEST_01636,0.3457015811830498
TEST_01637,0.42583310821726
TEST_01638,0.4032010662574968
TEST_01639,0.3412508972066446
TEST_01640,0.001211675806136286
TEST_01641,0.5144325596509636
TEST_01642,0.17513092617542392
TEST_01643,0.42349287167404254
TEST_01644,0.2757169547376083
TEST_01645,0.5506758651080623
TEST_01646,0.11830887000889669
TEST_01647,0.20814414402489792
TEST_01648,0.001315218099239903
TEST_01649,0.001058053026839069
TEST_01650,0.12781378190300466
TEST_01651,0.2046026967397619
TEST_01652,0.0015351615949517514
TEST_01653,0.37247555283563777
TEST_01654,0.002753504583253548
TEST_01655,0.4996045203675308
TEST_01656,0.49860517526990794
TEST_01657,0.4900831364597819
TEST_01658,0.27116992084390384
TEST_01659,0.1703057460997945
TEST_01660,0.5124525660155683
TEST_01661,0.2270001078587677
TEST_01662,0.17541759278713717
TEST_01663,0.04404292711826295
TEST_01664,0.3174910850142203
TEST_01665,0.3657845842639553
TEST_01666,0.03676287210034316
TEST_01667,0.128045086050658
TEST_01668,0.004974943943283386
TEST_01669,0.1325008945492955
TEST_01670,0.11856334102283989
TEST_01671,0.1991590605891456
TEST_01672,0.1988908685129713
TEST_01673,0.24883348901097674
TEST_01674,0.2616924017769165
TEST_01675,0.040311151393425976
TEST_01676,0.5303132806453001
TEST_01677,0.2198685795177441
TEST_01678,0.18263190298806248
TEST_01679,0.3538311619716748
TEST_01680,0.25391869152481367
TEST_01681,0.17954307413368803
TEST_01682,0.2636730070221909
TEST_01683,0.4590861911939214
TEST_01684,0.1664204033237089
TEST_01685,0.44734528847514293
TEST_01686,0.1931116412584013
TEST_01687,0.45238634920172777
TEST_01688,0.0032971301529751192
TEST_01689,0.32928979771028466
TEST_01690,0.42002571997451693
TEST_01691,0.3536450146947663
TEST_01692,0.21938089095344301
TEST_01693,0.350661134368401
TEST_01694,0.2967815334047393
TEST_01695,0.3674632998347669
TEST_01696,0.35227729774703126
TEST_01697,0.33047430988768495
TEST_01698,0.4620930411736688
TEST_01699,0.19807020433360978
TEST_01700,0.0003498488276824485
TEST_01701,0.05050285886976354
TEST_01702,0.44161209238656496
TEST_01703,0.35660512955125984
TEST_01704,0.0009008024964007584
TEST_01705,0.0006304869905613949
TEST_01706,0.3853004420330623
TEST_01707,0.07771388410043782
TEST_01708,0.3760776801540332
TEST_01709,0.3316544611789546
TEST_01710,0.4541280057024639
TEST_01711,0.051194369585342195
TEST_01712,0.002282847782584641
TEST_01713,0.36427738948511096
TEST_01714,0.377774201945132
TEST_01715,0.2685683983264324
TEST_01716,0.39058847628186444
TEST_01717,0.09254344932694608
TEST_01718,0.41568014577131585
TEST_01719,0.1218313592607484
TEST_01720,0.2340718638932976
TEST_01721,0.36924299700125546
TEST_01722,0.29255552012713115
TEST_01723,0.36908408483672633
TEST_01724,0.4893686350487672
TEST_01725,0.11757825772317203
TEST_01726,0.06691169629759758
TEST_01727,0.5420832543984823
TEST_01728,0.3284932522739669
TEST_01729,0.0010530698097510024
TEST_01730,0.23640763131993484
TEST_01731,0.31133102353365155
TEST_01732,0.03554698875696098
TEST_01733,0.31180027651372483
TEST_01734,0.05018182214196649
TEST_01735,0.0009264260711353592
TEST_01736,0.21828555195091212
TEST_01737,0.5574255253037411
TEST_01738,0.3098094118978308
TEST_01739,0.32115285059162796
TEST_01740,0.409710471023883
TEST_01741,0.15921215601458655
TEST_01742,0.2340331033560442
TEST_01743,0.00061371170159202
TEST_01744,0.5070268172304279
TEST_01745,0.15941407897721618
TEST_01746,0.08616091383994733
TEST_01747,0.3504738807040558
TEST_01748,0.26343341950563104
TEST_01749,0.29198632027544513
TEST_01750,0.000474399984907576
TEST_01751,0.287255730967214
TEST_01752,0.3894869008863906
TEST_01753,0.005499647817959071
TEST_01754,0.3462817763493076
TEST_01755,0.34634344974600206
TEST_01756,0.48330241521056455
TEST_01757,0.20267938570113594
TEST_01758,0.2743927298631899
TEST_01759,0.4789404121594468
TEST_01760,0.002661248022676714
TEST_01761,0.39142590959062346
TEST_01762,0.00044259801426404935
TEST_01763,0.17148915586074875
TEST_01764,0.21646300901260282
TEST_01765,0.42149164395825595
TEST_01766,0.0040710523785866
TEST_01767,0.33169571598525693
TEST_01768,0.2632823301775759
TEST_01769,0.18579224601979327
TEST_01770,0.17247914108617787
TEST_01771,0.4351034166993016
TEST_01772,0.13210572978341148
TEST_01773,0.0016667046893027752
TEST_01774,0.4569413033709976
TEST_01775,0.17490082656218323
TEST_01776,0.21757960058420284
TEST_01777,0.08730220070609328
TEST_01778,0.0904075971513027
TEST_01779,0.24528444062612012
TEST_01780,0.09153025262392932
TEST_01781,0.18243615030682625
TEST_01782,0.4096124007866775
TEST_01783,0.34762215056886114
TEST_01784,0.4863406666147411
TEST_01785,0.4038552180963254
TEST_01786,0.2508862786646154
TEST_01787,0.003804538834610821
TEST_01788,0.0021253658407105044
TEST_01789,0.0007366855389583761
TEST_01790,0.20019833890171046
TEST_01791,0.13671482008813216
TEST_01792,0.031110460252316424
TEST_01793,0.2405771781811969
TEST_01794,0.2475289949892872
TEST_01795,0.5925407136150009
TEST_01796,0.23050077943400812
TEST_01797,0.30424667392016835
TEST_01798,0.03861864824987834
TEST_01799,0.49170592476292635
TEST_01800,0.09782558123889042
TEST_01801,0.0021240067994844304
TEST_01802,0.40132427770701495
TEST_01803,0.051314325152775446
TEST_01804,0.529244920601833
TEST_01805,0.04882514274705031
TEST_01806,0.31117675280524293
TEST_01807,0.14700282783623114
TEST_01808,0.24360974288950946
TEST_01809,0.28639525367577523
TEST_01810,0.33161173788932247
TEST_01811,0.28713029987970057
TEST_01812,0.09054115714807626
TEST_01813,0.1868733708405237
TEST_01814,0.011629684415689038
TEST_01815,0.5921218004257232
TEST_01816,0.4375269460757003
TEST_01817,0.2566327751696621
TEST_01818,0.02254792997490407
TEST_01819,0.5122002535972009
TEST_01820,0.08353049404996649
TEST_01821,0.2082407216256142
TEST_01822,0.06765139034086963
TEST_01823,0.2361290128473186
TEST_01824,0.08236464748964208
TEST_01825,0.22255702537419544
TEST_01826,0.5228574137536817
TEST_01827,0.001459382418207206
TEST_01828,0.20449951790746448
TEST_01829,0.12691974503387005
TEST_01830,0.4457212351632997
TEST_01831,0.5206006795578939
TEST_01832,0.24057297596240593
TEST_01833,0.4551712058522774
TEST_01834,0.10957462059633154
TEST_01835,0.3610923633097332
TEST_01836,0.32243779439392795
TEST_01837,0.4241716512306839
TEST_01838,0.000576798361815462
TEST_01839,0.5015497048377311
TEST_01840,0.30238140985736656
TEST_01841,0.01972367548896007
TEST_01842,0.5372013569271421
TEST_01843,0.2708051177146727
TEST_01844,0.0009200965056282718
TEST_01845,0.3934499381038537
TEST_01846,0.12933952850903885
TEST_01847,0.20820508683459582
TEST_01848,0.3316450590151551
TEST_01849,0.24432056435536112
TEST_01850,0.1795403691187791
TEST_01851,0.3210042460602849
TEST_01852,0.3862790896666157
TEST_01853,0.13558935176867914
TEST_01854,0.3061699877923811
TEST_01855,0.33404359952958446
TEST_01856,0.002194622660121285
TEST_01857,0.150215394558754
TEST_01858,0.17083259044628438
TEST_01859,0.3914449556440544
TEST_01860,0.31269715931359404
TEST_01861,0.46098494441636967
TEST_01862,0.22053090142396728
TEST_01863,0.1605895629434881
TEST_01864,0.4638601330355392
TEST_01865,0.34977912181233783
TEST_01866,0.33542161524868613
TEST_01867,0.515132421804178
TEST_01868,0.10941559101611131
TEST_01869,0.2182429609777507
TEST_01870,0.23384427413013936
TEST_01871,0.11313504671223243
TEST_01872,0.2277822117110049
TEST_01873,0.011812100174200736
TEST_01874,0.5306859330968586
TEST_01875,0.3187639918264532
TEST_01876,0.000797965176591321
TEST_01877,0.5897607877013881
TEST_01878,0.43141588454467095
TEST_01879,0.28890862776358484
TEST_01880,0.33558266178627894
TEST_01881,0.2550307467325013
TEST_01882,0.3569388614458087
TEST_01883,0.3034272623620502
TEST_01884,0.0009892277769703015
TEST_01885,0.000566922175328037
TEST_01886,0.0019825502918491642
TEST_01887,0.38721300030974737
TEST_01888,0.0035826931119434034
TEST_01889,0.2303307862583221
TEST_01890,0.306386977705933
TEST_01891,0.41912544668315144
TEST_01892,0.3046152039660394
TEST_01893,0.2460786645748679
TEST_01894,0.32652963131132673
TEST_01895,0.47568819511411653
TEST_01896,0.34570314630295274
TEST_01897,0.17014178779131575
TEST_01898,0.30931585555832175
TEST_01899,0.20270645710843607
TEST_01900,0.21469058331580063
TEST_01901,0.20732843294836883
TEST_01902,0.19055546091282985
TEST_01903,0.23405273797342946
TEST_01904,0.33544960159014
TEST_01905,0.4877928240500429
TEST_01906,0.2570846835330206
TEST_01907,0.0016003539645941822
TEST_01908,0.3437003833898483
TEST_01909,0.32700994550475515
TEST_01910,0.29269723203917136
TEST_01911,0.1788980652931377
TEST_01912,0.44466176322706413
TEST_01913,0.0021508599396649784
TEST_01914,0.4614555140771042
TEST_01915,0.07656926365528949
TEST_01916,0.0023166796356165384
TEST_01917,0.5019357656236642
TEST_01918,0.48931959184702417
TEST_01919,0.2486244741397403
TEST_01920,0.3373464672314876
TEST_01921,0.19941652399687182
TEST_01922,0.45711770399727797
TEST_01923,0.2641276627195228
TEST_01924,0.5427862286850492
TEST_01925,0.4700476228861305
TEST_01926,0.36222753751446785
TEST_01927,0.22191798817515668
TEST_01928,0.11775005668436248
TEST_01929,0.20433520739705036
TEST_01930,0.40774124226846437
TEST_01931,0.4780495258549679
TEST_01932,0.1398373406032677
TEST_01933,0.26276339298196105
TEST_01934,0.0516034402095557
TEST_01935,0.00035265807229255974
TEST_01936,0.37715760771425916
TEST_01937,0.2551504038970519
TEST_01938,0.4049150698053589
TEST_01939,0.15904646713161358
TEST_01940,0.0018726922297331932
TEST_01941,0.4745685590869033
TEST_01942,0.42706381575049573
TEST_01943,0.10679893992155332
TEST_01944,0.001103507964091197
TEST_01945,0.12997719040443853
TEST_01946,0.00048585487945082106
TEST_01947,0.3002396110729471
TEST_01948,0.3111724871812701
TEST_01949,0.0005519454266674224
TEST_01950,0.08644510731843795
TEST_01951,0.0005002823824989502
TEST_01952,0.2212082466636871
TEST_01953,0.36126360169671196
TEST_01954,0.32808944505682536
TEST_01955,0.21075068295223112
TEST_01956,0.1779079778172813
TEST_01957,0.35715634516316547
TEST_01958,0.4811304109393784
TEST_01959,0.1567845593435709
TEST_01960,0.586209632593128
TEST_01961,0.39691313797749245
TEST_01962,0.18339814210393518
TEST_01963,0.002108122263559627
TEST_01964,0.6388508130199207
TEST_01965,0.0006546040582079869
TEST_01966,0.38761606676119914
TEST_01967,0.4430178804404939
TEST_01968,0.2732610764161557
TEST_01969,0.002005701107765143
TEST_01970,0.22511837409964255
TEST_01971,0.04108234109410919
TEST_01972,0.539161331440572
TEST_01973,0.0005393339115703542
TEST_01974,0.192462197959799
TEST_01975,0.1830405512620027
TEST_01976,0.1876340574909998
TEST_01977,0.5056153655894677
TEST_01978,0.4565057300468765
TEST_01979,0.12868901516928402
TEST_01980,0.05048230566141317
TEST_01981,0.374690517419174
TEST_01982,0.39034336621595117
TEST_01983,0.20172134961407756
TEST_01984,0.46442075239408914
TEST_01985,0.0007183182968474558
TEST_01986,0.262758202383137
TEST_01987,0.30445793074526234
TEST_01988,0.1918040107822506
TEST_01989,0.036639106336558716
TEST_01990,0.0014646391986991012
TEST_01991,0.18389041473408774
TEST_01992,0.30345554337740543
TEST_01993,0.2561597651697883
TEST_01994,0.004537988598721275
TEST_01995,0.45526223489540174
TEST_01996,0.39609753772326006
TEST_01997,0.1708484310724093
TEST_01998,0.047004505920877675
TEST_01999,0.40048289838400997
TEST_02000,0.32867436838236674
TEST_02001,0.2146720721446884
TEST_02002,0.3517422032102339
TEST_02003,0.3501574274548611
TEST_02004,0.3329806379254642
TEST_02005,0.25852977074404837
TEST_02006,0.558869359586876
TEST_02007,0.0017375016786667905
TEST_02008,0.5611372745509119
TEST_02009,0.3698853071715364
TEST_02010,0.13880859682634256
TEST_02011,0.023465771744592086
TEST_02012,0.4108505608905328
TEST_02013,0.6243149475497101
TEST_02014,0.2646124584744914
TEST_02015,0.2635484097785215
TEST_02016,0.2928305229589887
TEST_02017,0.0015522768155556783
TEST_02018,0.5529053970960736
TEST_02019,0.17362519854241698
TEST_02020,0.010744153484945028
TEST_02021,0.258647034703908
TEST_02022,0.10460294488037161
TEST_02023,0.022952737488601268
TEST_02024,0.13966484342313124
TEST_02025,0.17303194204386937
TEST_02026,0.06944743478024193
TEST_02027,0.3293183429082904
TEST_02028,0.1627606048672422
TEST_02029,0.4173915485784929
TEST_02030,0.0013935468402639423
TEST_02031,0.12030936530599314
TEST_02032,0.49182704848611786
TEST_02033,0.3907974919742032
TEST_02034,0.2924886351298963
TEST_02035,0.36293861491964974
TEST_02036,0.30802858322895665
TEST_02037,0.6076866706930384
TEST_02038,0.24118918886298155
TEST_02039,0.2015380947613743
TEST_02040,0.07807558703481184
TEST_02041,0.39989437188034127
TEST_02042,0.30765882388387616
TEST_02043,0.30547689856189814
TEST_02044,0.08654793416883926
TEST_02045,0.288652812612852
TEST_02046,0.09706936578519745
TEST_02047,0.045292220396425005
TEST_02048,0.2725495892427106
TEST_02049,0.0007270464504312089
TEST_02050,0.29980489924596365
TEST_02051,0.0016274227265557337
TEST_02052,0.0012285453183688603
TEST_02053,0.401002590142959
TEST_02054,0.44824498120301093
TEST_02055,0.16999070582389464
TEST_02056,0.2638922937791363
TEST_02057,0.16268381873274437
TEST_02058,0.3631653774719102
TEST_02059,0.08113984038855566
TEST_02060,0.001029966933273003
TEST_02061,0.35619101230596695
TEST_02062,0.3027068535272114
TEST_02063,0.005077379028120635
TEST_02064,0.48776295148621684
TEST_02065,0.3236759710551432
TEST_02066,0.0011316710210800087
TEST_02067,0.4717543466005538
TEST_02068,0.45321941797571796
TEST_02069,0.22804347752627063
TEST_02070,0.150802426957907
TEST_02071,0.0014739880734559935
TEST_02072,0.3331345403155965
TEST_02073,0.4013514832574504
TEST_02074,0.2434781298652692
TEST_02075,0.5265184052615062
TEST_02076,0.22676874340239703
TEST_02077,0.42124448562697403
TEST_02078,0.4800533920826678
TEST_02079,0.0016575128065082418
TEST_02080,0.46640603801986674
TEST_02081,0.0007110640924509936
TEST_02082,0.5221440074438652
TEST_02083,0.506185017515992
TEST_02084,0.272291628162523
TEST_02085,0.22916975285474095
TEST_02086,0.0039839286388381875
TEST_02087,0.5702408394802457
TEST_02088,0.14163902813030194
TEST_02089,0.19565154564181803
TEST_02090,0.0016545146576567335
TEST_02091,0.28671720195544964
TEST_02092,0.4409674580393006
TEST_02093,0.4119536147224976
TEST_02094,0.4589369132319414
TEST_02095,0.3648432498703284
TEST_02096,0.46682605625268697
TEST_02097,0.27340970914696117
TEST_02098,0.30371976535747963
TEST_02099,0.4756381958310735
TEST_02100,0.007518347494291684
TEST_02101,0.5425812747664251
TEST_02102,0.05202843682458995
TEST_02103,0.0013164938481948485
TEST_02104,0.2809459468899611
TEST_02105,0.26310064111430526
TEST_02106,0.001050682014626737
TEST_02107,0.336187918729586
TEST_02108,0.1726780060965435
TEST_02109,0.19174918656242945
TEST_02110,0.3833479388088601
TEST_02111,0.5027964607995177
TEST_02112,0.16031069796357605
TEST_02113,0.4738024646283084
TEST_02114,0.2648638286958745
TEST_02115,0.1422357621645838
TEST_02116,0.18528418297939223
TEST_02117,0.38451479766319957
TEST_02118,0.4346618194544257
TEST_02119,0.0009951196168073721
TEST_02120,0.4312497873633976
TEST_02121,0.22895870858218378
TEST_02122,0.017263766475657225
TEST_02123,0.020872211164668773
TEST_02124,0.40260682784262525
TEST_02125,0.23229517282844261
TEST_02126,0.5879670412604308
TEST_02127,0.26419495114154956
TEST_02128,0.40687014184435893
TEST_02129,0.2648370972441502
TEST_02130,0.11409819592727052
TEST_02131,0.19680398345118713
TEST_02132,0.2946640352328196
TEST_02133,0.0013430640112271437
TEST_02134,0.0003402911801341565
TEST_02135,0.1889932392601511
TEST_02136,0.09203307032827378
TEST_02137,0.6403028464005454
TEST_02138,0.435933605823903
TEST_02139,0.17698137192464836
TEST_02140,0.2902293978799076
TEST_02141,0.31448388759113705
TEST_02142,0.2760801957693214
TEST_02143,0.21453053801435695
TEST_02144,0.2754447457461649
TEST_02145,0.3640301349059101
TEST_02146,0.4226103848649991
TEST_02147,0.3978851000905075
TEST_02148,0.16885718470193997
TEST_02149,0.21824699234505002
TEST_02150,0.0011667612250709273
TEST_02151,0.44348872452256505
TEST_02152,0.3895403374842321
TEST_02153,0.2670987962609289
TEST_02154,0.0012349162352097009
TEST_02155,0.0533360222721746
TEST_02156,0.5400536962574721
TEST_02157,0.21851996140425928
TEST_02158,0.003042952891279631
TEST_02159,0.25132141039479766
TEST_02160,0.41676516262189617
TEST_02161,0.0011916257198137815
TEST_02162,0.3997670484943521
TEST_02163,0.0013982953156441442
TEST_02164,0.36608792843843924
TEST_02165,0.2974936523467242
TEST_02166,0.5144931548962018
TEST_02167,0.2725922432299409
TEST_02168,0.30696947580227957
TEST_02169,0.16918412496081173
TEST_02170,0.38213036141487006
TEST_02171,0.2904994633544708
TEST_02172,0.4990338957709892
TEST_02173,0.16074901242062734
TEST_02174,0.2487467945176116
TEST_02175,0.21917226796366138
TEST_02176,0.09218088062370047
TEST_02177,0.4860785259210078
TEST_02178,0.5216823975256296
TEST_02179,0.509454835493721
TEST_02180,0.20900013968336606
TEST_02181,0.27118202918515355
TEST_02182,0.2884954761802555
TEST_02183,0.686236669741566
TEST_02184,0.08025360552055945
TEST_02185,0.09297780847215026
TEST_02186,0.29713064127435146
TEST_02187,0.4487039675901944
TEST_02188,0.1728887696264926
TEST_02189,0.0006568177174173963
TEST_02190,0.14125641537181705
TEST_02191,0.0005780548576172088
TEST_02192,0.07162458941904551
TEST_02193,0.6338230569865132
TEST_02194,0.3493791687225886
TEST_02195,0.3421092360654494
TEST_02196,0.21854799338159986
TEST_02197,0.2900418705078984
TEST_02198,0.2236021008642027
TEST_02199,0.5250538984013376
TEST_02200,0.06386240840513431
TEST_02201,0.0011151276359712223
TEST_02202,0.3533161069234581
TEST_02203,0.472461394569143
TEST_02204,0.20055501002290127
TEST_02205,0.0009704954524961584
TEST_02206,0.22645458175572988
TEST_02207,0.41781378719457013
TEST_02208,0.00026782366158403456
TEST_02209,0.5060866713680261
TEST_02210,0.30907042326173256
TEST_02211,0.00032043255560936244
TEST_02212,0.43849280795487094
TEST_02213,0.49510708161529116
TEST_02214,0.1012727492026133
TEST_02215,0.45688351136635386
TEST_02216,0.0006338300214617565
TEST_02217,0.3051488271821338
TEST_02218,0.2404130891932625
TEST_02219,0.26634383330542316
TEST_02220,0.30968623050255284
TEST_02221,0.2849065787627374
TEST_02222,0.0015728960753256284
TEST_02223,0.41720579932260504
TEST_02224,0.3046669053857369
TEST_02225,0.362923743172519
TEST_02226,0.4169968035470759
TEST_02227,0.2271198870288695
TEST_02228,0.2425867249385614
TEST_02229,0.0008168514993215012
TEST_02230,0.0008751895014788996
TEST_02231,0.07381759705676236
TEST_02232,0.1708220062459284
TEST_02233,0.28316330917764637
TEST_02234,0.06414596161885419
TEST_02235,0.17017747894704974
TEST_02236,0.1348068755447287
TEST_02237,0.13025572374166414
TEST_02238,0.2704283126111431
TEST_02239,0.4351558589232697
TEST_02240,0.571148730380738
TEST_02241,0.16380023030235238
TEST_02242,0.0003267265765627816
TEST_02243,0.2651588229974426
TEST_02244,0.3242303351651704
TEST_02245,0.28650094766649814
TEST_02246,0.35083498407737024
TEST_02247,0.4767870832903087
TEST_02248,0.14014919539054355
TEST_02249,0.4171514012816219
TEST_02250,0.27944583643984344
TEST_02251,0.5175231191866411
TEST_02252,0.3585635788975735
TEST_02253,0.18625349236103736
TEST_02254,0.002264550443364402
TEST_02255,0.24425444022375184
TEST_02256,0.15718618715700888
TEST_02257,0.2548251214478482
TEST_02258,0.23973941797869913
TEST_02259,0.2616238775173573
TEST_02260,0.16026312270206772
TEST_02261,0.11895465956354968
TEST_02262,0.0513993221245566
TEST_02263,0.0005349212497708353
TEST_02264,0.25621391708217817
TEST_02265,0.26604703679051206
TEST_02266,0.40403174399819564
TEST_02267,0.0009010972228172337
TEST_02268,0.34308819082204445
TEST_02269,0.3323139822914507
TEST_02270,0.40848802588794697
TEST_02271,0.0004715664257003344
TEST_02272,0.48072883005511113
TEST_02273,0.14340470985511514
TEST_02274,0.35383206675745305
TEST_02275,0.16307933027325489
TEST_02276,0.16513554798606475
TEST_02277,0.21309760052983673
TEST_02278,0.44157902973491636
TEST_02279,0.24895026949335297
TEST_02280,0.09236996578245714
TEST_02281,0.3441706709999202
TEST_02282,0.29225844048479366
TEST_02283,0.28482861223921907
TEST_02284,0.0001997948231024681
TEST_02285,0.3779785327986521
TEST_02286,0.519280076424372
TEST_02287,0.0008570082924150775
TEST_02288,0.4968583129904862
TEST_02289,0.43985995953794305
TEST_02290,0.23155580007086798
TEST_02291,0.20384386570669083
TEST_02292,0.0014346746003430252
TEST_02293,0.22057436328593064
TEST_02294,0.4597011337670289
TEST_02295,0.2577829501394712
TEST_02296,0.19915165309329372
TEST_02297,0.44045834271645
TEST_02298,0.1656103586881191
TEST_02299,0.17626378872243711
TEST_02300,0.30708437829848395
TEST_02301,0.3052629913608881
TEST_02302,0.47936998933200975
TEST_02303,0.27131480117501444
TEST_02304,0.09767577996031378
TEST_02305,0.25540473178284356
TEST_02306,0.4992275737807349
TEST_02307,0.4290570277036059
TEST_02308,0.4369939263095299
TEST_02309,0.3287336727311586
TEST_02310,0.3361003567940922
TEST_02311,0.26797500921118356
TEST_02312,0.27262287589646766
TEST_02313,0.3314213489161195
TEST_02314,0.26421649231413086
TEST_02315,0.0003753540788343355
TEST_02316,0.17709459173563036
TEST_02317,0.11089103426186409
TEST_02318,0.13141859153799482
TEST_02319,0.48848215658531646
TEST_02320,0.00046829793726623934
TEST_02321,0.31485283098087735
TEST_02322,0.20618053939604045
TEST_02323,0.2924713682250915
TEST_02324,0.00253736859117508
TEST_02325,0.09257087910336606
TEST_02326,0.2968949525860822
TEST_02327,0.4741624399059355
TEST_02328,0.24073289968608466
TEST_02329,0.39916348505121
TEST_02330,0.2950401164139333
TEST_02331,0.30776262364545903
TEST_02332,0.24719182742003787
TEST_02333,0.36764789939777753
TEST_02334,0.3485209976642186
TEST_02335,0.45045820153926136
TEST_02336,0.3033991143506458
TEST_02337,0.31596685974755034
TEST_02338,0.002375415939335492
TEST_02339,0.0025504339860266205
TEST_02340,0.2556251851848354
TEST_02341,0.39511851069328274
TEST_02342,0.001219993558553559
TEST_02343,0.18392549846831321
TEST_02344,0.42890056482463396
TEST_02345,0.004595102893087232
TEST_02346,0.28321520181822607
TEST_02347,0.3735497111672311
TEST_02348,0.0008034483922950093
TEST_02349,0.0002033696349209602
TEST_02350,0.01983512208101638
TEST_02351,0.3715392750101429
TEST_02352,0.00028118874232097425
TEST_02353,0.024334012701369562
TEST_02354,0.19506464463311762
TEST_02355,0.34100780252612556
TEST_02356,0.0558020674723755
TEST_02357,0.39450634142457625
TEST_02358,0.4304850773207735
TEST_02359,0.23793245541092797
TEST_02360,0.40695118678583553
TEST_02361,0.2867232572333975
TEST_02362,0.17034690652459314
TEST_02363,0.002916970313939853
TEST_02364,0.2454531036530828
TEST_02365,0.3183176022928379
TEST_02366,0.36014692697261386
TEST_02367,0.5358333789855527
TEST_02368,0.38982003716354324
TEST_02369,0.5266618205533801
TEST_02370,0.1991477920523595
TEST_02371,0.00044674160302164847
TEST_02372,0.2712233910120567
TEST_02373,0.38523960670805013
TEST_02374,0.4234476913114238
TEST_02375,0.18345790601893727
TEST_02376,0.09587669633973767
TEST_02377,0.42081929366956844
TEST_02378,0.255055642700963
TEST_02379,0.3870027959093412
TEST_02380,0.1007642710628326
TEST_02381,0.17355208321559837
TEST_02382,0.00031093536381585253
TEST_02383,0.4098265302542625
TEST_02384,0.48566636960773035
TEST_02385,0.47442551215102113
TEST_02386,0.09428925906817492
TEST_02387,0.1053458352880217
TEST_02388,0.36077453810029847
TEST_02389,0.1584189260040112
TEST_02390,0.3206230364739813
TEST_02391,0.47060123367874235
TEST_02392,0.2546544526806778
TEST_02393,0.09168895583387339
TEST_02394,0.20034868101374798
TEST_02395,0.1792268345285439
TEST_02396,0.2207449378628023
TEST_02397,0.16035926650832608
TEST_02398,0.5925122800046883
TEST_02399,0.0021973267726095474
TEST_02400,0.25696075689612274
TEST_02401,0.05419610207989695
TEST_02402,0.005935067091120581
TEST_02403,0.22763435944373442
TEST_02404,0.2780410338369417
TEST_02405,0.3689429319639183
TEST_02406,0.2920220759769708
TEST_02407,0.3502875684555795
TEST_02408,0.312872723638371
TEST_02409,0.3843935764447046
TEST_02410,0.44814556502982184
TEST_02411,0.1989364636741423
TEST_02412,0.186338690870671
TEST_02413,0.1743833260504278
TEST_02414,0.15651993554472116
TEST_02415,0.18933170313557005
TEST_02416,0.03591737136751241
TEST_02417,0.1319199996464029
TEST_02418,0.4886091776740934
TEST_02419,0.4762537073303924
TEST_02420,0.0015416296869877255
TEST_02421,0.002140141436228953
TEST_02422,0.18042459446971615
TEST_02423,0.04414985242594967
TEST_02424,0.33978299006369295
TEST_02425,0.24528691002103553
TEST_02426,0.16835836573089183
TEST_02427,0.4347605146665326
TEST_02428,0.2893525499693929
TEST_02429,0.05837686830719955
TEST_02430,0.32992655363507606
TEST_02431,0.2907740775443436
TEST_02432,0.5202669272948944
TEST_02433,0.12457372498530822
TEST_02434,0.19916062620620847
TEST_02435,0.0009261945003862215
TEST_02436,0.2453767661065573
TEST_02437,0.10750541353126224
TEST_02438,0.3431100501747454
TEST_02439,0.44776532762543886
TEST_02440,0.3219284688980079
TEST_02441,0.41369928012817214
TEST_02442,0.24964210507156553
TEST_02443,0.4155142021068954
TEST_02444,0.3865860038913047
TEST_02445,0.5823380639512881
TEST_02446,0.20375880598126087
TEST_02447,0.0008963290468669996
TEST_02448,0.14928369353864365
TEST_02449,0.174887170278305
TEST_02450,0.4418249556184997
TEST_02451,0.0012333125513855475
TEST_02452,0.1119087530433342
TEST_02453,0.6028541493275585
TEST_02454,0.00140011048591114
TEST_02455,0.2796232413698929
TEST_02456,0.1149163622680559
TEST_02457,0.2863995466100392
