ID,probability
TEST_27158,0.3035485405070033
TEST_27159,0.4032109885071084
TEST_27160,0.21437079071224027
TEST_27161,0.3796860322668483
TEST_27162,0.4647199368450165
TEST_27163,0.3538155045897005
TEST_27164,0.2661639447674762
TEST_27165,0.46853754803837167
TEST_27166,0.23906303746888002
TEST_27167,0.000848124379345458
TEST_27168,0.41231774647499536
TEST_27169,0.23350759266896515
TEST_27170,0.39653906539830575
TEST_27171,0.08196367232772789
TEST_27172,0.002206921635213332
TEST_27173,0.42374340033392643
TEST_27174,0.27339869308277615
TEST_27175,0.5287339766983722
TEST_27176,0.5411241455249488
TEST_27177,0.2932794297807141
TEST_27178,0.11746920889940778
TEST_27179,0.0017356304807104909
TEST_27180,0.04969493020576296
TEST_27181,0.3134206765011025
TEST_27182,0.18580106920809347
TEST_27183,0.3148035749471844
TEST_27184,0.4902531246306478
TEST_27185,0.5016196856629703
TEST_27186,0.0013504727380488986
TEST_27187,0.19802094231181772
TEST_27188,0.06035051902136749
TEST_27189,0.41084055997125696
TEST_27190,0.26380618354754265
TEST_27191,0.44269389625950867
TEST_27192,0.3088400436389097
TEST_27193,0.06411874063003047
TEST_27194,0.5615382623728397
TEST_27195,0.17597820445265488
TEST_27196,0.0018624214888735135
TEST_27197,0.24799205871200997
TEST_27198,0.30144162175993683
TEST_27199,0.25003183429169346
TEST_27200,0.17241084504317986
TEST_27201,0.0017192805160525795
TEST_27202,0.52358961912135
TEST_27203,0.3671533022900683
TEST_27204,0.3400166366779653
TEST_27205,0.0007537842198769713
TEST_27206,0.25011246191785746
TEST_27207,0.3176958662923522
TEST_27208,0.44369482857141546
TEST_27209,0.23280336892457892
TEST_27210,0.14431204343874446
TEST_27211,0.31853513521666876
TEST_27212,0.00186751589968197
TEST_27213,0.44904234071635407
TEST_27214,0.20712177218136335
TEST_27215,0.3308167970045497
TEST_27216,0.28910613019219894
TEST_27217,0.4270072906711352
TEST_27218,0.5386798683421005
TEST_27219,0.19956636126615115
TEST_27220,0.18729228845920162
TEST_27221,0.33995517278600706
TEST_27222,0.22355652478361213
TEST_27223,0.17749865335293516
TEST_27224,0.15447039955003583
TEST_27225,0.0009183530980693864
TEST_27226,0.33202142094512843
TEST_27227,0.16209009379901815
TEST_27228,0.2982523888400646
TEST_27229,0.4227740806175005
TEST_27230,0.3476992881621302
TEST_27231,0.09869547459870032
TEST_27232,0.22258743755665825
TEST_27233,0.33304915355544373
TEST_27234,0.5878767494071512
TEST_27235,0.3253791350489652
TEST_27236,0.0015388675169486059
TEST_27237,0.38781371778796303
TEST_27238,0.43092991216656046
TEST_27239,0.3202229784802764
TEST_27240,0.074988438805463
TEST_27241,0.3117121019470993
TEST_27242,0.268342788562657
TEST_27243,0.0009417892268858952
TEST_27244,0.16304882006614874
TEST_27245,0.22787217846219804
TEST_27246,0.0011659402137316132
TEST_27247,0.00939907612029494
TEST_27248,0.001213081414249172
TEST_27249,0.0011080587816867848
TEST_27250,0.3885961511511853
TEST_27251,0.49047130510853987
TEST_27252,0.10706066574822082
TEST_27253,0.4480526348467123
TEST_27254,0.47807314563916203
TEST_27255,0.27954524315470247
TEST_27256,0.0012483526707141954
TEST_27257,0.1579905788126342
TEST_27258,0.0009304912306782652
TEST_27259,0.34092856492653445
TEST_27260,0.16804379031113129
TEST_27261,0.1625679013169779
TEST_27262,0.2751164082169986
TEST_27263,0.126994300446083
TEST_27264,0.3745968683039015
TEST_27265,0.43558597777095703
TEST_27266,0.0010224685774987711
TEST_27267,0.36570923537730876
TEST_27268,0.0010285282150994891
TEST_27269,0.4240415904879453
TEST_27270,0.00036365674288054854
TEST_27271,0.001377263221164315
TEST_27272,0.1650693875243542
TEST_27273,0.392736824891581
TEST_27274,0.19214438336935383
TEST_27275,0.39547311732251667
TEST_27276,0.4841027638494493
TEST_27277,0.3001425140509101
TEST_27278,0.35144176786481685
TEST_27279,0.23980713395259784
TEST_27280,0.23426025609734843
TEST_27281,0.5403586562638328
TEST_27282,0.2813882931479493
TEST_27283,0.19214013658256568
TEST_27284,0.2186383791496334
TEST_27285,0.24345041092190167
TEST_27286,0.0351938894358008
TEST_27287,0.504401552732765
TEST_27288,0.5229642357709816
TEST_27289,0.11047698233002716
TEST_27290,0.3892398102651903
TEST_27291,0.23358827356038933
TEST_27292,0.032441821597798084
TEST_27293,0.3898004442523752
TEST_27294,0.18962010577811866
TEST_27295,0.22151993686149107
TEST_27296,0.5068682081906555
TEST_27297,0.48101918365554747
TEST_27298,0.5690790397647043
TEST_27299,0.19692247048232242
TEST_27300,0.0012389941916484562
TEST_27301,0.4572030040051631
TEST_27302,0.4147887635826723
TEST_27303,0.4244097468856109
TEST_27304,0.3234290062701174
TEST_27305,0.3964809016125831
TEST_27306,0.1237194795504955
TEST_27307,0.2834994773561506
TEST_27308,0.0011976472550224134
TEST_27309,0.4575422140247899
TEST_27310,0.3167838506232399
TEST_27311,0.20980746489301483
TEST_27312,0.0005908405111345142
TEST_27313,0.08821288770428562
TEST_27314,0.11680239621075977
TEST_27315,0.520689473393071
TEST_27316,0.41756248353834163
TEST_27317,0.0007115235675604525
TEST_27318,0.41362869954040243
TEST_27319,0.23564937319941273
TEST_27320,0.0012260338653752227
TEST_27321,0.31155832119021926
TEST_27322,0.5775693224833769
TEST_27323,0.14963940470888254
TEST_27324,0.2589585848799434
TEST_27325,0.37816732576818646
TEST_27326,0.0031192638534608286
TEST_27327,0.4959407284526934
TEST_27328,0.0011519662948007582
TEST_27329,0.5991232483071459
TEST_27330,0.5265739926503611
TEST_27331,0.49488725360489944
TEST_27332,0.3505630917888216
TEST_27333,0.24857395276425184
TEST_27334,0.4281932829778546
TEST_27335,0.4120108920513982
TEST_27336,0.4080880836569223
TEST_27337,0.5608594912920642
TEST_27338,0.0020080453751034656
TEST_27339,0.27859545619085907
TEST_27340,0.22856687898765748
TEST_27341,0.26360435760962
TEST_27342,0.2646720086538851
TEST_27343,0.22242867556294377
TEST_27344,0.1828042374555738
TEST_27345,0.001176288074538474
TEST_27346,0.06660608411249334
TEST_27347,0.21804393633938227
TEST_27348,0.4351595068940302
TEST_27349,0.3003418197863123
TEST_27350,0.0017111878319088607
TEST_27351,0.27350899697483666
TEST_27352,0.47632633468616165
TEST_27353,0.25902745658053655
TEST_27354,0.20087162479908885
TEST_27355,0.19421049917532102
TEST_27356,0.30768451224507365
TEST_27357,0.24454802599027237
TEST_27358,0.347109120287174
TEST_27359,0.0014732030407574167
TEST_27360,0.5775163305473219
TEST_27361,0.0009554934069045781
TEST_27362,0.5020655083906954
TEST_27363,0.20870573971520853
TEST_27364,0.22353923958253052
TEST_27365,0.5054362902084673
TEST_27366,0.19702687396172158
TEST_27367,0.3377357953543468
TEST_27368,0.5395084177701749
TEST_27369,0.32373999264530395
TEST_27370,0.4565393701419929
TEST_27371,0.20095508126402417
TEST_27372,0.19445177514915704
TEST_27373,0.0009900319532556794
TEST_27374,0.29219260849184064
TEST_27375,0.43900724057579676
TEST_27376,0.166419796442275
TEST_27377,0.0025944734536766977
TEST_27378,0.3719592577767077
TEST_27379,0.5846526009595655
TEST_27380,0.0018155892870575353
TEST_27381,0.002705203878359798
TEST_27382,0.0024864906096200593
TEST_27383,0.0014113719851841292
TEST_27384,0.001920068401158122
TEST_27385,0.21220666904451446
TEST_27386,0.20579417211595213
TEST_27387,0.35170763582449394
TEST_27388,0.012179144646436988
TEST_27389,0.35342490075025307
TEST_27390,0.4118598979106903
TEST_27391,0.3425564994200245
TEST_27392,0.18698105757654557
TEST_27393,0.24949124202810122
TEST_27394,0.0011654367328272372
TEST_27395,0.07771547780197516
TEST_27396,0.473394011178692
TEST_27397,0.17548884416944877
TEST_27398,0.02421869559332101
TEST_27399,0.35728169249316916
TEST_27400,0.0013741597547099757
TEST_27401,0.32532100194088254
TEST_27402,0.11345966622303452
TEST_27403,0.41117954135446105
TEST_27404,0.35763625211408434
TEST_27405,0.2894333965331555
TEST_27406,0.055336627317357195
TEST_27407,0.0017387314824644257
TEST_27408,0.26489643795221784
TEST_27409,0.21337161465542837
TEST_27410,0.0014718298021291398
TEST_27411,0.1592237116424858
TEST_27412,0.4353436344395545
TEST_27413,0.2291574512176188
TEST_27414,0.0009948963050521416
TEST_27415,0.0006261827692037014
TEST_27416,0.4013493394076519
TEST_27417,0.0018338039672813882
TEST_27418,0.4571645848947288
TEST_27419,0.3097865521455921
TEST_27420,0.19373668858988682
TEST_27421,0.39532587593354146
TEST_27422,0.3228165165858898
TEST_27423,0.3313321923133008
TEST_27424,0.26168089597195565
TEST_27425,0.00024019534756746148
TEST_27426,0.17162431718643828
TEST_27427,0.342970580244194
TEST_27428,0.576801636916681
TEST_27429,0.09925748840328853
TEST_27430,0.0016951538756577273
TEST_27431,0.2403931382009977
TEST_27432,0.08059973595420787
TEST_27433,0.4172021995850157
TEST_27434,0.25522984132007703
TEST_27435,0.3822390792669304
TEST_27436,0.15399977817806237
TEST_27437,0.3732596459373404
TEST_27438,0.09423156685566418
TEST_27439,0.0020564451137516557
TEST_27440,0.48498977720881337
TEST_27441,0.29242316819558095
TEST_27442,0.14935117126342412
TEST_27443,0.2467975066184796
TEST_27444,0.49104239024115315
TEST_27445,0.5161058460420719
TEST_27446,0.3452299411863525
TEST_27447,0.25295996369169965
TEST_27448,0.10166476419455422
TEST_27449,0.3062673411632955
TEST_27450,0.190761855876969
TEST_27451,0.000991261070336566
TEST_27452,0.5502818545096291
TEST_27453,0.4010502795731091
TEST_27454,0.17797062610333303
TEST_27455,0.0005934110902633011
TEST_27456,0.3349970514996005
TEST_27457,0.38451091146626326
TEST_27458,0.1578680910112048
TEST_27459,0.32892081932109724
TEST_27460,0.11287461903460172
TEST_27461,0.20845133027645713
TEST_27462,0.0010155723844443908
TEST_27463,0.24704664942363502
TEST_27464,0.33601632750692345
TEST_27465,0.3986013573404123
TEST_27466,0.073147413978439
TEST_27467,0.22793219559613934
TEST_27468,0.3497192050078623
TEST_27469,0.5098868874468137
TEST_27470,0.27550432681580034
TEST_27471,0.39900140090316777
TEST_27472,0.18511656400538587
TEST_27473,0.0009750872014604744
TEST_27474,0.32281036009742703
TEST_27475,0.35182132573482766
TEST_27476,0.3156359913445891
TEST_27477,0.4251942968289382
TEST_27478,0.3449622463826778
TEST_27479,0.0005665581722000643
TEST_27480,0.19880965410054371
TEST_27481,0.24280978836934797
TEST_27482,0.19913809410761604
TEST_27483,0.3083782183474285
TEST_27484,0.2676405557549502
TEST_27485,0.19194425985446373
TEST_27486,0.06741491508871159
TEST_27487,0.5655889582913023
TEST_27488,0.32077783282753225
TEST_27489,0.3117427718029749
TEST_27490,0.4790004045262726
TEST_27491,0.0008649047026949988
TEST_27492,0.49336417883022343
TEST_27493,0.32768744831395513
TEST_27494,0.42185656473295674
TEST_27495,0.0008133438187467076
TEST_27496,0.16351784276687306
TEST_27497,0.10247683933608431
TEST_27498,0.19052772471987645
TEST_27499,0.4957870351369097
TEST_27500,0.017371294622779743
TEST_27501,0.3691067490262649
TEST_27502,0.21878538778754533
TEST_27503,0.001243096288697128
TEST_27504,0.40305937996302005
TEST_27505,0.18510995736304542
TEST_27506,0.2872164282407847
TEST_27507,0.15613993236561188
TEST_27508,0.2526665255889788
TEST_27509,0.3997712035721197
TEST_27510,0.0014575755817561758
TEST_27511,0.30611132336489366
TEST_27512,0.32462646298075126
TEST_27513,0.49246851460980157
TEST_27514,0.3465465444142744
TEST_27515,0.17570106005062835
TEST_27516,0.2328048173869009
TEST_27517,0.000834194033140082
TEST_27518,0.5843917928734572
TEST_27519,0.34493654276837055
TEST_27520,0.1451615274935068
TEST_27521,0.485855947088314
TEST_27522,0.001141292630721972
TEST_27523,0.2855234168974483
TEST_27524,0.22628471778038106
TEST_27525,0.1819171829310897
TEST_27526,0.34242722802191655
TEST_27527,0.002069825922610629
TEST_27528,0.00023808002987606855
TEST_27529,0.00021437462741125154
TEST_27530,0.11016175007573654
TEST_27531,0.23242038634282014
TEST_27532,0.338771937671628
TEST_27533,0.0010928195468823069
TEST_27534,0.4406720099684213
TEST_27535,0.1941490826470542
TEST_27536,0.25825059300366104
TEST_27537,0.24408225700494265
TEST_27538,0.2612724879315468
TEST_27539,0.0009178087249065381
TEST_27540,0.0012616329922413851
TEST_27541,0.482489880572993
TEST_27542,0.02831090215869113
TEST_27543,0.46359348182825133
TEST_27544,0.3401202413265574
TEST_27545,0.45111058761128653
TEST_27546,0.3814556902520996
TEST_27547,0.34937192693680025
TEST_27548,0.3701634941375386
TEST_27549,0.000891585627994753
TEST_27550,0.3453242953551096
TEST_27551,0.026511342763347955
TEST_27552,0.32198967973757137
TEST_27553,0.2563237740461144
TEST_27554,0.0014034378502412845
TEST_27555,0.0010074143834899701
TEST_27556,0.0008456900607864137
TEST_27557,0.11082637839267152
TEST_27558,0.0011924993885079481
TEST_27559,0.0031354391674349824
TEST_27560,0.5378507181257528
TEST_27561,0.05602113948479321
TEST_27562,0.2206310861375318
TEST_27563,0.09406811824258758
TEST_27564,0.21863842025875185
TEST_27565,0.25737376510435983
TEST_27566,0.42000516546984556
TEST_27567,0.2843679386558141
TEST_27568,0.45188090169514056
TEST_27569,0.345822572191243
TEST_27570,0.05809115673272888
TEST_27571,0.4030523529115849
TEST_27572,0.35989845352619215
TEST_27573,0.22658496011472243
TEST_27574,0.30673012055440496
TEST_27575,0.3394003239514604
TEST_27576,0.21564517019838034
TEST_27577,0.4944417618173642
TEST_27578,0.34975299267135285
TEST_27579,0.4172173805102205
TEST_27580,0.0013256076213620288
TEST_27581,0.001284786215675986
TEST_27582,0.35573900673553527
TEST_27583,0.4245503704012151
TEST_27584,0.0030172148517560796
TEST_27585,0.2235000223595138
TEST_27586,0.2748631411851277
TEST_27587,0.28064807906443506
TEST_27588,0.0012034154746866916
TEST_27589,0.21381099598382297
TEST_27590,0.2651806831181286
TEST_27591,0.3866075830535277
TEST_27592,0.46218755504120584
TEST_27593,0.22467311151956854
TEST_27594,0.13041044218979836
TEST_27595,0.0890288347652185
TEST_27596,0.5372780724299128
TEST_27597,0.08208387535212332
TEST_27598,0.23499784640688332
TEST_27599,0.22889184984360572
TEST_27600,0.33614556156692094
TEST_27601,0.6029427910062054
TEST_27602,0.1388092814446223
TEST_27603,0.002360524577271005
TEST_27604,0.2333865554537098
TEST_27605,0.4704409204296916
TEST_27606,0.0012071871083118569
TEST_27607,0.2725860405101371
TEST_27608,0.15335741807740016
TEST_27609,0.5685011874156022
TEST_27610,0.3279062235111546
TEST_27611,0.3621199306565731
TEST_27612,0.4524639769060249
TEST_27613,0.36019840886620447
TEST_27614,0.3415089162037416
TEST_27615,0.5196136558267774
TEST_27616,0.0012942793577693844
TEST_27617,0.519277264664987
TEST_27618,0.001400316562290232
TEST_27619,0.0015943221116833655
TEST_27620,0.20066852188719236
TEST_27621,0.1278948608346813
TEST_27622,0.41296739817891975
TEST_27623,0.4870497420685015
TEST_27624,0.2931439378880178
TEST_27625,0.2885105875607564
TEST_27626,0.07471120004422376
TEST_27627,0.0010836358558381752
TEST_27628,0.43620168190641334
TEST_27629,0.0031270519732272202
TEST_27630,0.4472660418376439
TEST_27631,0.1527539360755701
TEST_27632,0.36813178064225077
TEST_27633,0.09454682754017593
TEST_27634,0.3573091678313891
TEST_27635,0.1940964192246825
TEST_27636,0.0028304331049785066
TEST_27637,0.42071638044944276
TEST_27638,0.35404371170172194
TEST_27639,0.3871131731346115
TEST_27640,0.2783491278220405
TEST_27641,0.2938230410644792
TEST_27642,0.000336221933677338
TEST_27643,0.2911185632015876
TEST_27644,0.20316822156019274
TEST_27645,0.16285981789987963
TEST_27646,0.19094347549811388
TEST_27647,0.42165027597831317
TEST_27648,0.08180448957069414
TEST_27649,0.19469179813693177
TEST_27650,0.2493381127507214
TEST_27651,0.0013007997862093748
TEST_27652,0.49456645158883816
TEST_27653,0.0016476401234632246
TEST_27654,0.0008342500599150622
TEST_27655,0.24485693661714467
TEST_27656,0.4224977428639958
TEST_27657,0.420572541888716
TEST_27658,0.44366162962716377
TEST_27659,0.0013160038044111816
TEST_27660,0.36720078319984123
TEST_27661,0.21608312753582515
TEST_27662,0.13294452122025413
TEST_27663,0.2596306459866435
TEST_27664,0.37293157621345546
TEST_27665,0.268153973577969
TEST_27666,0.1502989816657828
TEST_27667,0.13867555766130782
TEST_27668,0.17722319794454605
TEST_27669,0.23690131244165913
TEST_27670,0.2964841844721559
TEST_27671,0.2537623596884861
TEST_27672,0.23893804649152667
TEST_27673,0.20924074097306794
TEST_27674,0.0018232297725198946
TEST_27675,0.06877328498649775
TEST_27676,0.0013239174138632982
TEST_27677,0.27247784121002644
TEST_27678,0.3793191603518085
TEST_27679,0.2450768655196314
TEST_27680,0.2746088402445133
TEST_27681,0.37433831775428
TEST_27682,0.0019230131668545088
TEST_27683,0.13211426565717466
TEST_27684,0.29996226006417803
TEST_27685,0.0014724879958635017
TEST_27686,0.07260138233658359
TEST_27687,0.48566397844502074
TEST_27688,0.28302176764722997
TEST_27689,0.3926966633321459
TEST_27690,0.0011777516292943262
TEST_27691,0.4532733666239422
TEST_27692,0.2409026288358655
TEST_27693,0.25267167022029013
TEST_27694,0.21807052770844623
TEST_27695,0.10746483178311061
TEST_27696,0.4228300344879357
TEST_27697,0.2923965287355302
TEST_27698,0.0009334381968620469
TEST_27699,0.0008334374590052694
TEST_27700,0.27049392098125463
TEST_27701,0.046613295151420875
TEST_27702,0.0016341549140841572
TEST_27703,0.20321161088965248
TEST_27704,0.3649056462678244
TEST_27705,0.0012534900110301487
TEST_27706,0.3343454727482479
TEST_27707,0.17949717492302517
TEST_27708,0.27265118987506387
TEST_27709,0.32943593544938976
TEST_27710,0.031002479777855658
TEST_27711,0.43334534176379
TEST_27712,0.17252503726175805
TEST_27713,0.4491068286889973
TEST_27714,0.11235672459841427
TEST_27715,0.2993381609443277
TEST_27716,0.0013148387020143907
TEST_27717,0.1364773414275437
TEST_27718,0.3873974059698507
TEST_27719,0.3571031534105305
TEST_27720,0.34693600620204695
TEST_27721,0.341998731824806
TEST_27722,0.4097195192059425
TEST_27723,0.29749783619722076
TEST_27724,0.33205656200959666
TEST_27725,0.21736992119127937
TEST_27726,0.3257561565859137
TEST_27727,0.4787787528097089
TEST_27728,0.3641001303048918
TEST_27729,0.23012788152445354
TEST_27730,0.5778324583279727
TEST_27731,0.30109632916006024
TEST_27732,0.16376866095047324
TEST_27733,0.23501199966998676
TEST_27734,0.25927568369335163
TEST_27735,0.0010447865511111708
TEST_27736,0.3064209670769235
TEST_27737,0.501262023293357
TEST_27738,0.0015418575896161992
TEST_27739,0.4003241022774068
TEST_27740,0.37242043864835617
TEST_27741,0.23824061569910815
TEST_27742,0.04821065597612667
TEST_27743,0.5015597029606715
TEST_27744,0.2565359671994235
TEST_27745,0.15174719234845022
TEST_27746,0.3017857482780306
TEST_27747,0.2813887908418226
TEST_27748,0.3634890172468291
TEST_27749,0.3186879278070319
TEST_27750,0.001087927965448205
TEST_27751,0.4865403755835363
TEST_27752,0.17142569178653894
TEST_27753,0.0005371609275567394
TEST_27754,0.6124801060985878
TEST_27755,0.0013488060830779138
TEST_27756,0.30042241771903894
TEST_27757,0.0011804286797006032
TEST_27758,0.1597889082357572
TEST_27759,0.5024455781655778
TEST_27760,0.41058533660184793
TEST_27761,0.0014512093947691353
TEST_27762,0.29878498143277643
TEST_27763,0.5290744841230043
TEST_27764,0.0541078029478561
TEST_27765,0.1393413704412067
TEST_27766,0.001174910804970308
TEST_27767,0.23047172915327027
TEST_27768,0.0011629335939010678
TEST_27769,0.272154884281459
TEST_27770,0.4427869318259583
TEST_27771,0.3464178770985117
TEST_27772,0.09939091195318703
TEST_27773,0.13924739100153607
TEST_27774,0.18594483735524936
TEST_27775,0.47655066792603984
TEST_27776,0.03438993236049607
TEST_27777,0.194756332915893
TEST_27778,0.27761709863120704
TEST_27779,0.3325587042690923
TEST_27780,0.000539317875482252
TEST_27781,0.2163336824021989
TEST_27782,0.043056032788111924
TEST_27783,0.21544772366106846
TEST_27784,0.07727056702238799
TEST_27785,0.1698219472600672
TEST_27786,0.47844203875633556
TEST_27787,0.34436628846241707
TEST_27788,0.26782133823296095
TEST_27789,0.5324876681023848
TEST_27790,0.33384299780511
TEST_27791,0.3906436030600439
TEST_27792,0.20015017154744047
TEST_27793,0.5666481991408103
TEST_27794,0.0011678984893430367
TEST_27795,0.2762379795049246
TEST_27796,0.33288626772819435
TEST_27797,0.36089856421013433
TEST_27798,0.160639714543246
TEST_27799,0.21963749106018618
TEST_27800,0.23107929516813094
TEST_27801,0.28379787671360235
TEST_27802,0.3003313718294185
TEST_27803,0.20225848228934892
TEST_27804,0.29349286456843837
TEST_27805,0.13147444510680867
TEST_27806,0.256093589671431
TEST_27807,0.40961666758907805
TEST_27808,0.4052707879679917
TEST_27809,0.4511969839711113
TEST_27810,0.35394373360881487
TEST_27811,0.312001421190427
TEST_27812,0.0011087525937826506
TEST_27813,0.2203184834532312
TEST_27814,0.4852426067450995
TEST_27815,0.3815684188611957
TEST_27816,0.3411678834542193
TEST_27817,0.001350160592423205
TEST_27818,0.001521099056466989
TEST_27819,0.0011229132612968777
TEST_27820,0.31571121775320904
TEST_27821,0.5930258418240592
TEST_27822,0.000968798255530215
TEST_27823,0.2939600309309093
TEST_27824,0.0008647555596339562
TEST_27825,0.30874169934117074
TEST_27826,0.2509910198030935
TEST_27827,0.15125276086611802
TEST_27828,0.4417787886246457
TEST_27829,0.0013461144892964376
TEST_27830,0.1877121039689359
TEST_27831,0.0018223543804529833
TEST_27832,0.22972282630487745
TEST_27833,0.30182336961463097
TEST_27834,0.6120426613656367
TEST_27835,0.14035844768438577
TEST_27836,0.0023865375721837984
TEST_27837,0.2952665113558209
TEST_27838,0.385154849937052
TEST_27839,0.5404960436691234
TEST_27840,0.048100972915348386
TEST_27841,0.4111427689610063
TEST_27842,0.21368624420224436
TEST_27843,0.31148590554882305
TEST_27844,0.47361547355933015
TEST_27845,0.4329106023637884
TEST_27846,0.001165222334142279
TEST_27847,0.47496147562474456
TEST_27848,0.3460415750971185
TEST_27849,0.42867329052320163
TEST_27850,0.46439283525591313
TEST_27851,0.0020064699620676
TEST_27852,0.02130402962229915
TEST_27853,0.09033449793936332
TEST_27854,0.5308374783026251
TEST_27855,0.3916293119183289
TEST_27856,0.26733088665082555
TEST_27857,0.4034884151277768
TEST_27858,0.2291059643138803
TEST_27859,0.0021897968859911194
TEST_27860,0.04887227554034921
TEST_27861,0.15995809188029883
TEST_27862,0.313218059332913
TEST_27863,0.15156207737247127
TEST_27864,0.3893608855647472
TEST_27865,0.3714691284965133
TEST_27866,0.12707232064687754
TEST_27867,0.3610153121588039
TEST_27868,0.49513507703477266
TEST_27869,0.055658726010916836
TEST_27870,0.16325521908957236
TEST_27871,0.20523846279219368
TEST_27872,0.12379255551370787
TEST_27873,0.3695572010838124
TEST_27874,0.10172990437124475
TEST_27875,0.27034001398708296
TEST_27876,0.0012508782341243087
TEST_27877,0.0015413473955719944
TEST_27878,0.24808177213938779
TEST_27879,0.001549604166293014
TEST_27880,0.44424177874430754
TEST_27881,0.0010939164805501118
TEST_27882,0.23356922817735695
TEST_27883,0.15797895397794803
TEST_27884,0.32190680969756225
TEST_27885,0.48420201320268486
TEST_27886,0.0015844654537544244
TEST_27887,0.0019767564250768705
TEST_27888,0.0010375450237200727
TEST_27889,0.3082576606112623
TEST_27890,0.4229696656549661
TEST_27891,0.4021868821874738
TEST_27892,0.18699388836099795
TEST_27893,0.1688270517889978
TEST_27894,0.4757527288646641
TEST_27895,0.3764050892319073
TEST_27896,0.0396423834183969
TEST_27897,0.6157715035397027
TEST_27898,0.2757812413373234
TEST_27899,0.31354051224747415
TEST_27900,0.2889875327462487
TEST_27901,0.2535299950447929
TEST_27902,0.0012450570832880248
TEST_27903,0.0015710175529824648
TEST_27904,0.4568090007968807
TEST_27905,0.3483614003811468
TEST_27906,0.2971547719065597
TEST_27907,0.0010795827321493261
TEST_27908,0.16843158875440345
TEST_27909,0.36905188764394853
TEST_27910,0.42122401394765674
TEST_27911,0.38740856893218045
TEST_27912,0.0012423990002825354
TEST_27913,0.4183784396331347
TEST_27914,0.4604672582180662
TEST_27915,0.36188509504206107
TEST_27916,0.13696790420251473
TEST_27917,0.3228546862430963
TEST_27918,0.3380239304037076
TEST_27919,0.19982794465675893
TEST_27920,0.3285240562820259
TEST_27921,0.15375894709470672
TEST_27922,0.4741680984043373
TEST_27923,0.10664850844453218
TEST_27924,0.41064564470558773
TEST_27925,0.19522851397043994
TEST_27926,0.08432921435757273
TEST_27927,0.3366652347965912
TEST_27928,0.16941551406868
TEST_27929,0.24802225513812964
TEST_27930,0.2856175713394885
TEST_27931,0.18114923167639307
TEST_27932,0.5277451440917587
TEST_27933,0.2199493930117293
TEST_27934,0.18257464198153608
TEST_27935,0.1258993088324019
TEST_27936,0.0012241637918656446
TEST_27937,0.44310183481404564
TEST_27938,0.42246507096383845
TEST_27939,0.2531685537602771
TEST_27940,0.05198562716905409
TEST_27941,0.31383683972710175
TEST_27942,0.35194400479885785
TEST_27943,0.13232893082746514
TEST_27944,0.14878161260223075
TEST_27945,0.2439139791251725
TEST_27946,0.06953787796821763
TEST_27947,0.1907547448664275
TEST_27948,0.258853119124834
TEST_27949,0.15000137194554916
TEST_27950,0.5281252163512357
TEST_27951,0.30549798290866986
TEST_27952,0.15264803575926633
TEST_27953,0.18581152835832268
TEST_27954,0.001541542189728617
TEST_27955,0.21916040901215797
TEST_27956,0.4596001797863186
TEST_27957,0.2239534166384873
TEST_27958,0.2919064616950074
TEST_27959,0.0012818802378636502
TEST_27960,0.3982602017863842
TEST_27961,0.3736467442807615
TEST_27962,0.4623275884380155
TEST_27963,0.3341468893978531
TEST_27964,0.3318940549315561
TEST_27965,0.1593254061374426
TEST_27966,0.001020843017233286
TEST_27967,0.500212979118961
TEST_27968,0.2852848459179289
TEST_27969,0.20962180788433898
TEST_27970,0.42751958313970057
TEST_27971,0.22688656901173374
TEST_27972,0.2788239724944382
TEST_27973,0.5725034015773317
TEST_27974,0.3797964186615952
TEST_27975,0.044543082322555605
TEST_27976,0.31927533709685396
TEST_27977,0.14535127417884092
TEST_27978,0.28410980576666833
TEST_27979,0.2775105581403071
TEST_27980,0.0006144153032495546
TEST_27981,0.5715539927650622
TEST_27982,0.3399013235287627
TEST_27983,0.07733774069762483
TEST_27984,0.2907020336337425
TEST_27985,0.32002334885722244
TEST_27986,0.1307302776934885
TEST_27987,0.2769194189412379
TEST_27988,0.26281779403261296
TEST_27989,0.0003863158422173577
TEST_27990,0.6002910479674467
TEST_27991,0.43970489292400533
TEST_27992,0.19317407371973316
TEST_27993,0.0010520614548232847
TEST_27994,0.3408972097454564
TEST_27995,0.0002088975559770164
TEST_27996,0.3373914540120163
TEST_27997,0.22201627973728966
TEST_27998,0.22931719628400457
TEST_27999,0.3547139260492466
TEST_28000,0.3176671236440751
TEST_28001,0.12079520757921736
TEST_28002,0.3713349221259239
TEST_28003,0.2991368081396255
TEST_28004,0.443630715511094
TEST_28005,0.5433733311015326
TEST_28006,0.004858699109091216
TEST_28007,0.151543820744443
TEST_28008,0.4628359459803944
TEST_28009,0.0016392432814695585
TEST_28010,0.15964073485587885
TEST_28011,0.27853873585440053
TEST_28012,0.0633721669722873
TEST_28013,0.31428604641316044
TEST_28014,0.1432391124986431
TEST_28015,0.0009822481577204892
TEST_28016,0.048830115290960714
TEST_28017,0.24601342378603402
TEST_28018,0.0012805482536128949
TEST_28019,0.35624382832438106
TEST_28020,0.29766407635125525
TEST_28021,0.1934261561777708
TEST_28022,0.30259276443584887
TEST_28023,0.34688478243540116
TEST_28024,0.0014556501719031943
TEST_28025,0.36882742637570776
TEST_28026,0.15203053017169124
