ID,probability
TEST_29326,0.22989863570502825
TEST_29327,0.3967240470762837
TEST_29328,0.3231587803894885
TEST_29329,0.45411586592794173
TEST_29330,0.27900896765452243
TEST_29331,0.12667740055259374
TEST_29332,0.2481907960175301
TEST_29333,0.001150336821455467
TEST_29334,0.18106592867209192
TEST_29335,0.24316232413380176
TEST_29336,0.3587557351092505
TEST_29337,0.4867065431376477
TEST_29338,0.46822667077741337
TEST_29339,0.2917864057088676
TEST_29340,0.0010706252465897458
TEST_29341,0.14951119818385808
TEST_29342,0.4742602370694512
TEST_29343,0.001092225961195708
TEST_29344,0.33728961452273865
TEST_29345,0.46157017640995557
TEST_29346,0.24945033035159853
TEST_29347,0.345598142396781
TEST_29348,0.39816886603546736
TEST_29349,0.0011170874411009092
TEST_29350,0.40908822483954127
TEST_29351,0.07250190889230596
TEST_29352,0.0013084627464311572
TEST_29353,0.4848424160156473
TEST_29354,0.2577682576951833
TEST_29355,0.5045748612362738
TEST_29356,0.0008927901911884563
TEST_29357,0.10034937810494228
TEST_29358,0.0058695592033177054
TEST_29359,0.1430970896638184
TEST_29360,0.57695184062218
TEST_29361,0.3111282172264393
TEST_29362,0.15681393717473002
TEST_29363,0.24203909526293113
TEST_29364,0.36043843626232114
TEST_29365,0.4749292855112229
TEST_29366,0.0021519487916896217
TEST_29367,0.2826456228384742
TEST_29368,0.15762628356138342
TEST_29369,0.00153981318630591
TEST_29370,0.037464049346598874
TEST_29371,0.3816169279762367
TEST_29372,0.4498823855692028
TEST_29373,0.13915837267071765
TEST_29374,0.40887156804152913
TEST_29375,0.4706847846059622
TEST_29376,0.3031104959872648
TEST_29377,0.2828489943593355
TEST_29378,0.0012973919924991826
TEST_29379,0.19601788975530854
TEST_29380,0.0011609576542930455
TEST_29381,0.0015103897782910974
TEST_29382,0.3323867188268873
TEST_29383,0.24994338278936085
TEST_29384,0.15015075305042183
TEST_29385,0.4599649834306389
TEST_29386,0.13585543343734793
TEST_29387,0.0011072324627510496
TEST_29388,0.3514571463722877
TEST_29389,0.3705395552725677
TEST_29390,0.4073261957907571
TEST_29391,0.26844790782692013
TEST_29392,0.001347151027732995
TEST_29393,0.30649896851557057
TEST_29394,0.41449350384403905
TEST_29395,0.005040930382830343
TEST_29396,0.001070429703977721
TEST_29397,0.3363789762387119
TEST_29398,0.27568108839766764
TEST_29399,0.3182610985998553
TEST_29400,0.0010693014493002183
TEST_29401,0.267749614509129
TEST_29402,0.279250857544327
TEST_29403,0.16988980320224006
TEST_29404,0.39008344972877557
TEST_29405,0.001435920845944507
TEST_29406,0.3947035045554427
TEST_29407,0.12416002078868406
TEST_29408,0.5985648904730868
TEST_29409,0.0011379270880905162
TEST_29410,0.0016327827388070073
TEST_29411,0.0027182948560319155
TEST_29412,0.0015244304234445344
TEST_29413,0.27442100517894813
TEST_29414,0.34492660600462927
TEST_29415,0.3355546236835112
TEST_29416,0.0013799415461844093
TEST_29417,0.5432010619512784
TEST_29418,0.12678880882051674
TEST_29419,0.0012282667708263804
TEST_29420,0.3186237145228196
TEST_29421,0.18083823210380018
TEST_29422,0.3537943753298535
TEST_29423,0.0011967533303915024
TEST_29424,0.21498266793511522
TEST_29425,0.24935416995778184
TEST_29426,0.26022706489505926
TEST_29427,0.45284184103576
TEST_29428,0.09950757300932746
TEST_29429,0.001150713501160779
TEST_29430,0.001642231519964959
TEST_29431,0.5170880682675106
TEST_29432,0.11071183440773671
TEST_29433,0.2410687410213266
TEST_29434,0.37392713551974577
TEST_29435,0.4378654469450329
TEST_29436,0.04432616556698194
TEST_29437,0.2902518617671582
TEST_29438,0.04514838646474922
TEST_29439,0.3757848312717515
TEST_29440,0.24095444810263447
TEST_29441,0.40651875853656616
TEST_29442,0.4559287544705444
TEST_29443,0.0011857764792067705
TEST_29444,0.21683330095417397
TEST_29445,0.3851833758104068
TEST_29446,0.1563675374209305
TEST_29447,0.45521380138920614
TEST_29448,0.18291227529440393
TEST_29449,0.28941752194063325
TEST_29450,0.46996819708430093
TEST_29451,0.7187702469684646
TEST_29452,0.3448768220749351
TEST_29453,0.31948894562376506
TEST_29454,0.49409965178595566
TEST_29455,0.3670432356985244
TEST_29456,0.059116386534095615
TEST_29457,0.24774038861786787
TEST_29458,0.23404709827543937
TEST_29459,0.0015537858501323428
TEST_29460,0.3925704913978601
TEST_29461,0.1819662082200278
TEST_29462,0.23716332127080259
TEST_29463,0.0009915747134644328
TEST_29464,0.001612940122923387
TEST_29465,0.4396638642211903
TEST_29466,0.5508916784203033
TEST_29467,0.23447552890170786
TEST_29468,0.32808073036071417
TEST_29469,0.42565548256243224
TEST_29470,0.16927061762416418
TEST_29471,0.2623562853555656
TEST_29472,0.07411347006597939
TEST_29473,0.49634404420234474
TEST_29474,0.4374315059214191
TEST_29475,0.52185485162065
TEST_29476,0.2600488017345998
TEST_29477,0.2900665691757857
TEST_29478,0.0010810989676799732
TEST_29479,0.3055450861017215
TEST_29480,0.3118290672768991
TEST_29481,0.19503850508080875
TEST_29482,0.27371540531871213
TEST_29483,0.492215268964539
TEST_29484,0.39276831026375075
TEST_29485,0.1585097753170211
TEST_29486,0.4780499265574051
TEST_29487,0.0010801674943969916
TEST_29488,0.16437591971903334
TEST_29489,0.25904178975880293
TEST_29490,0.1899593947518676
TEST_29491,0.3568581557636463
TEST_29492,0.34715926384699075
TEST_29493,0.13965632384024723
TEST_29494,0.3103301036206393
TEST_29495,0.19450603796840202
TEST_29496,0.21930420521349986
TEST_29497,0.2133839922633761
TEST_29498,0.45836886485836476
TEST_29499,0.0010407559192852568
TEST_29500,0.4798214567403833
TEST_29501,0.0012635779885258544
TEST_29502,0.1154358540355702
TEST_29503,0.0019260902578722423
TEST_29504,0.5194004622569014
TEST_29505,0.0014324257387229773
TEST_29506,0.22603947194192553
TEST_29507,0.0010628215732830736
TEST_29508,0.34473676408555726
TEST_29509,0.32201924126084225
TEST_29510,0.0012531455083588502
TEST_29511,0.22892268264627963
TEST_29512,0.001394496921930124
TEST_29513,0.4722171030234499
TEST_29514,0.11312366644992576
TEST_29515,0.28564773933779
TEST_29516,0.34680567674344903
TEST_29517,0.36428440878316903
TEST_29518,0.2352209206969409
TEST_29519,0.47483485484351123
TEST_29520,0.2768678789745938
TEST_29521,0.2802349430081405
TEST_29522,0.17586732483741985
TEST_29523,0.42521667069428576
TEST_29524,0.0018354910325434517
TEST_29525,0.3311919791925677
TEST_29526,0.02362501611562831
TEST_29527,0.4176986692010253
TEST_29528,0.20408567737655006
TEST_29529,0.15634023137076797
TEST_29530,0.3976621496917086
TEST_29531,0.05135134847157305
TEST_29532,0.3631228448088737
TEST_29533,0.39847123357828873
TEST_29534,0.47275396028105837
TEST_29535,0.46299039659411984
TEST_29536,0.4279451655362686
TEST_29537,0.24847273472232592
TEST_29538,0.002391061884802412
TEST_29539,0.46657687426930666
TEST_29540,0.0015538380161652665
TEST_29541,0.0012711892557644858
TEST_29542,0.39580387958563035
TEST_29543,0.06264472011137992
TEST_29544,0.2891341344683071
TEST_29545,0.2227736734733102
TEST_29546,0.001699393442385428
TEST_29547,0.25150113638483435
TEST_29548,0.38660682531040746
TEST_29549,0.0016129535842507503
TEST_29550,0.0012639555682365995
TEST_29551,0.0015351182410295145
TEST_29552,0.509220856255601
TEST_29553,0.4480039332383351
TEST_29554,0.0012779760415104495
TEST_29555,0.4909055643064917
TEST_29556,0.0015752278072885858
TEST_29557,0.09672644559736801
TEST_29558,0.4813106510427661
TEST_29559,0.029682737762548442
TEST_29560,0.001175686033475111
TEST_29561,0.22441172430376347
TEST_29562,0.25763849042208714
TEST_29563,0.0012400223674526004
TEST_29564,0.39977936084123855
TEST_29565,0.2025058618329747
TEST_29566,0.16253110402889506
TEST_29567,0.4724273877584822
TEST_29568,0.2866379240075752
TEST_29569,0.10557701174686245
TEST_29570,0.28342476013977747
TEST_29571,0.3060656065636709
TEST_29572,0.489750497999589
TEST_29573,0.18509788045668407
TEST_29574,0.0015238144954620538
TEST_29575,0.44533494880900126
TEST_29576,0.1673834912055481
TEST_29577,0.261914753617089
TEST_29578,0.13723146684569432
TEST_29579,0.2106173739180575
TEST_29580,0.2217475000562716
TEST_29581,0.2046097532296171
TEST_29582,0.3335312555817788
TEST_29583,0.0009453296067497412
TEST_29584,0.0010841331241705052
TEST_29585,0.3210887116911441
TEST_29586,0.0016731529491312402
TEST_29587,0.627160340016135
TEST_29588,0.1864966414358902
TEST_29589,0.2007885397113792
TEST_29590,0.001513951488894436
TEST_29591,0.0019269300169047745
TEST_29592,0.3446740253438918
TEST_29593,0.17684046271461962
TEST_29594,0.5298704995256396
TEST_29595,0.14900315524506716
TEST_29596,0.23764352958135443
TEST_29597,0.39397450762519715
TEST_29598,0.304382160703332
TEST_29599,0.3060036920331736
TEST_29600,0.5825182217145224
TEST_29601,0.0014917804869468358
TEST_29602,0.49221545171936226
TEST_29603,0.0014868109190480814
TEST_29604,0.005025102410290605
TEST_29605,0.11782544468267168
TEST_29606,0.33718309835155763
TEST_29607,0.5601625474155749
TEST_29608,0.0011798588929473378
TEST_29609,0.17116044994782031
TEST_29610,0.30963442127755836
TEST_29611,0.2622392291751445
TEST_29612,0.2224398975291596
TEST_29613,0.3117938263688406
TEST_29614,0.38965337441997194
TEST_29615,0.3204399290936731
TEST_29616,0.13553639698683595
TEST_29617,0.08128546990195001
TEST_29618,0.0012932685566894695
TEST_29619,0.331973256524348
TEST_29620,0.001433263446109442
TEST_29621,0.029114384687278696
TEST_29622,0.3678255249219707
TEST_29623,0.00214456706078062
TEST_29624,0.0014592866778720198
TEST_29625,0.3473186450302557
TEST_29626,0.24867922735682652
TEST_29627,0.29615723589533466
TEST_29628,0.3331402730775362
TEST_29629,0.24981782430430166
TEST_29630,0.03759415739342617
TEST_29631,0.19978871893167496
TEST_29632,0.21854658728961884
TEST_29633,0.062267209249788305
TEST_29634,0.19188279802052838
TEST_29635,0.12098683306611464
TEST_29636,0.4649597367522339
TEST_29637,0.001912126130748875
TEST_29638,0.3119526274398886
TEST_29639,0.30416836330623004
TEST_29640,0.34988196000009986
TEST_29641,0.4339869971144059
TEST_29642,0.0014224986879910057
TEST_29643,0.30116973341112113
TEST_29644,0.0013340000035723077
TEST_29645,0.2451502158353107
TEST_29646,0.2624386591265094
TEST_29647,0.05266587140773204
TEST_29648,0.19096889590964736
TEST_29649,0.36974778072305864
TEST_29650,0.15942844194172484
TEST_29651,0.0015928275671125182
TEST_29652,0.25381748689915784
TEST_29653,0.2774884547172142
TEST_29654,0.1583415841292728
TEST_29655,0.3529512651811114
TEST_29656,0.2603443499967222
TEST_29657,0.4775997656068903
TEST_29658,0.3968590790073126
TEST_29659,0.22270208879757855
TEST_29660,0.21555002805836926
TEST_29661,0.0014029119232325798
TEST_29662,0.1833449337193469
TEST_29663,0.19626138011703817
TEST_29664,0.3510345612518737
TEST_29665,0.2266555040292093
TEST_29666,0.28791583741767396
TEST_29667,0.46345898759217524
TEST_29668,0.2790589079603867
TEST_29669,0.0013863612944589759
TEST_29670,0.22791109946977905
TEST_29671,0.11287634885329688
TEST_29672,0.4983551378691299
TEST_29673,0.4207880728192346
TEST_29674,0.3455368763443106
TEST_29675,0.3851795919848514
TEST_29676,0.49745232543028123
TEST_29677,0.3989431384991594
TEST_29678,0.41337462635366956
TEST_29679,0.2069811004131418
TEST_29680,0.29864307416111024
TEST_29681,0.26561896324268464
TEST_29682,0.0010056425976818265
TEST_29683,0.001123774773069293
TEST_29684,0.0011281381921227367
TEST_29685,0.40455019405916387
TEST_29686,0.0010643467300218827
TEST_29687,0.43439033206494954
TEST_29688,0.0012286812896896346
TEST_29689,0.20282119824874723
TEST_29690,0.09127779060013155
TEST_29691,0.15455935532200682
TEST_29692,0.3427439608244072
TEST_29693,0.252377453501454
TEST_29694,0.1316846086405859
TEST_29695,0.37599627471100583
TEST_29696,0.31456261501650024
TEST_29697,0.43991409578106205
TEST_29698,0.001283703951994339
TEST_29699,0.39831023152590045
TEST_29700,0.4815992261875932
TEST_29701,0.0704518027601508
TEST_29702,0.3396599058217186
TEST_29703,0.0014146383286682872
TEST_29704,0.20445295543529207
TEST_29705,0.02091107121049912
TEST_29706,0.2689794856201639
TEST_29707,0.3378726547300301
TEST_29708,0.5300433090001254
TEST_29709,0.45243265538025523
TEST_29710,0.3363716721396964
TEST_29711,0.32118830298819084
TEST_29712,0.32358551609910297
TEST_29713,0.3229326857691239
TEST_29714,0.0012375543155990526
TEST_29715,0.3751405439227371
TEST_29716,0.25088408558021863
TEST_29717,0.4585076822668746
TEST_29718,0.2698633898263468
TEST_29719,0.38948728784616
TEST_29720,0.538423645778152
TEST_29721,0.3210460947908738
TEST_29722,0.35235930257129705
TEST_29723,0.0013158982621281506
TEST_29724,0.3661081444540016
TEST_29725,0.28177927031585315
TEST_29726,0.0011399408314440342
TEST_29727,0.28017894468249194
TEST_29728,0.3333077384140189
TEST_29729,0.3640359219444105
TEST_29730,0.08881347011002669
TEST_29731,0.23127683741863275
TEST_29732,0.3102496061855092
TEST_29733,0.4227973256069911
TEST_29734,0.4008718026655809
TEST_29735,0.3386867903047977
TEST_29736,0.20998243970589406
TEST_29737,0.4347196036126523
TEST_29738,0.347876668825279
TEST_29739,0.40735534326402695
TEST_29740,0.4330048313283982
TEST_29741,0.26774599712641917
TEST_29742,0.36093096155601245
TEST_29743,0.3752977377357673
TEST_29744,0.265868108826196
TEST_29745,0.15349355035605639
TEST_29746,0.001587739203422893
TEST_29747,0.2565726002840394
TEST_29748,0.4244127256753389
TEST_29749,0.350118708741235
TEST_29750,0.2510156531460023
TEST_29751,0.4620742398031721
TEST_29752,0.5536030159749913
TEST_29753,0.5844503902939586
TEST_29754,0.2547788492268839
TEST_29755,0.18827482195421053
TEST_29756,0.21148598729314788
TEST_29757,0.0017539585836265732
TEST_29758,0.09582777147731902
TEST_29759,0.09431153093741648
TEST_29760,0.30596588201954084
TEST_29761,0.27082193653504766
TEST_29762,0.3078004927568147
TEST_29763,0.001245302373377458
TEST_29764,0.4780499265574051
TEST_29765,0.2958348928338513
TEST_29766,0.4394199794150817
TEST_29767,0.23823015274715972
TEST_29768,0.2550078881460189
TEST_29769,0.1425133261564635
TEST_29770,0.22809319592541957
TEST_29771,0.34493604155575597
TEST_29772,0.06301495702023152
TEST_29773,0.1938913278798068
TEST_29774,0.3959330193368476
TEST_29775,0.3519668653964894
TEST_29776,0.2466884098116034
TEST_29777,0.1962082396605938
TEST_29778,0.00171194060721352
TEST_29779,0.3773544284464466
TEST_29780,0.4806780336064849
TEST_29781,0.4903752572492253
TEST_29782,0.4877919735649205
TEST_29783,0.20656813773840316
TEST_29784,0.43351222318325616
TEST_29785,0.34193725218290316
TEST_29786,0.5925701451034431
TEST_29787,0.4228599730024661
TEST_29788,0.39384105031516065
TEST_29789,0.1608536109150055
TEST_29790,0.15213277842754985
TEST_29791,0.31359911974765475
TEST_29792,0.3761968650621487
TEST_29793,0.26867314630531575
TEST_29794,0.0013693947386971973
TEST_29795,0.012536529852569244
TEST_29796,0.21413988984204677
TEST_29797,0.19186022425549606
TEST_29798,0.27954271619594306
TEST_29799,0.20346434848435205
TEST_29800,0.5777816452210288
TEST_29801,0.5226963590163841
TEST_29802,0.4661237047226966
TEST_29803,0.3883888328235309
TEST_29804,0.3096342703649057
TEST_29805,0.3142841693414898
TEST_29806,0.4698670716484479
TEST_29807,0.3413119556026835
TEST_29808,0.3387685592764897
TEST_29809,0.24855070519985006
TEST_29810,0.0915418103881965
TEST_29811,0.12332185915119868
TEST_29812,0.0021995195655740165
TEST_29813,0.0017123290566463114
TEST_29814,0.2669796166677669
TEST_29815,0.3362379670459367
TEST_29816,0.4004846447766909
TEST_29817,0.44920450425458675
TEST_29818,0.0011766442969100475
TEST_29819,0.38009351431356825
TEST_29820,0.30381404471285844
TEST_29821,0.3566972362359381
TEST_29822,0.40189607135734395
TEST_29823,0.002526452199682521
TEST_29824,0.2230806811282
TEST_29825,0.1419703965858053
TEST_29826,0.0012058407904231995
TEST_29827,0.4467131950439679
TEST_29828,0.0009050240342542332
TEST_29829,0.26929777668300625
TEST_29830,0.12924843483404228
TEST_29831,0.06027827550994651
TEST_29832,0.0017273268209853161
TEST_29833,0.48737254047690337
TEST_29834,0.20399747674727997
TEST_29835,0.47216035979431614
TEST_29836,0.5560027677519106
TEST_29837,0.4251454195779859
TEST_29838,0.3977328937348872
TEST_29839,0.21261178457447327
TEST_29840,0.24991871620210715
TEST_29841,0.2844996932025976
TEST_29842,0.41075691225290806
TEST_29843,0.001517256349612846
TEST_29844,0.1965297428036691
TEST_29845,0.591277850684445
TEST_29846,0.44587667898134925
TEST_29847,0.38404742508276735
TEST_29848,0.33616055174630555
TEST_29849,0.3498455312786439
TEST_29850,0.0017116198156179798
TEST_29851,0.11584068569381695
TEST_29852,0.4834465414391541
TEST_29853,0.30644519284888055
TEST_29854,0.25808008467488797
TEST_29855,0.3247696325149791
TEST_29856,0.40893664981510186
TEST_29857,0.5621949918645867
TEST_29858,0.1760632341807159
TEST_29859,0.2217475000562716
TEST_29860,0.0017816532259765689
TEST_29861,0.2076646150403504
TEST_29862,0.0013991658177978557
TEST_29863,0.001202842187943016
TEST_29864,0.4524418084395682
TEST_29865,0.354502884283915
TEST_29866,0.3628958315279757
TEST_29867,0.19870467135066402
TEST_29868,0.15307167879965833
TEST_29869,0.43129693040334294
TEST_29870,0.14512936130998028
TEST_29871,0.3816853847681099
TEST_29872,0.39638975242173324
TEST_29873,0.31649598092155184
TEST_29874,0.28312444947260723
TEST_29875,0.16044584843179058
TEST_29876,0.2824679492623798
TEST_29877,0.3504432071125555
TEST_29878,0.47296787775717297
TEST_29879,0.43582741423121135
TEST_29880,0.38151817734450766
TEST_29881,0.3062776292423296
TEST_29882,0.44765981226139334
TEST_29883,0.32003478211699826
TEST_29884,0.11859758681225671
TEST_29885,0.053911512746292946
TEST_29886,0.39116251088603365
TEST_29887,0.001347151027732995
TEST_29888,0.23220645059223463
TEST_29889,0.4815293637004387
TEST_29890,0.08560579897742608
TEST_29891,0.06419352873427506
TEST_29892,0.057821593572312924
TEST_29893,0.0016176598525357044
TEST_29894,0.30881446039682686
TEST_29895,0.37317552983376906
TEST_29896,0.2620789695308791
TEST_29897,0.11177502052510038
TEST_29898,0.001488640131107319
TEST_29899,0.30573108025853446
TEST_29900,0.2824467533598606
TEST_29901,0.0013465515530171855
TEST_29902,0.4200065385141694
TEST_29903,0.26657904479065614
TEST_29904,0.3940235679070155
TEST_29905,0.4279082395616158
TEST_29906,0.41343386040425656
TEST_29907,0.08672541429952316
TEST_29908,0.23730879390809811
TEST_29909,0.37083543044728723
TEST_29910,0.31751580141609326
TEST_29911,0.3634217300171701
TEST_29912,0.17829934715746018
TEST_29913,0.23639527291589804
TEST_29914,0.5302366465788618
TEST_29915,0.48138745921285886
TEST_29916,0.2621884322522778
TEST_29917,0.29003460973179646
TEST_29918,0.37290221329620227
TEST_29919,0.4151035413604141
TEST_29920,0.4122899596216811
TEST_29921,0.2534181573344142
TEST_29922,0.15992011000779577
TEST_29923,0.14935130608499123
TEST_29924,0.22061059311864134
TEST_29925,0.0011918294693778846
TEST_29926,0.48690562676361754
TEST_29927,0.40164840522638806
TEST_29928,0.540484754576502
TEST_29929,0.13541325920779657
TEST_29930,0.23494456373351402
TEST_29931,0.2150114744255283
TEST_29932,0.4794159276002418
TEST_29933,0.2964363341463323
TEST_29934,0.23853496484445158
TEST_29935,0.1591416538640613
TEST_29936,0.17429623406232253
TEST_29937,0.3940626502711944
TEST_29938,0.1111156882422406
TEST_29939,0.38175639566991837
TEST_29940,0.1544187569337567
TEST_29941,0.26920149856301256
TEST_29942,0.0011769783252783988
TEST_29943,0.4321423610903265
TEST_29944,0.2624576391135129
TEST_29945,0.0017069041351161097
TEST_29946,0.0014156210352635553
TEST_29947,0.37068594910175945
TEST_29948,0.25847205403108797
TEST_29949,0.31358467470881224
TEST_29950,0.30862557679480923
TEST_29951,0.26959409987490585
TEST_29952,0.49220805051518635
TEST_29953,0.0013213910431627775
TEST_29954,0.4807553196350952
TEST_29955,0.24748524844863354
TEST_29956,0.27759724855660467
TEST_29957,0.17521276942701813
TEST_29958,0.24885621717568013
TEST_29959,0.4182656377588184
TEST_29960,0.43978652929125844
TEST_29961,0.37937162224330645
TEST_29962,0.0013419447790487687
TEST_29963,0.0015495709630699113
TEST_29964,0.39654526308048804
TEST_29965,0.33569136713605463
TEST_29966,0.0016078151782018583
TEST_29967,0.2660059715652282
TEST_29968,0.5390262121313256
TEST_29969,0.07869144292659294
TEST_29970,0.1186846694612324
TEST_29971,0.29989509800000297
TEST_29972,0.35630101088024835
TEST_29973,0.3503079116196121
TEST_29974,0.2116569909371989
TEST_29975,0.0012084350930975972
TEST_29976,0.2763840454405095
TEST_29977,0.2899174423830021
TEST_29978,0.29000852670867217
TEST_29979,0.172894241412412
TEST_29980,0.09015144742617633
TEST_29981,0.4078281133222624
TEST_29982,0.2672543472983158
TEST_29983,0.020801910172784606
TEST_29984,0.4589812710488514
TEST_29985,0.001604563322627451
TEST_29986,0.0016069173430423966
TEST_29987,0.002123811860577977
TEST_29988,0.38007032557599396
TEST_29989,0.1568035073109814
TEST_29990,0.23053086886531582
TEST_29991,0.20483166985236495
TEST_29992,0.17013949032969294
TEST_29993,0.26855330873944366
TEST_29994,0.001012906788488501
TEST_29995,0.4549858321636458
TEST_29996,0.05267260970151556
TEST_29997,0.003756855868329316
TEST_29998,0.06959180339478012
TEST_29999,0.14238744859299848
TEST_30000,0.32177987969665595
TEST_30001,0.3408920315942256
TEST_30002,0.25664425938401003
TEST_30003,0.25182292771061876
TEST_30004,0.318273105640423
TEST_30005,0.35284990977014796
TEST_30006,0.0016861569885524587
TEST_30007,0.46023945854280623
TEST_30008,0.4162777917483833
TEST_30009,0.2823199858195129
TEST_30010,0.06853618833367071
TEST_30011,0.3289954376140997
TEST_30012,0.0014539176530373548
TEST_30013,0.25763072053167496
TEST_30014,0.23400867927910157
TEST_30015,0.20566766303436324
TEST_30016,0.001468069189748401
TEST_30017,0.3245781672641154
TEST_30018,0.29669109895115453
TEST_30019,0.44334841634685324
TEST_30020,0.2562533232045342
TEST_30021,0.3150356208652572
TEST_30022,0.34271876698714027
TEST_30023,0.22936957419699974
TEST_30024,0.4072361611124818
TEST_30025,0.226065233520818
TEST_30026,0.001804708071078128
TEST_30027,0.4080773584964958
TEST_30028,0.359739145964513
TEST_30029,0.5011059264094266
TEST_30030,0.44771251563452197
TEST_30031,0.0013405264501929902
TEST_30032,0.0010371168262143318
TEST_30033,0.273730919974253
TEST_30034,0.10218430794285617
TEST_30035,0.23500766484221164
TEST_30036,0.18624974258216154
TEST_30037,0.4824305685850565
TEST_30038,0.30816602030588863
TEST_30039,0.19159421028926618
TEST_30040,0.3286232725128174
TEST_30041,0.09294501609992721
TEST_30042,0.39423644950134745
TEST_30043,0.4279902574614451
TEST_30044,0.27113717521121683
TEST_30045,0.1260376706002629
TEST_30046,0.14112969533153924
TEST_30047,0.4636717841585217
TEST_30048,0.45699516309935406
TEST_30049,0.545048366628535
TEST_30050,0.3805498221127224
TEST_30051,0.4768955417628241
TEST_30052,0.0016211529459730907
TEST_30053,0.001225247888798635
TEST_30054,0.4738837676079181
TEST_30055,0.5222149803787752
TEST_30056,0.34386051656228045
TEST_30057,0.18345455332661192
TEST_30058,0.291258832315417
TEST_30059,0.45024223243104344
TEST_30060,0.31129498372056946
TEST_30061,0.31921584496558986
TEST_30062,0.41083151484782937
TEST_30063,0.16928242260636203
TEST_30064,0.38495419648885126
TEST_30065,0.2852642912898091
TEST_30066,0.44480410605966325
TEST_30067,0.22851025603390948
TEST_30068,0.4832276591086447
TEST_30069,0.2598109922595931
TEST_30070,0.10384997094391456
TEST_30071,0.1324125470208878
TEST_30072,0.10835750012954659
TEST_30073,0.2995277908098417
TEST_30074,0.3197202817924517
TEST_30075,0.055645947516095286
TEST_30076,0.3305178189830951
TEST_30077,0.49683386165160665
TEST_30078,0.2645478122917862
TEST_30079,0.34123233647968126
TEST_30080,0.0012286812896896346
TEST_30081,0.11800293359315195
TEST_30082,0.49117077906603124
TEST_30083,0.35990319164770534
TEST_30084,0.4230975320790458
TEST_30085,0.22898772326847075
TEST_30086,0.3924508600510689
TEST_30087,0.3843657523977806
TEST_30088,0.0014531159900941226
TEST_30089,0.07958577696339732
TEST_30090,0.09205817031333546
TEST_30091,0.2566746109886193
TEST_30092,0.2634147766576102
TEST_30093,0.05966730518087439
TEST_30094,0.019224634761020667
TEST_30095,0.32525682566512704
TEST_30096,0.0015938279203601023
TEST_30097,0.5263788790515325
TEST_30098,0.0012315418435562067
TEST_30099,0.1140874935591999
TEST_30100,0.28248156066172114
TEST_30101,0.335302409594424
TEST_30102,0.28680839602415203
TEST_30103,0.05346306089891987
TEST_30104,0.4181924396178618
TEST_30105,0.14307073495415462
TEST_30106,0.19355643420795995
TEST_30107,0.42236821363142535
TEST_30108,0.2500459488441966
TEST_30109,0.2761268044811233
TEST_30110,0.3940765043780255
TEST_30111,0.3360195417245399
TEST_30112,0.0016774281738501054
TEST_30113,0.17770747175767485
TEST_30114,0.3352759500900764
TEST_30115,0.33152769850280317
TEST_30116,0.20173074048609832
TEST_30117,0.3880796132501959
TEST_30118,0.4402400174554058
TEST_30119,0.0010733921114059709
TEST_30120,0.30248135653238994
TEST_30121,0.5207756603594258
TEST_30122,0.4967969759761315
TEST_30123,0.3259300502869177
TEST_30124,0.001544798772276629
TEST_30125,0.23463181688506324
TEST_30126,0.39162418856087805
TEST_30127,0.3495430909333158
TEST_30128,0.49868544437653545
TEST_30129,0.001299621288436248
TEST_30130,0.16550409338736166
TEST_30131,0.1437445354388046
TEST_30132,0.0014416921327115772
TEST_30133,0.3087259286613318
TEST_30134,0.43882514456775273
TEST_30135,0.0012757834199848127
TEST_30136,0.21957633045867478
TEST_30137,0.001521784360415994
TEST_30138,0.15630502711509411
TEST_30139,0.046434649019865014
TEST_30140,0.4180656727661034
TEST_30141,0.47831521377716874
TEST_30142,0.19341133960310847
TEST_30143,0.0010653179731140011
TEST_30144,0.24695514735604107
TEST_30145,0.263241878132423
TEST_30146,0.041880785218931606
TEST_30147,0.15495472325552515
TEST_30148,0.08703515155098
TEST_30149,0.4313690225576541
TEST_30150,0.4874214158031786
TEST_30151,0.18180440422717192
TEST_30152,0.33141176139416756
TEST_30153,0.27586528756475653
TEST_30154,0.42494230033373326
TEST_30155,0.5329038262477944
TEST_30156,0.24142280725775458
TEST_30157,0.001458041423774472
TEST_30158,0.13887453097785868
TEST_30159,0.23019001311892698
TEST_30160,0.0013710039079914333
TEST_30161,0.3869476835888262
TEST_30162,0.0017247526405061242
TEST_30163,0.0014485633047821298
TEST_30164,0.07342725356805357
TEST_30165,0.0016394659856346294
TEST_30166,0.19651239565910802
TEST_30167,0.2762401334015767
TEST_30168,0.0013396772325873665
TEST_30169,0.001545881150213619
TEST_30170,0.08678805646131062
TEST_30171,0.37864405250573885
TEST_30172,0.48064113540845615
TEST_30173,0.0013382244054674594
TEST_30174,0.6411892340011239
TEST_30175,0.14459570897995275
TEST_30176,0.0013716751946545687
TEST_30177,0.4246983109576896
TEST_30178,0.20874591995080521
TEST_30179,0.42012546645276905
TEST_30180,0.30553165835175095
TEST_30181,0.35547976912597373
TEST_30182,0.17911954507265745
TEST_30183,0.07602366768810312
TEST_30184,0.0016990591869747123
TEST_30185,0.2542223368915505
TEST_30186,0.3789876209599636
TEST_30187,0.33652825207682296
TEST_30188,0.3108975210334988
TEST_30189,0.0810911671818092
TEST_30190,0.39844245726533406
TEST_30191,0.09022439182407523
TEST_30192,0.25928990798237733
TEST_30193,0.2765462862225582
TEST_30194,0.4935586919235615
TEST_30195,0.3655094755743434
