ID,probability
TEST_29464,0.0022155944941358867
TEST_29465,0.4526822077238153
TEST_29466,0.504085172651343
TEST_29467,0.24684359599768932
TEST_29468,0.3427712482275238
TEST_29469,0.4051109013042217
TEST_29470,0.14632730937240393
TEST_29471,0.24186060170125728
TEST_29472,0.07685884774416797
TEST_29473,0.5004086914487066
TEST_29474,0.4434459544825701
TEST_29475,0.5127969335593717
TEST_29476,0.2728551830405932
TEST_29477,0.2818925569585052
TEST_29478,0.0011638449149776163
TEST_29479,0.3093055685325797
TEST_29480,0.32212676540829843
TEST_29481,0.17870272143079588
TEST_29482,0.2760267124819243
TEST_29483,0.49598075459431223
TEST_29484,0.41704886221623344
TEST_29485,0.15371134659227897
TEST_29486,0.47528521562126025
TEST_29487,0.0011516885986064553
TEST_29488,0.14706935313743935
TEST_29489,0.26080810305895896
TEST_29490,0.1859390593209077
TEST_29491,0.3528171578836966
TEST_29492,0.328187899143405
TEST_29493,0.14797574400663394
TEST_29494,0.3295715608515359
TEST_29495,0.19412106615261857
TEST_29496,0.23021266236493682
TEST_29497,0.2182192112320335
TEST_29498,0.47252590772969816
TEST_29499,0.0008400233975123503
TEST_29500,0.47859249314429847
TEST_29501,0.0013222696196378903
TEST_29502,0.1144786904058775
TEST_29503,0.0017646481306613333
TEST_29504,0.5566196416847757
TEST_29505,0.0012994455646813375
TEST_29506,0.21363911948713013
TEST_29507,0.0010095387025585586
TEST_29508,0.34158475217657136
TEST_29509,0.35783686546784477
TEST_29510,0.0014165764921859796
TEST_29511,0.2232178835511787
TEST_29512,0.0012849359219010929
TEST_29513,0.46192517985229986
TEST_29514,0.0938437508977501
TEST_29515,0.29492909341123696
TEST_29516,0.3300795987967258
TEST_29517,0.37220330673781155
TEST_29518,0.23597480494843678
TEST_29519,0.5019343187763269
TEST_29520,0.2819014665732434
TEST_29521,0.2934289324743288
TEST_29522,0.176616805564639
TEST_29523,0.4027775058947243
TEST_29524,0.0020416288597455198
TEST_29525,0.31883325627260295
TEST_29526,0.01932018419927468
TEST_29527,0.4143235291608012
TEST_29528,0.1995480769426117
TEST_29529,0.13166466729272458
TEST_29530,0.4326342256596438
TEST_29531,0.054986843840893085
TEST_29532,0.3908778826311182
TEST_29533,0.41712449889291786
TEST_29534,0.4887040560605689
TEST_29535,0.45205916911485755
TEST_29536,0.44049328389114994
TEST_29537,0.22139446348136554
TEST_29538,0.0028112801164627086
TEST_29539,0.48233122562222164
TEST_29540,0.0015810913422900528
TEST_29541,0.001639314820360341
TEST_29542,0.3959401424134384
TEST_29543,0.06019188619368809
TEST_29544,0.289962774911053
TEST_29545,0.34276194106138863
TEST_29546,0.0019357418947373768
TEST_29547,0.24688831759774055
TEST_29548,0.3883526500523939
TEST_29549,0.0018798012879555077
TEST_29550,0.0011802200597738047
TEST_29551,0.0014363735010829873
TEST_29552,0.5165442411112284
TEST_29553,0.41224603744882665
TEST_29554,0.0012855887936449387
TEST_29555,0.4686979198859662
TEST_29556,0.001253140019854342
TEST_29557,0.07459817013074765
TEST_29558,0.4863594886909743
TEST_29559,0.021601461472020415
TEST_29560,0.001179682584226233
TEST_29561,0.22386210411435237
TEST_29562,0.2567657052383059
TEST_29563,0.0013180341707229168
TEST_29564,0.4174164502038163
TEST_29565,0.19327510872856524
TEST_29566,0.1383366546383669
TEST_29567,0.4939903818158824
TEST_29568,0.3114452440337417
TEST_29569,0.09851209347817766
TEST_29570,0.2911143894082747
TEST_29571,0.28232808600175446
TEST_29572,0.49522748550562873
TEST_29573,0.185344246061066
TEST_29574,0.0013582426550286
TEST_29575,0.42829525273214913
TEST_29576,0.16141770576084688
TEST_29577,0.24405352786433732
TEST_29578,0.14073060397801443
TEST_29579,0.1922895977477809
TEST_29580,0.21683874129161362
TEST_29581,0.19989531205348582
TEST_29582,0.34259276930054
TEST_29583,0.0005590637067364856
TEST_29584,0.0009552185515286673
TEST_29585,0.33825508032582247
TEST_29586,0.0020077509778842254
TEST_29587,0.6242469086947131
TEST_29588,0.20300291353683772
TEST_29589,0.183307225376029
TEST_29590,0.0015185245109762822
TEST_29591,0.002676428589399519
TEST_29592,0.3807368817944811
TEST_29593,0.17547961794041228
TEST_29594,0.5471185634804204
TEST_29595,0.14189171618977459
TEST_29596,0.22780217496653404
TEST_29597,0.4031893141218565
TEST_29598,0.3016072217373289
TEST_29599,0.31378943541667176
TEST_29600,0.5773203172119364
TEST_29601,0.001361156316774824
TEST_29602,0.5040345270468964
TEST_29603,0.0013757039623450375
TEST_29604,0.0020159730548575026
TEST_29605,0.11501014860120119
TEST_29606,0.32735150507797295
TEST_29607,0.5441449480726822
TEST_29608,0.00116963336581154
TEST_29609,0.1630991973545614
TEST_29610,0.28903216723397934
TEST_29611,0.2897388742679788
TEST_29612,0.2151671788529744
TEST_29613,0.30785655442883
TEST_29614,0.3963049928066878
TEST_29615,0.31218368382309164
TEST_29616,0.1284227047708162
TEST_29617,0.07939395728193344
TEST_29618,0.0014898991479784592
TEST_29619,0.32614541251848084
TEST_29620,0.0013904185388635855
TEST_29621,0.02471184235551479
TEST_29622,0.348446665960671
TEST_29623,0.002329857652152404
TEST_29624,0.001023976154744618
TEST_29625,0.32058830868920607
TEST_29626,0.2482074075300173
TEST_29627,0.29220260335043585
TEST_29628,0.3559557161197399
TEST_29629,0.24085800761458112
TEST_29630,0.02837737409743669
TEST_29631,0.20180673728949106
TEST_29632,0.18605124721703395
TEST_29633,0.04783514649553984
TEST_29634,0.18573499568246615
TEST_29635,0.11290036610071207
TEST_29636,0.4406152453986835
TEST_29637,0.0020667308149696947
TEST_29638,0.3131713336998092
TEST_29639,0.2740557157515003
TEST_29640,0.35761066491035226
TEST_29641,0.43544459246560285
TEST_29642,0.001246121483721069
TEST_29643,0.31000304210081614
TEST_29644,0.0012854177250504661
TEST_29645,0.24257150767242094
TEST_29646,0.2629489305205973
TEST_29647,0.051937120787217614
TEST_29648,0.1938747807603074
TEST_29649,0.37556930600032107
TEST_29650,0.18098244519543685
TEST_29651,0.0016671784729373647
TEST_29652,0.235991826292194
TEST_29653,0.31165746725948834
TEST_29654,0.14656410441525472
TEST_29655,0.34210385119937275
TEST_29656,0.25762444489261305
TEST_29657,0.4828594304209787
TEST_29658,0.4374591471317081
TEST_29659,0.24363690759971066
TEST_29660,0.19738954744089882
TEST_29661,0.001765160599509993
TEST_29662,0.18619584255452423
TEST_29663,0.1772890848475313
TEST_29664,0.3599473850718245
TEST_29665,0.2276776365490266
TEST_29666,0.2984927198949162
TEST_29667,0.4561115088557942
TEST_29668,0.26808451088007396
TEST_29669,0.0012036183232081138
TEST_29670,0.24326805956738085
TEST_29671,0.11248698659493073
TEST_29672,0.4961861552741039
TEST_29673,0.4475179588206202
TEST_29674,0.36329685389453326
TEST_29675,0.40618582173253115
TEST_29676,0.5326510682910501
TEST_29677,0.40784219327755905
TEST_29678,0.4245339138629808
TEST_29679,0.17513478660069778
TEST_29680,0.32519951244855444
TEST_29681,0.2580513914964675
TEST_29682,0.0009932844184705723
TEST_29683,0.0007213682124103663
TEST_29684,0.001738731759066289
TEST_29685,0.397569133164485
TEST_29686,0.0010225644330602258
TEST_29687,0.422237640872203
TEST_29688,0.0011475628981349594
TEST_29689,0.19666505842329685
TEST_29690,0.08932143372439116
TEST_29691,0.15442464454183538
TEST_29692,0.32883906752983766
TEST_29693,0.2469432354433053
TEST_29694,0.12122914108350855
TEST_29695,0.3442416413137627
TEST_29696,0.30106145406171836
TEST_29697,0.44876357881335494
TEST_29698,0.0012627781287120078
TEST_29699,0.3987859031505367
TEST_29700,0.49233124546308127
TEST_29701,0.07607442754769478
TEST_29702,0.3468673421120484
TEST_29703,0.0013142590893951962
TEST_29704,0.2163920550852585
TEST_29705,0.0334642659618776
TEST_29706,0.24991667641160784
TEST_29707,0.3346630647787892
TEST_29708,0.5270041490548534
TEST_29709,0.4552107192789976
TEST_29710,0.36997993308909205
TEST_29711,0.32568547058629976
TEST_29712,0.32317049337182796
TEST_29713,0.33255027850464886
TEST_29714,0.0010113849885736634
TEST_29715,0.37170220033896834
TEST_29716,0.21580126015642107
TEST_29717,0.4625876230233851
TEST_29718,0.27498753170851414
TEST_29719,0.3841302191437206
TEST_29720,0.5799577155870628
TEST_29721,0.29756970277822753
TEST_29722,0.3493122704265188
TEST_29723,0.0010764964309274757
TEST_29724,0.3686102642672632
TEST_29725,0.30934672234233507
TEST_29726,0.0011064584086539436
TEST_29727,0.2841750974671633
TEST_29728,0.33453390558482
TEST_29729,0.3638122039873236
TEST_29730,0.10419523064906168
TEST_29731,0.20954500430187709
TEST_29732,0.33402271699455205
TEST_29733,0.42692172037784076
TEST_29734,0.3931528917634549
TEST_29735,0.4087322998051111
TEST_29736,0.20660456958806347
TEST_29737,0.4441631914806648
TEST_29738,0.35416643310399104
TEST_29739,0.4012011596354186
TEST_29740,0.45176493450849364
TEST_29741,0.287000986938344
TEST_29742,0.3639896054965897
TEST_29743,0.3753814059451466
TEST_29744,0.250100476030588
TEST_29745,0.15895003457053408
TEST_29746,0.0017114652067594521
TEST_29747,0.2429085550107952
TEST_29748,0.42539522487865067
TEST_29749,0.3570050212959548
TEST_29750,0.25967796898126805
TEST_29751,0.4454293304304703
TEST_29752,0.5421770156343849
TEST_29753,0.5077929932017126
TEST_29754,0.24430444531719595
TEST_29755,0.1552394033576817
TEST_29756,0.21539223866138799
TEST_29757,0.00225706367289858
TEST_29758,0.09745140885478533
TEST_29759,0.0857664321064368
TEST_29760,0.3195070904758843
TEST_29761,0.26798279750456194
TEST_29762,0.34613696106063374
TEST_29763,0.0011577439965490578
TEST_29764,0.4727851908377545
TEST_29765,0.3433314258947763
TEST_29766,0.4457332597053964
TEST_29767,0.2103312269749901
TEST_29768,0.21028082243428828
TEST_29769,0.1380655468539819
TEST_29770,0.28184109909366506
TEST_29771,0.33166680080774014
TEST_29772,0.06987759631145661
TEST_29773,0.1939555487659392
TEST_29774,0.4127296365390264
TEST_29775,0.3408930298070787
TEST_29776,0.251035659419303
TEST_29777,0.16511250489411453
TEST_29778,0.001735854730388546
TEST_29779,0.3954885419825413
TEST_29780,0.5076967354191386
TEST_29781,0.48158269987685837
TEST_29782,0.4872603540046118
TEST_29783,0.1964484608458358
TEST_29784,0.4652715866017513
TEST_29785,0.3940769666320439
TEST_29786,0.6147727748733646
TEST_29787,0.3910295957409275
TEST_29788,0.39413566585536286
TEST_29789,0.14255720537464936
TEST_29790,0.14653210421783622
TEST_29791,0.3023030591590756
TEST_29792,0.37934768411569236
TEST_29793,0.2556110985327457
TEST_29794,0.0013157787714141492
TEST_29795,0.012499722833559202
TEST_29796,0.219610257570335
TEST_29797,0.2049820435550119
TEST_29798,0.2808749433767944
TEST_29799,0.224068756881558
TEST_29800,0.578127028536315
TEST_29801,0.49384927975877674
TEST_29802,0.5016477527438858
TEST_29803,0.3865124230060391
TEST_29804,0.30734569370114334
TEST_29805,0.3466639882614832
TEST_29806,0.5121270288794465
TEST_29807,0.37305275119698217
TEST_29808,0.34272721434631936
TEST_29809,0.24933150900333528
TEST_29810,0.10353200540111514
TEST_29811,0.13423250139264797
TEST_29812,0.0022481677850203345
TEST_29813,0.0023906306242517097
TEST_29814,0.2720164415389861
TEST_29815,0.34426720856936854
TEST_29816,0.4072683459964292
TEST_29817,0.45864298839340517
TEST_29818,0.0010329400238450778
TEST_29819,0.4052869785085262
TEST_29820,0.30996156085474236
TEST_29821,0.3599344676894101
TEST_29822,0.4090495068119202
TEST_29823,0.0033481783340958966
TEST_29824,0.2136304441145139
TEST_29825,0.15943696652538325
TEST_29826,0.0012717071137793422
TEST_29827,0.4171455968487075
TEST_29828,0.0005364024524904548
TEST_29829,0.2639737486914557
TEST_29830,0.12017690302866928
TEST_29831,0.06812832213683556
TEST_29832,0.0019801164420808013
TEST_29833,0.48311458342189906
TEST_29834,0.19905961490452434
TEST_29835,0.4834771927388225
TEST_29836,0.560844026067124
TEST_29837,0.44968791060049157
TEST_29838,0.411266249314069
TEST_29839,0.18279374582796662
TEST_29840,0.25446455915285926
TEST_29841,0.29145599794492366
TEST_29842,0.4050184219677797
TEST_29843,0.0017630306167960618
TEST_29844,0.21397321499992208
TEST_29845,0.6192094825911664
TEST_29846,0.45142194855089585
TEST_29847,0.3741556588794324
TEST_29848,0.34409259400830494
TEST_29849,0.35838781190058366
TEST_29850,0.0018597981149325743
TEST_29851,0.11511068064627622
TEST_29852,0.4908191248593879
TEST_29853,0.3028428021116485
TEST_29854,0.2556852965992374
TEST_29855,0.3378140149456984
TEST_29856,0.430805543524819
TEST_29857,0.5770563418520233
TEST_29858,0.17573693225900558
TEST_29859,0.21860237208594455
TEST_29860,0.0009328892857925318
TEST_29861,0.1602413884719942
TEST_29862,0.0015403011460164249
TEST_29863,0.001182216021287886
TEST_29864,0.4488253239272861
TEST_29865,0.34804068498100615
TEST_29866,0.37596649902567447
TEST_29867,0.2035727103002611
TEST_29868,0.17034203862956523
TEST_29869,0.42989734428226073
TEST_29870,0.13889263198758411
TEST_29871,0.391421952380976
TEST_29872,0.4189878183461505
TEST_29873,0.3290033385554271
TEST_29874,0.2606414145730561
TEST_29875,0.16126019702614042
TEST_29876,0.2851143188953102
TEST_29877,0.3462262005645681
TEST_29878,0.3888982964529127
TEST_29879,0.4395133993621258
TEST_29880,0.3810246359817901
TEST_29881,0.28869383363740675
TEST_29882,0.4805492306112774
TEST_29883,0.30536266940120005
TEST_29884,0.13596009972499243
TEST_29885,0.04823766843923655
TEST_29886,0.39363681592655925
TEST_29887,0.0011811096587860737
TEST_29888,0.25552648103760056
TEST_29889,0.4932342215158684
TEST_29890,0.07346875913353056
TEST_29891,0.051589649948446385
TEST_29892,0.06612141863281952
TEST_29893,0.0016934099976796243
TEST_29894,0.31240673972736904
TEST_29895,0.3628467391834217
TEST_29896,0.24547139829078277
TEST_29897,0.1152053728583212
TEST_29898,0.0014166247942167384
TEST_29899,0.32880275498121725
TEST_29900,0.30129768888220526
TEST_29901,0.0011784177392441092
TEST_29902,0.4216765862065712
TEST_29903,0.2735490858967755
TEST_29904,0.3738838685203663
TEST_29905,0.4492711915558516
TEST_29906,0.4259691477479455
TEST_29907,0.0789278737989288
TEST_29908,0.21980114315841867
TEST_29909,0.3999006397061557
TEST_29910,0.3107807929676462
TEST_29911,0.3821696561896458
TEST_29912,0.15946180902523485
TEST_29913,0.24158416395999893
TEST_29914,0.5260416698146992
TEST_29915,0.46846660931371514
TEST_29916,0.2750836343576886
TEST_29917,0.28040735374529335
TEST_29918,0.3870836597733345
TEST_29919,0.435973342940021
TEST_29920,0.3894362664108156
TEST_29921,0.24818786085307115
TEST_29922,0.1630660752393679
TEST_29923,0.13293510136992476
TEST_29924,0.24708403923727607
TEST_29925,0.0009197893809881813
TEST_29926,0.46904603735337974
TEST_29927,0.4065088300088045
TEST_29928,0.5449531861553023
TEST_29929,0.14784301998344873
TEST_29930,0.23673662215189925
TEST_29931,0.21333886125150917
TEST_29932,0.4728724167509755
TEST_29933,0.2933559852197532
TEST_29934,0.23434005429635058
TEST_29935,0.15259806323084524
TEST_29936,0.18598645930641336
TEST_29937,0.43164227124144
TEST_29938,0.09719114472660755
TEST_29939,0.3925315312011176
TEST_29940,0.15560546287924945
TEST_29941,0.2736863326044705
TEST_29942,0.001168603107712833
TEST_29943,0.40652898288650363
TEST_29944,0.24481437802171999
TEST_29945,0.0021184750615858873
TEST_29946,0.0017670784684874741
TEST_29947,0.38968188294732264
TEST_29948,0.2816074469392055
TEST_29949,0.3456244278923273
TEST_29950,0.27601902235694165
TEST_29951,0.24502560928529826
TEST_29952,0.4877743563408164
TEST_29953,0.00111476743904906
TEST_29954,0.47785912439499256
TEST_29955,0.23429068115069
TEST_29956,0.29043791660160534
TEST_29957,0.16118997499790694
TEST_29958,0.24915697163552347
TEST_29959,0.4213962336438868
TEST_29960,0.42642900662571803
TEST_29961,0.36172595127067697
TEST_29962,0.001608660071301448
TEST_29963,0.0014421903720352566
TEST_29964,0.40022501117877557
TEST_29965,0.35023438869281787
TEST_29966,0.001790227123769897
TEST_29967,0.286470197656518
TEST_29968,0.5396498227214394
TEST_29969,0.07669419054360986
TEST_29970,0.12311192165842523
TEST_29971,0.28844738096872025
TEST_29972,0.35545243087154627
TEST_29973,0.354637213073229
TEST_29974,0.2371824251922625
TEST_29975,0.0011692802368606225
TEST_29976,0.2588056463421301
TEST_29977,0.29152276483086387
TEST_29978,0.2800847630789856
TEST_29979,0.15157971378922452
TEST_29980,0.084767257563605
TEST_29981,0.4243307453586953
TEST_29982,0.28029819796046246
TEST_29983,0.021475954518603856
TEST_29984,0.46836717443118125
TEST_29985,0.000522885499120522
TEST_29986,0.0015768652040915071
TEST_29987,0.0016108134257543226
TEST_29988,0.40040169739450143
TEST_29989,0.14488276470016317
TEST_29990,0.2471272822803909
TEST_29991,0.2193564280382093
TEST_29992,0.16893149094206208
TEST_29993,0.2557152779114094
TEST_29994,0.0010468786220854361
TEST_29995,0.4459685727740258
TEST_29996,0.051563385927056254
TEST_29997,0.0020934863335593953
TEST_29998,0.061498130995303046
TEST_29999,0.16435628984537667
TEST_30000,0.3257140639258781
TEST_30001,0.34412277562534155
TEST_30002,0.25260011374561725
TEST_30003,0.24455195172030889
TEST_30004,0.3063992121873503
TEST_30005,0.32149189637755904
TEST_30006,0.0015919701236492632
TEST_30007,0.48433469810114516
TEST_30008,0.4049434539562746
TEST_30009,0.2756613226593912
TEST_30010,0.058519136446331284
TEST_30011,0.32452346942183025
TEST_30012,0.0011583893896773038
TEST_30013,0.26951134588141884
TEST_30014,0.217532491301006
TEST_30015,0.19681450297697214
TEST_30016,0.0012576696974549045
TEST_30017,0.320336996519488
TEST_30018,0.2914223230208164
TEST_30019,0.48684087224429695
TEST_30020,0.2453284778531577
TEST_30021,0.3452011930046255
TEST_30022,0.3812891221744593
TEST_30023,0.2267736294380815
TEST_30024,0.39675011042233455
TEST_30025,0.21900697289029167
TEST_30026,0.0022855710631895934
TEST_30027,0.42038018716925807
TEST_30028,0.3483572239777355
TEST_30029,0.5014331549034226
TEST_30030,0.48103692816386506
TEST_30031,0.001224541988293262
TEST_30032,0.0014346602642336037
TEST_30033,0.25999485793664984
TEST_30034,0.09813511294104153
TEST_30035,0.234641183324988
TEST_30036,0.17671694560795922
TEST_30037,0.4928894033761767
TEST_30038,0.32172602854573956
TEST_30039,0.1852323186795392
TEST_30040,0.3163742828816497
TEST_30041,0.08274695896645436
TEST_30042,0.3764566846598733
TEST_30043,0.43734072260301043
TEST_30044,0.3373812660401578
TEST_30045,0.1244594984630904
TEST_30046,0.1408817918164198
TEST_30047,0.44698180942360777
TEST_30048,0.4615407906157739
TEST_30049,0.5519735904267009
TEST_30050,0.3954555348749835
TEST_30051,0.4795284026805498
TEST_30052,0.0021007385148744417
TEST_30053,0.0014596517745406189
TEST_30054,0.4646150598356166
TEST_30055,0.594067914093481
TEST_30056,0.3384461075119164
TEST_30057,0.1786055753809983
TEST_30058,0.2906840481822918
TEST_30059,0.4682627813360145
TEST_30060,0.33177959491434117
TEST_30061,0.3124105400302383
TEST_30062,0.4112032178849032
TEST_30063,0.168620730979677
TEST_30064,0.39342680493510973
TEST_30065,0.2639534757749869
TEST_30066,0.45838438194476977
TEST_30067,0.22873079255632434
TEST_30068,0.4768894141063699
TEST_30069,0.26436720579280176
TEST_30070,0.08921773802013694
TEST_30071,0.12234322274432616
TEST_30072,0.10675704119389012
TEST_30073,0.30127478873779634
TEST_30074,0.3115083349252634
TEST_30075,0.04891725796889469
TEST_30076,0.33296644506331335
TEST_30077,0.5004324953423158
TEST_30078,0.24478240071518478
TEST_30079,0.3405581608032088
TEST_30080,0.0012942406892820562
TEST_30081,0.10307374239308306
TEST_30082,0.5040345394043961
TEST_30083,0.3734100027973478
TEST_30084,0.4158735854440829
TEST_30085,0.22771914289704534
TEST_30086,0.40509957129821117
TEST_30087,0.38107503054039077
TEST_30088,0.0014288121411896832
TEST_30089,0.09118614967841758
TEST_30090,0.10214733685209565
TEST_30091,0.25039009867794826
TEST_30092,0.23098255391585454
TEST_30093,0.06343867914876784
TEST_30094,0.016538755795939258
TEST_30095,0.32037168081368383
TEST_30096,0.0014944674427458933
TEST_30097,0.53082653146731
TEST_30098,0.001124242922894936
TEST_30099,0.12135700859774087
TEST_30100,0.2901415753067365
TEST_30101,0.3422535679513153
TEST_30102,0.28334773976427785
TEST_30103,0.05103548265401412
TEST_30104,0.4023810572201961
TEST_30105,0.11940923329028107
TEST_30106,0.2054818346730935
TEST_30107,0.4058894352979944
TEST_30108,0.26316312873103226
TEST_30109,0.30167321323166124
TEST_30110,0.393519802888744
TEST_30111,0.3210955750388824
TEST_30112,0.0018604454413048116
TEST_30113,0.17158613201291423
TEST_30114,0.37034015234728607
TEST_30115,0.32644654510046744
TEST_30116,0.18837007629978272
TEST_30117,0.39600656759940145
TEST_30118,0.4663376626778167
TEST_30119,0.0010306402800477463
TEST_30120,0.27825193801808534
TEST_30121,0.5258163290553868
TEST_30122,0.4868723679779579
TEST_30123,0.322992557288313
TEST_30124,0.002644087346036558
TEST_30125,0.2427396666578806
TEST_30126,0.37771067119202695
TEST_30127,0.36100553283540077
TEST_30128,0.5162006640634574
TEST_30129,0.0012590503207976255
TEST_30130,0.18123370359799756
TEST_30131,0.12630089393924557
TEST_30132,0.001197964467989904
TEST_30133,0.2984418590164065
TEST_30134,0.41490478685870397
TEST_30135,0.0012709477554954077
TEST_30136,0.2216396016278005
TEST_30137,0.002229401479208082
TEST_30138,0.16452313977043118
TEST_30139,0.03877384218052678
TEST_30140,0.4558477155112255
TEST_30141,0.47044756594293596
TEST_30142,0.1887208838719665
TEST_30143,0.00097259703042308
TEST_30144,0.2359433585870543
TEST_30145,0.2830886283056407
TEST_30146,0.08799684142433736
TEST_30147,0.1529755764539729
TEST_30148,0.08160445026656213
TEST_30149,0.41343422460509033
TEST_30150,0.5164128936298084
TEST_30151,0.15665538053032005
TEST_30152,0.31649477869723647
TEST_30153,0.2899910764397714
TEST_30154,0.42903251718893687
TEST_30155,0.5628264467582264
TEST_30156,0.2571854130854775
TEST_30157,0.0011431940290423993
TEST_30158,0.1240912100716031
TEST_30159,0.22910890071873344
TEST_30160,0.0009637119867238386
TEST_30161,0.39338944582684787
TEST_30162,0.0022784059148109478
TEST_30163,0.0012888795752360553
TEST_30164,0.07231693461747866
TEST_30165,0.0013568719779794296
TEST_30166,0.18329698348273404
TEST_30167,0.28407378720749804
TEST_30168,0.0013229431174575535
TEST_30169,0.0012447264935593488
TEST_30170,0.08557841284267424
TEST_30171,0.3806465788734399
TEST_30172,0.5216733968381186
TEST_30173,0.0011490910041727178
TEST_30174,0.5946322541246556
TEST_30175,0.14619314021173338
TEST_30176,0.0011344730827724419
TEST_30177,0.4424172687266331
TEST_30178,0.20584118453244438
TEST_30179,0.43487744854600846
TEST_30180,0.3338740692568679
TEST_30181,0.3632059652995889
TEST_30182,0.18482583114734308
TEST_30183,0.07625940430389427
TEST_30184,0.002108222406803454
TEST_30185,0.2610579971590403
TEST_30186,0.3866261334247615
TEST_30187,0.32561041396297896
TEST_30188,0.3156828746810685
TEST_30189,0.08369673886393028
TEST_30190,0.40374369454618636
TEST_30191,0.11792644956529381
TEST_30192,0.25628369911328663
TEST_30193,0.2640803244290389
TEST_30194,0.5061488643880951
TEST_30195,0.3660352712905648
TEST_30196,0.3422983204983858
TEST_30197,0.3630931062367816
TEST_30198,0.11123315005958133
TEST_30199,0.35848183094908664
TEST_30200,0.2508841322898836
TEST_30201,0.3067751933755367
TEST_30202,0.21564753950733606
TEST_30203,0.3699525317368854
TEST_30204,0.45768733394399097
TEST_30205,0.16521007975663982
TEST_30206,0.0022820032288927905
TEST_30207,0.24997460404166014
TEST_30208,0.4353220333066266
TEST_30209,0.30449834730869596
TEST_30210,0.3250587070682204
TEST_30211,0.30279528746946377
TEST_30212,0.3041140415111959
TEST_30213,0.20918131433505913
TEST_30214,0.45077369290387975
TEST_30215,0.22765769325740878
TEST_30216,0.49696234706971015
TEST_30217,0.001275517056801996
TEST_30218,0.3287028320155877
TEST_30219,0.0019436481614674471
TEST_30220,0.45732125661138834
TEST_30221,0.10385265150986787
TEST_30222,0.3410437267115078
TEST_30223,0.3029002505683699
TEST_30224,0.3511307760178161
TEST_30225,0.2157116512996081
TEST_30226,0.2734420618585055
TEST_30227,0.1710590633902201
TEST_30228,0.187691548386727
TEST_30229,0.0016658585475209631
TEST_30230,0.282149422028516
TEST_30231,0.47096546681133156
TEST_30232,0.1769930305436547
TEST_30233,0.4381937607832103
TEST_30234,0.5188180126516898
TEST_30235,0.14773653140691698
TEST_30236,0.24268947054919343
TEST_30237,0.2867484961765637
TEST_30238,0.0013466643947197977
TEST_30239,0.2936730571171994
TEST_30240,0.36426284689774546
TEST_30241,0.1471875754313651
TEST_30242,0.0013927216807136148
TEST_30243,0.2795074460045026
TEST_30244,0.0015622119383668458
TEST_30245,0.19671781617293943
TEST_30246,0.3563766608769922
TEST_30247,0.33825886725938115
TEST_30248,0.2874360360905936
TEST_30249,0.1909388766871275
TEST_30250,0.0010043407002848159
TEST_30251,0.21464688987450728
TEST_30252,0.5005642378339478
TEST_30253,0.4135272297541619
TEST_30254,0.1417771028184223
TEST_30255,0.48219552503713703
TEST_30256,0.3608382680725385
TEST_30257,0.45042087716216433
TEST_30258,0.33457092871770067
TEST_30259,0.3723026134223738
TEST_30260,0.45438067386079334
TEST_30261,0.5073358808162673
TEST_30262,0.46266675708845956
TEST_30263,0.21319953489930266
TEST_30264,0.12186071492397656
TEST_30265,0.21787556293492272
TEST_30266,0.46017143657445986
TEST_30267,0.002141800937543142
TEST_30268,0.17923579482927957
TEST_30269,0.41159214738596245
TEST_30270,0.3923455984164669
TEST_30271,0.0009979164914335093
TEST_30272,0.0015495882714299902
TEST_30273,0.09737031246866733
TEST_30274,0.2623885875243706
TEST_30275,0.001674523407140352
TEST_30276,0.3127558252477001
TEST_30277,0.38188848968835626
TEST_30278,0.5700923816285978
TEST_30279,0.0012659866022306102
TEST_30280,0.053345859178996737
TEST_30281,0.05610323577947978
TEST_30282,0.2615448533688097
TEST_30283,0.35833199864506377
TEST_30284,0.33691380165522705
TEST_30285,0.32757075295142046
TEST_30286,0.11187810709567442
TEST_30287,0.0006869994145612619
TEST_30288,0.428726960211981
TEST_30289,0.42920552571671033
TEST_30290,0.07146286468318437
TEST_30291,0.2446140941212344
TEST_30292,0.26316885884382124
TEST_30293,0.1381747598427699
TEST_30294,0.39825755083923886
TEST_30295,0.40025066380967966
TEST_30296,0.39874247193365
TEST_30297,0.23572115454134912
TEST_30298,0.09667669159589323
TEST_30299,0.31848543028522097
TEST_30300,0.11706227553201619
TEST_30301,0.31545491629137445
TEST_30302,0.24731558779852994
TEST_30303,0.15578338590034183
TEST_30304,0.3090083686407569
TEST_30305,0.36360432845494023
TEST_30306,0.37068678322049536
TEST_30307,0.027951794524363333
TEST_30308,0.2629280752047222
TEST_30309,0.0017855493080992267
TEST_30310,0.3294413130166298
TEST_30311,0.3336092061274286
TEST_30312,0.15749211934390622
TEST_30313,0.3395314116759758
TEST_30314,0.14659988729303883
TEST_30315,0.0017708049277981028
TEST_30316,0.3059222015099289
TEST_30317,0.2552485182981186
TEST_30318,0.11837271647769813
TEST_30319,0.4052611131957929
TEST_30320,0.28200568036541107
TEST_30321,0.2904966760596585
TEST_30322,0.3066477550229949
TEST_30323,0.3550008155366207
TEST_30324,0.35509399530696056
TEST_30325,0.5293388136004873
TEST_30326,0.3233974018813008
TEST_30327,0.4614359104466898
TEST_30328,0.45200582626524777
TEST_30329,0.2802807034618905
TEST_30330,0.48035157897763847
TEST_30331,0.001311593342931184
TEST_30332,0.398260268554467
TEST_30333,0.0018682833592580466
