ID,probability
TEST_05406,0.09741459299869233
TEST_05407,0.05277169382578225
TEST_05408,0.34800339373456946
TEST_05409,0.2570753643139019
TEST_05410,0.22458821597795126
TEST_05411,0.31845028748850746
TEST_05412,0.053103372330628555
TEST_05413,0.15837504971083372
TEST_05414,0.05261568503771036
TEST_05415,0.3020962791226948
TEST_05416,0.05254460865463211
TEST_05417,0.540332075576554
TEST_05418,0.32353415891499054
TEST_05419,0.11527012736215189
TEST_05420,0.08042045715808403
TEST_05421,0.34709360878163176
TEST_05422,0.5681141315862782
TEST_05423,0.3431355713137541
TEST_05424,0.1490096323178758
TEST_05425,0.29327265012861997
TEST_05426,0.6006488501424795
TEST_05427,0.19034383150734074
TEST_05428,0.05278212079284229
TEST_05429,0.3717076273296848
TEST_05430,0.2087711190987599
TEST_05431,0.26960172138871774
TEST_05432,0.05273008367071359
TEST_05433,0.16828189506651778
TEST_05434,0.48910080068929196
TEST_05435,0.42401677086090434
TEST_05436,0.47339624737036357
TEST_05437,0.46066035607907113
TEST_05438,0.0927564861279518
TEST_05439,0.2745671284063782
TEST_05440,0.053207039486387865
TEST_05441,0.2673212312206534
TEST_05442,0.4933477313654501
TEST_05443,0.16677120672214038
TEST_05444,0.690294019923901
TEST_05445,0.1784306089714986
TEST_05446,0.0630543787951523
TEST_05447,0.052688056080309374
TEST_05448,0.053007558894784
TEST_05449,0.32067300938022414
TEST_05450,0.052896579049563755
TEST_05451,0.3705574465977481
TEST_05452,0.4214988044096174
TEST_05453,0.4346751676685018
TEST_05454,0.21951105331432785
TEST_05455,0.3870694712675033
TEST_05456,0.7444916505461082
TEST_05457,0.07742251519030006
TEST_05458,0.05249681502745953
TEST_05459,0.052877064871450684
TEST_05460,0.2652119491908876
TEST_05461,0.052550666200758094
TEST_05462,0.08726725302790912
TEST_05463,0.3078762038039655
TEST_05464,0.43671585501986887
TEST_05465,0.1088998896802186
TEST_05466,0.20619510295169893
TEST_05467,0.5329838333306968
TEST_05468,0.3363655996448924
TEST_05469,0.3128898946483285
TEST_05470,0.2748776060145133
TEST_05471,0.26659591114532827
TEST_05472,0.34813575294200777
TEST_05473,0.11542404146214943
TEST_05474,0.07705852864334752
TEST_05475,0.19259454005127521
TEST_05476,0.501559371780752
TEST_05477,0.25220416201250584
TEST_05478,0.09805736820280195
TEST_05479,0.2119914443295633
TEST_05480,0.05268598066751356
TEST_05481,0.3082609812938008
TEST_05482,0.18355013559317798
TEST_05483,0.05262087193080068
TEST_05484,0.2815651612227767
TEST_05485,0.5216195831372241
TEST_05486,0.08461246271412874
TEST_05487,0.4938777433624899
TEST_05488,0.29289327138378146
TEST_05489,0.2598050290085282
TEST_05490,0.05271763161218839
TEST_05491,0.15220278703622256
TEST_05492,0.25997194087206466
TEST_05493,0.14832914371688913
TEST_05494,0.503457840228304
TEST_05495,0.426560149428391
TEST_05496,0.42322328886925
TEST_05497,0.1737099427483828
TEST_05498,0.18578314477920005
TEST_05499,0.34654632392615364
TEST_05500,0.3332710627302662
TEST_05501,0.2475518632661132
TEST_05502,0.4291888215861968
TEST_05503,0.3344320131771885
TEST_05504,0.16110764814717993
TEST_05505,0.45637055305135255
TEST_05506,0.1688568654125655
TEST_05507,0.19612471202735
TEST_05508,0.11442992917897574
TEST_05509,0.2940069746265065
TEST_05510,0.2170260820252719
TEST_05511,0.3909049296423494
TEST_05512,0.08204375604080828
TEST_05513,0.18015607721610905
TEST_05514,0.17758349339140192
TEST_05515,0.24316604955390292
TEST_05516,0.2698873068279342
TEST_05517,0.05272402913086892
TEST_05518,0.2812978280419771
TEST_05519,0.11201871804530177
TEST_05520,0.4059961093290061
TEST_05521,0.05278233928339526
TEST_05522,0.4443050218081528
TEST_05523,0.5220377991471785
TEST_05524,0.35162077332095487
TEST_05525,0.1445369974846558
TEST_05526,0.21327676556307268
TEST_05527,0.4332194404460755
TEST_05528,0.38852620695204027
TEST_05529,0.1864591504546607
TEST_05530,0.506675172305463
TEST_05531,0.11658888367350896
TEST_05532,0.22304787794491468
TEST_05533,0.22889108287221924
TEST_05534,0.052752629744976416
TEST_05535,0.052971366083860334
TEST_05536,0.280388042846125
TEST_05537,0.3524175045987028
TEST_05538,0.35248700943352274
TEST_05539,0.2958627024825819
TEST_05540,0.6227416730538595
TEST_05541,0.0664418441156259
TEST_05542,0.1559474997714136
TEST_05543,0.6942079216485181
TEST_05544,0.14357068817836602
TEST_05545,0.06891755928917076
TEST_05546,0.2915908107288932
TEST_05547,0.4515858523113545
TEST_05548,0.14696567031414934
TEST_05549,0.31392934655703064
TEST_05550,0.1072443365019368
TEST_05551,0.13849341647239946
TEST_05552,0.2798980182838692
TEST_05553,0.30840074800903367
TEST_05554,0.2751727578257476
TEST_05555,0.2858595793840276
TEST_05556,0.13397933402287737
TEST_05557,0.1448500896960754
TEST_05558,0.231595902874025
TEST_05559,0.6584491382322888
TEST_05560,0.2700010673433098
TEST_05561,0.10427320676292548
TEST_05562,0.18223547276419752
TEST_05563,0.3195503367660623
TEST_05564,0.6773448915647712
TEST_05565,0.05264284653491625
TEST_05566,0.6414475075695395
TEST_05567,0.05273806462508694
TEST_05568,0.37730376582969016
TEST_05569,0.25602951868607043
TEST_05570,0.2556791541414602
TEST_05571,0.4965188642982302
TEST_05572,0.2893752014970488
TEST_05573,0.21129355347397913
TEST_05574,0.33358854327895493
TEST_05575,0.31757590298504706
TEST_05576,0.1803391055875097
TEST_05577,0.05249527893074617
TEST_05578,0.25128208267129715
TEST_05579,0.05268201863831895
TEST_05580,0.2449390807294789
TEST_05581,0.33818773953693065
TEST_05582,0.05265194903642102
TEST_05583,0.2929317570728824
TEST_05584,0.5292011196137403
TEST_05585,0.19344240173745983
TEST_05586,0.5519250988788426
TEST_05587,0.15514524326816947
TEST_05588,0.2503066277837568
TEST_05589,0.3031996181170626
TEST_05590,0.17006738854788192
TEST_05591,0.47124638006722674
TEST_05592,0.5562452531598249
TEST_05593,0.24667304164639203
TEST_05594,0.05295620906195776
TEST_05595,0.3964615270661545
TEST_05596,0.571728622706079
TEST_05597,0.05254711861651059
TEST_05598,0.11968081748948052
TEST_05599,0.5758973555852629
TEST_05600,0.05264985858847742
TEST_05601,0.4020962236508778
TEST_05602,0.3588703821385883
TEST_05603,0.23356746674713047
TEST_05604,0.47867972194573344
TEST_05605,0.3215612347230044
TEST_05606,0.6230325585095514
TEST_05607,0.21798622291846614
TEST_05608,0.1765276593039725
TEST_05609,0.21374168270012964
TEST_05610,0.26690138064846075
TEST_05611,0.2823129984675575
TEST_05612,0.12209299506648633
TEST_05613,0.22595244427750083
TEST_05614,0.05272543448782778
TEST_05615,0.25405405745487786
TEST_05616,0.05258741223640695
TEST_05617,0.4611343594811816
TEST_05618,0.5317740744715206
TEST_05619,0.2570970181664582
TEST_05620,0.41314320742156335
TEST_05621,0.15666052794700128
TEST_05622,0.07947812799940643
TEST_05623,0.1847662553534164
TEST_05624,0.11870098005147812
TEST_05625,0.11600560914162995
TEST_05626,0.19896178507814666
TEST_05627,0.6604885568244278
TEST_05628,0.2614309823399655
TEST_05629,0.5093316260041485
TEST_05630,0.39957667562047033
TEST_05631,0.3523656027143278
TEST_05632,0.2817322360143373
TEST_05633,0.2693846310411159
TEST_05634,0.05262555076409217
TEST_05635,0.15421662977694225
TEST_05636,0.5317439775086198
TEST_05637,0.48072111800553996
TEST_05638,0.5185177156751335
TEST_05639,0.052665227767384214
TEST_05640,0.15278441656887815
TEST_05641,0.15013968374111622
TEST_05642,0.07313084897755236
TEST_05643,0.2635731124504131
TEST_05644,0.501930874873439
TEST_05645,0.5818288850947023
TEST_05646,0.5739497194502183
TEST_05647,0.05262979278864925
TEST_05648,0.1368028046971203
TEST_05649,0.0583339011480517
TEST_05650,0.17801686413048173
TEST_05651,0.13544209665630208
TEST_05652,0.07582023666324886
TEST_05653,0.32479362201165257
TEST_05654,0.11820637487512263
TEST_05655,0.1463747961005255
TEST_05656,0.05275044890626595
TEST_05657,0.47821494177151014
TEST_05658,0.3596469667840204
TEST_05659,0.3817482934188899
TEST_05660,0.2081409376289381
TEST_05661,0.5471197050154502
TEST_05662,0.1963033656479472
TEST_05663,0.20279026036415596
TEST_05664,0.36256226099338007
TEST_05665,0.2883017607770394
TEST_05666,0.43231093888893035
TEST_05667,0.05264091244095301
TEST_05668,0.557824437886751
TEST_05669,0.09112608257860558
TEST_05670,0.11029131596433316
TEST_05671,0.10789993080130501
TEST_05672,0.4455928874397182
TEST_05673,0.3541489954782023
TEST_05674,0.05285982371700774
TEST_05675,0.18327605886700812
TEST_05676,0.24435043608100251
TEST_05677,0.12796787260635342
TEST_05678,0.502920202948851
TEST_05679,0.05264546178373408
TEST_05680,0.14676821971509765
TEST_05681,0.05264182803003499
TEST_05682,0.09454540216604723
TEST_05683,0.3490153266087607
TEST_05684,0.17754062968348222
TEST_05685,0.1643855182347688
TEST_05686,0.23958450682433705
TEST_05687,0.5599661429372048
TEST_05688,0.5598555857394638
TEST_05689,0.3292128843043174
TEST_05690,0.25902225902029863
TEST_05691,0.052672789077435736
TEST_05692,0.1280174879431542
TEST_05693,0.06962743970092121
TEST_05694,0.2609461823049689
TEST_05695,0.48905215596584123
TEST_05696,0.6602522746247779
TEST_05697,0.05264335926426097
TEST_05698,0.05266752254576803
TEST_05699,0.19152739519651774
TEST_05700,0.5047261533600491
TEST_05701,0.0528721746948683
TEST_05702,0.05295629185396921
TEST_05703,0.2201667321418363
TEST_05704,0.43615990486497463
TEST_05705,0.053334675303521366
TEST_05706,0.07352719431759036
TEST_05707,0.23541163056422873
TEST_05708,0.45496184076621404
TEST_05709,0.052637670362493255
TEST_05710,0.2975864552328782
TEST_05711,0.05286872243365333
TEST_05712,0.44526852203571005
TEST_05713,0.12458834947619163
TEST_05714,0.17647365368596096
TEST_05715,0.05248855825631794
TEST_05716,0.05272185639839789
TEST_05717,0.10725972791934853
TEST_05718,0.2738645381459625
TEST_05719,0.12056864208251994
TEST_05720,0.0526781179629424
TEST_05721,0.35703521942129834
TEST_05722,0.2643000296501684
TEST_05723,0.19328149640017478
TEST_05724,0.5802542266623133
TEST_05725,0.24536994820109156
TEST_05726,0.4087206256653497
TEST_05727,0.29045976034788723
TEST_05728,0.16449308233078927
TEST_05729,0.4763233017976528
TEST_05730,0.21364680251123272
TEST_05731,0.052797027685073245
TEST_05732,0.31852396531493066
TEST_05733,0.33244701085196404
TEST_05734,0.3292113998571204
TEST_05735,0.30171633807706266
TEST_05736,0.2749332393570916
TEST_05737,0.2892669194532559
TEST_05738,0.22289894119152706
TEST_05739,0.27879943312668803
TEST_05740,0.5815588520113192
TEST_05741,0.4945464604224884
TEST_05742,0.1676746681045137
TEST_05743,0.052678345467945656
TEST_05744,0.31795548716313227
TEST_05745,0.06307693348772381
TEST_05746,0.360671972867024
TEST_05747,0.44246060777430274
TEST_05748,0.17360072698056542
TEST_05749,0.07384658273800865
TEST_05750,0.614760581147688
TEST_05751,0.368596597530864
TEST_05752,0.09134281101547498
TEST_05753,0.05290177443970809
TEST_05754,0.20524732346064986
TEST_05755,0.28870103985548035
TEST_05756,0.18137946042223319
TEST_05757,0.08547488897935338
TEST_05758,0.4573584064177067
TEST_05759,0.05269634623622847
TEST_05760,0.05275575628998799
TEST_05761,0.24707353668008214
TEST_05762,0.6303393239302537
TEST_05763,0.19516956997203158
TEST_05764,0.05280674614400346
TEST_05765,0.24754064148663157
TEST_05766,0.47974280084615006
TEST_05767,0.31828014520471554
TEST_05768,0.5607452281884424
TEST_05769,0.5598555857394638
TEST_05770,0.12051258073316366
TEST_05771,0.05256697481052815
TEST_05772,0.09002773723201934
TEST_05773,0.07972053013537335
TEST_05774,0.23229143144876624
TEST_05775,0.32614461167333236
TEST_05776,0.35395299460639423
TEST_05777,0.23918970675141557
TEST_05778,0.6657868918511544
TEST_05779,0.1263199816914817
TEST_05780,0.05263500800788644
TEST_05781,0.5082622835284965
TEST_05782,0.05256228891216996
TEST_05783,0.11808330823046818
TEST_05784,0.22349270577724445
TEST_05785,0.540014605892468
TEST_05786,0.19092735779052683
TEST_05787,0.1214608669296403
TEST_05788,0.18594942979407023
TEST_05789,0.12951819714838314
TEST_05790,0.12310308734560897
TEST_05791,0.2507229611487542
TEST_05792,0.6639399433401532
TEST_05793,0.3390715690095968
TEST_05794,0.11811511180481638
TEST_05795,0.14889844770208455
TEST_05796,0.31137631136758925
TEST_05797,0.16382300042088888
TEST_05798,0.25484284615927105
TEST_05799,0.2203919036912609
TEST_05800,0.4359887001688847
TEST_05801,0.23413928765790523
TEST_05802,0.3133765530135943
TEST_05803,0.192234085472958
TEST_05804,0.16155258706668754
TEST_05805,0.17802586378042196
TEST_05806,0.38221643536275135
TEST_05807,0.22921541907772855
TEST_05808,0.26541965218189745
TEST_05809,0.05256525805496474
TEST_05810,0.16259420541234076
TEST_05811,0.07406108741585354
TEST_05812,0.07741195103857286
TEST_05813,0.17282840444465108
TEST_05814,0.46971402674813917
TEST_05815,0.05281623246059168
TEST_05816,0.30668115351377223
TEST_05817,0.2914612974923602
TEST_05818,0.5508725727387459
TEST_05819,0.23439167160889057
TEST_05820,0.16915656359705994
TEST_05821,0.053400192937983794
TEST_05822,0.2168980778469971
TEST_05823,0.052422121596351706
TEST_05824,0.24920352778422197
TEST_05825,0.4088069755696787
TEST_05826,0.05271638970867193
TEST_05827,0.15379364731457093
TEST_05828,0.7750854751672435
TEST_05829,0.17699622512792468
TEST_05830,0.5383346328021223
TEST_05831,0.052596638220289635
TEST_05832,0.05304760454204685
TEST_05833,0.31428313377431066
TEST_05834,0.05267371873988271
TEST_05835,0.052712154121728874
TEST_05836,0.28775388494508125
TEST_05837,0.1674735735503537
TEST_05838,0.06985212613197937
TEST_05839,0.052994052466846485
TEST_05840,0.36732203242642225
TEST_05841,0.5802331413316344
TEST_05842,0.05262459489904011
TEST_05843,0.16504798740249949
TEST_05844,0.16964101090019293
TEST_05845,0.052767588008624994
TEST_05846,0.29687310922124865
TEST_05847,0.3862132146802059
TEST_05848,0.05281605575585864
TEST_05849,0.5123118328972536
TEST_05850,0.518500645960612
TEST_05851,0.10006595114448613
TEST_05852,0.24253438686233847
TEST_05853,0.11109071231013586
TEST_05854,0.11567373548467957
TEST_05855,0.11067149188698659
TEST_05856,0.19152285764726432
TEST_05857,0.15590835727721836
TEST_05858,0.16536749727376673
TEST_05859,0.3245946110942024
TEST_05860,0.3349901601127011
TEST_05861,0.2185386698498102
TEST_05862,0.49586029116616415
TEST_05863,0.38451785697963786
TEST_05864,0.33795851070849486
TEST_05865,0.18438450681112303
TEST_05866,0.11601310010570315
TEST_05867,0.2456585741122768
TEST_05868,0.05248751495770846
TEST_05869,0.5085741394387743
TEST_05870,0.09818188038161342
TEST_05871,0.32066739268286387
TEST_05872,0.2754770236595151
TEST_05873,0.06541950738005944
TEST_05874,0.27405744923866093
TEST_05875,0.42653515067290054
TEST_05876,0.3157851624750243
TEST_05877,0.17765777721901974
TEST_05878,0.15897645618345643
TEST_05879,0.43084200332585926
TEST_05880,0.4145940281376764
TEST_05881,0.052851315345384536
TEST_05882,0.36285162429869644
TEST_05883,0.052758929284843964
TEST_05884,0.5978638119431576
TEST_05885,0.4390002353314579
TEST_05886,0.3088323148438511
TEST_05887,0.36897737326134555
TEST_05888,0.13971939782109957
TEST_05889,0.05315513165110999
TEST_05890,0.24018916022931613
TEST_05891,0.5045842475789449
TEST_05892,0.1890404444361445
TEST_05893,0.4064067521796639
TEST_05894,0.39022624387992727
TEST_05895,0.26112550749928826
TEST_05896,0.6391165290749495
TEST_05897,0.09740418397476235
TEST_05898,0.18544504276075507
TEST_05899,0.2010911186468586
TEST_05900,0.252872240032041
TEST_05901,0.17263697759963342
TEST_05902,0.24512991004910584
TEST_05903,0.20519498382379983
TEST_05904,0.27385924308977083
TEST_05905,0.18327825554167526
TEST_05906,0.27263625359329036
TEST_05907,0.4613066136997108
TEST_05908,0.19022838375565587
TEST_05909,0.05287272035977568
TEST_05910,0.3632900534392473
TEST_05911,0.2803540831159165
TEST_05912,0.16046933021735357
TEST_05913,0.24839141075875004
TEST_05914,0.4741536425955981
TEST_05915,0.052852612099690055
TEST_05916,0.2719432678615671
TEST_05917,0.18804976795796913
TEST_05918,0.28889539029239203
TEST_05919,0.546704108577982
TEST_05920,0.5099572400830595
TEST_05921,0.0529258454989101
TEST_05922,0.18622013786363031
TEST_05923,0.31459916121455334
TEST_05924,0.5702538222201473
TEST_05925,0.2710935086749054
TEST_05926,0.22191370706187527
TEST_05927,0.07570672430701031
TEST_05928,0.14263272116671027
TEST_05929,0.20311721806391647
TEST_05930,0.20525712272502017
TEST_05931,0.23353319370311573
TEST_05932,0.5025465722444942
TEST_05933,0.28011793024778203
TEST_05934,0.05273252399630477
TEST_05935,0.22918120425589134
TEST_05936,0.22467388934295032
TEST_05937,0.11411534029107102
TEST_05938,0.4914700649099388
TEST_05939,0.15000422300450114
TEST_05940,0.4802126487543713
TEST_05941,0.14021503524356102
TEST_05942,0.14419192195064046
TEST_05943,0.12396268660058342
TEST_05944,0.12066649000106519
TEST_05945,0.19839828087712422
TEST_05946,0.28488470856183984
TEST_05947,0.19347915349379677
TEST_05948,0.5510626295439581
TEST_05949,0.1495602609483999
TEST_05950,0.05930209069294658
TEST_05951,0.07535126676713616
TEST_05952,0.3551771756473803
TEST_05953,0.10640301785152585
TEST_05954,0.4595043959559075
TEST_05955,0.5935462172804093
TEST_05956,0.12211617567567298
TEST_05957,0.052812943948726605
TEST_05958,0.09051944443683035
TEST_05959,0.3213915651524597
TEST_05960,0.5335770984003172
TEST_05961,0.20449817631405065
TEST_05962,0.0528745608854543
TEST_05963,0.22075329462569615
TEST_05964,0.38793174448268075
TEST_05965,0.4627792974737062
TEST_05966,0.05277236877989415
TEST_05967,0.49637383888741277
TEST_05968,0.25371799411747736
TEST_05969,0.052622090386269756
TEST_05970,0.43798946591947346
TEST_05971,0.2069977484431876
TEST_05972,0.11229966569557899
TEST_05973,0.25548203896112565
TEST_05974,0.5390810255347419
TEST_05975,0.633323817651559
TEST_05976,0.5699026359027152
TEST_05977,0.2492379352793077
TEST_05978,0.260960678833318
TEST_05979,0.30871836128249813
TEST_05980,0.05275406749783388
TEST_05981,0.08940644204400504
TEST_05982,0.24036662663848693
TEST_05983,0.2856258592615821
TEST_05984,0.5195192936803438
TEST_05985,0.4301994137890547
TEST_05986,0.3891863286656755
TEST_05987,0.40539843268756576
TEST_05988,0.05266975057766888
TEST_05989,0.09682506475260198
TEST_05990,0.05269498823664275
TEST_05991,0.4568307862570413
TEST_05992,0.29356632390398774
TEST_05993,0.11314616263538409
TEST_05994,0.11154758719266054
TEST_05995,0.45108144079921253
TEST_05996,0.05275752460236744
TEST_05997,0.6163586727708348
TEST_05998,0.05273283102914765
TEST_05999,0.21785241895636828
TEST_06000,0.1001664480318385
TEST_06001,0.4414364589511873
TEST_06002,0.49170337935685376
TEST_06003,0.5920596828980798
TEST_06004,0.12617146330862633
TEST_06005,0.2720905968556841
TEST_06006,0.06627507460309714
TEST_06007,0.1030056664045807
TEST_06008,0.13645378127535532
TEST_06009,0.6136981778838306
TEST_06010,0.30177099085234055
TEST_06011,0.13608072962823597
TEST_06012,0.16102407535491262
TEST_06013,0.20683714313530976
TEST_06014,0.09041630722567605
TEST_06015,0.3810990633433589
TEST_06016,0.1482374382133854
TEST_06017,0.1520964822060147
TEST_06018,0.10764768701097828
TEST_06019,0.05313640902507673
TEST_06020,0.052493030381638335
TEST_06021,0.08585340051535037
TEST_06022,0.48839881394037127
TEST_06023,0.2527881871652219
TEST_06024,0.2755527901130087
TEST_06025,0.5625104990375888
TEST_06026,0.4490379359365836
TEST_06027,0.09051516341477853
TEST_06028,0.05267034174165046
TEST_06029,0.5412026300506476
TEST_06030,0.4858829268837641
TEST_06031,0.1358356879360445
TEST_06032,0.17861641448220125
TEST_06033,0.31871751236777446
TEST_06034,0.15109977079310424
TEST_06035,0.15897658131293063
TEST_06036,0.3011666735930632
TEST_06037,0.3078861685879392
TEST_06038,0.13833360814664747
TEST_06039,0.5647388758525266
TEST_06040,0.4862956369032043
TEST_06041,0.1949912849196099
TEST_06042,0.33726404480540495
TEST_06043,0.5763168205536516
TEST_06044,0.5338588390619023
TEST_06045,0.05273339478363812
TEST_06046,0.26244509920788456
TEST_06047,0.1888584530706929
TEST_06048,0.052962866644416094
TEST_06049,0.42307197087822207
TEST_06050,0.16990949827146945
TEST_06051,0.2934686555441006
TEST_06052,0.5231154279972166
TEST_06053,0.19889221571763985
TEST_06054,0.5561601178747222
TEST_06055,0.07712548801939481
TEST_06056,0.14688176001610032
TEST_06057,0.07879566872362573
TEST_06058,0.37154242545809657
TEST_06059,0.09609814995449575
TEST_06060,0.28974585963657934
TEST_06061,0.41164229270955066
TEST_06062,0.6091082075685804
TEST_06063,0.18773377270735467
TEST_06064,0.40193850881286347
TEST_06065,0.4579361924153703
TEST_06066,0.06983807701687814
TEST_06067,0.22710406500154626
TEST_06068,0.19923982472155571
TEST_06069,0.31253697837629374
TEST_06070,0.5222539543728081
TEST_06071,0.21488819211439095
TEST_06072,0.25428574921433383
TEST_06073,0.5460959847449851
TEST_06074,0.2606838754226289
TEST_06075,0.370174601158293
TEST_06076,0.2819991426451933
TEST_06077,0.05289991761027092
TEST_06078,0.052729186089933947
TEST_06079,0.053094215257846716
TEST_06080,0.526203639209164
TEST_06081,0.17778703298618415
TEST_06082,0.39397473070693806
TEST_06083,0.14748473413247
TEST_06084,0.44644409016240155
TEST_06085,0.1682592984339574
TEST_06086,0.05280963446166705
TEST_06087,0.2834356970180988
TEST_06088,0.13756816056869375
TEST_06089,0.5191054166699782
TEST_06090,0.1371420970235791
TEST_06091,0.20167502588459657
TEST_06092,0.5314316727149332
TEST_06093,0.23546797510804682
TEST_06094,0.05268310918775844
TEST_06095,0.3325949718244489
TEST_06096,0.2870600952210707
TEST_06097,0.05267035066845657
TEST_06098,0.14308075667675657
TEST_06099,0.16918344945780547
TEST_06100,0.3464269528681518
TEST_06101,0.05894704575498616
TEST_06102,0.33287329189968246
TEST_06103,0.13476967745111787
TEST_06104,0.5576675529098373
TEST_06105,0.34451384147979375
TEST_06106,0.11334632060181962
TEST_06107,0.05279904539000702
TEST_06108,0.3296402446950731
TEST_06109,0.1475584752933332
TEST_06110,0.11160815058815007
TEST_06111,0.36629203840962915
TEST_06112,0.05266201468940149
TEST_06113,0.3472737312106358
TEST_06114,0.573153703684062
TEST_06115,0.052983203748546
TEST_06116,0.2223122586525886
TEST_06117,0.13247609586677983
TEST_06118,0.24650774564743536
TEST_06119,0.17836336980705447
TEST_06120,0.05298403708058095
TEST_06121,0.05314179021854679
TEST_06122,0.053031879903578306
TEST_06123,0.1110703834339265
TEST_06124,0.05306392868674572
TEST_06125,0.17887296241412795
TEST_06126,0.05265351183217312
TEST_06127,0.593312095005892
TEST_06128,0.3587567437314971
TEST_06129,0.19728109480292788
TEST_06130,0.416507459802111
TEST_06131,0.43338941433144357
TEST_06132,0.057450535032350654
TEST_06133,0.1687691439501802
TEST_06134,0.05307671611744264
TEST_06135,0.07232358703385623
TEST_06136,0.1860883390239151
TEST_06137,0.433992980927978
TEST_06138,0.356873268557899
TEST_06139,0.15437593641720934
TEST_06140,0.42420046175687254
TEST_06141,0.2799731613010287
TEST_06142,0.062317414162558794
TEST_06143,0.16257098433223666
TEST_06144,0.2788775588503608
TEST_06145,0.26534083808113335
TEST_06146,0.6887185887307158
TEST_06147,0.3014315111052243
TEST_06148,0.1876316723499208
TEST_06149,0.052715559602980924
TEST_06150,0.1833945879857499
TEST_06151,0.13759123542730006
TEST_06152,0.2818445936841746
TEST_06153,0.2864486841684727
TEST_06154,0.05272340676235675
TEST_06155,0.4378814935522658
TEST_06156,0.3621932064652339
TEST_06157,0.1604264962280182
TEST_06158,0.3660708445688015
TEST_06159,0.11911801030755244
TEST_06160,0.1431384505570867
TEST_06161,0.29183999295795665
TEST_06162,0.5107848020071613
TEST_06163,0.37340734526222613
TEST_06164,0.3153883777544853
TEST_06165,0.21870577467943114
TEST_06166,0.1522619728720927
TEST_06167,0.1089804599760137
TEST_06168,0.053179427368682114
TEST_06169,0.28219936996213707
TEST_06170,0.17565771025122037
TEST_06171,0.22917039327193847
TEST_06172,0.3062035131314694
TEST_06173,0.17330959536936208
TEST_06174,0.4563180967215279
TEST_06175,0.4331484291783494
TEST_06176,0.2724075132662403
TEST_06177,0.18405860940564803
TEST_06178,0.47695766316396293
TEST_06179,0.12570174126442532
TEST_06180,0.13394913846823467
TEST_06181,0.4218956443435271
TEST_06182,0.21762500846357802
TEST_06183,0.17252024608024463
TEST_06184,0.2115179061055588
TEST_06185,0.39264619364391096
TEST_06186,0.07471961915238136
TEST_06187,0.31050605925904634
TEST_06188,0.14203475834043108
TEST_06189,0.5147098304368894
TEST_06190,0.07453209205346363
TEST_06191,0.05291224467957915
TEST_06192,0.05296545575338492
TEST_06193,0.22929284448107476
TEST_06194,0.05253565498604953
TEST_06195,0.35355358691259653
TEST_06196,0.3827826821882104
TEST_06197,0.6133729527014148
TEST_06198,0.35365822839120253
TEST_06199,0.23381863093259797
TEST_06200,0.2038349253926728
TEST_06201,0.2600278498967901
TEST_06202,0.3443125229925013
TEST_06203,0.08885046097303431
TEST_06204,0.5400933648656888
TEST_06205,0.5805448704752729
TEST_06206,0.5253762677263943
TEST_06207,0.052614986020284894
TEST_06208,0.45346361868151913
TEST_06209,0.19541739435183814
TEST_06210,0.17506172623185706
TEST_06211,0.31900934729057484
TEST_06212,0.32411583354912615
TEST_06213,0.5021985665358955
TEST_06214,0.09906744790607197
TEST_06215,0.4642817328534847
TEST_06216,0.2733944021035125
TEST_06217,0.396308995116238
TEST_06218,0.08870293275506413
TEST_06219,0.13242095194486428
TEST_06220,0.22909903604197077
TEST_06221,0.5345513683908232
TEST_06222,0.3795783943340594
TEST_06223,0.3021642161403223
TEST_06224,0.052722732962305785
TEST_06225,0.5113684289901751
TEST_06226,0.16441876091769908
TEST_06227,0.09366402258367557
TEST_06228,0.13016536334727744
TEST_06229,0.21850523883732678
TEST_06230,0.6150248109477541
TEST_06231,0.05274080983772238
TEST_06232,0.4898077102168956
TEST_06233,0.09724478003051827
TEST_06234,0.1370725225640054
TEST_06235,0.4136289749612761
TEST_06236,0.5141365269747649
TEST_06237,0.14615083691026678
TEST_06238,0.1133531629430734
TEST_06239,0.05260601493077175
TEST_06240,0.43319656247883
TEST_06241,0.35355358691259653
TEST_06242,0.5756321092060436
TEST_06243,0.1274736921252367
TEST_06244,0.2953261591288481
TEST_06245,0.10678090542251371
TEST_06246,0.20854360982337491
TEST_06247,0.10716661363687506
TEST_06248,0.5180369397639843
TEST_06249,0.1413235599259977
TEST_06250,0.19018378184011098
TEST_06251,0.13381316056923007
TEST_06252,0.05266757623669345
TEST_06253,0.14287618354663467
TEST_06254,0.2384934664953508
TEST_06255,0.15397096814773778
TEST_06256,0.3144765347728936
TEST_06257,0.1887261988057301
TEST_06258,0.5403008044756121
TEST_06259,0.19793478567236972
TEST_06260,0.32262793648723503
TEST_06261,0.42023673991386434
TEST_06262,0.2406703709996385
TEST_06263,0.5893375797296367
TEST_06264,0.20559410500707423
TEST_06265,0.14893550803621458
TEST_06266,0.08144469889583796
TEST_06267,0.23441796211170812
TEST_06268,0.14304733687036877
TEST_06269,0.4152759280041347
TEST_06270,0.3169050168528658
TEST_06271,0.5768531115993618
TEST_06272,0.4219874779695637
TEST_06273,0.33025200004494476
TEST_06274,0.31583984799063
TEST_06275,0.5351798682021371
TEST_06276,0.11721728565808795
TEST_06277,0.0933986743222713
TEST_06278,0.05291613799767629
TEST_06279,0.05285412324512929
TEST_06280,0.16397419080609818
TEST_06281,0.33878597472531097
