ID,probability
TEST_29277,0.2802429297936316
TEST_29278,0.3237243083842076
TEST_29279,0.24068389667893053
TEST_29280,0.35814055510591014
TEST_29281,0.32684021227128884
TEST_29282,0.28643505200634534
TEST_29283,0.001224493967515832
TEST_29284,0.04897830517056335
TEST_29285,0.19211097786696565
TEST_29286,0.1586449844723954
TEST_29287,0.22635987179623554
TEST_29288,0.14653175537213042
TEST_29289,0.4224372883848511
TEST_29290,0.1767761144420033
TEST_29291,0.0006072344759831422
TEST_29292,0.363855248121793
TEST_29293,0.40159505834863085
TEST_29294,0.2234560712269842
TEST_29295,0.20871054611673856
TEST_29296,0.2595701155345371
TEST_29297,0.07356899350599322
TEST_29298,0.3761088468137139
TEST_29299,0.4116381080663307
TEST_29300,0.0011517769489241608
TEST_29301,0.27206980131247294
TEST_29302,0.0007040349359254901
TEST_29303,0.0009705074100271319
TEST_29304,0.14945745221528717
TEST_29305,0.3607636961091112
TEST_29306,0.3836579098074253
TEST_29307,0.37419406830285773
TEST_29308,0.08965175853422233
TEST_29309,0.3374103409262438
TEST_29310,0.4655326552118296
TEST_29311,0.2727890081087406
TEST_29312,0.446747696777199
TEST_29313,0.19541071067441348
TEST_29314,0.434675291387317
TEST_29315,0.33797740549660116
TEST_29316,0.5359173993479145
TEST_29317,0.3197693316732665
TEST_29318,0.15124079698904294
TEST_29319,0.28271393221920194
TEST_29320,0.4794636621037571
TEST_29321,0.44398153098362736
TEST_29322,0.17846315528266443
TEST_29323,0.19683790738279985
TEST_29324,0.4001190781722376
TEST_29325,0.26234803681535446
TEST_29326,0.22064670161522726
TEST_29327,0.4111417827824398
TEST_29328,0.33723494023597606
TEST_29329,0.4627195076028289
TEST_29330,0.2924478911735945
TEST_29331,0.1285925524707192
TEST_29332,0.27141474046548375
TEST_29333,0.0006616531592694117
TEST_29334,0.1847468712025798
TEST_29335,0.21411890533661848
TEST_29336,0.36138406870452894
TEST_29337,0.49160056716823813
TEST_29338,0.5156918984003385
TEST_29339,0.2896894545505718
TEST_29340,0.0007824389953794275
TEST_29341,0.14711474731571997
TEST_29342,0.45846755631902747
TEST_29343,0.0006342235637119317
TEST_29344,0.3507280590884433
TEST_29345,0.48849742704188126
TEST_29346,0.24763255632469752
TEST_29347,0.35307802583744463
TEST_29348,0.39969661062101264
TEST_29349,0.0006016050356063813
TEST_29350,0.43230681824577455
TEST_29351,0.07725731491121587
TEST_29352,0.0008311779008930698
TEST_29353,0.5032646502793825
TEST_29354,0.25983003012195893
TEST_29355,0.505009049077708
TEST_29356,0.0005554728955917868
TEST_29357,0.10372789009809912
TEST_29358,0.00364867532215379
TEST_29359,0.13758088746970132
TEST_29360,0.5388365400415903
TEST_29361,0.28362584440256433
TEST_29362,0.14392703297539006
TEST_29363,0.26283385201795467
TEST_29364,0.3752384608501405
TEST_29365,0.4859971095036436
TEST_29366,0.0028939704511607494
TEST_29367,0.27376585978949824
TEST_29368,0.1278428788598591
TEST_29369,0.000934180256559606
TEST_29370,0.030576180063058216
TEST_29371,0.3707626616325564
TEST_29372,0.5393856258398939
TEST_29373,0.10373995871483122
TEST_29374,0.4144954597996634
TEST_29375,0.4754666179384498
TEST_29376,0.3023712450189695
TEST_29377,0.29602942919268604
TEST_29378,0.0007724922087488037
TEST_29379,0.18563659053575732
TEST_29380,0.0007275989220306029
TEST_29381,0.0011863206348210337
TEST_29382,0.36737393784958283
TEST_29383,0.26600662885802906
TEST_29384,0.1729110242169783
TEST_29385,0.45553325271861467
TEST_29386,0.14193987101490418
TEST_29387,0.000681371361427434
TEST_29388,0.349335126906597
TEST_29389,0.3792072185966271
TEST_29390,0.425971243253386
TEST_29391,0.25786519564259547
TEST_29392,0.00073369138094669
TEST_29393,0.3066878564213507
TEST_29394,0.4009970083641077
TEST_29395,0.004913232164303793
TEST_29396,0.001557444534512236
TEST_29397,0.31290016101752005
TEST_29398,0.23415785895382898
TEST_29399,0.3208126238629919
TEST_29400,0.000593282775132728
TEST_29401,0.27496508729002483
TEST_29402,0.2859103201389146
TEST_29403,0.22241373922902358
TEST_29404,0.4005565285714952
TEST_29405,0.001077723618276323
TEST_29406,0.3809432619606966
TEST_29407,0.11807072696522493
TEST_29408,0.575742161179485
TEST_29409,0.0007675322915342958
TEST_29410,0.0011138937053086543
TEST_29411,0.0030039796772703183
TEST_29412,0.0028326570939440337
TEST_29413,0.20329049822039816
TEST_29414,0.3711891780427997
TEST_29415,0.3429079865233361
TEST_29416,0.0007603728534867321
TEST_29417,0.5833956756293281
TEST_29418,0.1226049023961606
TEST_29419,0.0006971050124126704
TEST_29420,0.34610812325510576
TEST_29421,0.16828667195996272
TEST_29422,0.3639592354636273
TEST_29423,0.0014067154871432708
TEST_29424,0.2263880283051357
TEST_29425,0.24009412597639265
TEST_29426,0.2569148161703284
TEST_29427,0.48618489627583683
TEST_29428,0.09579363915537936
TEST_29429,0.000806256393270676
TEST_29430,0.0017867500743020078
TEST_29431,0.5765192531972083
TEST_29432,0.11545240217668443
TEST_29433,0.22891520398687723
TEST_29434,0.38862622175152417
TEST_29435,0.3797802755719599
TEST_29436,0.04241604630010662
TEST_29437,0.2603660458446328
TEST_29438,0.04247308896233975
TEST_29439,0.37405803909430996
TEST_29440,0.2232492612890986
TEST_29441,0.38969574866116763
TEST_29442,0.4702914973469908
TEST_29443,0.0006116656007755273
TEST_29444,0.24385569493728218
TEST_29445,0.40813152846545986
TEST_29446,0.17097606456350212
TEST_29447,0.4664287129818847
TEST_29448,0.1859501433337002
TEST_29449,0.31278878152495304
TEST_29450,0.46267383512103744
TEST_29451,0.7279570449455494
TEST_29452,0.3296141959612
TEST_29453,0.3293948107087744
TEST_29454,0.48890004084221445
TEST_29455,0.3565126522175277
TEST_29456,0.05327111161088311
TEST_29457,0.23338437546929497
TEST_29458,0.23452312711156603
TEST_29459,0.0018463554145510448
TEST_29460,0.3690381021189356
TEST_29461,0.1701568301452514
TEST_29462,0.27111745944482735
TEST_29463,0.0005493486597268146
TEST_29464,0.0017298185779490807
TEST_29465,0.4427410418022926
TEST_29466,0.5726482323747812
TEST_29467,0.25033239741110236
TEST_29468,0.3044503049999966
TEST_29469,0.4179385840879126
TEST_29470,0.15658038120083126
TEST_29471,0.2789580141552463
TEST_29472,0.07612803136333773
TEST_29473,0.5236716702032167
TEST_29474,0.409900585598321
TEST_29475,0.48871555516123005
TEST_29476,0.29147472423138776
TEST_29477,0.28727118683024566
TEST_29478,0.0007907754557571466
TEST_29479,0.3426468259314189
TEST_29480,0.32818924499730634
TEST_29481,0.1597674339047765
TEST_29482,0.27726063018091673
TEST_29483,0.48760517804915404
TEST_29484,0.41401295918369063
TEST_29485,0.15651085354723282
TEST_29486,0.4597652631972378
TEST_29487,0.001190941113848344
TEST_29488,0.15653106305411635
TEST_29489,0.2655971805896755
TEST_29490,0.17587508980249214
TEST_29491,0.35964318134147943
TEST_29492,0.3290051602518249
TEST_29493,0.14602098442974443
TEST_29494,0.3122323573459514
TEST_29495,0.19003673170148072
TEST_29496,0.22351260950411525
TEST_29497,0.2019420373300671
TEST_29498,0.5057556689174108
TEST_29499,0.0005741497151874038
TEST_29500,0.480567096308641
TEST_29501,0.0006908555665744486
TEST_29502,0.10585554317411978
TEST_29503,0.0016132327184506712
TEST_29504,0.5230778266127892
TEST_29505,0.0007834620509526621
TEST_29506,0.2390848809201414
TEST_29507,0.0006504634419416162
TEST_29508,0.36961583272791065
TEST_29509,0.3417992743682595
TEST_29510,0.0009496269496765754
TEST_29511,0.2283323387319017
TEST_29512,0.0007175717717932389
TEST_29513,0.4634462291665467
TEST_29514,0.10895266663391193
TEST_29515,0.287819382693424
TEST_29516,0.35571838028558134
TEST_29517,0.37311103607067575
TEST_29518,0.20984011773568756
TEST_29519,0.4406068656770318
TEST_29520,0.29570564129750526
TEST_29521,0.2801636052685732
TEST_29522,0.15905668128954464
TEST_29523,0.42272705886491063
TEST_29524,0.0015984186458233502
TEST_29525,0.30235936346886316
TEST_29526,0.01890216348624875
TEST_29527,0.4384834994689539
TEST_29528,0.20387893919299402
TEST_29529,0.14186515578852216
TEST_29530,0.4024766994584272
TEST_29531,0.047817480539061444
TEST_29532,0.3296128430789922
TEST_29533,0.40405638381004616
TEST_29534,0.482727006791547
TEST_29535,0.4614031543760811
TEST_29536,0.414542349792053
TEST_29537,0.23162655678863886
TEST_29538,0.0036848653349033115
TEST_29539,0.47323942591399193
TEST_29540,0.0012494729864098817
TEST_29541,0.0010915380499322597
TEST_29542,0.42315325951438526
TEST_29543,0.05435088947269985
TEST_29544,0.30817072757988595
TEST_29545,0.25020840367361585
TEST_29546,0.0012510806907501716
TEST_29547,0.2498360445772947
TEST_29548,0.3961898031352868
TEST_29549,0.0012629325138221147
TEST_29550,0.0009970174060463866
TEST_29551,0.000776132634769251
TEST_29552,0.5279386252839673
TEST_29553,0.3833604844925721
TEST_29554,0.0006809732871222143
TEST_29555,0.48877024902126875
TEST_29556,0.001311631567155616
TEST_29557,0.09954768210960876
TEST_29558,0.4472527385737742
TEST_29559,0.021776098273695622
TEST_29560,0.0006833330261079638
TEST_29561,0.20454035439760745
TEST_29562,0.2936128034846525
TEST_29563,0.0007125472090507218
TEST_29564,0.4365477028112145
TEST_29565,0.20101598057514236
TEST_29566,0.13632011107786865
TEST_29567,0.5137541479116025
TEST_29568,0.3175947386576152
TEST_29569,0.11811716557839369
TEST_29570,0.2713892406106154
TEST_29571,0.286418253727928
TEST_29572,0.49434811160998304
TEST_29573,0.19717582469079786
TEST_29574,0.000803307034801997
TEST_29575,0.5780972024206676
TEST_29576,0.15585140537584885
TEST_29577,0.21263472017398863
TEST_29578,0.12311337319928561
TEST_29579,0.211318066002612
TEST_29580,0.22396138410034402
TEST_29581,0.18965507975576684
TEST_29582,0.3375985545418788
TEST_29583,0.0003245150776030578
TEST_29584,0.0005798281405940007
TEST_29585,0.31312647770666907
TEST_29586,0.0012342489655927623
TEST_29587,0.6537846038353287
TEST_29588,0.1842874688455962
TEST_29589,0.21014533120575002
TEST_29590,0.0024872890262244212
TEST_29591,0.0017325599030888826
TEST_29592,0.40809316300863974
TEST_29593,0.18247784292054092
TEST_29594,0.533232927254564
TEST_29595,0.14111846488117585
TEST_29596,0.23056447871011765
TEST_29597,0.3872094328258366
TEST_29598,0.3041852162769862
TEST_29599,0.3316106425702008
TEST_29600,0.5806422859693987
TEST_29601,0.0011460791927010755
TEST_29602,0.48770265340867563
TEST_29603,0.0006975621745200152
TEST_29604,0.005772903439050684
TEST_29605,0.13294175565960922
TEST_29606,0.29929086013299255
TEST_29607,0.5889784391378307
TEST_29608,0.0006615219184632617
TEST_29609,0.18288139260626513
TEST_29610,0.3141508232690376
TEST_29611,0.25566182896836537
TEST_29612,0.2240159757203722
TEST_29613,0.30694974471994385
TEST_29614,0.4015249725890271
TEST_29615,0.3165395669850467
TEST_29616,0.15335442799853663
TEST_29617,0.06395808862009342
TEST_29618,0.0022999409935286347
TEST_29619,0.33140088631790743
TEST_29620,0.001249519152604801
TEST_29621,0.026204345345022917
TEST_29622,0.37633902118939677
TEST_29623,0.0028079969886786096
TEST_29624,0.0008578838750949944
TEST_29625,0.31550727718215166
TEST_29626,0.23691120718646058
TEST_29627,0.2957712279970863
TEST_29628,0.3189886468048542
TEST_29629,0.25112329462378136
TEST_29630,0.027554533095389282
TEST_29631,0.22547348388542082
TEST_29632,0.21255068363799795
TEST_29633,0.05130194573368833
TEST_29634,0.184844666968987
TEST_29635,0.10279477421912396
TEST_29636,0.44324084233423283
TEST_29637,0.002394418058921129
TEST_29638,0.34883642538132925
TEST_29639,0.32743182777129454
TEST_29640,0.36769265034929155
TEST_29641,0.425832519147101
TEST_29642,0.000611211653867005
TEST_29643,0.30747246287751223
TEST_29644,0.0007143094084031856
TEST_29645,0.2555363775097263
TEST_29646,0.26386468934218504
TEST_29647,0.07299842762069171
TEST_29648,0.23370798430973594
TEST_29649,0.32999178974091714
TEST_29650,0.18368468620918466
TEST_29651,0.0011221935598311758
TEST_29652,0.23869993967984252
TEST_29653,0.31481719851950707
TEST_29654,0.17647936338295833
TEST_29655,0.3325936424309734
TEST_29656,0.26493736512543814
TEST_29657,0.4741518843003958
TEST_29658,0.4130433646599764
TEST_29659,0.22113441635630982
TEST_29660,0.20588467667033714
TEST_29661,0.0010475218331055737
TEST_29662,0.18434807133938058
TEST_29663,0.20030591903597894
TEST_29664,0.3286173866460843
TEST_29665,0.20279677876395544
TEST_29666,0.3059651137010323
TEST_29667,0.4755362239627867
TEST_29668,0.26899437298255624
TEST_29669,0.0008134432674860498
TEST_29670,0.23891737520520576
TEST_29671,0.1259271930124985
TEST_29672,0.5048624037687288
TEST_29673,0.41365130193051763
TEST_29674,0.41708300464132037
TEST_29675,0.3953351646801045
TEST_29676,0.5052490831930572
TEST_29677,0.3765351740893631
TEST_29678,0.4166343408523864
TEST_29679,0.19730699548417083
TEST_29680,0.29744785780970473
TEST_29681,0.2723451219211417
TEST_29682,0.000594212030406127
TEST_29683,0.0005434215918633588
TEST_29684,0.0010328073539521776
TEST_29685,0.40433130649960414
TEST_29686,0.0006288138664704695
TEST_29687,0.42278882886605645
TEST_29688,0.000652137707490057
TEST_29689,0.178702694663254
TEST_29690,0.0905042717827442
TEST_29691,0.20905490365926913
TEST_29692,0.3541270250799655
TEST_29693,0.2474115194531265
TEST_29694,0.14038370500596542
TEST_29695,0.3456867003372862
TEST_29696,0.28609691905022905
TEST_29697,0.4303680042058506
TEST_29698,0.0006665716328170184
TEST_29699,0.3961898031352868
TEST_29700,0.48531660455685816
TEST_29701,0.06940084470105357
TEST_29702,0.34082406495376416
TEST_29703,0.001117293005463517
TEST_29704,0.18888697523020542
TEST_29705,0.01374075697056531
TEST_29706,0.24749839054819917
TEST_29707,0.34187071011252856
TEST_29708,0.5450940012336681
TEST_29709,0.45556821063946334
TEST_29710,0.38208890850447
TEST_29711,0.3329523548129884
TEST_29712,0.3223294151418501
TEST_29713,0.34321757045227985
TEST_29714,0.0013999328592504776
TEST_29715,0.35762886789391324
TEST_29716,0.21091209972482713
TEST_29717,0.4606267589639951
TEST_29718,0.26370097218357447
TEST_29719,0.39284952562489206
TEST_29720,0.5782669285757903
TEST_29721,0.31236346643818114
TEST_29722,0.3422167165284639
TEST_29723,0.0033208987573319242
TEST_29724,0.3538463041841474
TEST_29725,0.27362034274371305
TEST_29726,0.0006084313956736936
TEST_29727,0.2925482230706896
TEST_29728,0.3225548031187583
TEST_29729,0.3884137652330387
TEST_29730,0.09213977180253442
TEST_29731,0.21775480872127154
TEST_29732,0.31654594159816984
TEST_29733,0.42853570389282475
TEST_29734,0.4361802179664283
TEST_29735,0.37204117759620814
TEST_29736,0.19198704019955287
TEST_29737,0.43915819208853
TEST_29738,0.34844892383752946
TEST_29739,0.39377918147184265
TEST_29740,0.4214960765393518
TEST_29741,0.25945415879245115
TEST_29742,0.37254100703541293
TEST_29743,0.3598840091848828
TEST_29744,0.2557208545771317
TEST_29745,0.15510407128042422
TEST_29746,0.003734633262247121
TEST_29747,0.25651796750642186
TEST_29748,0.39816722158718415
TEST_29749,0.34027719519270977
TEST_29750,0.27065197508695427
TEST_29751,0.43758832519862184
TEST_29752,0.45793568378676913
TEST_29753,0.6142161639954578
TEST_29754,0.2541301587881927
TEST_29755,0.21121785078558006
TEST_29756,0.21379491326471994
TEST_29757,0.001694325388190666
TEST_29758,0.09373928739345413
TEST_29759,0.09171406749528119
TEST_29760,0.24928111765863226
TEST_29761,0.2636159851397038
TEST_29762,0.28999028425186324
TEST_29763,0.0007355806438578862
TEST_29764,0.46468585679609137
TEST_29765,0.33013884284886147
TEST_29766,0.48042741820608664
TEST_29767,0.21512763645794333
TEST_29768,0.24842505260618697
TEST_29769,0.16076530917536233
TEST_29770,0.2241849849724807
TEST_29771,0.35244390284815597
TEST_29772,0.07667692356633389
TEST_29773,0.18324044927689687
TEST_29774,0.4051382115122996
TEST_29775,0.3177379595291522
TEST_29776,0.2349193559958749
TEST_29777,0.13161911639501508
TEST_29778,0.0036030765509480383
TEST_29779,0.3665500517651233
TEST_29780,0.48593534118170667
TEST_29781,0.47882381792259987
TEST_29782,0.4877510898184367
TEST_29783,0.19386950361468666
TEST_29784,0.41381198254216484
TEST_29785,0.28082747548885056
TEST_29786,0.6169723392923472
TEST_29787,0.4161689579690361
TEST_29788,0.41348176126628744
TEST_29789,0.16028164036795062
TEST_29790,0.20095545648156476
TEST_29791,0.34319979382976085
TEST_29792,0.39326664890782936
TEST_29793,0.24426556496966495
TEST_29794,0.0007813785728138269
TEST_29795,0.008722325041969785
TEST_29796,0.23545472418617902
TEST_29797,0.2040134495475985
TEST_29798,0.2976845984078317
TEST_29799,0.2277094427545931
TEST_29800,0.5736475982844214
TEST_29801,0.5362328727865255
TEST_29802,0.493052554391646
TEST_29803,0.3966558085765678
TEST_29804,0.30441256417481866
TEST_29805,0.3308557109534226
TEST_29806,0.5280509500682857
TEST_29807,0.3076346958655318
TEST_29808,0.34195710502653653
TEST_29809,0.23715803283320264
TEST_29810,0.09923953948719155
TEST_29811,0.12886576010130685
TEST_29812,0.0013190256065362788
TEST_29813,0.0014974913415484743
TEST_29814,0.3022425102539959
TEST_29815,0.34037570624827285
TEST_29816,0.40504721625061935
TEST_29817,0.427105611369327
TEST_29818,0.0007014339521522349
TEST_29819,0.3687283670410001
TEST_29820,0.31387811455895287
TEST_29821,0.3311103802039297
TEST_29822,0.40473544748473844
TEST_29823,0.0024675272921788538
TEST_29824,0.20261075115557095
TEST_29825,0.15720577756559123
TEST_29826,0.0007769041286543456
TEST_29827,0.41483261587757386
TEST_29828,0.0004466102614841172
TEST_29829,0.2524791690228639
TEST_29830,0.15155141737647312
TEST_29831,0.07109950090065353
TEST_29832,0.0011068783751667314
TEST_29833,0.5036457970345177
TEST_29834,0.1762869042377698
TEST_29835,0.4521307693238218
TEST_29836,0.5782643546234285
TEST_29837,0.4372993983414677
TEST_29838,0.4069316690058996
TEST_29839,0.2107257461963053
TEST_29840,0.2591612676024087
TEST_29841,0.2985741296443629
TEST_29842,0.41263248747025455
TEST_29843,0.0010548536815369902
TEST_29844,0.20008833139931384
TEST_29845,0.628847575554074
TEST_29846,0.4556045812328123
TEST_29847,0.37054812222426237
TEST_29848,0.34156504218825146
TEST_29849,0.35610688793551054
TEST_29850,0.001165150801234703
TEST_29851,0.11536178192926688
TEST_29852,0.4952201267147827
TEST_29853,0.34030316203763256
TEST_29854,0.25118300271354915
TEST_29855,0.3238968344340548
TEST_29856,0.40620434181766285
TEST_29857,0.5639564924319951
TEST_29858,0.15354145007325698
TEST_29859,0.22899718418291032
TEST_29860,0.0008020435344088491
TEST_29861,0.228410449004177
TEST_29862,0.002301439149250562
TEST_29863,0.0007275861846965068
TEST_29864,0.46526795628872886
TEST_29865,0.35688557686260447
TEST_29866,0.36616463740946914
TEST_29867,0.2173924128089958
TEST_29868,0.161135843863555
TEST_29869,0.45066244758480273
TEST_29870,0.13247580964019043
TEST_29871,0.3858737909260897
TEST_29872,0.4038880561279104
TEST_29873,0.3015933921882727
TEST_29874,0.2605721332686135
TEST_29875,0.1548331347828608
TEST_29876,0.28271932683717915
TEST_29877,0.3434039170574607
TEST_29878,0.413596201311312
TEST_29879,0.4398402086686315
TEST_29880,0.3920360002187356
TEST_29881,0.28480288513189467
TEST_29882,0.4654694026931833
TEST_29883,0.3755533837483229
TEST_29884,0.10910969459534474
TEST_29885,0.052702315733137266
TEST_29886,0.40883428346305517
TEST_29887,0.0007348669428664983
TEST_29888,0.23838165250711849
TEST_29889,0.50151713371501
TEST_29890,0.0793689285150978
TEST_29891,0.05871687867970277
TEST_29892,0.05970894764805509
TEST_29893,0.0024922206408562082
TEST_29894,0.32548713485909303
TEST_29895,0.36624652195000224
TEST_29896,0.25642155706127806
TEST_29897,0.11436019407227156
TEST_29898,0.0024289437587287797
TEST_29899,0.3082707890765616
TEST_29900,0.2690346198116843
TEST_29901,0.0007883541687310431
TEST_29902,0.41845302028857995
TEST_29903,0.2806522248680169
TEST_29904,0.4133227849017312
TEST_29905,0.4360128734784651
TEST_29906,0.41840515459052946
TEST_29907,0.09844360783700376
TEST_29908,0.21257368835626214
TEST_29909,0.3302524612095107
TEST_29910,0.36673090494623417
TEST_29911,0.3313503672217222
TEST_29912,0.1726035026140035
TEST_29913,0.24051943401668713
TEST_29914,0.5000943758356751
TEST_29915,0.4891944638770065
TEST_29916,0.30589710418876015
TEST_29917,0.2972719232931344
TEST_29918,0.3751789677608416
TEST_29919,0.41847021267630974
TEST_29920,0.42303526944733694
TEST_29921,0.24386465981894712
TEST_29922,0.15757433358774559
TEST_29923,0.1355388351843813
TEST_29924,0.24627536745178163
TEST_29925,0.0007225420654930593
TEST_29926,0.5219330010949242
TEST_29927,0.393193062553795
TEST_29928,0.5407297182594115
TEST_29929,0.14689570192825763
TEST_29930,0.25694871813749115
TEST_29931,0.24624374857719603
TEST_29932,0.47837432601953345
TEST_29933,0.29677993369476274
TEST_29934,0.2537240544074881
TEST_29935,0.16822314810662092
TEST_29936,0.1889166559400297
TEST_29937,0.3548010134601489
TEST_29938,0.11291578434719332
TEST_29939,0.35868502966816
TEST_29940,0.14158016399687537
TEST_29941,0.28566146871842235
TEST_29942,0.0006283389824412036
TEST_29943,0.38278816448915787
TEST_29944,0.25772399660838863
TEST_29945,0.0011825545183470573
TEST_29946,0.0010447797284076012
TEST_29947,0.3660923955421137
TEST_29948,0.2719111579123039
TEST_29949,0.31758910922477623
TEST_29950,0.2765161674805021
TEST_29951,0.23629966973796024
TEST_29952,0.5023764751244966
TEST_29953,0.0007686507769030312
TEST_29954,0.47291263923093274
TEST_29955,0.22626166443268406
TEST_29956,0.2695644518376955
TEST_29957,0.16845927295641597
TEST_29958,0.2972516216489508
TEST_29959,0.4099386263688145
TEST_29960,0.44524885746414095
TEST_29961,0.3480128038793045
TEST_29962,0.0010336879895825116
TEST_29963,0.0008855202810009469
TEST_29964,0.3604230695479047
TEST_29965,0.31533030733406475
TEST_29966,0.0011184461982486655
TEST_29967,0.27387000194497074
TEST_29968,0.565705536735092
TEST_29969,0.07483148339083993
TEST_29970,0.14852318377930782
TEST_29971,0.2823244204784838
TEST_29972,0.3444940749796419
TEST_29973,0.34326455174810955
TEST_29974,0.20480192079389972
TEST_29975,0.0007842955880954172
TEST_29976,0.2822247163632144
TEST_29977,0.3509335469117243
TEST_29978,0.2812684023400684
TEST_29979,0.16150164470467587
TEST_29980,0.08476895159675535
TEST_29981,0.4533523124542648
TEST_29982,0.2681193453184832
TEST_29983,0.013896131031339458
TEST_29984,0.45671424988807285
TEST_29985,0.002285972508923997
TEST_29986,0.0015910426567518048
TEST_29987,0.0011401439182597251
TEST_29988,0.36742435512831934
TEST_29989,0.14946407963516428
TEST_29990,0.27308245110149737
TEST_29991,0.1997716734387069
TEST_29992,0.16604434384903888
TEST_29993,0.2595515650849436
TEST_29994,0.0005550341522994684
TEST_29995,0.4620757493819369
TEST_29996,0.05586732520567371
TEST_29997,0.010217855078718648
TEST_29998,0.06204717048102988
TEST_29999,0.1531660892530936
TEST_30000,0.30762593910371777
TEST_30001,0.3378092946870712
TEST_30002,0.24869789795200112
TEST_30003,0.2316062490655981
TEST_30004,0.3233023598671505
TEST_30005,0.32222540645997577
TEST_30006,0.0014231344282532332
TEST_30007,0.4800454793235823
TEST_30008,0.4184529288179344
TEST_30009,0.26279756795866893
TEST_30010,0.05296755485958342
TEST_30011,0.3541892930371994
TEST_30012,0.0038726798483085054
TEST_30013,0.2853493531777032
TEST_30014,0.20643086576983946
TEST_30015,0.21242916668199743
TEST_30016,0.0010283596926577863
TEST_30017,0.31923296208951124
TEST_30018,0.301344737236919
TEST_30019,0.4794648521793259
TEST_30020,0.2587591198129723
TEST_30021,0.269129906610714
TEST_30022,0.3196832495766723
TEST_30023,0.21714965445291415
TEST_30024,0.37884166894069843
TEST_30025,0.23943276690588905
TEST_30026,0.001633802668492197
TEST_30027,0.4116782768414915
TEST_30028,0.35369909293819524
TEST_30029,0.4701671406283948
TEST_30030,0.45376582651566444
TEST_30031,0.0011057738269636469
TEST_30032,0.0010536759997876967
TEST_30033,0.25537314394318233
TEST_30034,0.14868109269525462
TEST_30035,0.22676087038028622
TEST_30036,0.17516623436643078
TEST_30037,0.4819817744855408
TEST_30038,0.2914863243998824
TEST_30039,0.18655982080838895
TEST_30040,0.3288377863199871
TEST_30041,0.08442008565701431
TEST_30042,0.3718090136899182
TEST_30043,0.4327296320044229
TEST_30044,0.32406304069212666
TEST_30045,0.1384073532481775
TEST_30046,0.11836368390882682
TEST_30047,0.4573698286493648
TEST_30048,0.4573687990744924
TEST_30049,0.5088335582574932
TEST_30050,0.39688496928111
TEST_30051,0.46836757945713003
TEST_30052,0.0036779738550431684
TEST_30053,0.0011894563281747241
TEST_30054,0.4440894948246762
TEST_30055,0.5319364208765351
TEST_30056,0.3280643440636505
TEST_30057,0.17508498009440387
TEST_30058,0.28890098977424594
TEST_30059,0.4559570930384429
TEST_30060,0.3440459962957687
TEST_30061,0.3295248624284655
TEST_30062,0.38339781554991037
TEST_30063,0.16383483594894402
TEST_30064,0.4024475927631062
TEST_30065,0.29633870940089846
TEST_30066,0.45082784558399264
TEST_30067,0.22003994506268368
TEST_30068,0.49512696226281255
TEST_30069,0.23931832765052016
TEST_30070,0.10486860752182423
TEST_30071,0.13300827266512788
TEST_30072,0.11227273211322124
TEST_30073,0.3116936157314114
TEST_30074,0.28710287905976195
TEST_30075,0.04031870179277107
TEST_30076,0.30103673464161385
TEST_30077,0.4932635267888795
TEST_30078,0.2521778888453877
TEST_30079,0.32939351798242433
TEST_30080,0.0007082876734803865
TEST_30081,0.09661931190727138
TEST_30082,0.4717535602717441
TEST_30083,0.37689079535281267
TEST_30084,0.48031858685612727
TEST_30085,0.26544996501797297
TEST_30086,0.37457646013673906
TEST_30087,0.41931587617031574
TEST_30088,0.0020545800692890713
TEST_30089,0.09597101181846136
TEST_30090,0.09660203793744798
TEST_30091,0.2564902692830229
TEST_30092,0.24928883507835917
TEST_30093,0.06520390636940138
TEST_30094,0.019286787616102658
TEST_30095,0.33349802292404784
TEST_30096,0.0008216943825394597
TEST_30097,0.4559267624834516
TEST_30098,0.0008304998596421189
TEST_30099,0.11576568462268777
TEST_30100,0.29528330058905244
TEST_30101,0.32982150797111187
TEST_30102,0.24379293535836172
TEST_30103,0.0553327647698166
TEST_30104,0.40027559568110377
TEST_30105,0.1337683879773
TEST_30106,0.19683757189877782
TEST_30107,0.42750456737534775
TEST_30108,0.24229591249036517
TEST_30109,0.27525861460963663
TEST_30110,0.4476623433726283
TEST_30111,0.3060597421863264
TEST_30112,0.0011361116412592937
TEST_30113,0.16735474475817091
TEST_30114,0.3050268229723354
TEST_30115,0.3360795853283433
TEST_30116,0.17280861291632638
TEST_30117,0.37527732756346527
TEST_30118,0.4418101870289478
TEST_30119,0.000694770289427547
TEST_30120,0.3158394682996427
TEST_30121,0.5010838013897724
TEST_30122,0.454330941639164
TEST_30123,0.3225865532280451
TEST_30124,0.0007490473992064317
TEST_30125,0.2488262446968283
TEST_30126,0.39882062170043614
TEST_30127,0.35910005481625895
TEST_30128,0.4763119754668937
TEST_30129,0.0012847317790316906
TEST_30130,0.1598993346717095
TEST_30131,0.1504688010531151
TEST_30132,0.0007702246550307356
TEST_30133,0.31541260356778134
TEST_30134,0.4169254335028289
TEST_30135,0.0006485286377981843
TEST_30136,0.24060020940747825
TEST_30137,0.0012179383419822533
TEST_30138,0.16328811547674893
TEST_30139,0.03830060777837099
TEST_30140,0.4416030130331992
TEST_30141,0.48946903378283296
TEST_30142,0.18269317720133416
TEST_30143,0.0024331434843325454
TEST_30144,0.23883471603555853
TEST_30145,0.2647783505588323
