ID,probability
TEST_11698,0.1326193017038538
TEST_11699,0.1391873374758661
TEST_11700,0.5009705065638868
TEST_11701,0.41457194158706684
TEST_11702,0.3322776909903805
TEST_11703,0.3446033173351169
TEST_11704,0.0015431938118779477
TEST_11705,0.3677372254670906
TEST_11706,0.1492090065003473
TEST_11707,0.41194994577545396
TEST_11708,0.3062998094689714
TEST_11709,0.33749016424264056
TEST_11710,0.23426077802324213
TEST_11711,0.365187822388784
TEST_11712,0.3248699477585678
TEST_11713,0.43130909775717774
TEST_11714,0.2621713707990976
TEST_11715,0.43971077284345705
TEST_11716,0.2981719574352617
TEST_11717,0.001643988208583503
TEST_11718,0.2556420653203485
TEST_11719,0.4735549531797818
TEST_11720,0.34322208694559886
TEST_11721,0.35009286158650665
TEST_11722,0.2096295422146633
TEST_11723,0.1165668730812349
TEST_11724,0.36553385554133044
TEST_11725,0.12871487585626423
TEST_11726,0.40396608436502546
TEST_11727,0.11951492035938348
TEST_11728,0.3644384842940087
TEST_11729,0.10724544134111302
TEST_11730,0.32160269713521694
TEST_11731,0.26202999241444147
TEST_11732,0.0017672593363006488
TEST_11733,0.24611810748471058
TEST_11734,0.5003321900580868
TEST_11735,0.471691114629046
TEST_11736,0.0016672723131164913
TEST_11737,0.4081266644809484
TEST_11738,0.3483340959100501
TEST_11739,0.34732614274075213
TEST_11740,0.10118128149970143
TEST_11741,0.42547100293254647
TEST_11742,0.48690702758332227
TEST_11743,0.0012939285575843064
TEST_11744,0.08073862775963349
TEST_11745,0.5352559020248667
TEST_11746,0.1920696009724076
TEST_11747,0.2066763216250585
TEST_11748,0.002216780124928254
TEST_11749,0.19944392930238902
TEST_11750,0.34281073521826977
TEST_11751,0.4255324608703116
TEST_11752,0.000734581992373497
TEST_11753,0.49031861807975374
TEST_11754,0.26475608993408295
TEST_11755,0.35597277065590616
TEST_11756,0.21829863037872088
TEST_11757,0.3264429507279701
TEST_11758,0.4206917593406613
TEST_11759,0.25153239296785956
TEST_11760,0.39414661324774025
TEST_11761,0.22088448187900353
TEST_11762,0.0008180426691226236
TEST_11763,0.4321092474335294
TEST_11764,0.0018643086888417105
TEST_11765,0.29685879533165616
TEST_11766,0.21819732442887885
TEST_11767,0.34651586208837815
TEST_11768,0.2770506556611385
TEST_11769,0.18071181229379368
TEST_11770,0.3665375871662145
TEST_11771,0.001622092467637206
TEST_11772,0.0012244382290723525
TEST_11773,0.0011069608306480045
TEST_11774,0.4564437158522673
TEST_11775,0.4874727041020275
TEST_11776,0.12704029903088174
TEST_11777,0.1754258466535368
TEST_11778,0.509121630651005
TEST_11779,0.09871778759448609
TEST_11780,0.27830183949943765
TEST_11781,0.2798393685778172
TEST_11782,0.23624840927147123
TEST_11783,0.18642726998856463
TEST_11784,0.027626058183194108
TEST_11785,0.2894998239924158
TEST_11786,0.11261289442663075
TEST_11787,0.03646573712022291
TEST_11788,0.39091330496785137
TEST_11789,0.002033377208057241
TEST_11790,0.31451218342822773
TEST_11791,0.3240744613202359
TEST_11792,0.5075968614170108
TEST_11793,0.0020614276886665385
TEST_11794,0.11415607285527953
TEST_11795,0.06634184508962265
TEST_11796,0.3644822556116636
TEST_11797,0.49792863803215853
TEST_11798,0.0012359318022022868
TEST_11799,0.3922888519665533
TEST_11800,0.3087466628047725
TEST_11801,0.1521985926099218
TEST_11802,0.42700658264875224
TEST_11803,0.2746599562641865
TEST_11804,0.0028715291970018235
TEST_11805,0.21108052070373284
TEST_11806,0.475391625774789
TEST_11807,0.20211341178446496
TEST_11808,0.0012635607636386713
TEST_11809,0.1186402678153851
TEST_11810,0.18190462640484065
TEST_11811,0.20240572189888623
TEST_11812,0.5019331467556319
TEST_11813,0.22350754389636873
TEST_11814,0.16455169807900288
TEST_11815,0.4617754113836771
TEST_11816,0.35680096271880324
TEST_11817,0.48676179390214536
TEST_11818,0.4409136634955728
TEST_11819,0.39763921343378206
TEST_11820,0.28792869003957866
TEST_11821,0.35109313204432735
TEST_11822,0.1687631002233925
TEST_11823,0.1867606122196081
TEST_11824,0.43823302647912443
TEST_11825,0.38739458933029475
TEST_11826,0.10796981586307042
TEST_11827,0.41140264821850814
TEST_11828,0.4264236700116919
TEST_11829,0.428493847180058
TEST_11830,0.45426102582105565
TEST_11831,0.5273624346470145
TEST_11832,0.001860492607042303
TEST_11833,0.33046637825631137
TEST_11834,0.1418187474771267
TEST_11835,0.5257244744823313
TEST_11836,0.5348705978837835
TEST_11837,0.5201439642735364
TEST_11838,0.4437074685775504
TEST_11839,0.0017477542491136928
TEST_11840,0.09116545176820307
TEST_11841,0.2603212948884144
TEST_11842,0.4355060312120568
TEST_11843,0.1861830759004252
TEST_11844,0.48843527318529845
TEST_11845,0.46470630598540597
TEST_11846,0.15419587298786344
TEST_11847,0.07716034310972339
TEST_11848,0.26735429073605976
TEST_11849,0.003247021418257147
TEST_11850,0.06882243388722803
TEST_11851,0.183373748176045
TEST_11852,0.0015239089493700845
TEST_11853,0.39931609441771576
TEST_11854,0.14870405694139138
TEST_11855,0.13392100342120056
TEST_11856,0.43585184204991145
TEST_11857,0.32563950200266323
TEST_11858,0.17200025337766547
TEST_11859,0.4730492002394392
TEST_11860,0.030098408477294822
TEST_11861,0.23461764706297344
TEST_11862,0.3074361714330519
TEST_11863,0.15000075060415974
TEST_11864,0.3506109527532161
TEST_11865,0.46369538917677333
TEST_11866,0.42266327371931794
TEST_11867,0.4249932997612521
TEST_11868,0.45868264121194674
TEST_11869,0.43833592842377145
TEST_11870,0.458692800131447
TEST_11871,0.28927180861518914
TEST_11872,0.2947488292131182
TEST_11873,0.3555302780389802
TEST_11874,0.1289160921848009
TEST_11875,0.42023305131930694
TEST_11876,0.30708199547353976
TEST_11877,0.13374759645411394
TEST_11878,0.3944605464061451
TEST_11879,0.004937190321692913
TEST_11880,0.4126046891021007
TEST_11881,0.44375774633771425
TEST_11882,0.5896437249225218
TEST_11883,0.409256404857687
TEST_11884,0.29224865195177535
TEST_11885,0.317965489568636
TEST_11886,0.5280680676183787
TEST_11887,0.25565076535325826
TEST_11888,0.46566443466957297
TEST_11889,0.1400151298014886
TEST_11890,0.2091826920149496
TEST_11891,0.33320452925993904
TEST_11892,0.38416491344278747
TEST_11893,0.0013522903923596354
TEST_11894,0.18103052672298992
TEST_11895,0.4400756963753548
TEST_11896,0.353682579558411
TEST_11897,0.3014288466643541
TEST_11898,0.09528809792962775
TEST_11899,0.29077453557664623
TEST_11900,0.2805470620700341
TEST_11901,0.335394301040143
TEST_11902,0.14961995300501285
TEST_11903,0.5266181153234093
TEST_11904,0.4048803981135823
TEST_11905,0.32575710276781766
TEST_11906,0.1476563074168054
TEST_11907,0.3955517561851991
TEST_11908,0.3243803891405195
TEST_11909,0.003175210136681127
TEST_11910,0.03497245908739317
TEST_11911,0.48158966321809193
TEST_11912,0.3040783697364323
TEST_11913,0.26290100018086776
TEST_11914,0.4861846387467822
TEST_11915,0.2800014939101908
TEST_11916,0.23626980343422765
TEST_11917,0.3806025078147067
TEST_11918,0.3917310494401184
TEST_11919,0.5956850629695207
TEST_11920,0.0014770356868953679
TEST_11921,0.2185332559169868
TEST_11922,0.21785733053518042
TEST_11923,0.29227275023211063
TEST_11924,0.18729122701721562
TEST_11925,0.32117865597049877
TEST_11926,0.0017339394453870563
TEST_11927,0.2678498638931178
TEST_11928,0.3767226151865188
TEST_11929,0.15215139098341357
TEST_11930,0.11008344061465877
TEST_11931,0.18029367569817206
TEST_11932,0.35601609280955226
TEST_11933,0.09076110835213824
TEST_11934,0.23225511450618655
TEST_11935,0.4382954277163842
TEST_11936,0.30966233176487734
TEST_11937,0.3238517868982829
TEST_11938,0.23265006050329812
TEST_11939,0.16181976033333897
TEST_11940,0.3679020463825412
TEST_11941,0.1516389341895702
TEST_11942,0.2910222198725251
TEST_11943,0.18324098633491848
TEST_11944,0.05376077716639695
TEST_11945,0.30346982333314465
TEST_11946,0.5043770657999334
TEST_11947,0.09756700616015951
TEST_11948,0.3446621671500163
TEST_11949,0.23131847697190572
TEST_11950,0.36307690465187126
TEST_11951,0.15278671141620462
TEST_11952,0.23203124145599716
TEST_11953,0.12079136718943026
TEST_11954,0.2963269360396734
TEST_11955,0.5390908615882104
TEST_11956,0.0018280104414712059
TEST_11957,0.2709370238054801
TEST_11958,0.3811482505027608
TEST_11959,0.0017278575714318647
TEST_11960,0.0025669199608907923
TEST_11961,0.20627195246769658
TEST_11962,0.36248446768148107
TEST_11963,0.0013360897976266942
TEST_11964,0.2541902007382597
TEST_11965,0.2921256678434062
TEST_11966,0.48013943506739587
TEST_11967,0.0015363769534702428
TEST_11968,0.32215135947622586
TEST_11969,0.2646061577859542
TEST_11970,0.15340445683303083
TEST_11971,0.3880529131008443
TEST_11972,0.19700863508862423
TEST_11973,0.27683636463136424
TEST_11974,0.00186906086467432
TEST_11975,0.2837122925923081
TEST_11976,0.029843321761571277
TEST_11977,0.24285239942792733
TEST_11978,0.28302227417508374
TEST_11979,0.46368258181322486
TEST_11980,0.4601133997722392
TEST_11981,0.1845450821894608
TEST_11982,0.4288348579357675
TEST_11983,0.17991106105548424
TEST_11984,0.309051846043111
TEST_11985,0.13841261496264654
TEST_11986,0.378818421087846
TEST_11987,0.1588305598466965
TEST_11988,0.40371057571066915
TEST_11989,0.4021561713758121
TEST_11990,0.0009136934427931558
TEST_11991,0.4237145269275979
TEST_11992,0.004648132013905847
TEST_11993,0.029520124457599696
TEST_11994,0.3076773119163678
TEST_11995,0.16580705180586758
TEST_11996,0.3776052611395815
TEST_11997,0.3230211309227892
TEST_11998,0.37158332765819135
TEST_11999,0.5030752604551184
TEST_12000,0.2844705725430784
TEST_12001,0.006662207224616478
TEST_12002,0.2498357039996233
TEST_12003,0.39952227193292955
TEST_12004,0.2948350236480113
TEST_12005,0.0037708107560504075
TEST_12006,0.4578735164306801
TEST_12007,0.2766325652607101
TEST_12008,0.18040381926864701
TEST_12009,0.5172334537823411
TEST_12010,0.12884676238276235
TEST_12011,0.17259228441822838
TEST_12012,0.6019017954054855
TEST_12013,0.23728676235808466
TEST_12014,0.002027836825293547
TEST_12015,0.09343232962930761
TEST_12016,0.15539487772675661
TEST_12017,0.37813844122611173
TEST_12018,0.004834519031741091
TEST_12019,0.3120331436561143
TEST_12020,0.318742391170889
TEST_12021,0.48716574674230717
TEST_12022,0.24147522188227843
TEST_12023,0.5713968421391455
TEST_12024,0.1255827732692133
TEST_12025,0.0018789625926617076
TEST_12026,0.48673594439840573
TEST_12027,0.503343478906084
TEST_12028,0.3036351865345136
TEST_12029,0.0022485294783250987
TEST_12030,0.16241985295025646
TEST_12031,0.0020423012003634817
TEST_12032,0.00206984732827637
TEST_12033,0.18964576271307765
TEST_12034,0.41402531093203754
TEST_12035,0.22923874507288622
TEST_12036,0.41724535616631275
TEST_12037,0.5931225275275553
TEST_12038,0.41957837371896683
TEST_12039,0.3432777364633862
TEST_12040,0.2884075271990256
TEST_12041,0.46060806764984935
TEST_12042,0.10981062791362711
TEST_12043,0.35791910584369346
TEST_12044,0.19658337264960618
TEST_12045,0.17703314258909408
TEST_12046,0.4786923690708157
TEST_12047,0.25618900886683615
TEST_12048,0.39246247183168037
TEST_12049,0.5219279957786178
TEST_12050,0.0036045788558682302
TEST_12051,0.2548168514823958
TEST_12052,0.2577654493867958
TEST_12053,0.3493619390491757
TEST_12054,0.3655366909101986
TEST_12055,0.14710559274313373
TEST_12056,0.5661517914124272
TEST_12057,0.0032972932106127935
TEST_12058,0.24018241925568404
TEST_12059,0.23682252955107014
TEST_12060,0.18234352876978527
TEST_12061,0.353407969251377
TEST_12062,0.32478439030009154
TEST_12063,0.46341545880229285
TEST_12064,0.46664764497229744
TEST_12065,0.27608332070577113
TEST_12066,0.48492766081047967
TEST_12067,0.4482701387830663
TEST_12068,0.2054969575417403
TEST_12069,0.4920573676153469
TEST_12070,0.27767402556795007
TEST_12071,0.0009193370156541714
TEST_12072,0.21839928066185893
TEST_12073,0.09802722838598563
TEST_12074,0.4587694655401934
TEST_12075,0.0031168617035146414
TEST_12076,0.30975860291111446
TEST_12077,0.3128711214372897
TEST_12078,0.30343310860944583
TEST_12079,0.49132431634102103
TEST_12080,0.43306866417552614
TEST_12081,0.20856158878212852
TEST_12082,0.0012313049398046392
TEST_12083,0.2800034030458347
TEST_12084,0.0023541165082555174
TEST_12085,0.3267460469337139
TEST_12086,0.027214850341076315
TEST_12087,0.26957860879324624
TEST_12088,0.29646379465271133
TEST_12089,0.2563371791178071
TEST_12090,0.3056881123211067
TEST_12091,0.4898705982035821
TEST_12092,0.29117957749448026
TEST_12093,0.38558752038633437
TEST_12094,0.003632871492588337
TEST_12095,0.28026819658063945
TEST_12096,0.33926709559295704
TEST_12097,0.4075958976646292
TEST_12098,0.20328933635937135
TEST_12099,0.11133535536280738
TEST_12100,0.3679020463825412
TEST_12101,0.25450442051045885
TEST_12102,0.32027187987885897
TEST_12103,0.32134336651575435
TEST_12104,0.4861052413395004
TEST_12105,0.10049839699234184
TEST_12106,0.0015979086272394547
TEST_12107,0.2026152506188703
TEST_12108,0.25648871294558717
TEST_12109,0.19382728258939938
TEST_12110,0.003107126024172238
TEST_12111,0.4893456100109205
TEST_12112,0.0016444299812251166
TEST_12113,0.3675944343262488
TEST_12114,0.3803499088254686
TEST_12115,0.23582492768731
TEST_12116,0.0015355220115964277
TEST_12117,0.0015355851093556815
TEST_12118,0.07532853053753069
TEST_12119,0.004601191083953482
TEST_12120,0.4596838274952493
TEST_12121,0.21222711186225518
TEST_12122,0.281918268917971
TEST_12123,0.2606098181139088
TEST_12124,0.0015840874911243643
TEST_12125,0.33130806932464857
TEST_12126,0.034979843251403825
TEST_12127,0.07691170183244722
TEST_12128,0.23812519088434012
TEST_12129,0.3851337444284354
TEST_12130,0.001636730016375844
TEST_12131,0.3556820948678914
TEST_12132,0.09699509369405884
TEST_12133,0.4395620858651539
TEST_12134,0.25044526106761744
TEST_12135,0.0014764787644900585
TEST_12136,0.21250943550584162
TEST_12137,0.2727496689297705
TEST_12138,0.0019674893172163506
TEST_12139,0.48490592195668886
TEST_12140,0.19253231366289716
TEST_12141,0.36130930189318555
TEST_12142,0.276243951956599
TEST_12143,0.17221085595816416
TEST_12144,0.30594497455462133
TEST_12145,0.485723899770894
TEST_12146,0.24319306055969495
TEST_12147,0.25104502253705935
TEST_12148,0.21052702559752806
TEST_12149,0.45712339123085577
TEST_12150,0.22072245630769055
TEST_12151,0.0009471513430675664
TEST_12152,0.25086528384311585
TEST_12153,0.27192839647513767
TEST_12154,0.006934705280622882
TEST_12155,0.1813149549490307
TEST_12156,0.4252916329260522
TEST_12157,0.3822122106758182
TEST_12158,0.2948416376940909
TEST_12159,0.12782768855217141
TEST_12160,0.24709964471616647
TEST_12161,0.22910751916321603
TEST_12162,0.3661885174031781
TEST_12163,0.3184625100674223
TEST_12164,0.005400911360237398
TEST_12165,0.15001410546908556
TEST_12166,0.11586815295478223
TEST_12167,0.18966202074950486
TEST_12168,0.44801182067105794
TEST_12169,0.29138688919188094
TEST_12170,0.27649257693204177
TEST_12171,0.3602107927669725
TEST_12172,0.0016331665687910357
TEST_12173,0.4798833520467347
TEST_12174,0.2735594648273042
TEST_12175,0.0009509633614577797
TEST_12176,0.1288688701308352
TEST_12177,0.0008724520075583483
TEST_12178,0.1738239594521316
TEST_12179,0.2596070244133159
TEST_12180,0.0019434976909009998
TEST_12181,0.2932285633983186
TEST_12182,0.306863943188781
TEST_12183,0.30056166865449263
TEST_12184,0.23313665101257275
TEST_12185,0.30166507590344327
TEST_12186,0.08062911197483465
TEST_12187,0.4620438467952155
TEST_12188,0.07810567503145341
TEST_12189,0.4693305825369131
TEST_12190,0.3841840855495615
TEST_12191,0.25233079835944755
TEST_12192,0.23082630929678782
TEST_12193,0.2103890575883932
TEST_12194,0.412722374807423
TEST_12195,0.49722830522066647
TEST_12196,0.46484361538704344
TEST_12197,0.25927150295604656
TEST_12198,0.11534859493792249
TEST_12199,0.3594149980082618
TEST_12200,0.5179359127591949
TEST_12201,0.27441641883429363
TEST_12202,0.43685237634866847
TEST_12203,0.20107902261625665
TEST_12204,0.22045261141775235
TEST_12205,0.40953514930282364
TEST_12206,0.0023838523676786754
TEST_12207,0.06129722055297863
TEST_12208,0.1631574180241749
TEST_12209,0.23750144884894606
TEST_12210,0.48451921480243904
TEST_12211,0.004881789210645232
TEST_12212,0.25645121015289707
TEST_12213,0.23450249835894815
TEST_12214,0.1962984017380437
TEST_12215,0.4885561322095573
TEST_12216,0.3401787505210758
TEST_12217,0.005237105032329422
TEST_12218,0.0018384372933134086
TEST_12219,0.5173253941116681
TEST_12220,0.0026560621972085384
TEST_12221,0.47494462004234966
TEST_12222,0.40239800161677386
TEST_12223,0.16246355839808113
TEST_12224,0.06774193316709648
TEST_12225,0.5636870782257865
TEST_12226,0.07008189735123083
TEST_12227,0.3178622823829238
TEST_12228,0.34090584552871556
TEST_12229,0.5171637106386123
TEST_12230,0.0009337569505580386
TEST_12231,0.3830539711576628
TEST_12232,0.40722570660904556
TEST_12233,0.24775929305815225
TEST_12234,0.30065256932522294
TEST_12235,0.5267676396359375
TEST_12236,0.005308733466367288
TEST_12237,0.1581515097798713
TEST_12238,0.11384094933599354
TEST_12239,0.0034563217132931837
TEST_12240,0.23046263142881915
TEST_12241,0.3652109246860499
TEST_12242,0.38752131854119237
TEST_12243,0.27227965578912544
TEST_12244,0.3981858839342407
TEST_12245,0.4373135881826552
TEST_12246,0.29486225406065253
TEST_12247,0.22412664017967282
TEST_12248,0.2788041231499928
TEST_12249,0.25075696167107975
TEST_12250,0.47612629615283486
TEST_12251,0.14638658057833645
TEST_12252,0.23113059075330675
TEST_12253,0.41713921175946045
TEST_12254,0.17646777703132122
TEST_12255,0.0017439480627735747
TEST_12256,0.003402058304324065
TEST_12257,0.000927250714974145
TEST_12258,0.22925873779621367
TEST_12259,0.252933377285125
TEST_12260,0.0018341123110420026
TEST_12261,0.18143238019097918
TEST_12262,0.17927274907972837
TEST_12263,0.3039495534632174
TEST_12264,0.4413955772395476
TEST_12265,0.27634901234153875
TEST_12266,0.23220628165542528
TEST_12267,0.31511125426897
TEST_12268,0.4398431347665601
TEST_12269,0.24943714212544096
TEST_12270,0.0656200145328342
TEST_12271,0.15484833072415793
TEST_12272,0.3064831494940625
TEST_12273,0.3994779351421669
TEST_12274,0.261208058251735
TEST_12275,0.337071983351403
TEST_12276,0.0674323444388561
TEST_12277,0.23746812387772204
TEST_12278,0.288395338218252
TEST_12279,0.003934499815864315
TEST_12280,0.29071116910874273
TEST_12281,0.308721751813683
TEST_12282,0.004546326197637588
TEST_12283,0.2853650835449112
TEST_12284,0.4732269882616636
TEST_12285,0.05905697288092546
TEST_12286,0.4934203624941208
TEST_12287,0.11289335165064276
TEST_12288,0.17543060154771378
TEST_12289,0.2568444702543528
TEST_12290,0.14717390792404883
TEST_12291,0.4708517944328888
TEST_12292,0.34024434073470466
TEST_12293,0.15577394655213384
TEST_12294,0.36457320107934804
TEST_12295,0.4855695146266593
TEST_12296,0.40532960158874864
TEST_12297,0.43277988429899555
TEST_12298,0.0032034672379380566
TEST_12299,0.2856909131130565
TEST_12300,0.14886312080622438
TEST_12301,0.001917927201205019
TEST_12302,0.09801056189198201
TEST_12303,0.3411906708721885
TEST_12304,0.01458652834860012
TEST_12305,0.5065343271627578
TEST_12306,0.03805897534100629
TEST_12307,0.35594113186131604
TEST_12308,0.4620606298158161
TEST_12309,0.12429321875428254
TEST_12310,0.0035943413164176543
TEST_12311,0.1470439128354447
TEST_12312,0.3735119470536714
TEST_12313,0.21655446224243202
TEST_12314,0.24721134342973466
TEST_12315,0.3194141760893328
TEST_12316,0.2885429402650108
TEST_12317,0.12168671067890344
TEST_12318,0.411799810203706
TEST_12319,0.1318246523246614
TEST_12320,0.4150016642423784
TEST_12321,0.43710169845875324
TEST_12322,0.3194088325524401
TEST_12323,0.27395191707964817
TEST_12324,0.27004296357358115
TEST_12325,0.002827193899685875
TEST_12326,0.25605684445342647
TEST_12327,0.002055791850858293
TEST_12328,0.2401683241229008
TEST_12329,0.35980692114288776
TEST_12330,0.4708866962465739
TEST_12331,0.3356099599706683
TEST_12332,0.38935359288466764
TEST_12333,0.00288269492154518
TEST_12334,0.0025217891143718804
TEST_12335,0.4440034173872894
TEST_12336,0.34098751609195865
TEST_12337,0.3137989743332885
TEST_12338,0.24338977813433238
TEST_12339,0.18415669256187484
TEST_12340,0.0035852591667289487
TEST_12341,0.3630522841347177
TEST_12342,0.2556033849210973
TEST_12343,0.267086996116871
TEST_12344,0.44318560581063043
TEST_12345,0.34396038483934765
TEST_12346,0.45724765604257145
TEST_12347,0.2721565260062162
TEST_12348,0.47799443139336684
TEST_12349,0.2911824578555184
TEST_12350,0.3883235549653982
TEST_12351,0.21986902603037448
TEST_12352,0.1426536271794332
TEST_12353,0.42812393432263196
TEST_12354,0.28240836211696624
TEST_12355,0.30449737509996755
TEST_12356,0.48659962538084445
TEST_12357,0.2615866411898068
TEST_12358,0.08667360906458385
TEST_12359,0.34663049654123157
TEST_12360,0.38172247306353013
TEST_12361,0.38220714294008706
TEST_12362,0.5147509649286932
TEST_12363,0.5125389326084352
TEST_12364,0.10978179516458464
TEST_12365,0.47664879675501526
TEST_12366,0.5583055353147088
TEST_12367,0.1836136270654714
TEST_12368,0.20844983981200527
TEST_12369,0.2609846387049706
TEST_12370,0.5571141055892468
TEST_12371,0.4852037625464808
TEST_12372,0.0020912439360162103
TEST_12373,0.32730322609453266
TEST_12374,0.14081543384005438
TEST_12375,0.22685325020441782
TEST_12376,0.06948929845025081
TEST_12377,0.001486240727665033
TEST_12378,0.5306199100402205
TEST_12379,0.3311685599496731
TEST_12380,0.12228410695446112
TEST_12381,0.21169562234925046
TEST_12382,0.46768570326161496
TEST_12383,0.0015452304322945455
TEST_12384,0.4018807398582346
TEST_12385,0.27275816010171444
TEST_12386,0.2743621068349214
TEST_12387,0.10940910989912218
TEST_12388,0.00250748048280969
TEST_12389,0.09005910947561176
TEST_12390,0.0029842872829913846
TEST_12391,0.28575898200408545
TEST_12392,0.31856967698394595
TEST_12393,0.2718598764302162
TEST_12394,0.003455876638968659
TEST_12395,0.002360546842488002
TEST_12396,0.2801144687379409
TEST_12397,0.2709454265098823
TEST_12398,0.2608959678755619
TEST_12399,0.22828571297801775
TEST_12400,0.2584736212626785
TEST_12401,0.31784112012140886
TEST_12402,0.2652142946385405
TEST_12403,0.5089147810905805
TEST_12404,0.2540658326716934
TEST_12405,0.0015459392670739201
TEST_12406,0.21578792825111381
TEST_12407,0.26554763173387314
TEST_12408,0.48944588700053093
TEST_12409,0.09802354923122183
TEST_12410,0.09005152264984362
TEST_12411,0.4312919726517209
TEST_12412,0.21199218539589615
TEST_12413,0.24107765682293758
TEST_12414,0.002150638789708694
TEST_12415,0.4368169750245604
TEST_12416,0.25938863909620175
TEST_12417,0.401838740407081
TEST_12418,0.3621705363477209
TEST_12419,0.36271497065032676
TEST_12420,0.3003258846863741
TEST_12421,0.3013736192069726
TEST_12422,0.33005605157702383
TEST_12423,0.5080786775712546
TEST_12424,0.3545847700511837
TEST_12425,0.2509856848887009
TEST_12426,0.1271735759255717
TEST_12427,0.0016108092901907164
TEST_12428,0.5017497654922152
TEST_12429,0.4995253957603256
TEST_12430,0.31696880101693437
TEST_12431,0.07821372268064444
TEST_12432,0.3315002896803144
TEST_12433,0.4327222060437115
TEST_12434,0.45941154954868674
TEST_12435,0.3551006814173613
TEST_12436,0.0033366344203296814
TEST_12437,0.23668223623923434
TEST_12438,0.4965789632059218
TEST_12439,0.12234455878641275
TEST_12440,0.4695973034600927
TEST_12441,0.1438889692974764
TEST_12442,0.3238320629110733
TEST_12443,0.30644274055458987
TEST_12444,0.44934908722991296
TEST_12445,0.29052075345111517
TEST_12446,0.4077699695230325
TEST_12447,0.0019472366370345527
TEST_12448,0.0017099796201723516
TEST_12449,0.3856164393937178
TEST_12450,0.0027561836209569466
TEST_12451,0.34777833747348874
TEST_12452,0.4454277930854933
TEST_12453,0.4792964251248503
TEST_12454,0.0009011898076687052
TEST_12455,0.46536520402313786
TEST_12456,0.41685505375946874
TEST_12457,0.002530260079729542
TEST_12458,0.2730705384746807
TEST_12459,0.1878893978666285
TEST_12460,0.10957564533775643
TEST_12461,0.21714066306020358
TEST_12462,0.30482979765241974
TEST_12463,0.1357045392807743
TEST_12464,0.4192016789033183
TEST_12465,0.3093835419951439
TEST_12466,0.17846984258430565
TEST_12467,0.20421966890594434
TEST_12468,0.0028064914288002687
TEST_12469,0.0027877312404159024
TEST_12470,0.39024656658407497
TEST_12471,0.26312839020858647
TEST_12472,0.1878219672292118
TEST_12473,0.3928799479082744
TEST_12474,0.0011781732745732734
TEST_12475,0.17309282765753636
TEST_12476,0.17846499591009424
TEST_12477,0.24301176941594405
TEST_12478,0.35637976018359
TEST_12479,0.28224076492695327
TEST_12480,0.4222058673733588
TEST_12481,0.0018003757060128624
TEST_12482,0.2324009505357465
TEST_12483,0.5760735860215032
TEST_12484,0.5142871533548139
TEST_12485,0.4414044097233419
TEST_12486,0.30673153566624733
TEST_12487,0.1898507141311477
TEST_12488,0.47424391436618707
TEST_12489,0.21182679447807354
TEST_12490,0.47617242189126024
TEST_12491,0.48444051059475707
TEST_12492,0.002586682900999962
TEST_12493,0.3085165860338872
TEST_12494,0.43750299807531473
TEST_12495,0.4550150875889438
TEST_12496,0.5129020845296701
TEST_12497,0.0017430395544911533
TEST_12498,0.4526641595283485
TEST_12499,0.44457665796896123
TEST_12500,0.3247785815550035
TEST_12501,0.2461258175934406
TEST_12502,0.2792517148342162
TEST_12503,0.0006788633850056493
TEST_12504,0.3446998521301672
TEST_12505,0.37757895371568717
TEST_12506,0.32596451356510825
TEST_12507,0.22102394862393288
TEST_12508,0.3226410945694077
TEST_12509,0.07428888816938296
TEST_12510,0.2109727884506744
TEST_12511,0.12597016858081134
TEST_12512,0.005578188532168518
TEST_12513,0.137623897229797
TEST_12514,0.1478756755357848
TEST_12515,0.5166556977303814
TEST_12516,0.3194316303708173
TEST_12517,0.3679020463825412
TEST_12518,0.2253479271784667
TEST_12519,0.15133048385508813
TEST_12520,0.12804008022436608
TEST_12521,0.0009432775548399181
TEST_12522,0.035930935338076446
TEST_12523,0.03807398038309906
TEST_12524,0.36475131189030796
TEST_12525,0.4647580494796812
TEST_12526,0.28933855617147053
TEST_12527,0.18307182935490576
TEST_12528,0.5006634161209595
TEST_12529,0.24486168625943097
TEST_12530,0.3589040073222708
TEST_12531,0.3604367489148508
TEST_12532,0.36585854458846834
TEST_12533,0.0016567203597466049
TEST_12534,0.41092328182375193
TEST_12535,0.15067747899537032
TEST_12536,0.3817098351741439
TEST_12537,0.5146380484685348
TEST_12538,0.0033858410158474845
TEST_12539,0.17320543089237825
TEST_12540,0.1380985780270082
TEST_12541,0.35941592743015666
TEST_12542,0.30209612607374875
TEST_12543,0.4086926753927753
TEST_12544,0.4963350143290589
TEST_12545,0.35598894272905285
TEST_12546,0.38952056064570917
TEST_12547,0.4266795860430087
TEST_12548,0.0029937231925221
TEST_12549,0.002543492203035972
TEST_12550,0.13798205823023996
TEST_12551,0.31723726465291724
TEST_12552,0.1374072116787069
TEST_12553,0.0020341917209170334
TEST_12554,0.005325212542932886
TEST_12555,0.07117172467453833
TEST_12556,0.357551962532057
TEST_12557,0.40291361283756266
TEST_12558,0.43013170545994833
TEST_12559,0.3281002541611942
TEST_12560,0.2823807913314429
TEST_12561,0.542060793185353
TEST_12562,0.20102354358615285
TEST_12563,0.2774029383944294
TEST_12564,0.3942255980920877
TEST_12565,0.34912450379729965
TEST_12566,0.10694664513306934
TEST_12567,0.0016306712923374793
TEST_12568,0.35005652657164715
TEST_12569,0.3910201805262541
