ID,probability
TEST_26124,0.25993796913089473
TEST_26125,0.4427553264562738
TEST_26126,0.46027479810384675
TEST_26127,0.34450175258543797
TEST_26128,0.30685636336742655
TEST_26129,0.2664809731796051
TEST_26130,0.14348861872733162
TEST_26131,0.17860544678569573
TEST_26132,0.003742580511591116
TEST_26133,0.0027080132087551377
TEST_26134,0.3603349150427889
TEST_26135,0.4780316671288735
TEST_26136,0.19998407886990074
TEST_26137,0.4212181593503803
TEST_26138,0.0026563539588600952
TEST_26139,0.44600149727336436
TEST_26140,0.3579211797320543
TEST_26141,0.06432735329664044
TEST_26142,0.44312415315119497
TEST_26143,0.4221406808300322
TEST_26144,0.586626002201635
TEST_26145,0.3429770317733898
TEST_26146,0.29293181624053544
TEST_26147,0.4234597581724098
TEST_26148,0.30748163150016167
TEST_26149,0.290475136321906
TEST_26150,0.30980014785603976
TEST_26151,0.34994651934648524
TEST_26152,0.19258736686947953
TEST_26153,0.49880726813714404
TEST_26154,0.24997016653589854
TEST_26155,0.5973006068577498
TEST_26156,0.35636316067208207
TEST_26157,0.04736880984978078
TEST_26158,0.09926864944563887
TEST_26159,0.3253766250614918
TEST_26160,0.38372359997794814
TEST_26161,0.30226135824345157
TEST_26162,0.37540913097374806
TEST_26163,0.0016259683025165556
TEST_26164,0.001963528642244816
TEST_26165,0.4766501442831479
TEST_26166,0.3307620194456497
TEST_26167,0.22315003650474458
TEST_26168,0.341158934604743
TEST_26169,0.3272511827736538
TEST_26170,0.3410129687031538
TEST_26171,0.4147227308998878
TEST_26172,0.29798927835843125
TEST_26173,0.22927165925856802
TEST_26174,0.362443336497971
TEST_26175,0.45967436934337125
TEST_26176,0.29212345294225384
TEST_26177,0.2504667978548798
TEST_26178,0.32519421404746085
TEST_26179,0.28166867366924553
TEST_26180,0.1507865812998632
TEST_26181,0.34948157740525865
TEST_26182,0.16751488377370927
TEST_26183,0.34166804419798036
TEST_26184,0.05902646913371895
TEST_26185,0.2604564258763382
TEST_26186,0.517331774342569
TEST_26187,0.0016448674090576093
TEST_26188,0.38382087971567735
TEST_26189,0.1831392888233095
TEST_26190,0.3890553997924102
TEST_26191,0.13905440679480474
TEST_26192,0.5663386629044915
TEST_26193,0.0014663887865002396
TEST_26194,0.3669624000200695
TEST_26195,0.4428599641582892
TEST_26196,0.001883711258148599
TEST_26197,0.00717153062882881
TEST_26198,0.2132745361754569
TEST_26199,0.3444760830600053
TEST_26200,0.2870308255660882
TEST_26201,0.4586440961235579
TEST_26202,0.0032112358346938173
TEST_26203,0.2259433702163045
TEST_26204,0.4891918167663448
TEST_26205,0.5232602853650486
TEST_26206,0.1213841962557724
TEST_26207,0.29373587463604445
TEST_26208,0.0026276133331614906
TEST_26209,0.34510820784480906
TEST_26210,0.0012078098451244867
TEST_26211,0.397132872794824
TEST_26212,0.2624418021684235
TEST_26213,0.2766032325287155
TEST_26214,0.39463656001701564
TEST_26215,0.24702453077100278
TEST_26216,0.27987067350456474
TEST_26217,0.001521186617952456
TEST_26218,0.4428375402651513
TEST_26219,0.2041046454913317
TEST_26220,0.5125365905112027
TEST_26221,0.23862868610091637
TEST_26222,0.04879353852304027
TEST_26223,0.3341932709791732
TEST_26224,0.0017485077248233817
TEST_26225,0.35246999072446655
TEST_26226,0.0012547659448238575
TEST_26227,0.003613530769638127
TEST_26228,0.44607617470231054
TEST_26229,0.34008027434256727
TEST_26230,0.20771293559635942
TEST_26231,0.11559374001201114
TEST_26232,0.34952883268595764
TEST_26233,0.34612754564237264
TEST_26234,0.0009047590423069196
TEST_26235,0.24632069512351715
TEST_26236,0.28081417312833845
TEST_26237,0.34466912571530217
TEST_26238,0.5819366532898715
TEST_26239,0.44326053337718485
TEST_26240,0.10624187038028235
TEST_26241,0.10330607691952186
TEST_26242,0.31736188179101427
TEST_26243,0.004158701538083057
TEST_26244,0.18258835000359797
TEST_26245,0.5285849136098921
TEST_26246,0.21285395866077325
TEST_26247,0.4318052278180104
TEST_26248,0.43043866458933533
TEST_26249,0.14639822674062217
TEST_26250,0.21241538705336555
TEST_26251,0.060644286004805134
TEST_26252,0.2688431483579198
TEST_26253,0.4160364115166132
TEST_26254,0.0022135137267348714
TEST_26255,0.3520826358648595
TEST_26256,0.2706229919368135
TEST_26257,0.343816004818544
TEST_26258,0.22331504035309577
TEST_26259,0.09318318356509511
TEST_26260,0.11924956566695939
TEST_26261,0.0019052715729891475
TEST_26262,0.06910015759745405
TEST_26263,0.1613999978527278
TEST_26264,0.35104386743655513
TEST_26265,0.5136392794667117
TEST_26266,0.4989612204568558
TEST_26267,0.0027063378137816008
TEST_26268,0.0018037948697423565
TEST_26269,0.0022005562980774358
TEST_26270,0.013336186470643125
TEST_26271,0.5157627657507549
TEST_26272,0.5473475302604274
TEST_26273,0.06781275568748575
TEST_26274,0.2303699001342538
TEST_26275,0.41453396924587266
TEST_26276,0.22953437651353853
TEST_26277,0.2233787861815404
TEST_26278,0.2826976128659221
TEST_26279,0.2274489815688009
TEST_26280,0.1939341446709113
TEST_26281,0.48578601081274186
TEST_26282,0.1931329318949156
TEST_26283,0.17792405441183531
TEST_26284,0.2047925500466316
TEST_26285,0.09779392520899732
TEST_26286,0.002060003069399057
TEST_26287,0.27635235301979466
TEST_26288,0.39377786689673866
TEST_26289,0.5173627117566099
TEST_26290,0.5329381531145101
TEST_26291,0.2592904634505303
TEST_26292,0.35919561077805073
TEST_26293,0.4059669105307695
TEST_26294,0.22127287199051277
TEST_26295,0.2400686071355638
TEST_26296,0.0015219895633776866
TEST_26297,0.24371841456633375
TEST_26298,0.281956687764235
TEST_26299,0.15473883620973644
TEST_26300,0.22781194874084915
TEST_26301,0.19672564225605604
TEST_26302,0.0020272147545774854
TEST_26303,0.2934334894363638
TEST_26304,0.12287955113583698
TEST_26305,0.3466627911714917
TEST_26306,0.3346365478953863
TEST_26307,0.24944284747321627
TEST_26308,0.06732590638032818
TEST_26309,0.5805842829846322
TEST_26310,0.12036705924006849
TEST_26311,0.0012582359465863695
TEST_26312,0.3542464795061445
TEST_26313,0.2061693718110381
TEST_26314,0.44778472879429576
TEST_26315,0.4196535088084343
TEST_26316,0.4677467142420808
TEST_26317,0.5750149049514977
TEST_26318,0.001608370184537199
TEST_26319,0.0017090105020459647
TEST_26320,0.08337096088925613
TEST_26321,0.12266887523383148
TEST_26322,0.3302513168292857
TEST_26323,0.24318619414667553
TEST_26324,0.30727618616461605
TEST_26325,0.31766187030314036
TEST_26326,0.45020336548860973
TEST_26327,0.27258128714864793
TEST_26328,0.3350605255015888
TEST_26329,0.4051330389214416
TEST_26330,0.0020744890305415455
TEST_26331,0.29382975775633846
TEST_26332,0.25084823703434
TEST_26333,0.33365769674829904
TEST_26334,0.15474231215966616
TEST_26335,0.18905193492790817
TEST_26336,0.16861555135087394
TEST_26337,0.2845045171565019
TEST_26338,0.05629216344743783
TEST_26339,0.2775549380176814
TEST_26340,0.19947069070248585
TEST_26341,0.20554216237462847
TEST_26342,0.001314958713500933
TEST_26343,0.06325851635916693
TEST_26344,0.20616603012848994
TEST_26345,0.000493590993637027
TEST_26346,0.441972274766684
TEST_26347,0.001272018786265218
TEST_26348,0.312817435810909
TEST_26349,0.37204874852230424
TEST_26350,0.06023762992744238
TEST_26351,0.3660643655355833
TEST_26352,0.4687903586749711
TEST_26353,0.2976628203641997
TEST_26354,0.4050074357862926
TEST_26355,0.4157276469253865
TEST_26356,0.09992689695081149
TEST_26357,0.14527988072149695
TEST_26358,0.20710134756993925
TEST_26359,0.16730393973550386
TEST_26360,0.5010750196547794
TEST_26361,0.0865928957442782
TEST_26362,0.16798622214455944
TEST_26363,0.36355799409895057
TEST_26364,0.12665618792234587
TEST_26365,0.0021124475453944713
TEST_26366,0.2133854637146288
TEST_26367,0.0016628938049979797
TEST_26368,0.4386062580860042
TEST_26369,0.29197401079421004
TEST_26370,0.16865168648707052
TEST_26371,0.1462970247610409
TEST_26372,0.0015998926528502037
TEST_26373,0.35582923407798883
TEST_26374,0.21863575121492834
TEST_26375,0.29972980092287616
TEST_26376,0.4825104123273057
TEST_26377,0.38173553820771355
TEST_26378,0.3762396705279538
TEST_26379,0.29978603017509475
TEST_26380,0.35690320372568857
TEST_26381,0.14302036606872137
TEST_26382,0.4906982010472104
TEST_26383,0.45867843054564533
TEST_26384,0.360267755786117
TEST_26385,0.37546014030188624
TEST_26386,0.38814366270756345
TEST_26387,0.2804368837652492
TEST_26388,0.30892780976727957
TEST_26389,0.03742777810503549
TEST_26390,0.538340777256189
TEST_26391,0.1870463050544604
TEST_26392,0.15100746952476218
TEST_26393,0.5420128768834598
TEST_26394,0.002456656238628655
TEST_26395,0.18702787277174637
TEST_26396,0.15759336674317292
TEST_26397,0.5377127663698331
TEST_26398,0.3938387803958555
TEST_26399,0.4703713516896076
TEST_26400,0.33735289360697296
TEST_26401,0.41663924604769864
TEST_26402,0.3198231720802921
TEST_26403,0.2049649680840988
TEST_26404,0.3218115614383078
TEST_26405,0.21034664043677137
TEST_26406,0.1411016537513317
TEST_26407,0.19518439048476
TEST_26408,0.21801956671052897
TEST_26409,0.32853900940643177
TEST_26410,0.3450060948912282
TEST_26411,0.0036431423814884314
TEST_26412,0.4437045464317809
TEST_26413,0.4817925038897234
TEST_26414,0.44754055194225256
TEST_26415,0.356087112833811
TEST_26416,0.1614505284277507
TEST_26417,0.27606855798637964
TEST_26418,0.20757115266623583
TEST_26419,0.26081830159182895
TEST_26420,0.16564981207137933
TEST_26421,0.0018930559863804847
TEST_26422,0.08887864236150098
TEST_26423,0.3103848257671864
TEST_26424,0.10591278670285736
TEST_26425,0.19516920161690482
TEST_26426,0.16148530586046472
TEST_26427,0.2765892893657622
TEST_26428,0.10730005098014717
TEST_26429,0.45257664432229583
TEST_26430,0.37713256377509796
TEST_26431,0.08360705226720877
TEST_26432,0.16914923362178608
TEST_26433,0.0015046541823182974
TEST_26434,0.2987584855975143
TEST_26435,0.0014607284209991007
TEST_26436,0.18411649592289234
TEST_26437,0.12283393486707636
TEST_26438,0.12978552962997342
TEST_26439,0.00230939163110871
TEST_26440,0.33742037430624683
TEST_26441,0.37722269698413624
TEST_26442,0.3044030675200118
TEST_26443,0.31240266358264146
TEST_26444,0.0016361792062042817
TEST_26445,0.44550584554633066
TEST_26446,0.4078204622921504
TEST_26447,0.5431571656243398
TEST_26448,0.3232636153303079
TEST_26449,0.518868016855482
TEST_26450,0.5237991314061796
TEST_26451,0.2729637084302394
TEST_26452,0.4003093165924967
TEST_26453,0.3514474550580331
TEST_26454,0.40261729168799176
TEST_26455,0.3698492560219189
TEST_26456,0.4340782242154868
TEST_26457,0.6101176390391496
TEST_26458,0.37966578302444787
TEST_26459,0.3334794400445202
TEST_26460,0.4165181583647791
TEST_26461,0.29368733930465596
TEST_26462,0.21863276929569211
TEST_26463,0.001406933668527546
TEST_26464,0.27852107597918735
TEST_26465,0.468412223787419
TEST_26466,0.40300515155835726
TEST_26467,0.0018903086260305749
TEST_26468,0.20970546033673806
TEST_26469,0.12202716432336663
TEST_26470,0.0008483065592175222
TEST_26471,0.3514723692261022
TEST_26472,0.4393420536900511
TEST_26473,0.0011813898813549505
TEST_26474,0.5740551453020287
TEST_26475,0.21859386098740688
TEST_26476,0.01563078511245708
TEST_26477,0.5586928927037802
TEST_26478,0.3095421568639573
TEST_26479,0.002515780361253655
TEST_26480,0.2091075481298151
TEST_26481,0.0017812045024017257
TEST_26482,0.28522531607956425
TEST_26483,0.2764233923297848
TEST_26484,0.1563663765330946
TEST_26485,0.25887611674597044
TEST_26486,0.1390520217760155
TEST_26487,0.5288658662715067
TEST_26488,0.001397164548804058
TEST_26489,0.38091109887238395
TEST_26490,0.05604398327418403
TEST_26491,0.3238029653694015
TEST_26492,0.2940242767686761
TEST_26493,0.2873886868821558
TEST_26494,0.26735932162693543
TEST_26495,0.1799199387323312
TEST_26496,0.17600337982199532
TEST_26497,0.40733350283070013
TEST_26498,0.29015375223608153
TEST_26499,0.41857914829683907
TEST_26500,0.3067794651353726
TEST_26501,0.35365618011765054
TEST_26502,0.41073036594940615
TEST_26503,0.42424175941478104
TEST_26504,0.0012032475423348972
TEST_26505,0.17043208764512138
TEST_26506,0.13426343440772723
TEST_26507,0.5337595092319056
TEST_26508,0.3041248886346887
TEST_26509,0.3771194021033249
TEST_26510,0.454508409512977
TEST_26511,0.5118796428098704
TEST_26512,0.2823444773604268
TEST_26513,0.3015860996141561
TEST_26514,0.09752471607736726
TEST_26515,0.13911103561005633
TEST_26516,0.0010987931935061944
TEST_26517,0.060770421960524505
TEST_26518,0.0015396412051592026
TEST_26519,0.15864434153412155
TEST_26520,0.17366729696134325
TEST_26521,0.3841745422883699
TEST_26522,0.3680370782317236
TEST_26523,0.18848501549958918
TEST_26524,0.5123048830248347
TEST_26525,0.451472724932867
TEST_26526,0.29144089518874083
TEST_26527,0.4193460302162316
TEST_26528,0.4109174549417106
TEST_26529,0.3174347027103687
TEST_26530,0.13551009821387555
TEST_26531,0.33733056128328537
TEST_26532,0.4400295428257246
TEST_26533,0.2176125946123632
TEST_26534,0.502799193905776
TEST_26535,0.17654242814014087
TEST_26536,0.07696095298708862
TEST_26537,0.35122142822001245
TEST_26538,0.2647406549432534
TEST_26539,0.0014351672049880936
TEST_26540,0.4484613162209962
TEST_26541,0.43976821640388764
TEST_26542,0.3794723125181676
TEST_26543,0.09071859468613679
TEST_26544,0.4620480715403739
TEST_26545,0.001835514358064253
TEST_26546,0.4551975952781041
TEST_26547,0.1023999717656183
TEST_26548,0.5758703853771028
TEST_26549,0.0013893350192597394
TEST_26550,0.30672596231228144
TEST_26551,0.2493116107222514
TEST_26552,0.4193697876591683
TEST_26553,0.0028929901251488056
TEST_26554,0.40307285673473353
TEST_26555,0.3007673194338395
TEST_26556,0.45733445931449634
TEST_26557,0.005569479020637601
TEST_26558,0.0015509233708986675
TEST_26559,0.3384288537850815
TEST_26560,0.5216737638814635
TEST_26561,0.3975849986651655
TEST_26562,0.4420070597991226
TEST_26563,0.4693329817161894
TEST_26564,0.34657215481283654
TEST_26565,0.4661585770920059
TEST_26566,0.29924007149522835
TEST_26567,0.5358889967493135
TEST_26568,0.21445479965683695
TEST_26569,0.3714612469384313
TEST_26570,0.004231245712394224
TEST_26571,0.06965565930097263
TEST_26572,0.0017095317917142465
TEST_26573,0.20638076256645604
TEST_26574,0.1570169900330497
TEST_26575,0.49841934073871347
TEST_26576,0.0013789671655258504
TEST_26577,0.27512988301721547
TEST_26578,0.1779493272114262
TEST_26579,0.4273347774545273
TEST_26580,0.33399501416888344
TEST_26581,0.056963517398060305
TEST_26582,0.3267970940640387
TEST_26583,0.3580324341402667
TEST_26584,0.18723934450958818
TEST_26585,0.19797468934308865
TEST_26586,0.32422122634570205
TEST_26587,0.29414866368907727
TEST_26588,0.27794538893764353
TEST_26589,0.17770977435048363
TEST_26590,0.3120043128454591
TEST_26591,0.2503114588241449
TEST_26592,0.16606246894986065
TEST_26593,0.30872920400184656
TEST_26594,0.3343794276656956
TEST_26595,0.25842609445105347
TEST_26596,0.4945620740640926
TEST_26597,0.5252014076272653
TEST_26598,0.4634809073715359
TEST_26599,0.2656077149776198
TEST_26600,0.4186520523505527
TEST_26601,0.0023322891998706643
TEST_26602,0.30925838148256907
TEST_26603,0.001484530138406252
TEST_26604,0.5513469189635984
TEST_26605,0.23130214590473658
TEST_26606,0.35650078884854663
TEST_26607,0.3541622510909338
TEST_26608,0.19801829268769694
TEST_26609,0.098067164466736
TEST_26610,0.26086345108466347
TEST_26611,0.40452987456673717
TEST_26612,0.34719468427513533
TEST_26613,0.3755526294916675
TEST_26614,0.6098309031760231
TEST_26615,0.28409888849189713
TEST_26616,0.20926211381711207
TEST_26617,0.5436210023078646
TEST_26618,0.4163177664368211
TEST_26619,0.36792635284624287
TEST_26620,0.2240170632509359
TEST_26621,0.3697830590590623
TEST_26622,0.004063664119984656
TEST_26623,0.2025897464580491
TEST_26624,0.2882350125080687
TEST_26625,0.131111156468672
TEST_26626,0.1386148303357737
TEST_26627,0.001930032150396421
TEST_26628,0.3354964334217534
TEST_26629,0.25691601715343426
TEST_26630,0.0007417216228442988
TEST_26631,0.22697127648928364
TEST_26632,0.23813405865369147
TEST_26633,0.0031720751226571356
TEST_26634,0.4543687856399706
TEST_26635,0.39746453699887113
TEST_26636,0.0015673721924377066
TEST_26637,0.0014217603545315458
TEST_26638,0.5762350836141532
TEST_26639,0.2770378447195676
TEST_26640,0.14588644338656231
TEST_26641,0.0012355272495504334
TEST_26642,0.03980472723672324
TEST_26643,0.20812220002621257
TEST_26644,0.20489502583528363
TEST_26645,0.408659630585097
TEST_26646,0.0016424209047953878
TEST_26647,0.23650518490974592
TEST_26648,0.3824369609782556
TEST_26649,0.35617008560057717
TEST_26650,0.3737536240969455
TEST_26651,0.1576399693080279
TEST_26652,0.3763616343639036
TEST_26653,0.47547353415119437
TEST_26654,0.5463240841480705
TEST_26655,0.17527237979068216
TEST_26656,0.20930663202777883
TEST_26657,0.38403604360756827
TEST_26658,0.47092948572166954
TEST_26659,0.3874709728302458
TEST_26660,0.30389699945969867
TEST_26661,0.5799997096499586
TEST_26662,0.5742127242243913
TEST_26663,0.5473161062303435
TEST_26664,0.4193080178538073
TEST_26665,0.0010915840493892152
TEST_26666,0.37201273674814783
TEST_26667,0.412991038184507
TEST_26668,0.0012770091593503545
TEST_26669,0.3190689343555553
TEST_26670,0.3394264278951376
TEST_26671,0.5818501045648587
TEST_26672,0.4167554932469457
TEST_26673,0.2909838949070247
TEST_26674,0.0014972984067842298
TEST_26675,0.3554907900732217
TEST_26676,0.32370662742879386
TEST_26677,0.4049901978392181
TEST_26678,0.5339157232551011
TEST_26679,0.25474475352894915
TEST_26680,0.27796534530912237
TEST_26681,0.0016268452849734008
TEST_26682,0.3006650621931948
TEST_26683,0.3115135277083332
TEST_26684,0.04097744121868532
TEST_26685,0.0029516371224814564
TEST_26686,0.37053422584045037
TEST_26687,0.47375928247431665
TEST_26688,0.2507049121511703
TEST_26689,0.40627223483180996
TEST_26690,0.0015482594088425524
TEST_26691,0.21187687006386463
TEST_26692,0.04551955646674819
TEST_26693,0.04342934783297877
TEST_26694,0.2913965177266642
TEST_26695,0.33279929478401654
TEST_26696,0.3733457855285985
TEST_26697,0.23719039989629165
TEST_26698,0.004645036302571363
TEST_26699,0.38382087971567735
TEST_26700,0.5577899912691946
TEST_26701,0.04326760579566334
TEST_26702,0.19646783710693672
TEST_26703,0.5368502912873742
TEST_26704,0.001810600363232633
TEST_26705,0.28477753769517516
TEST_26706,0.37485395638317776
TEST_26707,0.20151922383423593
TEST_26708,0.09786438891368537
TEST_26709,0.2853855670538998
TEST_26710,0.3348378480182233
TEST_26711,0.00154569105285384
TEST_26712,0.3500475924599882
TEST_26713,0.13280739021640128
TEST_26714,0.21061042492457382
TEST_26715,0.3811846425784332
TEST_26716,0.002493569064925909
TEST_26717,0.2488763167331142
TEST_26718,0.3157184028231973
TEST_26719,0.2701319447920437
TEST_26720,0.46578207304252883
TEST_26721,0.1979994441256956
TEST_26722,0.24868518539175427
TEST_26723,0.34443663202114283
TEST_26724,0.061495992032432126
TEST_26725,0.2937458043849436
TEST_26726,0.6229331203858972
TEST_26727,0.0498193019482583
TEST_26728,0.4347515159885855
TEST_26729,0.0032798012052976913
TEST_26730,0.12646260260414297
TEST_26731,0.43271963469371333
TEST_26732,0.49751770940901757
TEST_26733,0.0017759008975170608
TEST_26734,0.2765939802560675
TEST_26735,0.4476594383939306
TEST_26736,0.0859476106200882
TEST_26737,0.27935683233144293
TEST_26738,0.2522689629546529
TEST_26739,0.20508671111027554
TEST_26740,0.13522302673168995
TEST_26741,0.002294913068211617
TEST_26742,0.3343654459625134
TEST_26743,0.4428383626851934
TEST_26744,0.1751706054783646
TEST_26745,0.34262144268310035
TEST_26746,0.0024716163270335164
TEST_26747,0.4366480265726949
TEST_26748,0.48511561053230423
TEST_26749,0.4449139013884136
TEST_26750,0.23214819499062578
TEST_26751,0.3145524410124103
TEST_26752,0.4381011576134337
TEST_26753,0.3225814863106983
TEST_26754,0.15804978142694476
TEST_26755,0.1274617680424263
TEST_26756,0.27609873301310883
TEST_26757,0.3489979225652591
TEST_26758,0.1207528097105037
TEST_26759,0.4384144085429763
TEST_26760,0.32332359884016526
TEST_26761,0.36486169452070377
TEST_26762,0.3677426920934289
TEST_26763,0.41122908549966136
TEST_26764,0.2662071115147462
TEST_26765,0.3249141350353757
TEST_26766,0.14880752633141967
TEST_26767,0.21244466810720997
TEST_26768,0.280367404051583
TEST_26769,0.002590891075209023
TEST_26770,0.38099135231775105
TEST_26771,0.3346928415019508
TEST_26772,0.38773680785815523
TEST_26773,0.0013749589408712849
TEST_26774,0.3818049125962457
TEST_26775,0.3913237131008377
TEST_26776,0.2100173760249377
TEST_26777,0.001111458997241332
TEST_26778,0.3869681512167509
TEST_26779,0.28778855084755295
TEST_26780,0.3454594674503979
TEST_26781,0.35339693578775294
TEST_26782,0.2939924620435481
TEST_26783,0.49969345686517475
TEST_26784,0.0016107362517617549
TEST_26785,0.002950033181967994
TEST_26786,0.02780212776857901
TEST_26787,0.4788105863520902
TEST_26788,0.48291433033151576
TEST_26789,0.4799551051289591
TEST_26790,0.15304429479546733
TEST_26791,0.3072314543254404
TEST_26792,0.3758536230694287
TEST_26793,0.5130315857164667
TEST_26794,0.5200618320549799
TEST_26795,0.2297009322124926
TEST_26796,0.2636598896766845
TEST_26797,0.27538597369980355
TEST_26798,0.31532274556988227
TEST_26799,0.0011714760495966513
TEST_26800,0.3541748381650602
TEST_26801,0.4102960988732115
TEST_26802,0.2331399463572193
TEST_26803,0.21685916162059515
TEST_26804,0.26817764783482817
TEST_26805,0.0708672559317087
TEST_26806,0.16692197209203857
TEST_26807,0.25067617980637624
TEST_26808,0.21344135930708036
TEST_26809,0.0587643213853163
TEST_26810,0.5322162745765704
TEST_26811,0.1620757504984015
TEST_26812,0.14103861778941654
TEST_26813,0.0016019312957839373
TEST_26814,0.4083778603288214
TEST_26815,0.0016862521204964861
TEST_26816,0.4096907426059164
TEST_26817,0.33585147206498894
TEST_26818,0.1865398139346584
TEST_26819,0.3228475331959222
TEST_26820,0.0030385242062161456
TEST_26821,0.41287539909966164
TEST_26822,0.4523342696951572
TEST_26823,0.2887935886047175
TEST_26824,0.3528963298022313
TEST_26825,0.5571751590696268
TEST_26826,0.2969936397140454
TEST_26827,0.08296342188670168
TEST_26828,0.26237699602527004
TEST_26829,0.06609029316602408
TEST_26830,0.07045130364270934
TEST_26831,0.0020219731158838804
TEST_26832,0.391870214455426
TEST_26833,0.3804465202085878
TEST_26834,0.30986990127121383
TEST_26835,0.4408897480753813
TEST_26836,0.0020550692402159167
TEST_26837,0.3306894056906571
TEST_26838,0.0037944270735899583
TEST_26839,0.42004116500532807
TEST_26840,0.2884026264314332
TEST_26841,0.0015627742662635213
TEST_26842,0.45847417790939277
TEST_26843,0.13289593448633122
TEST_26844,0.002585557326614811
TEST_26845,0.14020163595556528
TEST_26846,0.4220882702645687
TEST_26847,0.2921852664687242
TEST_26848,0.11098888555314262
TEST_26849,0.20677299814507777
TEST_26850,0.3115807878830991
TEST_26851,0.031476146622452454
TEST_26852,0.2297719678328665
TEST_26853,0.049874609767697836
TEST_26854,0.2162120978871424
TEST_26855,0.2937967294932022
TEST_26856,0.3110111979964566
TEST_26857,0.23762324820418426
TEST_26858,0.5016254284730017
TEST_26859,0.3066754408969391
TEST_26860,0.5859637707015015
TEST_26861,0.21690842274341451
TEST_26862,0.40525121597650937
TEST_26863,0.4687416685572796
TEST_26864,0.3744042316444991
TEST_26865,0.5745812356868443
TEST_26866,0.4593176898817378
TEST_26867,0.5660965847689321
TEST_26868,0.0020854982164284714
TEST_26869,0.2922159404405344
TEST_26870,0.24625990100285522
TEST_26871,0.35525302028141903
TEST_26872,0.1315556555973056
TEST_26873,0.23005840946935663
TEST_26874,0.19317862339949335
TEST_26875,0.2655244539758647
TEST_26876,0.2812207035908963
TEST_26877,0.43244719608776716
TEST_26878,0.0019013241293884227
TEST_26879,0.36706410843830406
TEST_26880,0.16052296766908708
TEST_26881,0.09473535269246561
TEST_26882,0.04704466797970266
TEST_26883,0.2774416826909377
TEST_26884,0.0019847386520978868
TEST_26885,0.0019197893341983165
TEST_26886,0.26614205301751837
TEST_26887,0.18189114867054273
TEST_26888,0.26190455575980814
TEST_26889,0.3063875982113494
TEST_26890,0.36603837640544745
TEST_26891,0.49037984755543484
TEST_26892,0.0020093701195532856
TEST_26893,0.0018615175658683132
TEST_26894,0.2787112809292379
TEST_26895,0.31043583113275186
TEST_26896,0.0025162530774275956
TEST_26897,0.00250311622607542
TEST_26898,0.18109026796777428
TEST_26899,0.48272436926612056
TEST_26900,0.29263892880029196
TEST_26901,0.3488309159531199
TEST_26902,0.2051448727946873
TEST_26903,0.27244853465729174
TEST_26904,0.3798039349471103
TEST_26905,0.16616588241202307
TEST_26906,0.23746230702942922
TEST_26907,0.4924758854583039
TEST_26908,0.2802059061444021
TEST_26909,0.16530351066736482
TEST_26910,0.23320855745225866
TEST_26911,0.0017650446632033409
TEST_26912,0.0010837657228159586
TEST_26913,0.20883349719249034
TEST_26914,0.002417042420064114
TEST_26915,0.29242608917112517
TEST_26916,0.10722620663813352
TEST_26917,0.005003452361196434
TEST_26918,0.3618656358875306
TEST_26919,0.2857192511366664
TEST_26920,0.5198317873009783
TEST_26921,0.3993388062616271
TEST_26922,0.25127931510181684
TEST_26923,0.16666895726007833
TEST_26924,0.45520771030723367
TEST_26925,0.20860882044315512
TEST_26926,0.26987589797462186
TEST_26927,0.46944611830282706
TEST_26928,0.11880053316765202
TEST_26929,0.14994833413853903
TEST_26930,0.09215843526109405
TEST_26931,0.0008006425792037473
TEST_26932,0.175300511067918
TEST_26933,0.23063496457282057
TEST_26934,0.15479839375909815
TEST_26935,0.13251204354301022
TEST_26936,0.2825557192680695
TEST_26937,0.24793915712336456
TEST_26938,0.4339021424529037
TEST_26939,0.2867763576118342
TEST_26940,0.13162253948811897
TEST_26941,0.5186204655673794
TEST_26942,0.4305005936862626
TEST_26943,0.003074769785918945
TEST_26944,0.0020878113656089665
TEST_26945,0.3269653377128755
TEST_26946,0.0009061609971200688
TEST_26947,0.5052217058533911
TEST_26948,0.13854005138573858
TEST_26949,0.43395838571491135
TEST_26950,0.44488173375574425
TEST_26951,0.2242305475305169
TEST_26952,0.2718420162490113
TEST_26953,0.00230405064331431
TEST_26954,0.46451312780414633
TEST_26955,0.41146579479762846
TEST_26956,0.3729536394891836
TEST_26957,0.20318688744868096
TEST_26958,0.0009391465793361911
TEST_26959,0.24922157501180842
TEST_26960,0.001625145260254974
TEST_26961,0.17788048556497493
TEST_26962,0.09427643411824628
TEST_26963,0.49052761479503715
TEST_26964,0.514975627143564
TEST_26965,0.1977673085563031
TEST_26966,0.21790783500887412
TEST_26967,0.0018189104551157693
TEST_26968,0.29440359867959465
TEST_26969,0.5193367671351451
TEST_26970,0.26401421959392035
TEST_26971,0.2915632477938989
TEST_26972,0.2014893526297414
TEST_26973,0.246608070725179
TEST_26974,0.4431575614013952
TEST_26975,0.3434769387030723
TEST_26976,0.32106944138072313
TEST_26977,0.27256637736254324
TEST_26978,0.46491662062718264
TEST_26979,0.5033510080959189
TEST_26980,0.45178960310734834
TEST_26981,0.003139505019461284
TEST_26982,0.16490810548232696
TEST_26983,0.21964194508257048
TEST_26984,0.23410040537037138
TEST_26985,0.19077565890200487
TEST_26986,0.19631755935581552
TEST_26987,0.404036600087306
TEST_26988,0.17417261500915981
TEST_26989,0.01593515940056875
TEST_26990,0.204539907480813
TEST_26991,0.2881088044729949
TEST_26992,0.0022117906595301115
TEST_26993,0.18827304786283072
TEST_26994,0.24901462964369103
